112833	5	0.01481005	0.03333333	0.5849057	1	1	1	1
112835	5	0.01481005	0.03333333	0.5849057	1	1	1	1
134358	4	0.01481005	0.3333333	0.09433962	0	1	1	1
90206	5	0.01481005	0.1777778	0.2830189	0	1	1	1
90209	5	0.01481005	0.1777778	0.2830189	0	1	1	1
90210	5	0.01481005	0.1777778	0.2830189	0	1	1	1
90213	5	0.01481005	0.1777778	0.2830189	0	1	1	1
6193	5	0.01481005	0.2	0.1886792	0	0	0	0
6194	5	0.01481005	0.2	0.1886792	0	0	0	0
116097	5	0.01481005	0.1666667	0.245283	1	1	1	1
184418	5	0.01481005	0.2	0.1886792	1	1	1	1
186566	4	0.01481005	0.2888889	0.1320755	0	1	1	1
72759	5	0.01481005	0.1333333	0.3962264	0	1	1	1
72777	5	0.01481005	0.1333333	0.3962264	0	1	1	0
111413	5	0.01481005	0.1333333	0.3962264	0	1	1	0
111430	5	0.01481005	0.1333333	0.3962264	0	1	1	0
111528	5	0.01481005	0.1333333	0.3962264	0	1	1	0
98124	5	0.01481005	0.1333333	0.3962264	0	1	1	1
98135	5	0.01481005	0.1333333	0.3962264	1	1	1	0
98145	5	0.01481005	0.1333333	0.3962264	0	1	1	1
33410	4	0.01481005	0.1444444	0.01886792	1	0	1	1
99868	5	0.01481005	0.06666667	0.6037736	1	1	1	1
1984	4	0.01481005	0.1444444	0.01886792	0	1	0	0
100663	4	0.01481005	0.1888889	0.03773585	0	0	0	0
126548	5	0.01481005	0.2444444	0.2264151	0	0	0	1
106821	4	0.01481005	0.3444444	0.01886792	0	1	0	1
172543	4	0.01481005	0.3111111	0.03773585	0	1	1	0
172548	4	0.01481005	0.3111111	0.03773585	0	1	1	0
107287	4	0.01481005	0.3111111	0.03773585	0	1	1	1
107288	4	0.01481005	0.3111111	0.03773585	0	1	1	1
107289	4	0.01481005	0.3111111	0.03773585	0	1	1	1
107291	4	0.01481005	0.3111111	0.03773585	0	1	1	1
107310	4	0.01481005	0.3111111	0.03773585	0	1	1	1
141051	4	0.01481005	0.1444444	0.01886792	0	0	1	1
141052	4	0.01481005	0.1444444	0.01886792	1	0	1	1
141100	4	0.01481005	0.1444444	0.01886792	0	0	1	1
141104	4	0.01481005	0.1444444	0.01886792	0	0	1	1
109481	4	0.01481005	0.1111111	0.2264151	0	1	1	1
11838	8	0.01481005	0.8777778	0.01886792	0	0	1	0
45715	4	0.01481005	0.06666667	0.1509434	1	1	1	0
179528	5	0.01481005	0.1444444	0.2264151	0	1	1	1
179536	4	0.01481005	0.1111111	0.2264151	0	1	1	1
118820	4	0.01481005	0.3111111	0	0	1	1	1
152181	4	0.01481005	0.06666667	0.03773585	1	1	0	1
86921	4	0.01481005	0.2111111	0.01886792	0	0	1	0
86922	4	0.01481005	0.2111111	0.01886792	0	0	1	0
185910	4	0.01481005	0.3111111	0.03773585	0	1	0	1
153961	4	0.01481005	0.04444444	0.2264151	0	1	0	1
153963	4	0.01481005	0.04444444	0.2264151	0	1	0	1
23258	4	0.01481005	0.3111111	0.03773585	0	0	1	1
188604	4	0.01481005	0.01111111	0.01886792	1	1	0	0
25175	4	0.01481005	0.07777778	0.2264151	1	0	1	0
25176	4	0.01481005	0.07777778	0.2264151	1	0	0	0
25212	4	0.01481005	0.07777778	0.2264151	0	0	1	1
59776	4	0.01481005	0.01111111	0.2264151	1	1	1	0
126549	5	0.01481005	0.2444444	0.2264151	0	0	0	1
126561	5	0.01481005	0.3111111	0.2264151	0	0	0	1
29497	4	0.01481005	0.06666667	0.1509434	0	0	0	1
96633	5	0.01481005	0.1888889	0.2641509	0	1	1	1
32622	5	0.01481005	0.01111111	0.6415094	1	0	0	0
130247	4	0.01481005	0.3111111	0.1132075	0	1	1	1
130262	4	0.01481005	0.3111111	0.1132075	1	1	1	1
59705	4	0.01481005	0.01111111	0.2264151	1	1	1	0
130853	5	0.01481005	0.3111111	0.1886792	0	1	1	1
5827	4	0.01448809	0.3333333	0.1320755	1	0	0	1
120235	4	0.01448809	0.2666667	0.1132075	1	1	1	1
134592	4	0.01448809	0.3777778	0.1320755	0	1	1	1
127481	5	0.01448809	0.2	0.3018868	0	0	0	0
127470	5	0.01448809	0.2	0.3018868	0	0	0	0
127472	5	0.01448809	0.2	0.3018868	0	0	0	0
127484	5	0.01448809	0.2	0.3018868	0	0	0	0
121183	5	0.01448809	0.1555556	0.2075472	1	1	0	1
137396	5	0.01448809	0.1555556	0.4716981	1	1	1	1
72484	5	0.01448809	0.1555556	0.3396226	0	1	1	1
145796	4	0.01448809	0.02222222	0.1698113	0	1	1	1
16070	4	0.01448809	0.02222222	0.1698113	0	0	0	1
16076	4	0.01448809	0.02222222	0.1698113	0	0	0	1
117188	5	0.01448809	0.1555556	0.3396226	0	0	1	1
87740	4	0.01448809	0.1555556	0.0754717	0	0	0	1
121182	5	0.01448809	0.1555556	0.2075472	1	1	1	1
129537	5	0.01448809	0.1	0.5283019	1	1	0	1
23682	4	0.01448809	0.1555556	0.0754717	0	0	1	0
23684	4	0.01448809	0.1555556	0.0754717	0	0	1	0
23685	4	0.01448809	0.1555556	0.0754717	0	0	1	1
23686	4	0.01448809	0.1555556	0.0754717	0	0	1	1
122731	5	0.01448809	0.1555556	0.3396226	1	1	1	1
122734	5	0.01448809	0.1555556	0.3396226	1	1	1	1
90576	5	0.01448809	0.1555556	0.3396226	0	0	0	0
90581	5	0.01448809	0.1555556	0.3396226	0	0	0	1
90588	5	0.01448809	0.1555556	0.3396226	0	0	0	0
32069	5	0.01448809	0.1	0.5283019	0	0	0	0
32070	5	0.01448809	0.1	0.5283019	0	0	0	0
129479	5	0.01448809	0.1444444	0.509434	1	1	1	1
129472	5	0.01448809	0.1444444	0.509434	1	1	1	1
130573	4	0.01448809	0.3555556	0.1509434	0	1	1	1
131820	5	0.01448809	0.2222222	0.2641509	1	1	1	1
131822	5	0.01448809	0.2222222	0.2641509	1	1	1	1
131829	5	0.01448809	0.2222222	0.2641509	1	1	1	1
131832	5	0.01448809	0.2222222	0.2641509	1	1	1	1
131834	5	0.01448809	0.2222222	0.2641509	1	1	1	1
131970	4	0.01448809	0.1222222	0.2830189	0	1	1	1
44087	4	0.01448809	0.3888889	0	0	1	1	1
134402	4	0.01448809	0.3888889	0.09433962	0	1	1	1
131823	5	0.01448809	0.2222222	0.2641509	1	1	1	1
141008	4	0.01448809	0.1666667	0	0	0	0	1
40843	4	0.01448809	0.05555556	0.1886792	0	0	0	0
106643	4	0.01448809	0.3888889	0	1	1	1	1
8893	4	0.01448809	0.2222222	0.1132075	1	0	1	1
141007	4	0.01448809	0.1666667	0	0	0	0	1
127401	5	0.01448809	0.2111111	0.2830189	0	1	1	1
127405	5	0.01448809	0.2111111	0.2830189	0	1	1	1
175038	4	0.01448809	0.1222222	0.2830189	1	1	1	1
144640	4	0.01448809	0.1666667	0	0	1	1	0
35190	4	0.01448809	0.05555556	0.1886792	1	1	1	0
15604	4	0.01448809	0.2222222	0.1132075	0	0	0	0
52483	4	0.01448809	0.05555556	0.1886792	0	0	0	1
118860	4	0.01448809	0.3888889	0	0	1	1	1
56347	4	0.01448809	0.3888889	0	0	1	1	1
127404	5	0.01448809	0.2111111	0.2830189	0	1	1	1
127408	5	0.01448809	0.2111111	0.2830189	0	1	1	1
127410	5	0.01448809	0.2111111	0.2830189	0	1	1	1
127411	5	0.01448809	0.2111111	0.2830189	0	1	1	1
160592	4	0.01448809	0.05555556	0.1886792	0	1	0	1
62105	5	0.01448809	0	0.5660377	1	1	0	1
5626	7	0.01448809	0.8	0.05660377	0	0	1	0
8711	7	0.01448809	0.8111111	0.03773585	0	0	0	1
134015	7	0.01448809	0.6222222	0.01886792	0	0	1	1
74367	5	0.01448809	0.05555556	0.6981132	1	1	1	1
172895	4	0.01448809	0.2888889	0.05660377	1	1	1	0
172904	4	0.01448809	0.2888889	0.05660377	0	1	1	0
94009	4	0.01448809	0.2888889	0.05660377	0	0	0	1
94017	4	0.01448809	0.2888889	0.05660377	0	0	0	1
126445	5	0.01448809	0.3	0.2075472	0	1	1	1
6303	4	0.01448809	0.1222222	0.2075472	0	0	0	0
173135	4	0.01448809	0.2111111	0.0754717	1	1	1	1
15323	4	0.01448809	0.2111111	0.0754717	0	0	1	1
15327	4	0.01448809	0.2111111	0.0754717	1	0	1	1
177390	4	0.01448809	0.1	0.2641509	1	1	0	1
183102	4	0.01448809	0.1222222	0.2075472	1	1	1	1
130967	5	0.01448809	0.3	0.2075472	0	1	1	1
187461	7	0.01448809	0.7666667	0	0	1	0	1
134164	7	0.01416613	0.5777778	0.05660377	0	0	1	1
134169	7	0.01416613	0.5777778	0.05660377	0	0	1	1
23204	4	0.01416613	0.4888889	0.01886792	0	0	0	0
23212	4	0.01416613	0.4888889	0.01886792	0	0	0	0
34277	4	0.01416613	0.04444444	0.09433962	0	0	0	0
34375	4	0.01416613	0.04444444	0.09433962	0	0	0	1
134910	5	0.01416613	0.2444444	0.1886792	0	0	0	1
5578	4	0.01416613	0.2444444	0	0	0	0	0
5924	4	0.01416613	0.1111111	0.1509434	0	0	0	1
111229	5	0.01416613	0.1444444	0.3773585	1	1	1	1
111364	5	0.01416613	0.1444444	0.3773585	0	1	1	1
79591	5	0.01416613	0.01111111	0.6603774	1	1	0	1
79597	5	0.01416613	0.01111111	0.6603774	1	1	0	1
79702	4	0.01416613	0.2444444	0	0	1	1	1
116846	5	0.01416613	0.1666667	0.3207547	0	1	1	1
117532	5	0.01416613	0.1444444	0.3773585	0	0	1	1
87979	4	0.01416613	0.1444444	0.09433962	0	1	0	0
88355	4	0.01416613	0.1444444	0.09433962	0	0	1	1
122577	5	0.01416613	0	0.3207547	1	1	1	1
97088	5	0.01416613	0.1666667	0.3207547	0	1	1	0
97131	5	0.01416613	0.1666667	0.3207547	0	1	1	1
97142	5	0.01416613	0.1666667	0.3207547	0	1	1	0
92973	5	0.01416613	0.06666667	0.6226415	1	0	1	1
115720	5	0.01416613	0.2666667	0.2075472	0	1	1	1
115776	5	0.01416613	0.2666667	0.2075472	0	1	1	1
115785	5	0.01416613	0.2666667	0.2075472	0	1	1	1
153905	5	0.01416613	0.2666667	0.2075472	0	1	1	1
94653	4	0.01416613	0.2666667	0.0754717	0	1	1	1
94682	4	0.01416613	0.2666667	0.0754717	0	1	1	1
73569	5	0.01416613	0.06666667	0.509434	0	1	1	0
112497	5	0.01416613	0.06666667	0.509434	0	1	1	1
28196	4	0.01416613	0.3555556	0.01886792	0	0	0	1
184366	5	0.01416613	0.2222222	0.1698113	1	1	1	1
210	8	0.01416613	0.8888889	0.03773585	0	0	1	0
98861	5	0.01416613	0.07777778	0.4528302	0	1	1	1
185907	4	0.01416613	0.3222222	0.03773585	0	1	0	1
5738	4	0.01416613	0.1333333	0.1132075	0	0	1	1
5806	4	0.01416613	0.2111111	0.1320755	1	0	1	1
107278	4	0.01416613	0.3222222	0.03773585	0	1	1	1
107290	4	0.01416613	0.3222222	0.03773585	0	1	1	1
9007	4	0.01416613	0.1222222	0.1320755	0	0	0	1
9022	4	0.01416613	0.1222222	0.1320755	0	0	0	1
107282	4	0.01416613	0.3222222	0.03773585	0	1	1	1
144579	5	0.01416613	0.03333333	0.4528302	1	0	0	1
112874	4	0.01416613	0.3222222	0	0	0	0	0
115048	4	0.01416613	0.2111111	0.1320755	0	0	1	0
51698	4	0.01416613	0.07777778	0.1320755	1	0	0	0
185908	4	0.01416613	0.3222222	0.03773585	0	1	0	1
23338	4	0.01416613	0.3222222	0.03773585	1	0	1	1
56339	4	0.01416613	0.3222222	0	0	1	1	1
24311	4	0.01416613	0.03333333	0.1320755	0	0	0	1
125677	4	0.01416613	0.3	0.1320755	0	1	1	1
125695	4	0.01416613	0.3	0.1320755	1	1	1	1
129022	5	0.01416613	0.05555556	0.4528302	1	1	1	1
129075	5	0.01416613	0.03333333	0.4528302	0	1	0	1
163370	4	0.01416613	0.03333333	0.1320755	1	1	0	1
111439	5	0.01416613	0.06666667	0.3962264	0	1	1	1
111446	5	0.01416613	0.06666667	0.3962264	0	1	1	1
126570	5	0.01416613	0.2888889	0.2264151	0	0	0	1
592	4	0.01416613	0.08888889	0.2075472	0	0	0	0
167622	5	0.01416613	0.2333333	0.2075472	1	1	1	0
136123	5	0.01416613	0.1777778	0.3018868	0	0	1	1
136129	5	0.01416613	0.1777778	0.3018868	0	0	1	1
167623	5	0.01416613	0.2333333	0.2075472	0	1	1	0
24991	4	0.01416613	0.08888889	0.2075472	0	0	0	0
24997	4	0.01416613	0.08888889	0.2075472	1	0	0	0
24998	4	0.01416613	0.08888889	0.2075472	0	0	0	0
28546	4	0.01416613	0.1777778	0.05660377	0	0	1	1
28552	4	0.01416613	0.1777778	0.05660377	0	0	1	1
30084	4	0.01416613	0.08888889	0.2075472	1	0	0	1
30085	4	0.01416613	0.08888889	0.2075472	1	0	0	1
30127	4	0.01416613	0.08888889	0.2075472	0	0	0	1
44084	4	0.01416613	0.4	0	0	1	1	1
44085	4	0.01416613	0.4	0	0	1	1	1
112812	5	0.01416613	0.1111111	0.5849057	1	1	1	1
112836	5	0.01416613	0.1111111	0.5849057	1	1	1	1
49474	5	0.01416613	0.05555556	0.5849057	0	1	1	0
124360	4	0.01416613	0.4	0	0	0	0	0
201	8	0.01416613	0.9111111	0.01886792	0	0	0	0
1997	8	0.01416613	0.9111111	0.01886792	0	0	1	0
58737	4	0.01416613	0.1444444	0.1698113	0	0	0	0
126111	4	0.01416613	0.3444444	0.1698113	1	1	1	1
134269	4	0.01416613	0.4333333	0.0754717	0	0	0	1
121426	5	0.01416613	0.2555556	0.2264151	0	1	1	1
135802	5	0.01416613	0.1666667	0.2641509	1	0	0	1
135808	5	0.01416613	0.1666667	0.2641509	1	0	0	1
174974	5	0.01416613	0.1666667	0.2641509	1	1	1	1
116196	5	0.01416613	0.1666667	0.2641509	0	0	1	0
117448	5	0.01416613	0.1222222	0.3773585	0	0	1	0
117538	5	0.01416613	0.1222222	0.3773585	0	0	0	0
118734	5	0.01416613	0.07777778	0.5660377	1	1	0	1
135800	5	0.01416613	0.1666667	0.2641509	1	0	0	1
109521	5	0.01384417	0.2222222	0.2264151	0	1	1	1
109571	5	0.01384417	0.2222222	0.2264151	1	1	1	1
74509	4	0.01384417	0.2222222	0.01886792	1	0	0	1
109564	5	0.01384417	0.2222222	0.2264151	0	1	1	1
109573	5	0.01384417	0.2222222	0.2264151	0	1	1	1
109977	5	0.01384417	0.1888889	0.2830189	0	1	1	0
110015	5	0.01384417	0.1888889	0.2830189	0	1	1	0
134827	5	0.01384417	0.2666667	0.1698113	1	1	1	1
111099	5	0.01384417	0.1555556	0.3584906	0	1	1	1
122972	5	0.01384417	0.1555556	0.3584906	0	1	1	1
117413	5	0.01384417	0.1555556	0.3584906	0	1	1	1
122974	5	0.01384417	0.1555556	0.3584906	0	1	1	1
97808	5	0.01384417	0.1555556	0.3584906	0	1	1	1
185904	4	0.01384417	0.2	0.03773585	1	1	0	1
179578	4	0.01384417	0.1444444	0.245283	1	1	1	1
6490	4	0.01384417	0.01111111	0.245283	0	0	1	1
6494	4	0.01384417	0.01111111	0.245283	0	0	1	1
181370	5	0.01384417	0.2	0.2075472	1	1	1	1
121540	5	0.01384417	0.2444444	0.245283	0	1	1	0
41313	4	0.01384417	0.01111111	0.245283	0	0	0	0
108848	4	0.01384417	0.2	0.1509434	0	1	1	1
12106	4	0.01384417	0.2	0.09433962	1	0	1	1
16627	4	0.01384417	0.04444444	0.245283	0	0	0	1
185604	4	0.01384417	0.2	0.1509434	0	1	1	1
185636	4	0.01384417	0.2	0.1509434	0	1	1	1
25419	4	0.01384417	0.04444444	0.245283	0	0	0	1
96701	5	0.01384417	0.2	0.2641509	0	1	1	1
96704	5	0.01384417	0.2	0.2641509	0	1	1	1
96705	5	0.01384417	0.2	0.2641509	0	1	1	1
126442	5	0.01384417	0.3111111	0.2075472	1	1	1	1
130935	5	0.01384417	0.3111111	0.2075472	0	1	1	1
131830	5	0.01384417	0.2333333	0.2641509	1	1	1	1
100786	4	0.01384417	0.1222222	0.05660377	1	1	0	0
134489	4	0.01384417	0.3777778	0.1132075	1	0	0	1
134490	4	0.01384417	0.3777778	0.1132075	1	0	0	1
172900	4	0.01384417	0.3	0.05660377	1	1	1	0
172906	4	0.01384417	0.3	0.05660377	0	1	1	0
127486	5	0.01384417	0.2111111	0.3018868	0	0	0	1
81735	4	0.01384417	0.08888889	0.1132075	1	1	1	1
116755	5	0.01384417	0.2111111	0.3018868	0	0	1	1
116778	5	0.01384417	0.2111111	0.3018868	0	0	1	0
127483	5	0.01384417	0.2111111	0.3018868	0	0	0	0
134367	4	0.01384417	0.3555556	0.09433962	1	1	1	1
120708	4	0.01384417	0.2444444	0.1509434	1	1	1	1
154627	5	0.01384417	0.2222222	0.2830189	0	1	1	1
110960	5	0.01384417	0.07777778	0.3584906	0	1	1	1
73673	5	0.01384417	0.06666667	0.5283019	0	1	1	1
73680	5	0.01384417	0.06666667	0.5283019	1	1	1	1
73681	5	0.01384417	0.06666667	0.5283019	0	1	1	0
109548	5	0.01384417	0.1555556	0.2264151	1	1	1	1
113362	4	0.01384417	0.3666667	0.01886792	0	1	1	1
181603	4	0.01384417	0.1555556	0.01886792	1	1	1	0
184374	4	0.01384417	0.1888889	0.1698113	0	1	1	1
28237	4	0.01384417	0.3666667	0.01886792	0	0	0	0
129539	5	0.01384417	0.06666667	0.5283019	1	1	0	1
52341	4	0.01384417	0.06666667	0.1698113	0	0	1	1
163687	4	0.01384417	0.06666667	0.1698113	1	1	0	1
99915	5	0.01384417	0.08888889	0.6226415	1	1	1	1
185	8	0.01384417	0.9555556	0	0	0	1	0
474	5	0.01384417	0.2555556	0.1886792	1	0	0	0
475	5	0.01384417	0.2555556	0.1886792	1	0	0	0
33321	4	0.01384417	0.4111111	0	0	1	1	1
33341	4	0.01384417	0.3333333	0	0	0	1	1
1135	5	0.01384417	0.02222222	0.3773585	0	0	1	0
34129	4	0.01384417	0.05555556	0.0754717	1	1	1	1
99961	4	0.01384417	0.02222222	0	1	0	0	1
134406	4	0.01384417	0.4111111	0.09433962	0	1	1	1
69100	4	0.01384417	0.1	0	1	1	1	1
69121	4	0.01384417	0.1	0	0	1	1	1
167619	5	0.01384417	0.1666667	0.2075472	0	1	1	1
134921	4	0.01384417	0.3333333	0.1886792	0	0	0	1
115773	5	0.01384417	0.2777778	0.2075472	0	1	1	1
7119	5	0.01384417	0.05555556	0.3396226	0	0	0	0
74402	4	0.01384417	0.02222222	0	1	0	0	0
141016	4	0.01384417	0.02222222	0	0	0	0	0
141337	4	0.01384417	0.1111111	0.0754717	0	0	0	1
44083	4	0.01384417	0.2555556	0	0	1	1	1
110711	5	0.01384417	0.1666667	0.3396226	0	1	1	1
62143	5	0.01384417	0.02222222	0.5660377	1	1	1	0
177170	4	0.01384417	0.05555556	0.2075472	1	1	0	1
46456	4	0.01384417	0.05555556	0.2075472	0	0	0	0
144974	4	0.01384417	0.05555556	0.0754717	0	1	1	0
79746	4	0.01384417	0.1777778	0	1	1	1	1
79747	4	0.01384417	0.1777778	0	0	1	1	1
117183	5	0.01384417	0.1666667	0.3396226	0	0	0	1
155439	4	0.01384417	0.1	0	1	0	0	1
15326	4	0.01384417	0.2222222	0.0754717	0	0	1	1
122835	5	0.01384417	0.1666667	0.3396226	0	1	1	1
148294	4	0.01384417	0.1	0	1	0	0	1
115757	5	0.01384417	0.1666667	0.2075472	1	1	1	1
181380	5	0.01384417	0.1666667	0.2075472	1	1	1	1
117182	5	0.01384417	0.1666667	0.3396226	0	0	1	1
117187	5	0.01384417	0.1666667	0.3396226	0	0	1	1
118789	4	0.01384417	0.1777778	0	1	1	1	1
118794	4	0.01384417	0.1777778	0	0	1	1	1
184427	4	0.01384417	0.02222222	0.1886792	1	1	0	1
184460	4	0.01384417	0.3333333	0	0	1	0	1
152058	4	0.01384417	0.1	0	0	1	1	0
86610	4	0.01384417	0.2555556	0	0	0	0	0
87337	4	0.01384417	0.3333333	0.03773585	0	0	0	1
185909	4	0.01384417	0.3333333	0.03773585	0	1	0	1
87859	4	0.01384417	0.1666667	0.0754717	0	0	0	0
186630	4	0.01384417	0.1	0	0	1	0	1
23298	4	0.01384417	0.3333333	0.03773585	0	0	1	1
23319	4	0.01384417	0.3333333	0.03773585	0	0	1	1
23341	4	0.01384417	0.3333333	0.03773585	0	0	1	1
56342	4	0.01384417	0.4111111	0	0	1	1	1
56346	4	0.01384417	0.4111111	0	0	1	1	1
155437	4	0.01384417	0.1	0	0	0	0	1
122733	5	0.01384417	0.1666667	0.3396226	1	1	1	1
122735	5	0.01384417	0.1666667	0.3396226	0	1	1	1
122843	5	0.01384417	0.1666667	0.3396226	0	1	1	1
90152	4	0.01384417	0.1	0.2830189	0	0	1	1
24844	4	0.01384417	0.05555556	0.2075472	0	0	0	1
118844	4	0.01384417	0.4111111	0	0	1	1	1
58847	4	0.01384417	0.1	0.1886792	0	1	1	0
58866	4	0.01384417	0.1	0.1886792	0	1	1	0
93042	4	0.01384417	0.2555556	0	1	1	0	0
93078	4	0.01384417	0.4111111	0	0	1	1	1
93098	4	0.01384417	0.4111111	0	0	1	1	1
183141	4	0.01384417	0.1777778	0	1	1	0	0
158909	4	0.01384417	0.1	0	0	1	1	1
158910	4	0.01384417	0.1	0	1	1	1	0
94674	4	0.01384417	0.2777778	0.0754717	0	1	1	1
29894	4	0.01384417	0.1	0.1886792	0	0	0	1
125132	4	0.01384417	0.05555556	0.0754717	0	0	0	1
29901	4	0.01384417	0.1	0.1886792	0	0	0	1
134565	4	0.01384417	0.3111111	0.1320755	1	1	1	1
5628	8	0.01352222	0.8444444	0.05660377	0	0	1	0
126114	4	0.01352222	0.3555556	0.1698113	0	1	1	1
8963	4	0.01352222	0.1888889	0.1132075	0	0	1	1
8964	4	0.01352222	0.1888889	0.1132075	0	0	1	1
173497	4	0.01352222	0.1888889	0.1132075	0	1	1	1
109486	4	0.01352222	0.1222222	0.2264151	0	1	1	1
179555	4	0.01352222	0.1222222	0.2264151	0	1	1	1
28303	4	0.01352222	0.3	0.01886792	0	0	1	1
28305	4	0.01352222	0.3	0.01886792	0	0	1	1
56918	4	0.01352222	0.3666667	0.05660377	0	0	0	0
126095	4	0.01352222	0.2333333	0.1698113	1	1	1	1
28142	6	0.01352222	0.04444444	0.8490566	1	0	1	1
117696	5	0.01352222	0.1222222	0.3962264	0	1	1	1
117698	5	0.01352222	0.1222222	0.3962264	0	1	1	1
116872	5	0.01352222	0.1777778	0.3207547	0	1	1	1
167621	5	0.01352222	0.2444444	0.2075472	0	1	1	1
110619	5	0.01352222	0.1777778	0.3207547	0	1	1	0
110623	5	0.01352222	0.1777778	0.3207547	0	1	1	0
116874	5	0.01352222	0.1777778	0.3207547	0	1	1	1
122627	5	0.01352222	0.1777778	0.3207547	0	1	1	1
116835	5	0.01352222	0.1777778	0.3207547	0	1	1	1
167624	5	0.01352222	0.2444444	0.2075472	0	1	1	1
122624	5	0.01352222	0.1777778	0.3207547	0	1	1	1
97143	5	0.01352222	0.1777778	0.3207547	0	1	1	1
155289	5	0.01352222	0.1888889	0.3584906	0	1	1	1
8704	7	0.01352222	0.8	0.03773585	0	0	0	1
8714	8	0.01352222	0.8666667	0.03773585	0	0	1	1
88345	4	0.01352222	0.1555556	0.09433962	0	1	1	1
58519	4	0.01352222	0.1111111	0.1698113	0	0	0	0
95059	4	0.01352222	0.1555556	0.09433962	1	0	0	1
186531	4	0.01352222	0.1777778	0.1320755	1	1	1	1
5876	4	0.01352222	0.1777778	0.1320755	0	0	1	1
5877	4	0.01352222	0.1777778	0.1320755	0	0	1	1
126456	5	0.01352222	0.3222222	0.2075472	0	1	1	1
175028	5	0.01352222	0.1666667	0.2830189	1	1	1	1
184421	5	0.01352222	0.2222222	0.1886792	1	1	0	1
98600	5	0.01352222	0.08888889	0.4339623	0	1	1	1
167848	5	0.01352222	0.2333333	0.2264151	0	1	1	1
137515	4	0.01352222	0.08888889	0.01886792	1	1	0	1
74504	4	0.01352222	0.2333333	0.01886792	1	0	0	1
109495	5	0.01352222	0.2333333	0.2264151	0	1	1	1
152107	4	0.01352222	0.08888889	0.01886792	0	1	1	1
15138	4	0.01352222	0.1888889	0.05660377	0	0	0	1
184938	4	0.01352222	0.06666667	0.05660377	0	1	1	1
148595	4	0.01352222	0.06666667	0.05660377	0	1	0	1
50741	4	0.01352222	0.06666667	0.05660377	1	0	1	0
188827	4	0.01352222	0.06666667	0.05660377	0	1	0	1
152102	4	0.01352222	0.08888889	0.01886792	0	1	1	1
152110	4	0.01352222	0.08888889	0.01886792	1	1	1	1
86706	4	0.01352222	0.2333333	0.01886792	0	0	0	0
86710	4	0.01352222	0.2333333	0.01886792	1	0	0	0
86856	4	0.01352222	0.2333333	0.01886792	0	0	1	0
23120	4	0.01352222	0.08888889	0.01886792	0	0	0	0
23183	4	0.01352222	0.2333333	0.01886792	1	0	0	1
155791	4	0.01352222	0.06666667	0.05660377	0	1	0	1
25174	4	0.01352222	0.08888889	0.2264151	0	0	1	0
25186	4	0.01352222	0.08888889	0.2264151	1	0	1	0
109509	5	0.01352222	0.2333333	0.2264151	0	1	1	1
28226	4	0.01352222	0.3777778	0.01886792	0	0	0	1
28227	4	0.01352222	0.3777778	0.01886792	0	0	0	0
28229	4	0.01352222	0.3777778	0.01886792	0	0	0	1
86707	4	0.01352222	0.2333333	0.01886792	0	0	0	0
136117	5	0.01352222	0.1888889	0.3018868	0	0	1	1
179970	4	0.01352222	0.06666667	0.05660377	1	1	0	1
127915	5	0.01352222	0.2	0.3396226	0	0	0	0
116093	5	0.01352222	0.2555556	0.245283	0	1	1	1
117145	5	0.01352222	0.2	0.3396226	0	0	1	1
127888	5	0.01352222	0.2	0.3396226	0	0	1	1
33313	4	0.01352222	0.4222222	0	0	1	1	1
134408	4	0.01352222	0.4222222	0.09433962	0	1	1	1
56344	4	0.01352222	0.4222222	0	0	1	1	1
56345	4	0.01352222	0.4222222	0	0	1	1	1
134825	4	0.01320026	0.3222222	0.1698113	1	1	1	1
168141	5	0.01320026	0.2222222	0.245283	0	1	1	1
168144	5	0.01320026	0.2222222	0.245283	0	1	1	1
168423	5	0.01320026	0.2	0.2830189	0	1	1	1
110031	5	0.01320026	0.2	0.2830189	0	1	1	1
349	4	0.01320026	0.3	0.1509434	0	0	0	0
133876	5	0.01320026	0.05555556	0.490566	1	1	0	1
166853	4	0.01320026	0.07777778	0.1509434	0	1	0	1
186603	4	0.01320026	0.2111111	0.1509434	1	1	1	1
3821	7	0.01320026	0.6777778	0.03773585	0	0	1	0
69458	4	0.01320026	0.2111111	0.03773585	0	1	1	1
69463	4	0.01320026	0.2111111	0.03773585	0	1	1	1
185631	4	0.01320026	0.1666667	0.1509434	0	1	1	1
135706	5	0.01320026	0.2111111	0.2641509	0	0	0	1
135724	5	0.01320026	0.2111111	0.2641509	0	0	0	1
135810	5	0.01320026	0.1777778	0.2641509	1	0	0	1
137430	5	0.01320026	0.1666667	0.490566	1	1	1	1
137619	4	0.01320026	0.01111111	0.03773585	1	1	1	1
15542	4	0.01320026	0.1444444	0.1132075	0	0	1	0
41502	4	0.01320026	0.01111111	0.2641509	0	0	0	0
8903	4	0.01320026	0.2444444	0.1132075	0	0	1	1
139981	5	0.01320026	0.03333333	0.3207547	1	1	1	0
8922	4	0.01320026	0.2444444	0.1132075	0	0	1	1
107280	4	0.01320026	0.3444444	0.03773585	0	1	1	1
107283	4	0.01320026	0.3444444	0.03773585	0	1	1	1
107292	4	0.01320026	0.3444444	0.03773585	0	1	1	1
107294	4	0.01320026	0.3444444	0.03773585	0	1	1	1
24338	4	0.01320026	0.03333333	0.1509434	0	0	1	1
107277	4	0.01320026	0.3444444	0.03773585	0	1	1	1
