term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
61420	1.0	1	AT1G23740,AT1G29920,AT2G37230,AT2G42220,AT2G42975,AT3G58010,AT4G13010,AT4G38380,AT5G12470,AT5G16660,AT5G19500	65	77	11	13
50827	1.0	7	AT1G72640,AT2G27290,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G03455,AT5G20140,AT5G39830	63	83	9	21
73689	1.0	3	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G31180,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42975,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G35770,AT5G12470,AT5G21430,AT5G42070,AT5G52970	67	78	26	12
86033	1.0	4	AT1G14590,AT1G17850,AT1G27510,AT1G31180,AT1G55370,AT1G67280,AT1G72640,AT2G27290,AT2G40100,AT3G10130,AT3G10470,AT3G26580,AT3G47060,AT4G04020,AT4G18370,AT4G39960,AT5G02160,AT5G13120,AT5G15250,AT5G20140,AT5G23890,AT5G39830,AT5G42070,AT5G52780	69	82	24	14
86036	1.0	5	AT5G20140,AT1G06690,AT5G39830,AT2G40100,AT5G52780,AT1G14590,AT2G40760,AT5G15250,AT1G31180,AT4G04020,AT3G26580,AT1G27510,AT1G17850,AT4G31560,AT5G42070,AT3G10470,AT1G67280,AT5G23890,AT5G02160,AT1G72640,AT2G27290,AT3G10130,AT5G62720,AT4G18370,AT4G39960,AT4G35770,AT1G55370	69	82	27	14
32875	1.0	3	AT1G07510,AT1G52220,AT3G24590,AT3G55330,AT3G60370,AT4G13670,AT5G21430	60	74	7	15
96749	1.0	4	AT2G43010,AT2G42220,AT4G13670,AT3G24590,AT2G40760,AT1G72640,AT2G37230,AT5G21430,AT1G54580,AT1G30510,AT3G22690,AT4G01900,AT1G17850,AT4G01050,AT5G42070,AT1G67280,AT1G07510,AT1G50250,AT4G20820,AT3G55330,AT3G15360,AT1G06690,AT1G23740,AT5G52970,AT1G31180,AT3G26580,AT2G42975,AT4G39730,AT4G13010,AT4G31560,AT1G10170,AT5G23890,AT2G22360,AT1G29920,AT5G42765,AT3G10130,AT3G57680,AT1G74710,AT1G15820,AT5G12470,AT1G66670,AT4G35770,AT2G24020,AT1G42960	71	83	44	13
89083	1.0	5	AT1G29920,AT1G50250,AT2G22360,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G58010,AT4G13010,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G21430	69	99	15	31
96248	1.0	3	AT3G15360,AT1G06690,AT2G42220,AT1G23740,AT5G52970,AT4G13670,AT3G60370,AT3G24590,AT2G40760,AT1G72640,AT1G55370,AT5G21430,AT2G43010,AT1G30510,AT1G31180,AT3G22690,AT2G42975,AT4G13010,AT1G50250,AT1G17850,AT4G01050,AT4G31560,AT5G42070,AT1G67280,AT1G07510,AT1G10170,AT5G23890,AT5G16660,AT2G22360,AT1G29920,AT3G26580,AT3G55330,AT3G10130,AT3G57680,AT1G74710,AT1G15820,AT5G12470,AT4G39960,AT4G35770,AT2G24020,AT1G42960	71	82	41	12
5704	1.0	8	AT1G55370,AT1G76760,AT2G30950,AT4G04020,AT5G01500,AT5G13120,AT5G19370,AT5G39830	52	73	8	22
113936	1.0	3	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G54500,AT1G66670,AT1G74710,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970	74	86	43	13
96332	1.0	3	AT1G06690,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G18730,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT2G24020,AT2G27290,AT2G37230,AT2G40760,AT3G10130,AT3G10470,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01050,AT4G01900,AT4G04020,AT4G31560,AT4G35770,AT4G39960,AT5G02160,AT5G23890,AT5G42070,AT5G42765,AT5G52970,AT5G62720	71	82	36	12
101954	1.0	2	AT1G14590,AT1G17850,AT1G27510,AT1G31180,AT1G55370,AT1G67280,AT1G72640,AT2G27290,AT2G40100,AT2G40760,AT3G10130,AT3G10470,AT3G15110,AT3G47060,AT4G04020,AT4G18370,AT4G24750,AT4G37925,AT4G39960,AT5G02160,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G42070,AT5G52780	72	82	26	11
73351	1.0	2	AT1G14590,AT1G17850,AT1G27510,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G27290,AT2G40100,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G39960,AT5G02160,AT5G20140,AT5G23890,AT5G42765,AT5G62720	67	77	21	11
96335	1.0	3	AT1G06690,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G18730,AT1G23740,AT1G29920,AT1G31180,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT2G24020,AT2G27290,AT2G40100,AT2G40760,AT3G10130,AT3G10470,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01050,AT4G01900,AT4G04020,AT4G31560,AT4G35770,AT4G39960,AT5G02160,AT5G15250,AT5G23890,AT5G42070,AT5G42765,AT5G52970,AT5G62720	71	82	36	12
31889	1.0	1	AT5G02160,AT5G19370,AT5G23890,AT2G30950,AT1G55370,AT2G40400,AT4G04020,AT1G80030,AT1G76760,AT4G39960,AT1G72640,AT3G47060,AT5G01500,AT1G74710,AT1G54050,AT1G12250,AT4G19830	60	69	17	10
31888	1.0	1	AT5G02160,AT5G19370,AT5G23890,AT2G30950,AT1G55370,AT2G40400,AT4G04020,AT1G80030,AT1G76760,AT4G39960,AT1G72640,AT3G47060,AT5G01500,AT3G10470,AT5G42765,AT2G27290,AT1G12250,AT1G67280,AT4G19830,AT3G26580	60	69	20	10
114745	1.0	5	AT1G02560,AT2G20260,AT2G29500,AT2G37660,AT2G44990,AT3G08920	74	90	6	17
31885	1.0	1	AT2G17630,AT1G02560,AT5G39830,AT2G40100,AT4G23890,AT5G13120,AT2G26800,AT5G15250,AT1G74710,AT1G54050,AT3G47060,AT1G72640,AT5G01500,AT5G02160,AT5G19370,AT5G42270,AT5G52780,AT2G41330,AT2G44990	60	69	19	10
31884	1.0	1	AT2G17630,AT1G02560,AT5G39830,AT2G40100,AT4G23890,AT5G13120,AT2G26800,AT5G15250,AT1G74710,AT1G54050,AT3G47060,AT1G72640,AT5G01500,AT5G02160,AT5G19370,AT2G30950,AT1G55370,AT5G23890,AT2G40400,AT1G76760,AT1G80030,AT4G39960,AT4G04020	60	69	23	10
31887	1.0	1	AT5G02160,AT5G19370,AT5G23890,AT2G30950,AT1G55370,AT2G40400,AT4G04020,AT1G80030,AT1G76760,AT4G39960,AT3G10130,AT3G10470,AT5G42765,AT5G20140,AT4G19830,AT4G18370,AT2G27290,AT1G12250,AT3G26580,AT1G67280,AT4G24750	60	69	21	10
31886	1.0	1	AT2G17630,AT1G02560,AT5G39830,AT2G40100,AT4G23890,AT5G13120,AT2G26800,AT5G15250,AT1G74710,AT1G54050,AT2G37660,AT5G52780,AT5G35170,AT2G41330,AT2G44990,AT5G42270	60	69	16	10
31881	1.0	1	AT2G17630,AT1G02560,AT5G39830,AT2G40100,AT4G23890,AT5G13120,AT2G26800,AT5G15250,AT4G27700,AT2G37660,AT5G35170,AT5G52780,AT2G41330,AT2G44990,AT5G42270	60	69	15	10
31880	1.0	1	AT2G17630,AT1G02560,AT5G39830,AT2G40100,AT4G23890,AT5G13120,AT2G26800,AT2G01918,AT4G27700,AT5G35170,AT5G52780,AT2G41330,AT2G37660,AT2G44990	60	69	14	10
31882	1.0	1	AT2G17630,AT1G02560,AT5G39830,AT2G40100,AT4G23890,AT5G13120,AT2G26800,AT5G15250,AT1G74710,AT1G54050,AT3G47060,AT1G72640,AT5G01500,AT5G35170,AT5G52780,AT2G41330,AT5G42270,AT2G44990	60	69	18	10
23796	1.0	2	AT1G17850,AT1G66670,AT1G67280,AT3G10130,AT3G10470,AT3G26580,AT4G01050,AT4G18370,AT5G20140	58	72	9	15
96021	1.0	2	AT2G43010,AT2G42220,AT4G13670,AT3G24590,AT2G40760,AT2G37230,AT5G21430,AT1G54580,AT4G39460,AT1G30510,AT3G22690,AT1G79230,AT4G01900,AT1G17850,AT4G01050,AT5G42070,AT4G24930,AT3G10470,AT1G67280,AT1G07510,AT1G50250,AT4G20820,AT3G55330,AT5G62720,AT3G15360,AT1G06690,AT1G23740,AT5G52970,AT1G31180,AT3G26580,AT2G42975,AT4G39730,AT4G13010,AT4G31560,AT1G10170,AT5G23890,AT5G16660,AT2G22360,AT1G29920,AT5G42765,AT3G10130,AT3G57680,AT1G74710,AT1G15820,AT5G12470,AT1G66670,AT4G35770,AT2G24020,AT1G42960	71	81	49	11
96022	1.0	2	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT1G54580,AT1G66670,AT1G67280,AT1G74710,AT2G22360,AT2G24020,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G60370,AT4G01050,AT4G01900,AT4G13010,AT4G13670,AT4G31560,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970,AT5G62720	71	81	46	11
96023	1.0	2	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT1G54580,AT1G66670,AT1G67280,AT1G74710,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT4G01050,AT4G01900,AT4G13010,AT4G13670,AT4G20820,AT4G31560,AT4G35770,AT4G39460,AT4G39730,AT4G39960,AT5G12470,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970,AT5G62720	71	81	48	11
132602	1.0	2	AT1G06690,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G21160,AT2G24020,AT2G37230,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01900,AT4G20820,AT4G24750,AT4G24930,AT4G35770,AT4G39730,AT5G12470,AT5G23890,AT5G42070,AT5G42765,AT5G52970	79	89	39	11
96027	1.0	2	AT1G02560,AT1G12250,AT1G76760,AT2G17630,AT2G29500,AT2G44990,AT5G01500,AT5G08540,AT5G19370	71	82	9	12
93059	1.0	3	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT2G24020,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G35770,AT5G12470,AT5G21430,AT5G42070,AT5G52970	70	91	25	22
116298	1.0	10	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT5G12470,AT5G16660,AT5G21430,AT5G52970	74	100	18	27
60554	1.0	4	AT1G06690,AT1G42960,AT3G22690,AT3G55330,AT3G57680,AT4G35770	64	111	6	48
60559	1.0	1	AT4G13670,AT4G27700,AT2G42220,AT4G38380,AT5G16660,AT1G50250,AT2G42975,AT5G12470,AT4G13010	65	74	9	10
116292	1.0	10	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G52970	74	100	19	27
116297	1.0	10	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G79230,AT2G20270,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT4G13010,AT4G13670,AT4G20820,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	74	100	20	27
25025	1.0	7	AT1G12250,AT2G20270,AT2G27290,AT4G18370,AT4G24750,AT5G03455,AT5G20140	58	79	7	22
140215	1.0	3	AT1G18730,AT1G54050,AT1G54580,AT3G26580,AT4G31560	81	111	5	31
140211	1.0	7	AT1G02560,AT1G12250,AT2G17630,AT2G20260,AT2G44990,AT5G01500	81	111	6	31
140212	1.0	2	AT1G17850,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G22690,AT3G26580	81	111	8	31
50510	1.0	9	AT1G02560,AT1G76760,AT1G80030,AT2G30695,AT5G01500,AT5G19370	63	82	6	20
27336	1.0	1	AT5G20140,AT4G18370,AT1G79230,AT3G10470,AT3G10130,AT5G03455,AT3G26580,AT1G66670,AT4G24750,AT4G19830,AT1G52220,AT1G67280,AT2G30950,AT2G27290,AT5G42765,AT1G76760,AT1G12250,AT4G04020,AT4G39960,AT1G80030,AT2G40400,AT1G55370,AT5G19370,AT4G23890,AT1G72640,AT5G23890	59	68	26	10
27330	1.0	1	AT2G17630,AT1G67280,AT5G42765,AT2G30950,AT1G55370,AT5G02160,AT3G47060,AT1G76760,AT1G12250,AT1G54050,AT4G04020,AT5G19370,AT4G39960,AT2G27290,AT5G15250,AT1G80030,AT4G23890,AT1G72640,AT5G23890,AT5G01500,AT2G40400	59	68	21	10
46175	1.0	3	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G37230,AT3G15360,AT3G24590,AT3G55330,AT5G12470,AT5G21430,AT5G42070	62	90	16	29
46174	1.0	3	AT3G15360,AT1G06690,AT5G42070,AT1G23740,AT5G52970,AT1G07510,AT1G10170,AT3G24590,AT2G37230,AT1G29920,AT5G21430,AT3G55330,AT1G50250,AT1G15820,AT5G12470,AT2G24020,AT1G42960	62	90	17	29
14447	1.0	9	AT1G55370,AT1G72640,AT5G13120,AT5G15250,AT5G19370,AT5G23890,AT5G39830	55	78	7	24
152491	1.0	3	AT2G43010,AT2G42220,AT5G53170,AT4G13670,AT3G60370,AT5G16660,AT2G35040,AT2G40760,AT1G55370,AT5G21430,AT4G39460,AT1G30510,AT3G22690,AT1G27510,AT1G79230,AT5G35170,AT4G38380,AT1G15140,AT4G24930,AT1G75690,AT1G52220,AT1G51350,AT1G07510,AT1G50250,AT2G20270,AT4G20820,AT5G19500,AT3G15360,AT1G23740,AT5G52970,AT3G24590,AT5G16150,AT1G22020,AT3G46780,AT2G42975,AT4G13010,AT1G50460,AT3G57680,AT5G23890,AT4G16155,AT2G22360,AT1G29920,AT3G58010,AT3G15840,AT1G74710,AT1G15820,AT5G12470,AT2G24020	87	98	48	12
146745	1.0	5	AT1G22020,AT1G51350,AT1G75690,AT3G28850,AT3G46780,AT4G16155,AT4G27700,AT5G59250	84	102	8	19
163109	1.0	3	AT1G06690,AT1G10170,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT2G30950,AT2G40760,AT3G10470,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G35770,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G20140	94	110	27	17
79270	1.0	4	AT1G06690,AT1G67280,AT1G74710,AT2G27290,AT2G40760,AT3G55330,AT3G57680,AT4G35770	67	111	8	45
163107	1.0	2	AT1G06690,AT1G10170,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT2G30950,AT2G40760,AT3G10470,AT3G15110,AT3G22690,AT3G26580,AT3G47060,AT3G55330,AT3G57680,AT4G20820,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830	94	110	30	17
163105	1.0	3	AT1G14150,AT1G80030,AT2G17630,AT2G26800,AT2G37660,AT2G40100,AT3G01440,AT4G04020,AT4G37925,AT5G19370,AT5G42070	94	110	11	17
163104	1.0	3	AT1G06690,AT1G10170,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT2G30950,AT2G40760,AT3G10470,AT3G15110,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G35770,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G20140	94	110	30	17
146212	1.0	4	AT1G22020,AT1G50460,AT1G51350,AT1G52220,AT2G22360,AT2G35040,AT3G15840,AT3G28850,AT3G46780,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G59250	84	99	16	16
98770	1.0	8	AT3G15360,AT1G06690,AT3G22690,AT1G23740,AT5G52970,AT2G40760,AT1G72640,AT3G26580,AT2G43010,AT1G30510,AT1G55370,AT4G01900,AT5G42070,AT1G67280,AT3G57680,AT5G23890,AT1G29920,AT4G20820,AT3G55330,AT5G42765,AT3G10130,AT1G10170,AT1G74710,AT1G15820,AT1G66670,AT4G35770,AT2G24020,AT1G42960	71	91	28	21
10070	1.0	3	AT1G02560,AT1G07510,AT1G12250,AT1G14150,AT1G15820,AT1G17850,AT1G22450,AT1G52220,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G22360,AT2G26800,AT2G27290,AT2G30950,AT2G35040,AT2G37660,AT2G40400,AT2G41330,AT3G01440,AT3G10130,AT3G10470,AT3G15110,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G60370,AT4G04020,AT4G13670,AT4G19830,AT4G35770,AT4G39960,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	54	65	58	12
90358	1.0	1	AT1G54500,AT3G25480,AT5G19500,AT1G22450,AT5G59250,AT1G75690,AT1G50460,AT3G15840,AT4G27700,AT5G16150,AT1G22020,AT1G51350,AT3G58010,AT4G39460,AT3G28850,AT3G46780	70	79	16	10
90359	1.0	1	AT1G75690,AT5G59250,AT3G28850,AT1G22020,AT1G51350,AT1G22450,AT3G25480,AT4G27700,AT3G15840,AT1G50460,AT4G16155	70	79	11	10
10077	1.0	3	AT1G02560,AT1G03160,AT1G14150,AT1G14345,AT1G18730,AT1G54050,AT1G67700,AT1G72640,AT1G74710,AT1G80030,AT1G80380,AT2G20260,AT2G26800,AT2G29500,AT2G37660,AT2G41330,AT3G01440,AT3G15110,AT4G37925,AT5G13120,AT5G35170,AT5G39830	54	65	22	12
90354	1.0	1	AT2G17630,AT1G14150,AT1G12250,AT5G19370,AT3G01440,AT1G76760,AT2G44990,AT3G15110,AT5G35170,AT2G41330,AT2G26800,AT4G37925,AT4G23890,AT5G08540,AT2G40400,AT2G01918,AT5G02160,AT1G27510,AT5G39830,AT4G24750,AT2G20270,AT5G52780,AT5G20140,AT2G30950,AT3G47060,AT5G13120,AT5G15250,AT1G18730,AT5G03455,AT2G29500,AT2G20260	70	79	31	10
90355	1.0	1	AT2G17630,AT1G14150,AT1G12250,AT5G19370,AT3G01440,AT1G76760,AT2G44990,AT3G15110,AT5G35170,AT2G41330,AT2G26800,AT4G37925,AT4G23890,AT5G08540,AT2G40400,AT2G01918,AT5G02160,AT1G27510,AT5G39830,AT4G24750,AT2G20270,AT5G52780,AT5G20140,AT2G30950,AT3G47060,AT5G13120,AT5G15250,AT1G18730,AT5G03455,AT4G18370,AT2G40100,AT4G04020,AT1G72640,AT1G74710,AT1G55370,AT1G66670,AT5G62720,AT2G27290,AT4G39960,AT3G26580,AT1G14590	70	79	41	10
90356	1.0	1	AT2G17630,AT1G14150,AT1G12250,AT5G19370,AT3G01440,AT1G76760,AT2G44990,AT3G15110,AT5G35170,AT2G41330,AT2G26800,AT4G37925,AT4G23890,AT5G08540,AT2G40400,AT2G01918,AT5G02160,AT1G27510,AT5G39830,AT4G24750,AT2G20270,AT5G52780,AT5G20140,AT2G30950,AT3G47060,AT5G13120,AT5G15250,AT1G18730,AT5G03455,AT4G18370,AT2G40100,AT4G04020,AT1G72640,AT2G20260	70	79	34	10
90350	1.0	1	AT3G01440,AT3G08920,AT5G19370,AT5G01500,AT1G80030,AT2G29500,AT1G12250,AT2G17630,AT1G02560,AT2G20260,AT2G30695,AT2G44990,AT1G14150,AT1G76760,AT1G03090	70	79	15	10
90352	1.0	1	AT2G17630,AT1G14150,AT1G12250,AT5G19370,AT3G01440,AT1G76760,AT2G44990,AT3G15110,AT5G35170,AT1G03090,AT3G08920,AT2G29500,AT2G20260,AT1G02560,AT5G01500	70	79	15	10
101901	1.0	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT1G54500,AT1G67280,AT1G74710,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G58010,AT4G01050,AT4G13010,AT4G13670,AT4G20820,AT4G31560,AT4G35770,AT4G39730,AT4G39960,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970,AT5G62720	72	82	45	11
133386	1.0	6	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G55370,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G22360,AT2G24020,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	79	94	42	16
133387	1.0	6	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G55370,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G22360,AT2G24020,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G21430,AT5G23890,AT5G52970	79	94	40	16
159803	1.0	2	AT1G02560,AT1G12250,AT1G14150,AT1G16880,AT1G67700,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G40100,AT2G44990,AT3G08920,AT4G37925,AT5G01500,AT5G19370,AT5G42070	92	102	19	11
9070	1.0	10	AT5G39830,AT5G15250,AT5G13120,AT4G04020,AT1G72640,AT1G55370	53	82	6	30
147742	1.0	7	AT5G19500,AT2G42220,AT1G50460,AT1G52220,AT1G51350,AT5G16150,AT4G16155,AT2G35040,AT5G16660,AT2G22360,AT5G21430,AT3G58010,AT3G46780,AT4G38380,AT1G50250,AT4G13010,AT1G15140	84	109	17	26
44289	1.0	3	AT1G55370,AT1G74710,AT2G40400,AT3G47060,AT4G04020,AT4G18370,AT4G39960,AT5G02160,AT5G20140,AT5G23890,AT5G42765	62	79	11	18
159808	1.0	1	AT1G02560,AT1G12250,AT1G16880,AT1G67700,AT1G80030,AT2G17630,AT2G29500,AT2G37660,AT2G44990,AT5G01500,AT5G08540,AT5G19370,AT5G42070	92	102	13	11
42877	1.0	3	AT1G07510,AT1G52220,AT2G22360,AT3G24590,AT3G55330,AT3G60370,AT4G13670,AT5G21430,AT5G52970	62	74	9	13
135925	1.0	4	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G79230,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G46780,AT3G53560,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G24930,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	80	94	37	15
42872	1.0	3	AT1G17850,AT1G52220,AT2G22360,AT3G10130,AT4G13670,AT4G35770	62	74	6	13
139973	1.0	7	AT1G12250,AT1G76760,AT1G80030,AT2G17630,AT2G37660,AT5G19370	81	108	6	28
63399	1.0	5	AT1G17850,AT1G55370,AT1G67280,AT2G27290,AT3G10470,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G20140	65	83	10	19
63390	1.0	5	AT5G20140,AT4G04020,AT3G10470,AT5G23890,AT4G18370,AT4G39960,AT2G27290,AT1G72640,AT1G55370,AT5G42765	65	83	10	19
3552	1.0	6	AT1G22020,AT1G51110,AT1G51350,AT1G56500,AT1G75690,AT3G28850,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G19500,AT5G59250	51	69	15	19
3550	1.0	7	AT1G15820,AT1G22020,AT1G51110,AT1G51350,AT1G56500,AT1G75690,AT3G28850,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G19500,AT5G53170,AT5G59250	51	69	16	19
164459	1.0	2	AT1G17850,AT1G18730,AT1G42960,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT2G26800,AT2G27290,AT2G30950,AT3G10470,AT3G26580,AT3G47060,AT3G55330,AT4G18370,AT4G31560,AT4G39460,AT5G03455,AT5G15250,AT5G20140,AT5G39830,AT5G53170	96	111	22	16
140950	1.0	3	AT2G26800,AT2G30950,AT3G01440,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT5G20140,AT5G62720	82	98	9	17
164450	1.0	6	AT1G03850,AT1G30510,AT1G54790,AT2G21160,AT2G37230,AT3G53560,AT5G62720	96	111	7	16
