term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
1024	0.01556	5	AT1G80030,AT2G30950,AT4G04020,AT5G01500,AT5G15250,AT5G19370	49	73	6	25
1021	0.01333	11	AT4G04020,AT2G30950,AT5G19370,AT1G80030,AT1G12250,AT2G27290	49	73	6	25
1020	0.02222	5	AT1G72640,AT1G74710,AT1G80030,AT5G01500,AT5G15250,AT5G19370	49	73	6	25
164677	0.00794	1	AT1G12250,AT1G14150,AT1G76760,AT1G80030,AT2G17630,AT2G26800,AT2G37660,AT2G40100,AT3G01440,AT4G04020,AT4G18370,AT5G01500,AT5G19370,AT5G42070	97	108	14	12
77314	0.0144	6	AT1G14590,AT2G27290,AT3G10470,AT4G01050,AT4G18370,AT4G39960	67	93	6	27
3104	0.01147	2	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15140,AT1G15820,AT1G17850,AT1G22020,AT1G29920,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G54500,AT1G56500,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G75690,AT1G79230,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37660,AT2G40760,AT3G08920,AT3G10470,AT3G14420,AT3G21055,AT3G22690,AT3G26580,AT3G28850,AT3G46780,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G19830,AT4G20820,AT4G33010,AT4G35770,AT4G38380,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G39830,AT5G42070,AT5G42270,AT5G52440,AT5G52970,AT5G53170,AT5G59250	51	61	74	11
3106	0.23636	2	AT1G44575,AT1G71500,AT1G79040,AT2G26550,AT3G56040	51	61	5	11
3107	0.00539	2	AT1G12250,AT1G14150,AT1G15140,AT1G15820,AT1G17850,AT1G22020,AT1G51110,AT1G51350,AT1G52220,AT1G54500,AT1G55370,AT1G56500,AT1G67280,AT2G20270,AT2G30950,AT2G35040,AT2G40760,AT3G10470,AT3G22690,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G16155,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G16150,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G39830,AT5G52440,AT5G52970,AT5G53170,AT5G59250	51	61	45	11
3102	0.01722	2	AT1G02560,AT1G03160,AT1G12250,AT1G14345,AT1G17850,AT1G29920,AT1G51110,AT1G54050,AT1G66670,AT1G67280,AT1G67700,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G27290,AT2G29180,AT2G29500,AT2G30950,AT2G37660,AT2G40760,AT3G08920,AT3G10470,AT3G14420,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT3G58010,AT4G04020,AT4G13670,AT4G19830,AT4G20820,AT4G33010,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G15250,AT5G19370,AT5G20140,AT5G39830,AT5G42070,AT5G53170	51	61	44	11
136991	0.00731	8	AT1G15140,AT1G50250,AT1G50460,AT1G52220,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT3G24590,AT3G46780,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	80	103	19	24
79319	0.01429	1	AT2G43010,AT4G13010,AT2G42975,AT2G42220,AT5G16660,AT5G12470,AT3G24590,AT1G29920,AT5G19500,AT3G58010,AT4G38380,AT4G39730,AT4G39460,AT5G53170	68	77	14	10
15970	0.01136	2	AT1G02560,AT1G03160,AT1G14150,AT1G14345,AT1G18730,AT1G67700,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G15110,AT5G35170	56	66	16	11
79310	0.025	1	AT2G43010,AT3G25480,AT5G19500,AT3G58010,AT4G38380,AT4G39730,AT5G16150,AT1G50460,AT2G42220,AT3G15840,AT4G39460,AT3G28850	68	77	12	10
8679	0.02667	8	AT1G12250,AT1G55370,AT1G72640,AT1G80030,AT5G19370	53	77	5	25
79312	0.025	1	AT1G54500,AT3G25480,AT5G19500,AT2G43010,AT1G75690,AT1G50460,AT5G16150,AT3G58010,AT3G28850,AT3G15840,AT4G39730,AT4G38380	68	77	12	10
79314	0.02381	1	AT5G19500,AT2G43010,AT2G42220,AT1G50460,AT5G16150,AT5G16660,AT3G58010,AT4G39460,AT3G28850,AT3G15840,AT2G42975,AT4G39730,AT4G38380,AT4G13010	68	77	14	10
15979	0.00727	1	AT1G02560,AT1G14150,AT1G18730,AT1G54050,AT1G55370,AT1G72640,AT1G74710,AT1G80030,AT2G17630,AT2G26800,AT2G27290,AT2G30695,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G15110,AT5G01500,AT5G13120,AT5G19370,AT5G23890,AT5G35170,AT5G39830,AT5G42270,AT5G52780	56	66	25	11
89471	0.00686	9	AT1G14590,AT1G17850,AT1G31180,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G10470,AT3G26580,AT4G31560	69	102	10	34
165072	0.00557	1	AT1G06690,AT1G07510,AT1G10170,AT1G12250,AT1G14150,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT1G76760,AT1G80030,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G37660,AT2G40760,AT2G41330,AT2G43010,AT3G01440,AT3G10470,AT3G22690,AT3G26580,AT3G47060,AT3G55330,AT3G57680,AT4G04020,AT4G13670,AT4G18370,AT4G20820,AT4G31560,AT4G35770,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G39830,AT5G42070	98	108	49	11
89477	0.00763	12	AT1G14590,AT1G17850,AT1G31180,AT1G72640,AT2G27290,AT3G10470,AT3G26580,AT4G31560,AT5G39830	69	102	9	34
160557	0.02778	4	AT1G06690,AT1G17850,AT1G42960,AT1G67280,AT3G55330,AT3G60370,AT4G13670,AT4G35770,AT4G39460,AT5G12470,AT5G13120,AT5G53170	92	106	12	15
165076	0.00583	1	AT1G06690,AT1G07510,AT1G10170,AT1G12250,AT1G14150,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G76760,AT1G80030,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G40760,AT2G41330,AT2G43010,AT3G01440,AT3G10470,AT3G22690,AT3G26580,AT3G47060,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13670,AT4G18370,AT4G20820,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G39830,AT5G42070,AT5G52780,AT5G52970	98	108	52	11
4040	0.01029	7	AT1G22020,AT1G75690,AT3G28850,AT3G58010,AT4G39460,AT5G19500	51	77	6	27
103312	0.00881	5	AT1G06690,AT1G10170,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G55370,AT1G72640,AT1G74710,AT2G24020,AT2G27290,AT2G37230,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G35770,AT5G23890,AT5G42070,AT5G52970	72	87	26	16
4043	0.01543	6	AT1G22020,AT1G51350,AT1G56500,AT1G75690,AT3G28850,AT3G58010,AT4G16155,AT5G59250	51	77	8	27
47124	0.00515	5	AT3G15360,AT1G23740,AT5G52970,AT1G07510,AT3G24590,AT2G22360,AT1G29920,AT1G50250,AT3G55330,AT5G21430,AT1G15820,AT5G12470,AT2G24020,AT1G42960	62	98	14	37
101644	0.00707	1	AT5G02160,AT1G72640,AT1G18730,AT4G04020,AT2G27290,AT1G55370,AT2G40100,AT2G01918,AT4G18370,AT1G52220,AT5G15250,AT2G40400,AT5G39830,AT5G52780,AT4G24750,AT5G20140,AT5G13120,AT5G03455,AT3G47060,AT1G27510,AT4G37925,AT3G15110,AT2G41330,AT3G10470,AT1G14590,AT1G66670,AT3G60370,AT1G56500,AT4G23890,AT2G30950,AT5G08540,AT2G20270,AT2G26800	72	81	33	10
101645	0.00816	1	AT5G02160,AT1G72640,AT1G18730,AT4G04020,AT2G27290,AT1G55370,AT2G40100,AT2G01918,AT4G18370,AT1G52220,AT5G15250,AT2G40400,AT5G39830,AT5G52780,AT4G24750,AT1G23740,AT3G10470,AT4G31560,AT1G07510,AT5G52970,AT5G62720,AT1G42960,AT4G39960,AT5G42070,AT1G31180,AT3G15360,AT1G74710,AT3G10130,AT5G42765,AT1G14590,AT1G10170,AT3G55330,AT4G35770,AT2G24020,AT1G66670,AT3G60370,AT1G15820,AT1G54050,AT3G22690,AT4G01050,AT2G40760,AT3G57680,AT1G67280,AT3G26580,AT5G21430,AT1G17850,AT5G23890,AT5G12470,AT1G06690	72	81	49	10
101646	0.00764	1	AT5G02160,AT1G72640,AT1G18730,AT4G04020,AT2G27290,AT1G55370,AT2G40100,AT2G01918,AT4G18370,AT1G52220,AT5G15250,AT2G40400,AT2G22360,AT3G10470,AT4G31560,AT1G07510,AT5G52970,AT5G62720,AT1G42960,AT4G39960,AT5G42070,AT1G31180,AT3G15360,AT1G74710,AT3G10130,AT1G23740,AT1G10170,AT1G14590,AT5G42765,AT3G55330,AT2G24020,AT4G35770,AT1G66670,AT3G60370,AT1G06690,AT1G15820,AT1G54050,AT3G22690,AT4G39730,AT4G01050,AT2G40760,AT3G57680,AT1G67280,AT5G21430,AT3G26580,AT5G23890,AT5G12470,AT1G17850	72	81	48	10
101647	0.08889	1	AT1G75690,AT4G16155,AT3G28850,AT4G27700,AT3G15840,AT1G22020,AT1G51350,AT5G59250,AT1G22450	72	81	9	10
101640	0.00833	1	AT5G02160,AT1G72640,AT1G18730,AT4G04020,AT2G27290,AT1G55370,AT2G40100,AT2G01918,AT4G18370,AT1G52220,AT5G15250,AT2G40400,AT5G39830,AT5G52780,AT4G24750,AT5G20140,AT5G13120,AT5G03455,AT3G47060,AT1G27510,AT4G37925,AT3G15110,AT2G41330,AT2G17630,AT2G30950,AT2G29500,AT5G08540,AT2G20260,AT2G20270,AT1G76760,AT3G01440,AT1G14150,AT5G19370,AT1G12250,AT2G44990,AT5G35170,AT4G23890,AT1G56500,AT5G01500,AT2G26800	72	81	40	10
101641	0.00667	1	AT5G02160,AT1G72640,AT1G18730,AT4G04020,AT2G27290,AT1G55370,AT2G40100,AT2G01918,AT4G18370,AT1G52220,AT5G15250,AT2G40400,AT5G39830,AT5G52780,AT4G24750,AT5G20140,AT5G13120,AT5G03455,AT3G47060,AT1G27510,AT4G37925,AT3G15110,AT2G41330,AT3G10470,AT1G14590,AT1G66670,AT5G35170,AT2G30950,AT5G08540,AT2G20270,AT4G23890,AT1G56500,AT2G26800,AT3G01440,AT1G14150	72	81	35	10
101642	0.00707	1	AT5G02160,AT1G72640,AT1G18730,AT4G04020,AT2G27290,AT1G55370,AT2G40100,AT2G01918,AT4G18370,AT1G52220,AT5G15250,AT2G40400,AT5G39830,AT5G52780,AT4G24750,AT5G20140,AT5G13120,AT5G03455,AT3G47060,AT1G27510,AT4G37925,AT3G15110,AT2G41330,AT3G10470,AT1G14590,AT1G66670,AT3G60370,AT4G39960,AT1G17850,AT4G23890,AT2G30950,AT2G20270,AT2G26800	72	81	33	10
101643	0.0053	1	AT5G02160,AT1G72640,AT1G18730,AT4G04020,AT2G27290,AT1G55370,AT2G40100,AT2G01918,AT4G18370,AT1G52220,AT5G15250,AT2G40400,AT5G39830,AT5G52780,AT4G24750,AT5G20140,AT5G13120,AT5G03455,AT3G47060,AT1G27510,AT4G37925,AT3G15110,AT2G41330,AT3G10470,AT1G14590,AT1G66670,AT3G60370,AT4G39960,AT1G17850,AT3G55330,AT5G42765,AT1G74710,AT3G10130,AT4G31560,AT4G35770,AT4G01050,AT2G40760,AT5G42070,AT3G57680,AT1G06690,AT3G26580,AT5G23890,AT1G31180,AT1G67280	72	81	44	10
76808	0.00604	4	AT1G06690,AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT2G24020,AT2G37230,AT2G40760,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G13670,AT4G35770,AT5G12470,AT5G21430,AT5G52970	67	90	23	24
163922	0.0193	1	AT2G17630,AT2G37660,AT1G80030,AT5G53170,AT5G39830,AT3G10470,AT2G30695,AT4G31560,AT1G66670,AT3G47060,AT1G76760,AT1G54050,AT4G18370,AT1G14150,AT2G26800,AT3G26580,AT1G54580,AT3G01440,AT4G04020	96	105	19	10
163925	0.00679	1	AT4G13670,AT2G01918,AT3G15110,AT3G22690,AT2G40760,AT5G12470,AT3G57680,AT4G39960,AT2G43010,AT2G20270,AT1G07510,AT4G20820,AT1G74710,AT1G55370,AT5G13120,AT1G06690,AT1G67280,AT3G10130,AT1G10170,AT4G39460,AT2G27290,AT1G17850,AT1G29920,AT5G42765,AT5G52780,AT1G14590,AT3G55330,AT4G24750,AT4G35770,AT5G03455,AT3G60370,AT5G23890,AT1G15820,AT5G52970,AT3G58010,AT2G35040,AT3G24590,AT5G53170,AT5G39830,AT3G10470,AT2G30950,AT5G20140,AT4G31560,AT1G66670,AT3G47060,AT1G42960,AT1G54050,AT4G18370,AT4G01050,AT1G72640,AT3G26580,AT1G18730,AT5G15250,AT1G54580	96	105	54	10
163924	0.00705	1	AT4G13670,AT2G01918,AT3G15110,AT3G22690,AT2G40760,AT5G12470,AT3G57680,AT4G39960,AT2G43010,AT2G20270,AT1G07510,AT4G20820,AT1G74710,AT1G55370,AT5G13120,AT1G06690,AT1G67280,AT3G10130,AT1G10170,AT4G39460,AT2G27290,AT1G17850,AT1G29920,AT5G42765,AT5G52780,AT1G14590,AT3G55330,AT4G24750,AT4G35770,AT5G03455,AT3G60370,AT5G23890,AT1G15820,AT1G76760,AT5G39830,AT3G10470,AT2G30950,AT5G20140,AT5G53170,AT4G31560,AT1G66670,AT3G47060,AT1G42960,AT1G54050,AT4G18370,AT4G01050,AT1G18730,AT1G72640,AT5G15250,AT1G54580,AT3G01440,AT3G26580	96	105	52	10
96497	0.00845	3	AT1G14590,AT1G17850,AT1G27510,AT1G55370,AT1G72640,AT2G20270,AT2G27290,AT2G40100,AT3G10470,AT3G15110,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT4G39960,AT5G02160,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G52780	71	82	23	12
96496	0.0081	3	AT1G14590,AT1G17850,AT1G31180,AT1G55370,AT1G67280,AT1G72640,AT2G27290,AT2G40100,AT2G40760,AT3G10130,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G42070,AT5G52780,AT5G62720	71	82	24	12
96491	0.00778	3	AT1G14590,AT1G17850,AT1G27510,AT1G31180,AT1G55370,AT1G67280,AT1G72640,AT2G27290,AT2G40100,AT2G40760,AT3G10130,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G24750,AT4G37925,AT4G39960,AT5G02160,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G42070,AT5G52780	71	82	25	12
96498	0.01667	3	AT5G42070,AT3G10470,AT1G67280,AT4G39960,AT4G13670,AT3G60370,AT2G40760,AT2G27290,AT1G55370,AT1G72640,AT4G24750,AT1G31180,AT3G10130,AT5G62720,AT1G17850	71	82	15	12
42510	0.01061	2	AT5G20140,AT5G03455,AT3G10470,AT2G40400,AT1G80030,AT5G23890,AT1G12250,AT2G27290,AT3G26580,AT4G04020,AT1G54050,AT2G20270,AT4G24750,AT1G72640,AT1G55370,AT1G67280,AT1G76760,AT4G18370,AT4G39960,AT5G42765	62	72	20	11
113986	0.0141	3	AT1G54500,AT3G25480,AT5G19500,AT1G20810,AT5G53490,AT2G42220,AT1G50460,AT5G16150,AT2G35040,AT5G16660,AT1G22020,AT2G22360,AT5G21430,AT3G58010,AT4G39460,AT4G13010,AT1G56500,AT5G59250,AT5G12470,AT4G38380	74	86	20	13
74402	0.00733	4	AT1G14590,AT1G18730,AT1G27510,AT1G55370,AT1G72640,AT2G01918,AT2G27290,AT2G30950,AT2G40100,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT4G39960,AT5G02160,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G20140,AT5G23890,AT5G39830,AT5G52780	67	80	26	14
19785	0.01128	3	AT1G15820,AT1G22020,AT1G22450,AT1G50250,AT1G56500,AT1G75690,AT2G42975,AT3G15360,AT3G28850,AT3G58010,AT3G60370,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G52970,AT5G53170,AT5G59250	57	70	19	14
19786	0.01071	4	AT1G15820,AT1G22020,AT1G22450,AT1G50250,AT1G51350,AT1G56500,AT1G75690,AT2G42975,AT3G15360,AT3G28850,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G53170,AT5G59250	57	70	20	14
74407	0.00765	4	AT1G14590,AT1G17850,AT1G18730,AT1G27510,AT1G55370,AT1G66670,AT1G72640,AT2G20270,AT2G27290,AT2G30950,AT2G40100,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT4G39960,AT5G02160,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G20140,AT5G23890,AT5G39830,AT5G52780	67	80	28	14
74405	0.00765	4	AT1G18730,AT1G27510,AT1G55370,AT1G72640,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G40100,AT2G41330,AT3G10470,AT3G15110,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT4G39960,AT5G02160,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G52780	67	80	28	14
98762	0.00547	5	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G13670,AT4G20820,AT4G35770,AT4G39460,AT4G39730,AT5G12470,AT5G21430,AT5G23890,AT5G52970	71	91	29	21
161979	0.00556	1	AT1G14150,AT1G42960,AT1G54050,AT1G76760,AT2G26800,AT3G01440,AT3G10470,AT3G26580,AT3G47060,AT4G18370,AT4G31560,AT5G03455,AT5G15250,AT5G20140,AT5G39830	93	108	15	16
98767	0.00657	7	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G13670,AT4G20820,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	71	91	29	21
161209	0.01463	1	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G74710,AT1G75690,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT3G24590,AT3G28850,AT3G46780,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970,AT5G53170,AT5G59250	93	103	29	11
161206	0.01159	1	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G27510,AT1G29920,AT1G50250,AT1G55370,AT1G67280,AT1G74710,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G22690,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13670,AT4G20820,AT4G24930,AT4G39960,AT5G12470,AT5G13120,AT5G16660,AT5G21430,AT5G23890,AT5G52970,AT5G53170	93	103	34	11
161207	0.01159	1	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G52220,AT1G55370,AT1G74710,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G38380,AT4G39960,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G23890,AT5G52970,AT5G53170	93	103	34	11
161201	0.01159	1	AT1G06690,AT1G07510,AT1G15820,AT1G17850,AT1G27510,AT1G29920,AT1G42960,AT1G55370,AT1G67280,AT1G74710,AT2G20270,AT2G24020,AT2G27290,AT2G35040,AT2G40760,AT2G43010,AT3G10130,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G24750,AT4G24930,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G13120,AT5G23890,AT5G52970,AT5G53170	93	103	34	11
69497	0.01235	7	AT5G20140,AT5G03455,AT5G39830,AT3G10470,AT4G39960,AT4G04020,AT1G55370,AT1G72640,AT4G24750,AT2G27290,AT4G18370,AT1G17850	66	83	12	18
96720	0.00748	2	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G54580,AT1G79230,AT2G22360,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G01900,AT4G13010,AT4G20820,AT4G38380,AT4G39730,AT5G12470,AT5G21430	71	83	24	13
104545	0.01136	2	AT1G22020,AT1G50460,AT1G54500,AT2G22360,AT3G25480,AT5G16660,AT5G19500,AT5G59250	72	93	8	22
96728	0.0095	3	AT3G15360,AT2G43010,AT2G42220,AT1G23740,AT4G13670,AT5G16150,AT3G24590,AT2G37230,AT5G21430,AT4G39460,AT1G30510,AT2G42975,AT4G39730,AT4G38380,AT4G01900,AT4G13010,AT1G50460,AT1G07510,AT5G16660,AT2G22360,AT1G29920,AT1G50250,AT4G20820,AT1G15820,AT5G12470,AT2G24020,AT1G42960	71	83	27	13
150474	0.04167	1	AT1G22020,AT1G22450,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G35040,AT2G42220,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT4G16155,AT4G27700,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G53170,AT5G59250	86	97	22	12
150477	0.03222	1	AT1G15140,AT1G22020,AT1G22450,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53170,AT5G59250	86	97	25	12
150479	0.0233	1	AT1G07510,AT1G15140,AT1G15820,AT1G22020,AT1G22450,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15840,AT3G24590,AT3G25480,AT3G46780,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53170,AT5G59250	86	97	31	12
150478	0.02189	1	AT3G25480,AT5G19500,AT2G43010,AT2G42220,AT5G52970,AT3G24590,AT5G53170,AT4G13670,AT3G60370,AT4G16155,AT2G35040,AT1G22020,AT5G21430,AT3G46780,AT2G42975,AT4G13010,AT4G38380,AT1G15140,AT1G22450,AT1G50460,AT1G52220,AT1G51350,AT1G07510,AT5G16660,AT2G22360,AT1G50250,AT3G58010,AT2G20270,AT3G15840,AT1G15820,AT5G12470,AT2G24020,AT5G16150	86	97	33	12
86914	0.00593	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G35770,AT5G12470,AT5G21430,AT5G42070,AT5G52970	69	86	25	18
86911	0.00772	2	AT1G06690,AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G35770,AT5G12470,AT5G21430,AT5G42070,AT5G52970	69	86	24	18
152306	0.01068	2	AT1G02560,AT1G67700,AT2G17630,AT2G20260,AT2G29500,AT2G44990	86	111	6	26
75205	0.00781	3	AT4G18370,AT2G40100,AT3G10470,AT1G14590,AT1G67280,AT1G17850,AT5G23890,AT2G27290,AT3G26580,AT5G42765,AT3G10130,AT5G62720,AT4G01900,AT4G39960,AT4G01050,AT1G66670	67	82	16	16
4952	0.00893	2	AT1G07510,AT1G15820,AT1G17850,AT1G22450,AT2G20270,AT2G22360,AT3G24590,AT3G55330,AT3G60370,AT4G13670,AT4G35770,AT5G12470,AT5G21430,AT5G53170	52	67	14	16
4956	0.00568	2	AT5G19500,AT1G22450,AT5G59250,AT1G51110,AT1G75690,AT5G52970,AT1G51350,AT5G53170,AT3G15360,AT5G16150,AT1G22020,AT1G50250,AT3G58010,AT4G39460,AT3G28850,AT2G42975,AT4G13010,AT1G56500,AT1G15820,AT5G12470,AT4G38380,AT3G60370	52	67	22	16
160317	0.01282	3	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G27510,AT1G29920,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G40760,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G35770,AT4G39960,AT5G12470,AT5G16660,AT5G23890,AT5G52970,AT5G53170	92	104	26	13
160316	0.01479	3	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G27510,AT1G29920,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13670,AT4G20820,AT5G12470,AT5G16660,AT5G23890,AT5G52970,AT5G53170	92	104	26	13
85753	0.00684	4	AT1G14590,AT1G17850,AT1G18730,AT1G27510,AT1G31180,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G01918,AT2G27290,AT2G40100,AT3G10130,AT3G10470,AT3G26580,AT3G47060,AT4G04020,AT4G18370,AT4G24750,AT4G31560,AT4G39960,AT5G02160,AT5G15250,AT5G20140,AT5G23890,AT5G39830,AT5G42070,AT5G42765,AT5G52780	69	81	30	13
85750	0.00821	4	AT1G14590,AT1G18730,AT1G27510,AT1G55370,AT1G66670,AT1G72640,AT2G27290,AT2G40100,AT2G41330,AT3G10470,AT3G15110,AT3G26580,AT3G47060,AT4G04020,AT4G18370,AT4G24750,AT4G37925,AT4G39960,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G52780	69	81	25	13
