term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
187614	0.0094	1	AT3G10470,AT4G31560,AT5G20140,AT1G54580,AT5G15250,AT5G39830,AT3G26580,AT3G47060,AT1G54050,AT1G66670,AT2G30950,AT1G18730,AT1G72640,AT1G42960,AT5G03455,AT1G67280,AT1G10170,AT4G35770,AT4G39460,AT2G27290,AT1G17850,AT5G42765,AT3G55330,AT2G01918,AT5G53170,AT1G14590,AT4G24750,AT3G10130,AT4G01050,AT5G13120,AT1G29920,AT5G52780,AT1G06690,AT1G14150,AT2G26800,AT1G76760,AT3G01440,AT4G18370,AT4G04020	96	105	39	10
187619	0.03542	1	AT3G25480,AT3G15360,AT2G01140,AT2G21160,AT4G38100,AT3G53560,AT2G37230,AT1G05385,AT1G54790,AT1G30510,AT1G74070,AT5G08050,AT4G39730,AT5G62720,AT5G35170,AT1G03850	96	105	16	10
187618	0.03333	1	AT1G67840,AT1G20810,AT1G21750,AT1G50450,AT1G16790,AT2G37400,AT4G19830,AT1G74880,AT1G54500,AT1G78915,AT3G15840,AT1G65260,AT1G03090,AT2G21530	96	105	14	10
47878	0.0381	8	AT1G14150,AT2G20260,AT2G41330,AT2G44990,AT3G08920	61	88	5	28
137571	0.00741	14	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G52220,AT2G20270,AT2G24020,AT2G35040,AT2G43010,AT3G58010,AT3G60370,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	76	110	18	35
137574	0.00762	15	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G50460,AT2G24020,AT2G35040,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	76	110	15	35
129905	0.02778	2	AT1G03090,AT1G27510,AT1G67700,AT2G29500,AT2G30695,AT2G37660,AT5G35170	75	86	7	12
108244	0.01852	5	AT1G14590,AT1G55370,AT1G66670,AT1G72640,AT2G27290,AT3G10470,AT4G18370,AT5G39830,AT5G42070	71	84	9	14
108249	0.01282	3	AT1G06690,AT1G14590,AT1G17850,AT1G55370,AT1G66670,AT1G72640,AT2G27290,AT3G10470,AT3G55330,AT4G18370,AT4G35770,AT5G23890,AT5G42070	71	84	13	14
122304	0.0064	5	AT3G15360,AT1G06690,AT2G42220,AT1G23740,AT5G52970,AT4G13670,AT3G60370,AT3G24590,AT2G40760,AT1G55370,AT5G21430,AT2G43010,AT3G22690,AT1G07510,AT3G57680,AT5G23890,AT5G16660,AT1G29920,AT4G20820,AT3G55330,AT1G15820,AT5G12470,AT4G35770,AT2G24020,AT1G42960	73	97	25	25
136999	0.00657	12	AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G50250,AT2G20270,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G24930,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G23890,AT5G52970	76	105	22	30
170019	0.04	4	AT1G50460,AT1G51350,AT1G75690,AT2G22360,AT3G15840,AT3G46780,AT4G16155,AT5G16150,AT5G19500,AT5G53170	86	100	10	15
122309	0.00556	5	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G55370,AT1G74710,AT2G24020,AT2G40760,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G35770,AT5G12470,AT5G21430,AT5G23890,AT5G52970	73	97	24	25
186697	0.00747	2	AT1G06690,AT1G10170,AT1G17850,AT1G29920,AT1G42960,AT1G54050,AT1G67280,AT1G72640,AT2G27290,AT2G30950,AT3G15110,AT3G22690,AT3G55330,AT4G20820,AT4G35770,AT4G39460,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830	94	110	21	17
115130	0.00569	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G20820,AT4G24930,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	72	88	31	17
106850	0.00826	1	AT1G14590,AT1G17850,AT1G18730,AT1G54050,AT1G55370,AT1G66670,AT1G72640,AT2G01918,AT2G27290,AT2G40100,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G35770,AT4G39960,AT5G02160,AT5G15250,AT5G23890,AT5G42070,AT5G52780,AT5G62720	71	81	22	11
106855	0.00649	1	AT1G10170,AT1G14590,AT1G17850,AT1G18730,AT1G23740,AT1G31180,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G01918,AT2G27290,AT3G10130,AT3G10470,AT3G22690,AT3G26580,AT4G01050,AT4G01900,AT4G31560,AT4G35770,AT4G39960,AT5G02160,AT5G23890,AT5G42070,AT5G42765,AT5G62720	71	81	28	11
106857	0.00727	1	AT1G14590,AT1G17850,AT1G18730,AT1G31180,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G01918,AT2G27290,AT3G10470,AT3G26580,AT4G01050,AT4G04020,AT4G31560,AT4G35770,AT4G39960,AT5G02160,AT5G15250,AT5G23890,AT5G42070,AT5G42765,AT5G62720	71	81	25	11
172527	0.00535	1	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G52220,AT1G55370,AT1G74710,AT1G79230,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G24930,AT4G39460,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G35170,AT5G52970	87	97	34	11
172526	0.00519	1	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G52220,AT1G55370,AT1G67280,AT1G74710,AT1G79230,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42220,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G24750,AT4G24930,AT4G35770,AT4G39460,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G35170,AT5G52970	87	97	35	11
89477	0.0125	7	AT1G14590,AT3G10470,AT4G04020,AT4G18370,AT4G39960,AT5G13120,AT5G20140,AT5G39830	68	87	8	20
188237	0.03896	2	AT2G01140,AT2G40400,AT2G21160,AT4G38100,AT3G53560,AT2G37230,AT1G05385,AT1G30510,AT1G54790,AT1G74070,AT5G08050,AT4G39730,AT5G62720,AT1G03850	97	107	14	11
188234	0.00976	1	AT5G23890,AT4G24750,AT3G01440,AT3G10470,AT4G13670,AT5G13120,AT5G53170,AT4G31560,AT4G20820,AT1G42960,AT4G39960,AT1G54580,AT2G43010,AT5G39830,AT3G10130,AT1G10170,AT4G35770,AT1G66670,AT1G06690,AT1G54050,AT1G29920,AT2G30950,AT5G42765,AT5G20140,AT1G14590,AT3G55330,AT5G15250,AT3G47060,AT4G39460,AT3G22690,AT4G01050,AT2G40760,AT5G12470,AT1G18730,AT5G03455,AT3G57680,AT5G52780,AT2G27290,AT1G72640,AT1G67280,AT1G17850	97	106	41	10
23589	0.00712	1	AT1G12250,AT1G54050,AT1G55370,AT1G76760,AT1G80030,AT2G17630,AT2G27290,AT2G30950,AT2G40100,AT2G40400,AT4G39960,AT5G01500,AT5G02160,AT5G13120,AT5G15250,AT5G19370,AT5G23890,AT5G39830	57	69	18	13
51019	0.02564	4	AT1G22450,AT4G39460,AT2G42220,AT2G42975,AT5G53170,AT4G38380,AT4G13010,AT5G12470,AT5G16660,AT1G22020,AT1G56500	62	74	11	13
91573	0.00556	5	AT1G06690,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT2G24020,AT2G40760,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G35770,AT5G52970	68	99	15	32
27692	0.01058	9	AT1G42960,AT3G15360,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT5G52970	57	101	7	45
181517	0.00595	1	AT1G12250,AT1G14150,AT2G37660,AT2G40100,AT4G04020,AT4G37925,AT5G19370,AT5G42070	90	110	8	21
125096	0.01068	2	AT3G15360,AT1G06690,AT2G42220,AT5G52970,AT4G13670,AT3G60370,AT3G24590,AT1G55370,AT1G56500,AT2G43010,AT4G39460,AT2G42975,AT4G39730,AT4G13010,AT5G21430,AT4G38380,AT1G15140,AT1G54500,AT5G42070,AT1G52220,AT1G07510,AT3G57680,AT5G23890,AT5G16660,AT3G53560,AT2G22360,AT1G29920,AT1G50250,AT2G20270,AT1G74070,AT3G55330,AT1G15820,AT5G12470,AT4G35770,AT2G24020,AT1G42960	74	86	36	13
136220	0.0084	9	AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G50250,AT2G20270,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	76	100	27	25
23361	0.01299	2	AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G22450,AT1G29920,AT1G42960,AT1G50250,AT1G51350,AT1G52220,AT1G56500,AT1G75690,AT1G79230,AT2G20270,AT2G22360,AT2G35040,AT2G37230,AT2G40760,AT2G42975,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G18370,AT4G20820,AT4G23890,AT4G24750,AT4G35770,AT4G38380,AT4G39460,AT5G03455,AT5G12470,AT5G19500,AT5G20140,AT5G21430,AT5G42070,AT5G52440,AT5G52970,AT5G53170,AT5G59250	57	67	49	11
136225	0.0081	10	AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G50250,AT1G79230,AT2G20270,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G24930,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G23890,AT5G52970	76	100	28	25
23364	0.01299	2	AT1G07510,AT1G12250,AT1G15820,AT1G17850,AT1G22450,AT1G29920,AT1G50250,AT1G52220,AT1G66670,AT1G67280,AT1G76760,AT1G79230,AT2G20270,AT2G22360,AT2G30950,AT2G35040,AT2G37230,AT2G40760,AT2G42975,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G18370,AT4G20820,AT4G24750,AT4G35770,AT4G38380,AT4G39460,AT4G39960,AT5G03455,AT5G12470,AT5G20140,AT5G21430,AT5G42070,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	57	67	49	11
23369	0.01383	2	AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G22450,AT1G29920,AT1G42960,AT1G50250,AT1G52220,AT1G76760,AT1G79230,AT2G20270,AT2G22360,AT2G35040,AT2G37230,AT2G40760,AT2G42975,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G18370,AT4G20820,AT4G23890,AT4G24750,AT4G35770,AT4G38380,AT4G39460,AT5G03455,AT5G12470,AT5G20140,AT5G21430,AT5G42070,AT5G52440,AT5G52970,AT5G53170,AT5G59250	57	67	46	11
74663	0.0202	2	AT3G15360,AT2G42220,AT5G52970,AT5G53170,AT4G13670,AT3G60370,AT5G16660,AT2G22360,AT5G21430,AT3G55330,AT5G12470,AT1G42960	66	76	12	11
127083	0.04722	6	AT1G22020,AT1G50460,AT3G25480,AT5G19500,AT5G53170	74	97	5	24
127086	0.09167	6	AT1G22020,AT2G35040,AT3G15840,AT3G58010,AT5G53170	74	97	5	24
177891	0.01944	2	AT1G05385,AT1G21750,AT1G54500,AT1G54790,AT1G65260,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT4G38100	89	100	10	12
127785	0.00962	6	AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G50250,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	74	99	24	26
98760	0.00673	7	AT1G15820,AT1G29920,AT1G42960,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G52970	69	101	12	33
98765	0.00735	6	AT1G06690,AT1G42960,AT1G74710,AT2G40760,AT3G10130,AT3G15360,AT3G55330,AT3G57680,AT4G35770,AT5G23890,AT5G52970	69	101	11	33
98764	0.00622	4	AT1G06690,AT1G10170,AT1G15820,AT1G42960,AT1G74710,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G35770,AT5G52970	69	101	13	33
6659	0.00966	7	AT1G12250,AT1G54050,AT1G72640,AT1G74710,AT1G80030,AT2G30950,AT4G04020,AT4G39960,AT5G42765	52	74	9	23
6657	0.01087	7	AT1G12250,AT1G54050,AT1G80030,AT2G30950,AT2G40400,AT4G04020,AT4G39960,AT5G42765	52	74	8	23
88256	0.01296	4	AT1G06690,AT1G14590,AT1G17850,AT1G52220,AT1G55370,AT1G66670,AT2G27290,AT3G10470,AT4G35770,AT4G39960,AT5G23890,AT5G42070	68	82	12	15
56537	0.01604	2	AT1G06690,AT1G07510,AT1G15820,AT1G42960,AT1G50250,AT2G22360,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G60370,AT4G13670,AT4G27700,AT5G12470,AT5G21430,AT5G42070,AT5G52970	63	73	17	11
56535	0.01435	2	AT1G06690,AT1G07510,AT1G15820,AT1G42960,AT1G52220,AT2G22360,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G27700,AT5G08540,AT5G12470,AT5G21430,AT5G42070,AT5G52970	63	73	19	11
56530	0.01364	2	AT1G06690,AT1G07510,AT1G15820,AT1G42960,AT1G52220,AT2G22360,AT2G40760,AT3G10130,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G27700,AT4G35770,AT5G08540,AT5G21430,AT5G42070,AT5G52970	63	73	20	11
121332	0.00476	1	AT1G54500,AT5G19500,AT1G20810,AT2G43010,AT2G42220,AT1G07510,AT5G16150,AT3G24590,AT5G16660,AT2G22360,AT5G21430,AT3G58010,AT4G39460,AT1G30510,AT2G42975,AT4G13010,AT1G50250,AT1G15820,AT5G12470,AT4G38380	73	93	20	21
121331	0.00529	1	AT1G07510,AT1G15820,AT1G20810,AT1G30510,AT1G50250,AT1G54500,AT1G79230,AT2G22360,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G21430	73	93	18	21
121336	0.0127	4	AT1G50460,AT1G54500,AT2G22360,AT3G58010,AT4G13670,AT4G38380,AT4G39460,AT5G16150,AT5G16660,AT5G19500	73	93	10	21
121335	0.00952	2	AT1G20810,AT1G50460,AT1G54500,AT2G22360,AT3G58010,AT4G38380,AT4G39460,AT5G16150,AT5G16660,AT5G19500	73	93	10	21
184581	0.00614	2	AT1G06690,AT3G22690,AT3G15110,AT1G67280,AT1G66670,AT3G57680,AT4G13670,AT2G40760,AT5G15250,AT1G29920,AT4G39460,AT2G27290,AT5G13120,AT1G54050,AT4G20820,AT3G55330,AT1G17850,AT4G35770,AT1G42960	92	111	19	20
184582	0.00526	2	AT1G06690,AT1G17850,AT1G29920,AT1G42960,AT1G54050,AT1G67280,AT1G72640,AT2G27290,AT2G30950,AT3G15110,AT3G22690,AT3G55330,AT4G35770,AT4G39460,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830	92	111	19	20
184589	0.01905	2	AT1G02560,AT1G03160,AT1G14345,AT1G67700,AT2G20260,AT2G29500,AT2G44990	92	111	7	20
69673	0.01421	3	AT1G02560,AT1G03090,AT1G12250,AT1G14150,AT1G18730,AT1G27510,AT1G55370,AT1G72640,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G37660,AT2G40100,AT2G40400,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT4G39960,AT5G01500,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G23890,AT5G35170,AT5G39830,AT5G52780	65	76	43	12
159011	0.01852	8	AT1G50460,AT1G52220,AT2G35040,AT3G58010,AT4G13010,AT4G16155,AT5G16150,AT5G19500,AT5G21430	82	111	9	30
86918	0.00866	2	AT1G14590,AT1G18730,AT1G27510,AT1G55370,AT1G66670,AT1G72640,AT1G74710,AT2G20270,AT2G27290,AT2G40100,AT2G40400,AT3G10470,AT3G26580,AT3G47060,AT4G04020,AT4G18370,AT4G24750,AT4G37925,AT4G39960,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G23890,AT5G39830,AT5G42765,AT5G52780	68	78	28	11
124856	0.04444	2	AT1G02560,AT1G03090,AT1G14345,AT1G27510,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920,AT5G35170	74	85	10	12
86916	0.00836	2	AT5G20140,AT5G39830,AT2G40100,AT5G52780,AT1G14590,AT2G40400,AT4G04020,AT1G55370,AT5G15250,AT3G26580,AT1G27510,AT3G47060,AT1G17850,AT1G74710,AT1G18730,AT5G03455,AT3G10470,AT4G39960,AT5G23890,AT5G02160,AT4G01050,AT2G20270,AT4G24750,AT1G72640,AT2G27290,AT5G62720,AT4G18370,AT1G66670,AT5G42765	68	78	29	11
153070	0.01604	4	AT1G12250,AT1G14150,AT1G76760,AT1G80030,AT2G17630,AT2G26800,AT2G40100,AT4G23890,AT4G37925,AT5G01500,AT5G19370	81	97	11	17
153071	0.01765	2	AT1G12250,AT1G14150,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G37660,AT4G37925,AT5G01500,AT5G19370	81	97	10	17
81233	0.00662	3	AT1G18730,AT1G27510,AT1G72640,AT1G76760,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G40100,AT2G40400,AT2G41330,AT3G10470,AT3G15110,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT4G39960,AT5G02160,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G20140,AT5G23890,AT5G35170,AT5G39830,AT5G52780	67	79	31	13
81232	0.01099	4	AT1G14590,AT1G17850,AT1G18730,AT1G55370,AT1G72640,AT2G20270,AT2G27290,AT2G40100,AT2G40400,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G08540,AT5G15250,AT5G20140,AT5G23890,AT5G52780	67	79	21	13
125105	0.00926	2	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G29920,AT1G42960,AT1G50250,AT1G54500,AT1G56500,AT1G74070,AT2G20270,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G53560,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G42070,AT5G52970,AT5G53490	74	86	36	13
125106	0.01056	2	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G29920,AT1G42960,AT1G50250,AT1G52220,AT1G54500,AT1G56500,AT1G74070,AT2G20270,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G53560,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G35770,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G42070,AT5G52970	74	86	34	13
125101	0.02015	3	AT1G50460,AT1G54500,AT1G56500,AT2G22360,AT2G35040,AT3G25480,AT3G53560,AT3G58010,AT4G38380,AT4G39460,AT5G16150,AT5G16660,AT5G19500,AT5G53490	74	86	14	13
184751	0.01845	1	AT1G15140,AT1G15820,AT1G50250,AT1G50460,AT1G52220,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT3G24590,AT3G46780,AT3G58010,AT4G13010,AT4G24930,AT4G27700,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53170	93	103	23	11
94381	0.0068	3	AT5G20140,AT5G03455,AT5G39830,AT2G40100,AT5G52780,AT3G15110,AT1G52220,AT4G04020,AT5G15250,AT5G13120,AT2G20270,AT4G24750,AT1G72640,AT4G18370	69	82	14	14
134261	0.00536	2	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G54500,AT1G55370,AT1G72640,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G21160,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G26080,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G28025,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970,AT5G53490	76	87	57	12
9280	0.00529	6	AT1G12250,AT1G55370,AT1G67280,AT1G76760,AT1G80030,AT2G27290,AT2G30950,AT3G10130,AT3G10470,AT3G26580,AT4G04020,AT4G39960,AT5G20140,AT5G42765	53	70	14	18
157172	0.03399	5	AT1G15140,AT1G50460,AT1G52220,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53170	82	100	16	19
157175	0.04785	4	AT1G50460,AT1G51350,AT2G35040,AT3G15840,AT3G46780,AT3G58010,AT4G16155,AT4G38380,AT5G16150,AT5G19500,AT5G53170	82	100	11	19
157174	0.03626	5	AT1G15140,AT1G50460,AT1G52220,AT2G22360,AT2G35040,AT2G42975,AT3G46780,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G53170	82	100	15	19
52633	0.005	3	AT1G14150,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G41330,AT2G44990,AT3G15110,AT4G23890,AT5G35170	62	81	10	20
94653	0.00794	3	AT1G06690,AT5G62720,AT3G10470,AT1G14590,AT1G67280,AT1G66670,AT5G23890,AT1G17850,AT5G02160,AT2G40760,AT2G27290,AT3G26580,AT4G04020,AT1G72640,AT1G55370,AT1G74710,AT4G39960,AT4G35770	69	82	18	14
116041	0.01082	5	AT1G07510,AT1G15820,AT1G30510,AT1G42960,AT1G50250,AT1G54500,AT2G22360,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G21430	72	93	21	22
94654	0.00794	3	AT1G06690,AT3G10470,AT1G14590,AT1G17850,AT5G23890,AT4G04020,AT5G02160,AT4G39960,AT1G72640,AT1G55370,AT5G15250,AT3G26580,AT2G27290,AT4G35770,AT5G62720,AT1G66670,AT1G74710,AT1G18730	69	82	18	14
116044	0.01082	6	AT1G07510,AT1G15820,AT1G30510,AT1G42960,AT1G50250,AT1G54500,AT1G79230,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G13010,AT4G13670,AT4G39460,AT5G12470,AT5G16660,AT5G21430,AT5G52970	72	93	21	22
185983	0.03939	2	AT1G03850,AT1G16790,AT1G54790,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT3G15840,AT4G38100,AT4G39730	94	104	10	11
185982	0.03939	1	AT1G16790,AT1G20810,AT1G54790,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT3G15840,AT4G38100,AT4G39730	94	104	10	11
185981	0.02121	2	AT1G05385,AT1G54790,AT1G74070,AT2G01140,AT3G15840,AT4G39730,AT4G38100,AT3G53560,AT1G03850,AT2G37400	94	104	10	11
148481	0.02381	1	AT5G20140,AT5G39830,AT5G08540,AT3G15110,AT1G80030,AT4G18370,AT4G04020	80	89	7	10
90764	0.00529	4	AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G24930,AT5G12470,AT5G21430,AT5G52970	68	95	18	28
134485	0.0537	4	AT1G22020,AT1G50460,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT5G16150,AT5G16660,AT5G19500,AT5G53170	76	90	12	15
113498	0.00622	2	AT3G15360,AT1G06690,AT2G42220,AT1G23740,AT5G52970,AT4G13670,AT3G24590,AT2G40760,AT2G37230,AT5G21430,AT2G43010,AT4G39460,AT1G30510,AT1G31180,AT3G22690,AT1G79230,AT2G42975,AT4G39730,AT4G13010,AT1G50250,AT1G67280,AT1G07510,AT1G10170,AT5G23890,AT5G16660,AT2G22360,AT1G29920,AT3G26580,AT3G58010,AT4G20820,AT3G55330,AT1G42960,AT3G10130,AT3G57680,AT1G74710,AT1G15820,AT5G12470,AT2G24020,AT5G42765	72	82	39	11
113491	0.0119	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G23740,AT1G31180,AT1G42960,AT1G55370,AT1G67280,AT1G74710,AT2G24020,AT2G40760,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G35770,AT4G39960,AT5G23890,AT5G42070,AT5G42765,AT5G52970	72	82	28	11
87662	0.00962	3	AT1G14590,AT1G17850,AT1G66670,AT1G67280,AT1G74710,AT2G27290,AT2G40100,AT2G40760,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G39960,AT5G02160,AT5G23890,AT5G62720	68	80	16	13
87663	0.00855	3	AT1G06690,AT1G14590,AT1G17850,AT1G66670,AT1G67280,AT1G74710,AT2G27290,AT2G40760,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G39960,AT5G23890,AT5G62720	68	80	15	13
87665	0.00513	2	AT1G14590,AT1G18730,AT1G27510,AT1G66670,AT1G72640,AT1G74710,AT2G01918,AT2G20270,AT2G27290,AT2G40100,AT3G26580,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G15250,AT5G20140,AT5G52780,AT5G62720	68	80	20	13
