term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
161829	0.00907	2	AT1G12250,AT1G14150,AT1G42960,AT1G54050,AT1G66670,AT1G80030,AT2G17630,AT2G26800,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G31560,AT5G01500,AT5G19370,AT5G39830,AT5G42070	98	111	21	14
98454	0.00911	4	AT4G31560,AT3G10470,AT1G67280,AT1G66670,AT2G27290,AT1G31180,AT1G54580,AT1G72640,AT1G54050,AT3G26580,AT1G74710,AT4G01900,AT1G17850,AT4G01050,AT5G42765,AT1G55370	72	87	16	16
161820	0.00794	3	AT1G06690,AT1G14150,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT2G26800,AT2G27290,AT2G30950,AT2G41330,AT3G10470,AT3G26580,AT3G47060,AT3G55330,AT4G04020,AT4G13670,AT4G18370,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830	98	111	30	14
161826	0.00774	3	AT1G06690,AT1G07510,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G40760,AT2G43010,AT3G10470,AT3G22690,AT3G26580,AT3G47060,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G18370,AT4G20820,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G52970	98	111	40	14
161824	0.00612	2	AT1G06690,AT1G07510,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G52220,AT1G55370,AT1G67280,AT1G72640,AT1G74710,AT2G20270,AT2G27290,AT2G30950,AT2G35040,AT2G40760,AT2G43010,AT3G15110,AT3G22690,AT3G47060,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13670,AT4G20820,AT4G35770,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16660,AT5G20140,AT5G52970	98	111	35	14
116339	0.01229	3	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G22020,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G54500,AT1G79230,AT1G79450,AT2G20270,AT2G21160,AT2G22360,AT2G24020,AT2G35040,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G15840,AT3G22690,AT3G24590,AT3G25480,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	77	89	48	13
43687	0.00823	2	AT1G06690,AT1G07510,AT1G15820,AT1G42960,AT2G24020,AT2G40760,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT5G42070	61	87	12	27
101028	0.00794	7	AT1G17850,AT1G54050,AT1G54580,AT2G27290,AT3G10470,AT4G01050,AT4G31560	72	107	7	36
93358	0.00641	3	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G20820,AT4G24930,AT4G35770,AT4G39730,AT5G23890,AT5G52970	71	83	28	13
101533	0.00557	2	AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G22020,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G54500,AT1G74070,AT1G79230,AT1G79450,AT2G21160,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G25480,AT3G46780,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G28025,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53490,AT5G59250	73	83	49	11
101530	0.00884	2	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G22020,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G54500,AT1G74070,AT1G79230,AT1G79450,AT2G21160,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G15840,AT3G22690,AT3G24590,AT3G25480,AT3G46780,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G28025,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53490,AT5G59250	73	83	48	11
97458	0.00551	2	AT5G20140,AT2G40100,AT5G52780,AT3G10470,AT1G14590,AT4G23890,AT1G17850,AT5G02160,AT2G27290,AT5G13120,AT5G15250,AT2G01918,AT2G20270,AT1G72640,AT1G27510,AT4G37925,AT5G62720,AT4G18370,AT3G47060,AT4G39960,AT4G04020,AT1G66670	72	82	22	11
105631	0.00962	2	AT1G14590,AT1G17850,AT1G31180,AT1G54050,AT1G54580,AT1G67280,AT2G27290,AT3G10470,AT4G01050,AT4G01900,AT4G18370,AT4G24750,AT4G31560,AT4G39960,AT5G03455,AT5G39830	74	86	16	13
97456	0.00551	2	AT5G20140,AT3G01440,AT2G40100,AT5G52780,AT3G10470,AT1G14590,AT4G23890,AT4G04020,AT5G02160,AT2G27290,AT2G41330,AT5G13120,AT5G15250,AT2G01918,AT2G20270,AT1G72640,AT1G27510,AT4G37925,AT4G18370,AT3G47060,AT4G39960,AT1G66670	72	82	22	11
153129	0.01425	3	AT1G12250,AT1G76760,AT1G80030,AT2G17630,AT2G30695,AT2G37660,AT2G44990,AT5G01500,AT5G19370	91	103	9	13
64020	0.00889	5	AT3G15360,AT1G06690,AT3G22690,AT5G52970,AT1G07510,AT3G57680,AT3G24590,AT2G40760,AT3G55330,AT3G10130,AT4G35770,AT1G42960	65	89	12	25
64023	0.00889	3	AT1G06690,AT1G07510,AT1G15820,AT1G42960,AT2G24020,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680	65	89	12	25
27652	0.00909	6	AT1G06690,AT3G55330,AT5G52970,AT1G52220,AT3G57680,AT4G13670,AT3G60370,AT4G35770,AT2G22360,AT1G42960,AT5G21430	58	77	11	20
64025	0.0097	3	AT1G06690,AT1G07510,AT1G42960,AT2G24020,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT5G52970	65	89	11	25
80105	0.00483	5	AT3G15360,AT1G06690,AT3G22690,AT5G52970,AT3G24590,AT2G37230,AT5G21430,AT2G43010,AT1G30510,AT1G79230,AT4G24930,AT1G07510,AT3G57680,AT2G22360,AT1G29920,AT1G50250,AT4G20820,AT3G55330,AT1G10170,AT1G15820,AT4G35770,AT2G24020,AT1G42960	68	91	23	24
74220	0.00741	2	AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT2G22360,AT2G37230,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT4G13010,AT4G20820,AT5G12470,AT5G16660,AT5G21430	67	91	18	25
74221	0.00593	6	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT2G24020,AT2G37230,AT2G40760,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT4G35770	67	91	18	25
80108	0.00579	5	AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT4G39730,AT5G12470,AT5G21430,AT5G52970	68	91	24	24
80109	0.00521	2	AT1G54500,AT2G42220,AT3G58010,AT4G38380,AT4G39460,AT4G39730,AT5G16150,AT5G19500	68	91	8	24
21932	0.00669	1	AT1G07510,AT1G17850,AT1G52220,AT1G66670,AT1G67280,AT1G79230,AT2G20270,AT2G22360,AT2G35040,AT2G40760,AT3G10130,AT3G10470,AT3G24590,AT3G26580,AT3G57680,AT4G13670,AT4G18370,AT4G24750,AT4G35770,AT5G03455,AT5G20140,AT5G21430,AT5G42070	57	69	23	13
46304	0.02015	3	AT1G12250,AT1G55370,AT1G76760,AT1G80030,AT2G20270,AT2G27290,AT3G10470,AT4G04020,AT4G18370,AT4G24750,AT5G03455,AT5G20140,AT5G23890	62	75	13	14
21287	0.01054	1	AT1G02560,AT1G54050,AT1G72640,AT1G74710,AT1G80030,AT2G17630,AT2G26800,AT2G27290,AT2G30695,AT2G40100,AT2G41330,AT2G44990,AT4G19830,AT5G01500,AT5G02160,AT5G13120,AT5G15250,AT5G19370,AT5G23890,AT5G35170,AT5G39830,AT5G42270,AT5G52780	57	67	23	11
21288	0.00722	1	AT1G02560,AT1G54050,AT1G72640,AT1G74710,AT2G17630,AT2G26800,AT2G30695,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT4G19830,AT5G01500,AT5G02160,AT5G13120,AT5G15250,AT5G23890,AT5G35170,AT5G39830,AT5G42270,AT5G52780	57	67	21	11
42488	0.00877	1	AT3G15360,AT1G06690,AT5G42070,AT3G22690,AT5G52970,AT1G07510,AT3G57680,AT4G13670,AT3G24590,AT2G40760,AT2G22360,AT5G21430,AT3G55330,AT1G42960	61	79	14	19
42333	0.00926	4	AT2G27290,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G20140,AT5G23890,AT5G42765	61	78	10	18
134155	0.00575	1	AT1G06690,AT1G10170,AT1G17850,AT1G67280,AT1G72640,AT2G27290,AT3G26580,AT3G55330,AT4G35770,AT5G13120	82	110	10	29
138186	0.03056	4	AT1G15140,AT1G50460,AT1G52220,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53170	84	99	15	16
45307	0.00556	1	AT1G07510,AT2G40760,AT3G24590,AT2G22360,AT1G75690,AT2G42975,AT5G52970,AT3G58010,AT4G20820,AT1G42960,AT2G43010,AT3G15360,AT1G23740,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT4G39460,AT5G12470,AT1G06690,AT1G29920,AT5G19500,AT5G08540,AT1G30510,AT2G24020,AT1G22020,AT1G15820,AT4G13010,AT5G16150,AT2G37230,AT1G10170,AT5G53170,AT5G59250,AT1G56500,AT4G31560,AT1G31180	62	71	36	10
45306	0.01404	1	AT1G07510,AT2G40760,AT3G24590,AT2G22360,AT1G75690,AT2G42975,AT5G52970,AT3G58010,AT4G20820,AT1G42960,AT2G43010,AT3G15360,AT1G23740,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT4G39460,AT5G12470,AT1G06690,AT1G29920,AT5G19500,AT5G08540,AT1G30510,AT2G24020,AT1G22020,AT1G15820,AT4G13010,AT5G16150,AT2G37230,AT1G10170,AT5G53170,AT5G59250,AT1G56500,AT4G16155,AT1G51350,AT3G28850,AT1G22450	62	71	38	10
45301	0.01449	1	AT2G17630,AT2G40100,AT3G47060,AT5G02160,AT5G39830,AT5G15250,AT5G19370,AT5G01500,AT5G13120,AT4G27700,AT4G23890,AT2G26800,AT1G02560,AT5G52780,AT2G44990,AT2G41330,AT2G01918,AT2G20260,AT2G37660,AT3G15110,AT1G54050,AT1G74710,AT1G27510	62	71	23	10
45303	0.02346	1	AT2G17630,AT2G40100,AT3G47060,AT5G02160,AT5G39830,AT5G15250,AT5G19370,AT5G01500,AT5G13120,AT4G27700,AT4G23890,AT2G26800,AT1G02560,AT5G52780,AT2G44990,AT2G41330,AT2G01918,AT2G20260,AT2G37660,AT3G15110,AT1G03160,AT5G35170,AT1G14150,AT4G37925,AT1G18730,AT2G29500,AT5G42270	62	71	27	10
45302	0.01944	1	AT2G17630,AT2G40100,AT3G47060,AT5G02160,AT5G39830,AT5G15250,AT5G19370,AT5G01500,AT5G13120,AT4G27700,AT4G23890,AT2G26800,AT1G02560,AT5G52780,AT2G44990,AT2G41330,AT2G01918,AT2G20260,AT2G37660,AT3G15110,AT1G03160,AT5G35170,AT1G74710,AT1G27510	62	71	24	10
7213	0.005	5	AT3G15360,AT3G22690,AT3G55330,AT5G52970,AT1G07510,AT3G57680,AT4G13670,AT3G24590,AT2G22360,AT5G21430	52	91	10	40
6212	0.03241	6	AT1G03160,AT2G20260,AT1G67700,AT2G29500,AT1G14345,AT3G01440	52	75	6	24
6211	0.02381	5	AT1G02560,AT1G14150,AT2G26800,AT2G37660,AT3G15110,AT5G35170,AT5G42270	52	75	7	24
70837	0.01282	2	AT1G17850,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT2G27290,AT3G10470,AT3G26580,AT4G01050,AT4G04020,AT4G35770,AT4G39960,AT5G23890	67	78	13	12
70833	0.00868	2	AT3G10470,AT1G14590,AT2G40400,AT1G17850,AT5G23890,AT4G04020,AT1G55370,AT2G27290,AT3G26580,AT5G42765,AT1G67280,AT1G74710,AT4G39960,AT5G62720,AT4G01050,AT1G66670	67	78	16	12
70830	0.00868	2	AT3G10470,AT1G14590,AT2G40400,AT1G17850,AT5G23890,AT5G02160,AT4G04020,AT1G55370,AT2G27290,AT3G26580,AT5G42765,AT1G74710,AT4G18370,AT4G39960,AT4G01050,AT1G66670	67	78	16	12
161445	0.00823	3	AT1G14150,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT2G26800,AT2G27290,AT2G30950,AT3G10470,AT3G26580,AT3G47060,AT3G55330,AT4G04020,AT4G13670,AT4G18370,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G42070	97	111	27	15
161447	0.00952	3	AT1G12250,AT1G14150,AT1G66670,AT1G80030,AT2G17630,AT2G26800,AT2G37660,AT2G40100,AT2G44990,AT4G04020,AT4G18370,AT5G01500,AT5G19370,AT5G42070	97	111	14	15
41176	0.01578	2	AT1G12250,AT1G76760,AT1G80030,AT2G27290,AT3G10470,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G03455,AT5G20140,AT5G23890,AT5G42765	61	73	13	13
41177	0.03907	1	AT1G02560,AT1G03160,AT1G14150,AT1G18730,AT1G67700,AT2G01918,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT4G23890,AT4G37925,AT5G35170,AT5G42270,AT5G52780	61	73	21	13
102369	0.00625	4	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G79230,AT1G79450,AT2G21160,AT2G24020,AT2G37230,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G26080,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT4G39730,AT5G12470,AT5G23890,AT5G52970	73	88	30	16
24146	0.01538	5	AT2G20270,AT3G10470,AT4G18370,AT4G24750,AT5G20140	57	82	5	26
24144	0.01496	4	AT2G20270,AT2G27290,AT3G10470,AT4G04020,AT4G24750,AT5G20140	57	82	6	26
37300	0.02694	5	AT1G02560,AT1G14150,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G15110	60	77	11	18
21420	0.00699	1	AT1G07510,AT1G10170,AT1G12250,AT1G15820,AT1G17850,AT1G22450,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT2G20270,AT2G22360,AT2G30950,AT2G35040,AT2G40760,AT3G10130,AT3G10470,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G60370,AT4G04020,AT4G13670,AT4G18370,AT4G20820,AT4G24750,AT4G35770,AT4G39960,AT5G03455,AT5G12470,AT5G20140,AT5G21430,AT5G42070,AT5G42765,AT5G52970,AT5G53170	57	67	39	11
21421	0.01768	2	AT1G07510,AT1G10170,AT1G12250,AT1G15820,AT1G17850,AT1G22450,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT2G20270,AT2G22360,AT2G30950,AT2G35040,AT2G40760,AT3G10130,AT3G10470,AT3G24590,AT3G26580,AT3G55330,AT3G60370,AT4G04020,AT4G13670,AT4G20820,AT4G35770,AT4G39960,AT5G03455,AT5G12470,AT5G20140,AT5G21430,AT5G42070,AT5G42765,AT5G52440,AT5G52970,AT5G53170	57	67	36	11
24149	0.01282	3	AT2G27290,AT3G10470,AT4G04020,AT4G24750,AT5G03455,AT5G20140	57	82	6	26
83287	0.00923	4	AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G42070	69	81	25	13
119217	0.00617	1	AT2G01918,AT2G26800,AT2G40100,AT2G41330,AT3G01440,AT4G23890,AT5G01500,AT5G52780,AT5G62720	78	89	9	12
119214	0.00617	1	AT2G01918,AT2G17630,AT2G26800,AT2G30950,AT2G40100,AT2G41330,AT3G01440,AT5G01500,AT5G19370	78	89	9	12
119215	0.00617	1	AT3G01440,AT2G30950,AT2G40100,AT5G52780,AT5G01500,AT1G76760,AT2G26800,AT2G41330,AT2G01918	78	89	9	12
67599	0.00747	5	AT1G27510,AT1G72640,AT2G20270,AT2G26800,AT2G27290,AT2G40100,AT2G41330,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT5G02160,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G52780	66	82	21	17
26810	0.05417	2	AT1G14345,AT1G67700,AT3G01440,AT3G08920,AT4G37925	58	73	5	16
26811	0.03598	2	AT1G03160,AT1G14150,AT1G14345,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT3G01440,AT3G15110,AT4G37925	58	73	11	16
149465	0.0142	2	AT1G07510,AT1G15140,AT1G15820,AT1G27510,AT1G29920,AT1G50250,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G35170,AT5G52970,AT5G53170,AT5G53490	89	99	32	11
147196	0.01884	1	AT2G43010,AT1G29920,AT3G15360,AT4G20820,AT4G24930,AT3G57680,AT1G79230,AT1G23740,AT1G07510,AT4G13670,AT2G20270,AT5G23890,AT1G15820,AT5G12470,AT1G52220,AT2G42975,AT5G52970,AT1G50250,AT2G42220,AT3G58010,AT2G24020,AT3G24590,AT5G16660,AT5G21430,AT3G25480,AT5G35170,AT1G15140,AT2G35040,AT1G75690,AT5G19500,AT3G46780,AT5G53170,AT4G16155,AT1G30510,AT4G13010,AT3G28850,AT4G27700,AT1G22020,AT4G38380,AT2G22360,AT5G16150,AT3G15840,AT1G51350,AT5G59250,AT1G50460,AT1G22450	88	97	46	10
147198	0.00641	1	AT2G43010,AT1G29920,AT3G15360,AT4G20820,AT4G24930,AT3G57680,AT1G79230,AT1G23740,AT1G07510,AT4G13670,AT2G20270,AT5G23890,AT1G15820,AT5G12470,AT1G52220,AT2G42975,AT5G52970,AT1G50250,AT2G42220,AT3G58010,AT2G24020,AT3G24590,AT5G16660,AT5G21430,AT1G06690,AT3G60370,AT3G22690,AT1G27510,AT1G74710,AT2G40760,AT5G39830,AT4G31560,AT5G13120,AT1G42960,AT1G54580,AT1G10170,AT4G35770,AT1G66670,AT1G54050,AT4G39460,AT2G27290,AT3G55330,AT1G14590,AT4G24750,AT5G03455,AT1G18730,AT3G15110,AT1G55370,AT1G72640,AT1G67280,AT1G17850,AT5G53170	88	97	52	10
84482	0.01253	5	AT1G30510,AT1G42960,AT2G24020,AT2G37230,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G35770,AT5G23890,AT5G42070,AT5G52970	69	87	14	19
690	0.00567	4	AT1G15820,AT1G29920,AT3G28850,AT3G58010,AT3G60370,AT4G13010,AT4G20820,AT4G38380,AT4G39460,AT5G12470,AT5G19500,AT5G52970,AT5G53170,AT5G59250	49	69	14	21
47687	0.01	4	AT1G72640,AT2G27290,AT2G30950,AT3G10470,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G03455,AT5G20140	62	81	10	20
698	0.00835	4	AT1G07510,AT1G17850,AT1G52220,AT2G20270,AT2G35040,AT2G40760,AT3G10470,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G35770,AT5G03455,AT5G20140,AT5G42070,AT5G52970,AT5G53170	49	69	19	21
37299	0.04815	6	AT1G14150,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110	60	77	10	18
92357	0.01026	1	AT4G13670,AT5G52970,AT1G42960,AT3G15360,AT3G55330,AT5G42070,AT3G22690,AT2G24020,AT3G57680,AT1G07510,AT2G43010,AT1G29920,AT1G79230,AT1G50250,AT4G20820,AT1G15820,AT2G22360,AT4G39730,AT3G24590,AT4G24930,AT1G30510,AT4G13010,AT5G16660,AT2G37230,AT4G35770,AT5G23890	71	80	26	10
5612	0.00972	5	AT1G17850,AT1G52220,AT2G20270,AT2G35040,AT2G40760,AT3G10130,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G35770,AT5G21430	52	71	12	20
5617	0.01111	5	AT1G17850,AT1G52220,AT2G20270,AT2G35040,AT3G10130,AT3G10470,AT3G55330,AT3G57680,AT4G13670,AT4G35770,AT5G03455,AT5G21430	52	71	12	20
143436	0.0084	5	AT1G50460,AT1G52220,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G35170	86	102	14	17
101541	0.00737	2	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G51110,AT1G74070,AT1G79230,AT1G79450,AT2G21160,AT2G22360,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G26080,AT3G53560,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G28025,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G53490	73	83	37	11
96083	0.00597	6	AT3G15360,AT2G43010,AT4G24930,AT5G52970,AT1G07510,AT3G57680,AT4G13670,AT4G35770,AT3G24590,AT1G29920,AT1G50250,AT4G20820,AT3G55330,AT1G15820,AT5G12470,AT5G23890,AT2G24020,AT1G42960	71	101	18	31
96088	0.01478	2	AT1G42960,AT1G55370,AT3G15360,AT3G55330,AT3G60370,AT4G13670,AT4G35770,AT5G52970	71	101	8	31
96089	0.00691	5	AT1G06690,AT1G10170,AT1G23740,AT1G42960,AT1G55370,AT2G24020,AT2G40760,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G35770,AT5G23890,AT5G52970	71	101	14	31
87908	0.03704	3	AT1G02560,AT1G03090,AT1G12250,AT1G14150,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G29500,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G08540,AT5G19370	70	81	15	12
97441	0.01515	2	AT5G39830,AT3G01440,AT2G30950,AT4G24750,AT3G10470,AT3G15110,AT5G35170,AT1G52220,AT2G26800,AT5G03455	72	82	10	11
22248	0.01287	3	AT1G10170,AT1G15820,AT1G22450,AT1G29920,AT1G50250,AT1G56500,AT2G42975,AT3G15360,AT3G28850,AT3G58010,AT3G60370,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G19500,AT5G53170,AT5G59250	57	71	19	15
22247	0.01164	3	AT1G10170,AT1G15820,AT1G22020,AT1G22450,AT1G29920,AT1G50250,AT1G56500,AT1G75690,AT2G42975,AT3G15360,AT3G28850,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G53170,AT5G59250	57	71	21	15
22245	0.01287	3	AT1G10170,AT1G22020,AT1G22450,AT1G50250,AT1G51350,AT1G56500,AT1G75690,AT2G42975,AT3G28850,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G53170,AT5G59250	57	71	19	15
22244	0.01111	4	AT1G15820,AT1G22020,AT1G22450,AT1G29920,AT1G50250,AT1G56500,AT1G75690,AT2G42975,AT3G15360,AT3G28850,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G59250	57	71	20	15
22243	0.00808	2	AT1G22020,AT1G51350,AT1G56500,AT1G75690,AT3G58010,AT4G16155,AT4G38380,AT5G08540,AT5G16150,AT5G19500,AT5G59250	57	71	11	15
22242	0.00617	3	AT1G06690,AT1G10170,AT1G15820,AT1G29920,AT1G50250,AT2G37230,AT2G42975,AT3G15360,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G52970,AT5G53170	57	71	18	15
22241	0.01235	4	AT1G22020,AT1G22450,AT1G50250,AT1G51350,AT1G56500,AT1G75690,AT2G42975,AT3G28850,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G59250	57	71	18	15
122612	0.00529	3	AT3G01440,AT2G30950,AT2G40100,AT5G52780,AT5G01500,AT1G76760,AT2G26800,AT5G15250,AT2G41330	79	92	9	14
65697	0.00741	1	AT2G20270,AT3G10470,AT5G21430,AT3G55330,AT2G22360,AT3G57680,AT1G67280,AT1G06690,AT4G35770,AT3G10130,AT3G22690,AT2G40760,AT5G42070,AT1G14590,AT5G42765,AT3G26580,AT1G66670,AT2G40400	66	75	18	10
65696	0.01778	1	AT2G20270,AT3G10470,AT5G21430,AT3G55330,AT2G22360,AT3G57680,AT1G67280,AT1G06690,AT4G35770,AT3G60370,AT4G13670,AT1G17850,AT5G52970,AT1G42960,AT1G52220	66	75	15	10
250	0.0068	4	AT1G16790,AT2G42975,AT3G10130,AT1G76760,AT3G24590,AT4G39960,AT2G37230	49	62	7	14
65698	0.00877	1	AT2G20270,AT3G10470,AT5G21430,AT3G55330,AT2G22360,AT3G57680,AT1G67280,AT1G06690,AT4G35770,AT3G10130,AT3G22690,AT2G40760,AT5G42070,AT1G52220,AT1G17850,AT2G40400,AT5G42765,AT1G66670,AT3G26580	66	75	19	10
131311	0.01684	2	AT1G12250,AT1G76760,AT1G80030,AT2G30950,AT2G41330,AT4G04020,AT5G15250,AT5G20140,AT5G52780	82	92	9	11
