term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
1116	0.9111	3	AT1G07510,AT1G10170,AT1G15820,AT1G22020,AT1G22450,AT1G29920,AT1G42960,AT1G50250,AT1G50460,AT1G51110,AT1G75690,AT2G22360,AT2G42220,AT2G42975,AT3G15360,AT3G24590,AT3G55330,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G35770,AT4G38380,AT4G39460,AT5G08540,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53170	57	69	32	13
5072	0.9107	3	AT1G22020,AT1G22450,AT1G51350,AT1G52220,AT1G75690,AT2G35040,AT3G15840,AT3G28850,AT3G46780,AT4G16155,AT4G27700,AT5G35170,AT5G53170,AT5G59250	85	96	14	12
1572	0.9095	6	AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT2G42975,AT3G24590,AT4G13010,AT4G38380,AT4G39730	59	85	9	27
673	0.9093	5	AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G37230,AT2G42975,AT3G15360,AT3G24590,AT3G55330,AT3G60370,AT4G13010,AT4G13670,AT4G35770,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53170	54	67	26	14
1088	0.9091	2	AT1G07510,AT1G10170,AT1G15820,AT1G22020,AT1G22450,AT1G29920,AT1G42960,AT1G50250,AT1G50460,AT1G51110,AT1G75690,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT3G15360,AT3G24590,AT3G55330,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G35770,AT4G38380,AT4G39460,AT5G08540,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53170	57	67	34	11
3988	0.9086	9	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G50250,AT1G50460,AT2G20270,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G19500,AT5G23890	75	99	21	25
5622	0.9085	6	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G51110,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G43010,AT3G15110,AT3G22690,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G52970	91	107	27	17
3865	0.9064	2	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G22020,AT1G22450,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G51110,AT1G51350,AT1G54500,AT1G74070,AT1G74710,AT1G75690,AT1G79230,AT1G79450,AT2G20270,AT2G21160,AT2G22360,AT2G24020,AT2G35040,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G15840,AT3G22690,AT3G24590,AT3G25480,AT3G26080,AT3G26580,AT3G28850,AT3G46780,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G01900,AT4G13010,AT4G13670,AT4G16155,AT4G20820,AT4G24930,AT4G27700,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G42765,AT5G52970,AT5G53170,AT5G53490,AT5G59250	75	85	68	11
3502	0.906	4	AT1G22020,AT1G22450,AT1G51350,AT1G75690,AT2G35040,AT3G28850,AT4G16155,AT5G53170,AT5G59250	72	97	9	26
5579	0.9048	3	AT1G23740,AT1G27510,AT1G79230,AT4G01900,AT4G27700,AT5G35170,AT5G53490	91	102	7	12
4959	0.9048	3	AT1G22020,AT1G22450,AT1G51350,AT1G52220,AT1G75690,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G16155,AT4G27700,AT5G53170,AT5G59250	84	95	14	12
3586	0.9046	5	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G54500,AT2G20270,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G25480,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	73	88	38	16
2931	0.904	6	AT1G42960,AT2G22360,AT3G15360,AT3G60370,AT4G13670,AT4G39460,AT5G12470,AT5G16660,AT5G21430,AT5G52970	68	92	10	25
2138	0.9038	2	AT1G22020,AT1G22450,AT1G51350,AT1G56500,AT1G75690,AT3G15840,AT3G28850,AT3G46780,AT4G16155,AT4G27700,AT5G53170,AT5G59250	63	75	12	13
3077	0.9037	10	AT1G06690,AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT3G58010,AT4G13010,AT4G38380,AT5G23890	69	104	15	36
2649	0.9033	5	AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G50250,AT1G54500,AT2G24020,AT2G37230,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G38380,AT4G39730	66	85	15	20
4184	0.903	3	AT1G22020,AT1G22450,AT1G42960,AT1G51350,AT1G52220,AT1G54500,AT1G75690,AT2G22360,AT2G35040,AT3G15360,AT3G15840,AT3G28850,AT3G60370,AT4G13670,AT4G16155,AT4G39460,AT5G12470,AT5G16660,AT5G21430,AT5G52970,AT5G53170,AT5G59250	77	91	22	15
5322	0.9029	9	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G43010,AT3G15110,AT3G22690,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G52970	87	107	26	21
3357	0.9028	5	AT1G22020,AT1G22450,AT1G51350,AT1G75690,AT3G28850,AT4G16155,AT5G53170,AT5G59250	71	97	8	27
4147	0.9015	1	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G22020,AT1G22450,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G51110,AT1G51350,AT1G52220,AT1G54500,AT1G55370,AT1G75690,AT1G79230,AT1G79450,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G15840,AT3G22690,AT3G24590,AT3G25480,AT3G28850,AT3G46780,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G20820,AT4G24930,AT4G27700,AT4G35770,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970,AT5G53170,AT5G59250	77	87	60	11
3445	0.9014	5	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G54500,AT2G20270,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G25480,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	72	88	37	17
5602	0.9011	5	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G50250,AT1G51110,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42975,AT2G43010,AT3G15110,AT3G22690,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G52970	91	105	29	15
4210	0.9	5	AT1G52220,AT2G22360,AT4G13670,AT5G16660,AT5G21430	77	94	5	18
4945	0.9	1	AT5G21430,AT1G51350,AT5G16660,AT4G16155,AT1G22450,AT5G53170,AT5G59250,AT1G75690,AT1G52220,AT1G32500,AT4G13670,AT2G35040,AT1G22020,AT3G46780,AT2G22360,AT3G28850,AT3G15840,AT4G27700,AT3G25480	84	93	19	10
3036	0.9	5	AT1G22020,AT3G15840,AT3G28850,AT4G27700,AT5G59250	69	88	5	20
1991	0.9	3	AT1G22020,AT1G22450,AT1G56500,AT4G27700,AT5G53170,AT5G59250	62	76	6	15
2803	0.8995	9	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT2G24020,AT2G40760,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G57680,AT3G58010,AT4G13010,AT4G38380	67	90	17	24
4383	0.8974	8	AT1G74710,AT2G40760,AT3G10130,AT3G22690,AT4G20820,AT4G24930	78	103	6	26
670	0.8974	4	AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G35040,AT2G37230,AT2G42975,AT3G15360,AT3G24590,AT3G55330,AT3G60370,AT4G13010,AT4G13670,AT4G35770,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53170	54	66	27	13
1645	0.8974	3	AT1G22450,AT1G52220,AT3G60370,AT4G13670,AT4G27700,AT5G53170	60	72	6	13
4159	0.8969	2	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G22020,AT1G22450,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G54500,AT1G55370,AT1G75690,AT1G79230,AT1G79450,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G15840,AT3G22690,AT3G24590,AT3G25480,AT3G28850,AT3G46780,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G20820,AT4G24930,AT4G27700,AT4G35770,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970,AT5G53170,AT5G59250	77	88	59	12
3037	0.8969	6	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G54500,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	69	88	32	20
3176	0.8962	5	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G54500,AT2G20270,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	70	88	36	19
2800	0.8961	8	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT2G24020,AT2G37230,AT2G40760,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G57680,AT3G58010,AT4G13010,AT4G38380	67	89	18	23
2140	0.8961	3	AT1G22020,AT1G22450,AT1G51350,AT1G56500,AT1G75690,AT3G15840,AT3G28850,AT4G16155,AT4G27700,AT5G53170,AT5G59250	63	76	11	14
4339	0.8958	6	AT1G23740,AT1G74710,AT1G79230,AT2G40760,AT3G10130,AT3G22690,AT4G20820,AT4G24930	78	95	8	18
4766	0.8958	3	AT1G22020,AT1G22450,AT1G32500,AT1G51350,AT1G75690,AT2G35040,AT3G15840,AT3G28850,AT4G16155,AT4G27700,AT5G53170,AT5G59250	82	93	12	12
5148	0.8957	9	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G40760,AT2G43010,AT3G15110,AT3G22690,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G52970	85	107	25	23
3071	0.8952	9	AT1G06690,AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT4G13010,AT4G38380,AT5G23890	69	99	16	31
3224	0.895	8	AT1G06690,AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT1G50460,AT2G20270,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G19500,AT5G23890	70	99	20	30
3230	0.8947	9	AT1G06690,AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT1G50460,AT2G20270,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G19500,AT5G23890	70	104	19	35
4824	0.8944	6	AT1G27510,AT1G74710,AT2G40760,AT3G10130,AT3G15110,AT3G22690,AT4G20820,AT4G24930,AT4G39960	82	101	9	20
4183	0.8938	5	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G29920,AT1G50250,AT1G50460,AT1G55370,AT2G20270,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G25480,AT3G46780,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT4G13010,AT4G35770,AT4G38380,AT5G16150,AT5G19500,AT5G23890	77	91	27	15
273	0.8929	12	AT1G07510,AT1G15820,AT1G29920,AT2G22360,AT3G15360,AT3G24590,AT3G55330,AT5G21430	49	76	8	28
5305	0.8929	8	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G50250,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42975,AT2G43010,AT3G15110,AT3G22690,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G52970	87	105	28	19
4649	0.8923	2	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G22020,AT1G22450,AT1G29920,AT1G42960,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G54500,AT1G55370,AT1G75690,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G15840,AT3G21055,AT3G24590,AT3G25480,AT3G28850,AT3G46780,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G27700,AT4G35770,AT4G38380,AT4G39460,AT5G01220,AT5G08050,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970,AT5G53170,AT5G53490,AT5G59250	81	91	54	11
3597	0.8911	6	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G50460,AT2G20270,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G25480,AT3G55330,AT3G57680,AT3G58010,AT4G13010,AT4G20820,AT4G38380,AT5G16150,AT5G19500,AT5G23890	73	89	27	17
776	0.8909	2	AT1G54780,AT2G26340,AT3G21055,AT5G07020,AT5G08050	55	65	5	11
2262	0.8905	1	AT5G21430,AT4G38380,AT2G43010,AT5G16660,AT1G79230,AT2G42220,AT1G54500,AT1G10170,AT5G12470,AT3G57680,AT3G58010,AT3G60370,AT1G50460,AT1G30510,AT3G22690,AT3G24590,AT1G52220,AT3G15360,AT4G20820,AT2G42975,AT4G13670,AT2G35040,AT1G50250,AT5G16150,AT1G06690,AT1G23740,AT1G29920,AT2G22360,AT1G15820,AT5G19500,AT4G13010,AT1G42960,AT2G37230,AT5G42070,AT4G39730,AT1G07510,AT4G39460,AT2G24020,AT5G52970,AT4G24930,AT3G55330,AT3G25480	64	73	42	10
463	0.89	3	AT1G22020,AT1G22450,AT1G50250,AT1G51110,AT1G51350,AT1G56500,AT1G75690,AT2G42975,AT3G15840,AT3G21055,AT3G25480,AT3G46780,AT3G58010,AT3G60370,AT4G13010,AT4G16155,AT4G38380,AT4G39460,AT5G01220,AT5G08540,AT5G12470,AT5G16150,AT5G19500,AT5G52970,AT5G53170	52	63	25	12
4538	0.8899	3	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G29920,AT1G50250,AT1G50460,AT1G55370,AT2G20270,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G25480,AT3G46780,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT4G13010,AT4G35770,AT4G38380,AT5G16150,AT5G19500,AT5G23890,AT5G53490	80	91	28	12
2424	0.8889	3	AT1G22020,AT1G22450,AT1G51350,AT1G56500,AT1G75690,AT2G35040,AT3G15840,AT3G28850,AT4G16155,AT4G27700,AT5G53170,AT5G59250	65	76	12	12
5552	0.8889	6	AT1G51350,AT1G52220,AT1G75690,AT3G28850,AT4G16155,AT5G21430,AT5G52440	90	107	7	18
1518	0.8889	5	AT1G51350,AT1G75690,AT3G15840,AT3G28850,AT4G16155	59	76	5	18
3610	0.8889	7	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G50460,AT2G20270,AT2G24020,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G25480,AT3G55330,AT3G57680,AT3G58010,AT4G13010,AT4G20820,AT4G38380,AT5G16150,AT5G19500,AT5G23890	73	90	26	18
2029	0.8885	6	AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G50250,AT1G79230,AT2G24020,AT2G37230,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G20820,AT4G24930,AT4G38380,AT4G39730	62	80	17	19
4760	0.8881	2	AT1G22020,AT1G22450,AT1G32500,AT1G51350,AT1G75690,AT2G35040,AT3G15840,AT3G28850,AT4G16155,AT4G27700,AT5G52440,AT5G53170,AT5G59250	82	92	13	11
4670	0.8878	4	AT1G52220,AT2G22360,AT3G25480,AT3G46780,AT4G13670,AT5G16660,AT5G21430	81	94	7	14
5081	0.8876	4	AT1G22020,AT1G22450,AT1G51350,AT1G52220,AT1G75690,AT2G35040,AT3G28850,AT3G46780,AT4G16155,AT4G27700,AT5G35170,AT5G53170,AT5G59250	85	97	13	13
5115	0.887	5	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G27510,AT1G29920,AT1G50250,AT1G50460,AT1G55370,AT1G74710,AT2G20270,AT2G22360,AT2G24020,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15110,AT3G22690,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24750,AT4G24930,AT4G38380,AT4G39960,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	85	101	38	17
3453	0.8868	6	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G50460,AT2G20270,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G25480,AT3G55330,AT3G57680,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G19500,AT5G23890	72	89	26	18
215	0.8867	4	AT1G22020,AT1G22450,AT1G50250,AT1G51110,AT1G51350,AT1G56500,AT1G75690,AT2G42975,AT3G21055,AT3G58010,AT3G60370,AT4G13010,AT4G16155,AT4G38380,AT4G39460,AT5G01220,AT5G12470,AT5G19500,AT5G52970,AT5G53170	49	63	20	15
1504	0.8864	3	AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G22360,AT2G42975,AT3G15360,AT3G24590,AT3G55330,AT4G13010,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G42070,AT5G52970	59	74	22	16
3463	0.8863	7	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G50460,AT2G20270,AT2G24020,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G25480,AT3G55330,AT3G57680,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G19500,AT5G23890	72	90	25	19
5683	0.8858	5	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G17850,AT1G29920,AT1G51110,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G43010,AT3G15110,AT3G22690,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT5G12470,AT5G13120,AT5G16150,AT5G16660,AT5G19500,AT5G52970	92	107	29	16
4985	0.8857	3	AT1G20810,AT1G30510,AT1G79450,AT2G21160,AT2G37230,AT3G26080,AT3G53560	84	98	7	15
5140	0.8854	8	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G50250,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G40760,AT2G42975,AT2G43010,AT3G15110,AT3G22690,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G52970	85	105	27	21
4165	0.8846	3	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G50460,AT1G55370,AT1G79230,AT1G79450,AT2G20270,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G25480,AT3G46780,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT4G13010,AT4G20820,AT4G24930,AT4G35770,AT4G38380,AT5G16150,AT5G19500,AT5G23890	77	89	36	13
1113	0.8846	2	AT1G03600,AT1G44575,AT1G65230,AT1G71500,AT1G79040,AT3G56040	57	69	6	13
2060	0.8839	7	AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G50250,AT2G24020,AT2G37230,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G38380,AT4G39730	62	85	14	24
4406	0.8831	2	AT1G51110,AT1G74070,AT1G78915,AT2G21160,AT3G26080,AT4G28025,AT5G53490	79	89	7	11
1400	0.8827	9	AT1G74070,AT2G21160,AT3G26080,AT3G53560,AT4G28025,AT5G53490	58	84	6	27
4971	0.8817	4	AT1G22020,AT1G22450,AT1G51350,AT1G52220,AT1G75690,AT2G35040,AT3G15840,AT3G28850,AT3G46780,AT4G16155,AT4G27700,AT5G53170,AT5G59250	84	96	13	13
4537	0.881	2	AT1G51110,AT1G74070,AT1G78915,AT2G21160,AT2G37230,AT3G26080,AT4G28025	80	91	7	12
1639	0.881	2	AT1G22450,AT1G52220,AT2G35040,AT3G60370,AT4G13670,AT4G27700,AT5G53170	60	71	7	12
1978	0.8808	3	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G25480,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G42070,AT5G52970	62	74	40	13
3183	0.88	6	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G50460,AT2G20270,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G19500,AT5G23890	70	89	25	20
5281	0.8787	5	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G22020,AT1G22450,AT1G27510,AT1G29920,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G55370,AT1G74710,AT1G75690,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15110,AT3G22690,AT3G24590,AT3G28850,AT3G46780,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G20820,AT4G24750,AT4G24930,AT4G27700,AT4G38380,AT4G39960,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G35170,AT5G52970,AT5G59250	87	101	50	15
4941	0.8783	11	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G40760,AT2G43010,AT3G15110,AT3G22690,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G20820,AT4G38380,AT5G12470,AT5G16150,AT5G19500,AT5G52970	83	107	23	25
5666	0.8779	4	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G17850,AT1G29920,AT1G50250,AT1G51110,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42975,AT2G43010,AT3G15110,AT3G22690,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT5G12470,AT5G13120,AT5G16150,AT5G16660,AT5G19500,AT5G52970	92	105	31	14
4181	0.8776	4	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G50250,AT1G50460,AT1G55370,AT1G79230,AT1G79450,AT2G20270,AT2G24020,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G25480,AT3G46780,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT4G13010,AT4G20820,AT4G24930,AT4G35770,AT4G38380,AT5G16150,AT5G19500,AT5G23890	77	90	35	14
5500	0.8775	2	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G22020,AT1G22450,AT1G27510,AT1G29920,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G55370,AT1G74710,AT1G75690,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15110,AT3G22690,AT3G24590,AT3G28850,AT3G46780,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G20820,AT4G24750,AT4G24930,AT4G27700,AT4G38380,AT4G39960,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G35170,AT5G52440,AT5G52970,AT5G59250	90	101	51	12
