term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
188041	0.05729	5	AT1G54050,AT1G66670,AT1G72640,AT2G26800,AT3G26580,AT4G18370,AT4G39460,AT5G53170	96	111	8	16
188911	0.05714	2	AT1G22020,AT2G22360,AT3G21055,AT5G21430,AT5G52440	98	111	5	14
73358	0.05671	3	AT1G22020,AT1G22450,AT1G51350,AT1G75690,AT3G15840,AT3G28850,AT4G16155,AT5G59250	65	100	8	36
141745	0.05664	6	AT1G22020,AT1G51350,AT1G54500,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT5G53170,AT5G59250	78	94	9	17
128700	0.05655	6	AT1G50460,AT2G35040,AT3G58010,AT5G16150,AT5G16660,AT5G19500,AT5G53170	74	105	7	32
87597	0.05655	2	AT3G25480,AT5G59250,AT3G28850,AT1G50460,AT3G15840,AT1G51350,AT4G27700,AT1G22020	68	81	8	14
69357	0.05556	2	AT1G22020,AT1G22450,AT1G51350,AT1G56500,AT1G75690,AT3G15840,AT3G28850,AT4G16155,AT5G59250	65	76	9	12
175770	0.05556	2	AT1G02560,AT1G12250,AT1G16880,AT1G67700,AT2G17630,AT2G20260,AT2G29500,AT2G44990,AT3G08920,AT5G01500	88	102	10	15
126950	0.05556	6	AT1G22020,AT1G50460,AT2G35040,AT3G58010,AT5G16150,AT5G19500,AT5G53170	74	97	7	24
124396	0.05556	1	AT3G15840,AT5G53170,AT1G54500,AT1G22020,AT5G16660,AT3G58010,AT4G39460,AT5G59250,AT3G28850	74	83	9	10
173736	0.05556	3	AT2G20260,AT3G08920,AT2G17630,AT5G19370,AT5G01500,AT1G02560,AT1G67700,AT2G29500,AT1G16880,AT2G44990	87	104	10	18
129622	0.05556	1	AT1G02560,AT1G03090,AT1G03160,AT1G14345,AT1G27510,AT1G67700,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920,AT5G35170	75	85	12	11
177444	0.05556	1	AT2G17630,AT5G19370,AT1G12250,AT2G37660,AT1G80030,AT5G01500,AT2G44990,AT2G30695,AT3G08920,AT1G02560,AT2G20260,AT1G67700,AT2G29500,AT1G16880,AT5G08540	89	98	15	10
28457	0.05556	2	AT1G03090,AT1G54500,AT1G65260,AT2G21530,AT4G38100	58	69	5	12
87318	0.05556	1	AT1G22020,AT1G50460,AT3G15840,AT3G25480,AT3G28850,AT3G58010,AT4G27700,AT5G59250	68	79	8	12
142984	0.05507	8	AT5G19500,AT1G50460,AT3G46780,AT3G15840,AT5G53170,AT5G16150,AT2G35040,AT4G16155,AT1G22020,AT1G51350	78	100	10	23
141225	0.05495	4	AT1G22020,AT1G50460,AT1G51350,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G16155,AT5G16150,AT5G16660,AT5G19500,AT5G53170,AT5G59250	78	90	14	13
57287	0.05462	4	AT1G02560,AT1G14150,AT1G67700,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT5G01500,AT5G19370,AT5G42270	63	76	17	14
38843	0.05455	2	AT1G03160,AT3G01440,AT3G08920,AT3G15110,AT4G27700,AT1G67700,AT2G29500,AT2G20260,AT2G30695,AT2G37660,AT1G14150,AT5G35170,AT1G14345,AT1G18730,AT4G37925	60	70	15	11
69320	0.05455	1	AT1G22020,AT1G22450,AT1G51350,AT1G56500,AT1G75690,AT3G15840,AT3G25480,AT3G28850,AT4G16155,AT5G59250	65	75	10	11
179759	0.05455	2	AT1G21750,AT1G54500,AT1G65260,AT1G67840,AT4G19830	90	100	5	11
246	0.05442	5	AT1G03160,AT1G14345,AT1G67700,AT1G72640,AT2G20260,AT3G08920,AT4G33010	49	62	7	14
129890	0.05413	2	AT1G22020,AT1G50460,AT1G51110,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT5G19500,AT5G53170	75	87	9	13
127680	0.05401	2	AT1G22020,AT1G22450,AT1G51350,AT3G15840,AT3G28850,AT3G46780,AT4G16155,AT5G59250	74	100	8	27
186259	0.05397	2	AT1G16790,AT1G20810,AT1G21750,AT1G54500,AT1G65260,AT1G78915,AT2G37400	94	108	7	15
141867	0.05387	6	AT1G22020,AT1G50460,AT1G51350,AT2G35040,AT3G15840,AT3G25480,AT3G46780,AT4G16155,AT5G16150,AT5G19500,AT5G53170	78	95	11	18
134641	0.05387	5	AT1G22020,AT1G50460,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT5G16150,AT5G19500,AT5G53170	76	93	11	18
134335	0.0537	4	AT1G22020,AT1G50460,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT5G16150,AT5G16660,AT5G19500,AT5G53170	76	90	12	15
168884	0.05357	2	AT3G25480,AT5G19500,AT1G22450,AT5G59250,AT1G75690,AT1G50460,AT3G15840,AT4G27700,AT5G53170,AT4G16155,AT1G22020,AT1G51350,AT3G28850,AT3G46780	86	97	14	12
165326	0.05348	2	AT1G02560,AT1G12250,AT1G14150,AT1G16880,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920,AT4G37925,AT5G01500,AT5G08540,AT5G19370	85	95	17	11
40121	0.05348	3	AT1G02560,AT1G03160,AT2G20260,AT2G30695,AT2G37660,AT3G15110,AT1G14150,AT1G67700,AT2G29500,AT5G42270,AT2G44990	60	76	11	17
131334	0.05314	6	AT1G22020,AT1G50460,AT2G35040,AT3G15840,AT3G46780,AT3G58010,AT5G16150,AT5G19500,AT5G53170	75	97	9	23
175435	0.05311	1	AT1G02560,AT1G12250,AT1G16880,AT1G67700,AT1G80030,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G19370	88	100	14	13
124819	0.05303	2	AT1G22020,AT1G54500,AT1G56500,AT2G35040,AT3G15840,AT3G25480,AT3G58010,AT4G39460,AT5G16660,AT5G53170,AT5G59250	74	85	11	12
129693	0.05303	1	AT1G22020,AT1G50460,AT1G51110,AT1G51350,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G16155,AT5G19500,AT5G53170,AT5G59250	75	85	12	11
57602	0.05253	5	AT1G02560,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT3G01440,AT3G08920,AT3G15110,AT5G01500,AT5G19370	63	77	11	15
183173	0.05234	1	AT1G02560,AT1G03160,AT1G12250,AT1G16880,AT1G67700,AT2G17630,AT2G20260,AT2G29500,AT2G44990,AT3G08920,AT5G01500	92	102	11	11
70839	0.05229	6	AT1G02560,AT1G03090,AT1G67700,AT2G30695,AT2G37660,AT5G01500	65	81	6	17
165456	0.05229	3	AT1G02560,AT1G12250,AT1G14150,AT1G16880,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G30695,AT2G37660,AT2G40100,AT2G44990,AT3G08920,AT4G37925,AT5G01500,AT5G19370	85	96	17	12
155610	0.05208	1	AT1G22020,AT1G50460,AT1G51350,AT1G54500,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT4G16155,AT4G38380,AT5G16150,AT5G19500,AT5G53170,AT5G59250	82	93	16	12
182705	0.05185	4	AT1G16790,AT1G21750,AT1G65260,AT1G78915,AT2G37400	91	108	5	18
141017	0.05185	1	AT2G29500,AT2G37660,AT2G44990,AT5G35170,AT1G67700,AT1G03090,AT2G30695,AT1G03160,AT1G14345	78	87	9	10
94727	0.05185	4	AT1G22020,AT3G15840,AT3G28850,AT3G58010,AT4G39460,AT5G59250	69	83	6	15
40865	0.05185	6	AT1G14150,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT3G01440,AT3G08920,AT3G15110,AT5G35170	60	79	9	20
165268	0.05185	1	AT2G17630,AT2G37660,AT5G01500,AT5G19370,AT2G20260,AT1G76760,AT1G12250,AT1G80030,AT1G14150,AT4G37925,AT2G41330,AT5G08540,AT2G29500,AT3G08920,AT1G16880,AT2G30695,AT2G44990,AT1G02560	85	94	18	10
184798	0.05159	2	AT1G16790,AT1G20810,AT1G21750,AT1G65260,AT1G78915,AT2G37400,AT4G39730	93	104	7	12
168878	0.05159	2	AT1G22020,AT1G22450,AT1G51350,AT1G52220,AT2G22360,AT2G35040,AT2G42975,AT3G15840,AT3G46780,AT3G58010,AT4G16155,AT5G16660,AT5G19500,AT5G53170	86	97	14	12
28759	0.05159	4	AT1G15820,AT1G22450,AT1G50250,AT2G42975,AT3G15360,AT3G60370,AT4G13010,AT5G12470,AT5G16660,AT5G52440,AT5G52970,AT5G53170	58	71	12	14
187725	0.05128	3	AT1G16790,AT1G20810,AT1G21750,AT1G54500,AT1G65260,AT1G78915,AT2G37400,AT3G15840	96	108	8	13
134220	0.05128	3	AT1G22020,AT1G50460,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT4G39460,AT5G16150,AT5G16660,AT5G19500,AT5G53170	76	89	13	14
75125	0.05128	4	AT1G22020,AT1G22450,AT1G51350,AT1G56500,AT4G27700,AT5G59250	66	78	6	13
33846	0.05128	3	AT1G22020,AT1G22450,AT1G51350,AT1G56500,AT1G75690,AT2G42220,AT3G28850,AT3G58010,AT4G16155,AT4G38380,AT5G08540,AT5G52440,AT5G59250	59	71	13	13
56819	0.05128	4	AT1G42960,AT1G50250,AT2G22360,AT3G15360,AT4G13670,AT4G27700,AT5G12470,AT5G16660,AT5G53170	63	75	9	13
23469	0.05128	2	AT1G03160,AT1G14345,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT3G01440,AT4G27700,AT4G37925	57	69	9	13
69766	0.05128	4	AT1G02560,AT1G03090,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT3G01440,AT3G08920,AT3G15110,AT5G01500,AT5G19370	65	77	12	13
165266	0.05111	1	AT2G17630,AT2G37660,AT5G01500,AT5G19370,AT2G20260,AT1G76760,AT1G67700,AT2G29500,AT2G30695,AT5G08540,AT3G08920,AT1G03090,AT1G16880,AT1G02560,AT2G44990	85	94	15	10
133155	0.05108	6	AT1G50460,AT2G35040,AT3G46780,AT3G58010,AT5G16150,AT5G16660,AT5G19500,AT5G53170	75	105	8	31
70620	0.05098	6	AT1G02560,AT1G03090,AT1G12250,AT1G76760,AT1G80030,AT2G20260,AT2G29500,AT3G08920,AT5G01500,AT5G19370	65	81	10	17
28378	0.05093	2	AT1G03160,AT1G14150,AT1G14345,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT3G01440,AT3G15110,AT4G27700,AT4G37925	58	69	12	12
23691	0.0506	3	AT1G03160,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT3G01440,AT4G27700,AT4G37925	57	70	8	14
184650	0.05051	3	AT1G02560,AT1G03160,AT1G14345,AT1G16880,AT1G67700,AT2G17630,AT2G20260,AT2G29500,AT2G44990,AT3G08920,AT5G01500	93	104	11	12
33480	0.05051	2	AT1G03090,AT1G54500,AT1G65260,AT2G01140,AT2G21530,AT4G38100	59	69	6	11
187568	0.05051	3	AT1G03850,AT1G05385,AT1G30510,AT1G54790,AT2G01140,AT2G21160,AT3G53560,AT4G38100,AT4G39730,AT5G08050,AT5G62720	96	107	11	12
148367	0.05051	2	AT1G22020,AT1G50460,AT1G51350,AT1G75690,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G16155,AT5G16150,AT5G16660,AT5G19500,AT5G53170,AT5G59250	80	90	15	11
166813	0.05051	5	AT1G02560,AT1G12250,AT1G16880,AT1G80030,AT2G17630,AT2G20260,AT2G30695,AT2G37660,AT2G44990,AT5G01500,AT5G19370	85	102	11	18
51035	0.05042	2	AT1G02560,AT1G03160,AT1G14150,AT1G18730,AT2G01918,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G08920,AT3G15110,AT4G37925,AT5G35170,AT5G42270,AT5G52780	62	75	17	14
23051	0.05	1	AT1G67840,AT1G50450,AT1G74880,AT1G03090,AT2G21530,AT4G38100,AT1G78915,AT1G65260,AT2G21160,AT1G27510	57	66	10	10
39003	0.05	3	AT2G17630,AT4G27700,AT5G13120,AT5G15250,AT5G39830	60	71	5	12
158904	0.05	1	AT2G17630,AT1G80030,AT5G19370,AT1G76760,AT2G29500,AT2G30695,AT2G20260,AT2G44990,AT3G08920,AT2G37660,AT1G02560,AT5G01500	83	92	12	10
126165	0.05	5	AT1G50460,AT2G35040,AT3G25480,AT3G58010,AT5G16150,AT5G16660,AT5G19500,AT5G53170	74	93	8	20
168643	0.05	1	AT4G27700,AT5G19500,AT3G46780,AT2G35040,AT5G53170,AT4G16155,AT3G28850,AT1G52220,AT1G75690,AT1G22020,AT3G58010,AT5G59250,AT4G38380,AT2G22360,AT5G16150,AT3G15840,AT1G51350,AT3G25480,AT1G50460,AT1G22450	86	95	20	10
155885	0.04978	4	AT1G50460,AT2G22360,AT2G35040,AT3G25480,AT3G46780,AT3G58010,AT4G16155,AT4G38380,AT5G16150,AT5G19500,AT5G53170	82	95	11	14
188899	0.04978	2	AT1G02560,AT1G12250,AT1G67700,AT1G80030,AT2G20260,AT2G29500,AT2G37660,AT2G40100,AT2G44990,AT5G01500,AT5G53170	98	111	11	14
168880	0.0496	2	AT5G19500,AT1G22450,AT5G59250,AT1G75690,AT1G51350,AT5G53170,AT5G16660,AT2G35040,AT4G16155,AT1G22020,AT2G22360,AT3G58010,AT3G15840,AT3G46780	86	97	14	12
69356	0.04949	2	AT5G39830,AT3G01440,AT3G08920,AT5G52780,AT5G01500,AT4G23890,AT1G80030,AT1G03160,AT2G41330,AT2G17630,AT1G02560,AT5G13120,AT2G30695,AT2G37660,AT5G35170,AT1G18730,AT4G37925,AT1G03090,AT5G19370,AT3G15110,AT2G29500,AT2G26800,AT5G42270,AT2G20260,AT1G67700,AT1G14150,AT1G76760,AT1G14345,AT1G80380,AT2G44990	65	75	30	11
188232	0.04938	2	AT1G16790,AT1G20810,AT1G21750,AT1G54500,AT1G65260,AT1G78915,AT2G37400,AT3G15360,AT3G15840	97	108	9	12
86693	0.04924	1	AT1G22020,AT1G51350,AT1G75690,AT3G15840,AT3G25480,AT3G28850,AT4G27700,AT5G59250	68	78	8	11
165272	0.04912	1	AT2G17630,AT2G37660,AT5G01500,AT5G19370,AT2G20260,AT1G76760,AT1G12250,AT1G80030,AT1G14150,AT4G37925,AT2G41330,AT2G26800,AT2G40100,AT1G16880,AT3G08920,AT2G29500,AT2G30695,AT2G44990,AT1G02560	85	94	19	10
24620	0.04912	3	AT1G14345,AT1G67700,AT3G01440,AT3G08920,AT4G37925	57	75	5	19
71218	0.04912	3	AT1G22020,AT3G15840,AT3G28850,AT3G58010,AT5G59250	65	83	5	19
28556	0.04895	3	AT1G03160,AT1G14150,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT3G01440,AT3G15110,AT4G27700,AT4G37925	58	70	11	13
28558	0.04895	2	AT1G14150,AT1G03160,AT2G20260,AT2G30695,AT2G37660,AT3G15110,AT4G27700,AT1G67700,AT2G29500,AT5G35170,AT1G18730	58	70	11	13
74409	0.04889	1	AT1G14345,AT2G17630,AT1G14150,AT1G12250,AT1G02560,AT2G29500,AT1G03160,AT5G42270,AT4G37925,AT1G80030,AT2G30695,AT2G37660,AT1G67700,AT5G19370,AT2G20260,AT3G08920,AT5G13120,AT2G44990,AT1G76760,AT2G41330,AT5G35170,AT1G03090,AT3G01440,AT3G15110,AT5G52780,AT2G26800,AT1G18730,AT4G23890,AT5G01500,AT1G80380	66	75	30	10
131701	0.04861	3	AT1G22020,AT1G22450,AT1G51350,AT1G75690,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G16155,AT5G59250	75	98	10	24
45098	0.04837	2	AT1G02560,AT1G03160,AT1G14150,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G08920,AT3G15110,AT4G37925,AT5G35170,AT5G42270,AT5G52780	61	75	17	15
87925	0.04815	3	AT1G22020,AT1G51350,AT3G15840,AT3G25480,AT3G28850,AT5G59250	68	82	6	15
142264	0.04815	7	AT1G22020,AT1G50460,AT1G51350,AT3G15840,AT3G25480,AT3G46780,AT4G16155,AT5G19500,AT5G53170	78	97	9	20
63381	0.04808	3	AT1G02560,AT1G03160,AT1G14150,AT1G14345,AT1G18730,AT1G67700,AT1G76760,AT1G80380,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT4G23890,AT4G37925,AT5G01500,AT5G13120,AT5G19370,AT5G35170,AT5G42270,AT5G52780	64	75	26	12
184511	0.04798	2	AT1G02560,AT1G03160,AT1G14345,AT1G16880,AT1G67700,AT2G17630,AT2G20260,AT2G29500,AT2G44990,AT3G08920,AT5G01500,AT5G08540	93	103	12	11
33570	0.04798	1	AT1G03160,AT1G14150,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT3G15110,AT4G27700,AT4G37925,AT5G35170	59	70	11	12
165327	0.04785	2	AT2G40100,AT3G08920,AT5G19370,AT5G01500,AT4G23890,AT1G80030,AT2G29500,AT1G12250,AT2G26800,AT2G17630,AT1G02560,AT2G20260,AT2G30695,AT2G37660,AT1G14150,AT1G76760,AT4G37925,AT2G44990,AT1G16880	85	95	19	11
157025	0.04785	4	AT1G50460,AT1G51350,AT2G35040,AT3G15840,AT3G46780,AT3G58010,AT4G16155,AT4G38380,AT5G16150,AT5G19500,AT5G53170	82	100	11	19
51067	0.04762	5	AT1G22450,AT1G56500,AT2G42220,AT4G38380,AT4G39460,AT5G16660,AT5G53170	62	75	7	14
100298	0.04762	2	AT1G22020,AT1G50460,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT5G59250	70	81	7	12
130910	0.04762	5	AT1G22020,AT1G50460,AT2G35040,AT3G15840,AT3G25480,AT3G46780,AT3G58010,AT5G16150,AT5G19500,AT5G53170	75	95	10	21
134102	0.04762	2	AT1G22020,AT1G50460,AT1G51110,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT4G39460,AT5G16150,AT5G16660,AT5G19500,AT5G53170	76	87	14	12
152411	0.04762	2	AT1G02560,AT1G03090,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920	81	94	8	14
5582	0.04762	1	AT1G75690,AT3G46780,AT3G01440,AT3G21055,AT2G22360,AT1G54780,AT5G07020	52	61	7	10
180873	0.04762	7	AT2G40760,AT2G43010,AT3G57680,AT4G13670,AT4G20820,AT5G12470,AT5G53170	90	107	7	18
169458	0.04762	3	AT1G50460,AT1G51350,AT1G75690,AT2G22360,AT2G35040,AT3G15840,AT3G46780,AT4G16155,AT5G16150,AT5G19500,AT5G53170	86	99	11	14
74393	0.04737	1	AT4G27700,AT5G53170,AT2G42220,AT3G58010,AT4G38380,AT4G39460,AT5G19500,AT5G16150,AT3G15840,AT4G16155,AT5G59250,AT3G28850,AT1G75690,AT1G22020,AT1G51350,AT1G56500,AT3G25480,AT1G50460,AT1G22450	66	75	19	10
126510	0.04735	5	AT1G22020,AT1G50460,AT2G35040,AT3G25480,AT3G58010,AT5G16150,AT5G19500,AT5G53170	74	95	8	22
172135	0.04735	1	AT1G22020,AT1G22450,AT1G51350,AT1G75690,AT2G22360,AT2G35040,AT2G42220,AT3G15840,AT3G46780,AT3G58010,AT4G16155,AT5G16660,AT5G19500,AT5G21430,AT5G53170,AT5G59250	87	97	16	11
126933	0.04722	6	AT1G22020,AT1G50460,AT3G25480,AT5G19500,AT5G53170	74	97	5	24
33331	0.04706	1	AT1G67840,AT1G20810,AT1G21750,AT2G21160,AT2G37400,AT1G50450,AT3G53560,AT1G74070,AT1G74880,AT1G54500,AT1G78915,AT1G03090,AT1G65260,AT1G54580,AT2G01140,AT2G21530,AT4G38100	59	68	17	10
172687	0.04701	3	AT1G50460,AT1G51350,AT1G75690,AT2G22360,AT2G35040,AT3G15840,AT3G46780,AT4G16155,AT5G16150,AT5G19500,AT5G21430,AT5G53170	87	99	12	13
156246	0.04688	3	AT1G22020,AT1G50460,AT1G51350,AT2G35040,AT3G15840,AT3G46780,AT3G58010,AT4G16155,AT4G38380,AT5G16150,AT5G19500,AT5G53170	82	97	12	16
130620	0.04678	5	AT1G50460,AT2G35040,AT3G25480,AT3G46780,AT3G58010,AT5G16150,AT5G16660,AT5G19500,AT5G53170	75	93	9	19
35800	0.04638	6	AT2G20260,AT2G29500,AT3G01440,AT3G08920,AT4G37925	59	81	5	23
39088	0.0463	3	AT1G22020,AT1G22450,AT1G51350,AT1G56500,AT1G75690,AT2G42220,AT3G25480,AT3G28850,AT3G58010,AT4G16155,AT4G38380,AT4G39460,AT5G08540,AT5G52440,AT5G59250	60	71	15	12
183313	0.0463	2	AT1G03090,AT1G50450,AT1G67840,AT1G74880,AT2G21530,AT4G19830	92	103	6	12
19318	0.04615	2	AT1G03090,AT1G65260,AT1G67840,AT2G21530,AT4G38100	56	68	5	13
745	0.04589	9	AT1G15820,AT3G60370,AT4G13010,AT5G12470,AT5G52440,AT5G52970	49	71	6	23
184069	0.04575	3	AT1G16790,AT1G20810,AT1G21750,AT1G65260,AT1G78915,AT2G37400	92	108	6	17
46226	0.04561	5	AT1G02560,AT1G14150,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920,AT3G15110,AT5G35170	61	79	10	19
131331	0.04555	6	AT1G22020,AT1G50460,AT3G15840,AT3G25480,AT3G46780,AT5G19500,AT5G53170	75	97	7	23
118898	0.04545	2	AT1G22020,AT1G54500,AT3G15840,AT3G28850,AT3G58010,AT4G39460,AT5G16660,AT5G59250	73	83	8	11
28582	0.04536	3	AT1G15820,AT1G22450,AT1G50250,AT2G42975,AT3G15360,AT3G55330,AT3G60370,AT4G13010,AT5G12470,AT5G16660,AT5G52440,AT5G52970,AT5G53170	58	70	13	13
69171	0.04516	1	AT1G03160,AT1G14345,AT1G80380,AT5G42270,AT2G30695,AT2G37660,AT1G67700,AT3G08920,AT2G17630,AT2G01918,AT5G39830,AT2G29500,AT2G20260,AT2G44990,AT5G13120,AT1G76760,AT1G02560,AT1G14150,AT5G19370,AT5G52780,AT1G03090,AT1G18730,AT3G01440,AT3G15110,AT4G23890,AT4G37925,AT5G35170,AT1G80030,AT2G41330,AT5G01500,AT2G26800	65	74	31	10
38767	0.0451	1	AT4G27700,AT2G37660,AT5G35170,AT5G42270,AT5G52780,AT2G41330,AT2G20260,AT1G14150,AT1G18730,AT3G15110,AT1G03160,AT2G29500,AT2G30695,AT1G67700,AT4G37925,AT3G01440,AT1G14345	60	69	17	10
168646	0.0451	1	AT4G16155,AT2G35040,AT3G58010,AT4G38380,AT1G50460,AT5G19500,AT2G22360,AT1G52220,AT5G16150,AT2G42975,AT4G13010,AT5G16660,AT1G15140,AT2G42220,AT5G21430,AT1G22450,AT5G53170	86	95	17	10
172412	0.04487	2	AT1G50460,AT1G51350,AT1G75690,AT2G22360,AT2G35040,AT3G15840,AT3G46780,AT4G16155,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53170	87	98	13	12
132115	0.04487	4	AT3G25480,AT1G22450,AT5G59250,AT3G28850,AT1G75690,AT3G15840,AT1G51350,AT4G16155,AT3G46780,AT1G22020	75	100	10	26
168681	0.04466	2	AT1G02560,AT1G12250,AT1G14150,AT1G16880,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G30695,AT2G37660,AT2G40100,AT2G44990,AT3G01440,AT3G08920,AT4G23890,AT4G37925,AT5G01500,AT5G19370	86	96	19	11
38845	0.04456	2	AT1G03160,AT3G01440,AT5G52780,AT3G15110,AT4G27700,AT1G67700,AT2G29500,AT5G42270,AT2G41330,AT2G20260,AT2G30695,AT2G37660,AT1G14150,AT5G35170,AT1G14345,AT1G18730,AT4G37925	60	70	17	11
184448	0.04444	1	AT2G17630,AT1G12250,AT5G19370,AT1G80030,AT2G37660,AT2G40100,AT2G30695,AT1G03160,AT2G20260,AT3G08920,AT1G67700,AT1G16880,AT2G44990,AT1G02560,AT5G01500	93	102	15	10
23872	0.04444	5	AT1G15820,AT1G42960,AT1G50250,AT2G22360,AT2G42975,AT3G15360,AT3G60370,AT4G13010,AT5G12470,AT5G52440,AT5G52970,AT5G53170	57	71	12	15
81348	0.04444	4	AT1G12250,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G30950,AT3G08920,AT5G01500,AT5G08540,AT5G19370,AT5G35170	67	81	11	15
124706	0.04444	2	AT1G02560,AT1G03090,AT1G14345,AT1G27510,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920,AT5G35170	74	85	10	12
186655	0.04444	1	AT1G21750,AT1G20810,AT2G37400,AT4G19830,AT1G16790,AT1G54500,AT1G78915,AT1G65260,AT2G01140,AT1G74070,AT4G38100,AT4G39730	95	104	12	10
181470	0.04444	1	AT2G17630,AT5G01500,AT5G19370,AT2G37660,AT1G12250,AT1G80030,AT2G44990,AT1G16880,AT5G08540	91	100	9	10
141597	0.04444	5	AT1G22020,AT1G50460,AT1G51350,AT1G54500,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT4G38380,AT5G16150,AT5G19500,AT5G53170,AT5G59250	78	93	15	16
28159	0.04444	1	AT4G27700,AT1G67700,AT2G29500,AT2G30695,AT2G20260,AT1G03160,AT2G37660,AT1G14150,AT1G18730,AT3G15110,AT2G41330,AT5G35170	58	67	12	10
130040	0.04444	3	AT1G22020,AT1G50460,AT2G35040,AT3G15840,AT3G25480,AT3G46780,AT3G58010,AT4G39460,AT5G16150,AT5G16660,AT5G19500,AT5G53170	75	89	12	15
49232	0.04444	4	AT1G22020,AT1G51350,AT1G75690,AT3G15840,AT3G28850,AT4G16155	61	100	6	40
16314	0.04444	4	AT1G22450,AT4G38380,AT4G39460,AT5G16660,AT5G53170	55	75	5	21
162869	0.04444	2	AT1G02560,AT2G17630,AT2G30695,AT2G44990,AT3G08920,AT5G01500,AT5G08540,AT5G19370	84	98	8	15
129623	0.04429	1	AT1G02560,AT1G03160,AT1G27510,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920,AT3G47060,AT4G37925,AT5G35170	75	85	13	11
28763	0.04422	3	AT1G15820,AT1G22450,AT1G50250,AT1G75690,AT2G42975,AT3G15360,AT3G58010,AT3G60370,AT4G13010,AT4G38380,AT5G12470,AT5G16660,AT5G52440,AT5G53170	58	71	14	14
94140	0.04422	4	AT1G22020,AT1G50460,AT1G51350,AT3G15840,AT3G25480,AT3G28850,AT5G59250	69	82	7	14
39091	0.04412	2	AT1G15820,AT1G22450,AT1G42960,AT1G50250,AT2G22360,AT2G42975,AT3G15360,AT3G28850,AT3G60370,AT4G13010,AT4G39460,AT5G12470,AT5G16660,AT5G52440,AT5G52970,AT5G53170,AT5G59250	60	71	17	12
155887	0.04396	2	AT1G22020,AT1G50460,AT1G51350,AT2G35040,AT3G15840,AT3G25480,AT3G46780,AT3G58010,AT4G16155,AT4G38380,AT5G16150,AT5G19500,AT5G53170	82	95	13	14
159225	0.04396	4	AT1G22020,AT1G50460,AT1G51350,AT2G22360,AT2G35040,AT3G15840,AT3G25480,AT3G46780,AT3G58010,AT4G16155,AT4G38380,AT5G16150,AT5G19500,AT5G53170	83	95	14	13
