term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
147844	0.00617	1	AT1G10170,AT1G17850,AT1G42960,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G15110,AT3G26580,AT3G55330,AT4G31560,AT4G35770,AT5G13120	84	110	14	27
30041	0.00617	8	AT1G14150,AT2G20260,AT2G29500,AT2G41330,AT2G44990,AT5G35170	59	85	6	27
5196	0.00617	3	AT1G07510,AT1G15820,AT2G22360,AT3G15360,AT3G24590,AT3G55330,AT3G60370,AT4G35770,AT5G12470,AT5G21430,AT5G52970,AT5G53170	52	69	12	18
151402	0.00617	6	AT1G22020,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G42220,AT3G46780,AT4G13010,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500	86	103	15	18
147850	0.00617	1	AT1G06690,AT3G22690,AT3G15110,AT1G67280,AT1G66670,AT1G10170,AT1G72640,AT3G26580,AT5G03455,AT1G54580,AT2G27290,AT5G13120,AT1G54050,AT3G55330,AT1G17850,AT4G35770	84	110	16	27
80955	0.00617	2	AT1G06690,AT1G14590,AT1G17850,AT1G66670,AT1G67280,AT2G27290,AT2G40760,AT3G10130,AT3G10470,AT3G26580,AT3G55330,AT3G57680,AT4G35770,AT4G39960,AT5G23890,AT5G42070,AT5G42765,AT5G52970	68	82	18	15
142599	0.00617	1	AT1G10170,AT1G17850,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G26580,AT4G39960,AT5G13120	82	108	10	27
94342	0.00617	7	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G58010,AT4G13010,AT4G20820,AT4G39460,AT5G12470,AT5G16660,AT5G21430	70	99	18	30
96434	0.00617	3	AT2G43010,AT2G42220,AT4G13670,AT3G24590,AT2G40760,AT1G55370,AT5G21430,AT1G54580,AT1G30510,AT3G22690,AT4G01900,AT1G17850,AT4G01050,AT5G42070,AT1G67280,AT1G07510,AT1G50250,AT3G55330,AT4G39960,AT3G15360,AT1G06690,AT1G23740,AT5G52970,AT1G31180,AT2G37230,AT3G26580,AT2G42975,AT4G39730,AT4G13010,AT4G31560,AT1G10170,AT5G23890,AT5G16660,AT2G22360,AT1G29920,AT5G42765,AT3G10130,AT3G57680,AT1G74710,AT1G15820,AT5G12470,AT1G66670,AT4G35770,AT2G24020,AT1G42960	71	82	45	12
123193	0.00617	3	AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G42960,AT1G50250,AT1G54500,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G53560,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430	76	91	27	16
86879	0.00617	2	AT1G29920,AT1G50250,AT1G50460,AT2G22360,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430	69	86	18	18
164983	0.00617	2	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G51110,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G20270,AT2G24020,AT2G27290,AT2G30950,AT2G40760,AT2G43010,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT3G58010,AT4G13670,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT5G12470,AT5G13120,AT5G16150,AT5G16660,AT5G19500,AT5G52970	97	111	36	15
115060	0.00617	7	AT1G06690,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G52220,AT1G55370,AT1G72640,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G24020,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01900,AT4G20820,AT4G24750,AT4G24930,AT4G35770,AT5G12470,AT5G23890,AT5G42070,AT5G42765,AT5G52970	74	91	33	18
152509	0.00617	3	AT1G07510,AT1G15140,AT1G15820,AT1G30510,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT3G15840,AT3G24590,AT3G46780,AT3G58010,AT3G60370,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G35170,AT5G52970,AT5G53490	87	98	27	12
1109	0.00617	4	AT1G51350,AT1G56500,AT1G75690,AT3G28850,AT3G58010,AT4G38380,AT4G39460,AT5G59250	49	75	8	27
162306	0.00617	1	AT1G06690,AT1G10170,AT1G17850,AT1G29920,AT1G42960,AT1G54050,AT1G66670,AT1G67280,AT2G27290,AT2G40760,AT3G15110,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G13670,AT4G35770,AT4G39460,AT5G12470,AT5G13120,AT5G15250	93	110	21	18
86109	0.00617	5	AT1G06690,AT1G14590,AT1G17850,AT1G18730,AT1G27510,AT1G31180,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT2G40100,AT2G40760,AT3G10130,AT3G10470,AT3G26580,AT4G01050,AT4G04020,AT4G18370,AT4G31560,AT4G35770,AT4G39960,AT5G02160,AT5G23890,AT5G42070,AT5G42765,AT5G52780	69	82	27	14
5133	0.00617	4	AT1G02560,AT1G74710,AT2G17630,AT2G26800,AT2G37660,AT5G13120,AT5G35170,AT5G39830,AT5G42270	52	69	9	18
137902	0.00617	1	AT1G54580,AT2G01918,AT3G10470,AT4G04020,AT4G18370,AT4G39960,AT5G02160,AT5G20140,AT5G52780	81	92	9	12
23113	0.00617	1	AT1G12250,AT1G55370,AT1G67280,AT1G76760,AT1G80030,AT2G27290,AT2G30950,AT2G40400,AT3G10470,AT3G26580,AT4G04020,AT4G19830,AT4G39960,AT5G01500,AT5G02160,AT5G19370,AT5G23890,AT5G42765	58	69	18	12
113482	0.00617	2	AT1G20810,AT1G50460,AT1G54500,AT1G56500,AT2G22360,AT2G42220,AT3G25480,AT3G53560,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53490	74	85	18	12
147846	0.00617	1	AT1G06690,AT1G10170,AT1G17850,AT1G42960,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G15110,AT3G22690,AT3G26580,AT3G55330,AT4G35770,AT4G39460,AT5G13120	84	110	16	27
134822	0.00617	11	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G23890,AT5G52970	79	105	20	27
5202	0.00617	2	AT5G42070,AT1G07510,AT5G53170,AT4G13670,AT3G60370,AT3G24590,AT2G22360,AT5G21430,AT3G55330,AT1G15820,AT5G12470,AT4G35770	52	69	12	18
86036	0.00617	5	AT5G20140,AT1G06690,AT5G39830,AT2G40100,AT5G52780,AT1G14590,AT2G40760,AT5G15250,AT1G31180,AT4G04020,AT3G26580,AT1G27510,AT1G17850,AT4G31560,AT5G42070,AT3G10470,AT1G67280,AT5G23890,AT5G02160,AT1G72640,AT2G27290,AT3G10130,AT5G62720,AT4G18370,AT4G39960,AT4G35770,AT1G55370	69	82	27	14
74702	0.00617	2	AT4G31560,AT1G06690,AT3G10470,AT1G14590,AT1G67280,AT1G66670,AT5G23890,AT1G17850,AT2G40760,AT2G27290,AT3G26580,AT1G31180,AT3G10130,AT1G74710,AT4G39960,AT4G35770,AT4G01050,AT5G42765	67	81	18	15
134819	0.00617	10	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G20820,AT4G24930,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G23890,AT5G52970	79	105	20	27
90752	0.00617	3	AT1G14590,AT1G17850,AT1G18730,AT1G31180,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G01918,AT2G27290,AT2G40100,AT3G10130,AT3G10470,AT3G26580,AT4G01050,AT4G01900,AT4G04020,AT4G18370,AT4G31560,AT4G39960,AT5G02160,AT5G15250,AT5G23890,AT5G42070,AT5G42765,AT5G62720	70	81	27	12
86091	0.00617	5	AT5G20140,AT2G40100,AT5G52780,AT1G14590,AT4G04020,AT1G31180,AT5G15250,AT3G26580,AT1G27510,AT3G47060,AT1G17850,AT1G18730,AT4G31560,AT5G42070,AT3G10470,AT1G67280,AT4G39960,AT5G23890,AT5G02160,AT1G72640,AT2G27290,AT3G10130,AT5G62720,AT4G18370,AT1G66670,AT5G42765,AT1G55370	69	82	27	14
44197	0.00617	5	AT1G12250,AT1G55370,AT1G72640,AT1G76760,AT2G20270,AT2G27290,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G03455,AT5G20140	62	79	12	18
115008	0.00617	6	AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	74	91	36	18
158429	0.00617	1	AT4G27700,AT3G46780,AT5G19500,AT4G38380,AT1G51350,AT3G15840,AT1G50460,AT2G22360,AT5G16150,AT5G35170,AT2G42220,AT2G42975,AT3G58010,AT2G35040,AT5G16660,AT1G15140,AT4G13010,AT1G50250,AT5G53490,AT4G24930,AT1G79230,AT5G52970,AT5G21430,AT1G07510,AT5G12470,AT3G24590,AT2G24020	91	100	27	10
116287	0.00617	7	AT1G06690,AT1G10170,AT1G29920,AT1G42960,AT1G55370,AT1G74710,AT2G20270,AT2G40760,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G35770,AT4G39460,AT5G23890	74	100	18	27
146489	0.00617	5	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	84	101	24	18
165215	0.00616	2	AT1G06690,AT1G07510,AT1G14150,AT1G15140,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G51350,AT1G52220,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G75690,AT2G20270,AT2G24020,AT2G26800,AT2G27290,AT2G30950,AT2G35040,AT2G40760,AT2G43010,AT3G10470,AT3G15110,AT3G22690,AT3G26580,AT3G28850,AT3G47060,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G18370,AT4G20820,AT4G31560,AT4G35770,AT4G38380,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G16660,AT5G19500,AT5G20140,AT5G21430,AT5G39830,AT5G52970	98	111	58	14
97879	0.00616	6	AT3G15360,AT1G06690,AT3G22690,AT1G23740,AT5G52970,AT4G13670,AT3G24590,AT2G40760,AT1G72640,AT2G37230,AT2G43010,AT1G30510,AT1G55370,AT2G42975,AT4G39730,AT1G50250,AT4G01900,AT1G17850,AT5G42070,AT1G07510,AT1G10170,AT5G23890,AT1G29920,AT3G26580,AT3G55330,AT1G42960,AT3G10130,AT3G57680,AT1G74710,AT1G15820,AT5G12470,AT1G66670,AT4G35770,AT2G24020,AT5G42765	71	87	35	17
114911	0.00616	6	AT1G06690,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G52220,AT1G55370,AT1G72640,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G24020,AT2G37230,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01900,AT4G20820,AT4G24750,AT4G24930,AT4G35770,AT4G39730,AT5G12470,AT5G23890,AT5G42070,AT5G42765,AT5G52970	74	90	35	17
97890	0.00616	6	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G55370,AT1G66670,AT1G72640,AT1G74710,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G13670,AT4G35770,AT4G39730,AT5G12470,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970	71	87	35	17
88211	0.00615	1	AT1G54500,AT3G25480,AT5G19500,AT2G42220,AT1G50460,AT5G16150,AT5G16660,AT2G22360,AT5G21430,AT3G58010,AT4G39460,AT4G38380,AT4G13010	69	93	13	25
125740	0.00615	1	AT1G23740,AT1G06690,AT5G42070,AT1G10170,AT1G74710,AT3G10130,AT2G40760,AT1G72640,AT4G24930,AT1G55370,AT4G20820,AT1G79450,AT1G79230,AT2G20270,AT3G22690,AT5G23890,AT3G55330,AT4G35770,AT1G31180,AT4G01900,AT1G66670,AT2G27290,AT4G24750,AT1G17850,AT3G26580,AT1G67280,AT5G42765,AT2G40400,AT4G13670,AT2G42975,AT1G07510,AT5G52970,AT1G50250,AT1G42960,AT3G15360,AT2G43010,AT2G42220,AT2G21160,AT3G60370,AT2G37230,AT3G24590,AT1G29920,AT1G30510,AT4G13010,AT1G15820,AT4G39730,AT5G21430,AT5G12470,AT1G15140,AT2G24020,AT1G52220,AT3G57680,AT1G20810,AT3G58010,AT5G19500,AT3G53560,AT2G22360,AT5G16660,AT5G16150,AT4G39460,AT1G54500,AT4G38380,AT1G50460,AT5G53490,AT3G26080	77	86	65	10
4700	0.00615	4	AT1G12250,AT1G15820,AT1G17850,AT1G22020,AT1G22450,AT1G50250,AT1G51110,AT1G51350,AT1G52220,AT1G55370,AT1G56500,AT1G67280,AT1G76760,AT2G20270,AT2G22360,AT2G30950,AT2G35040,AT2G37230,AT2G40760,AT2G42975,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT4G39960,AT5G01500,AT5G03455,AT5G12470,AT5G16150,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G39830,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	52	64	50	13
161031	0.00614	2	AT1G06690,AT1G17850,AT1G42960,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT2G30950,AT3G10470,AT3G15110,AT3G22690,AT3G55330,AT3G60370,AT4G13670,AT4G35770,AT4G39460,AT5G03455,AT5G13120,AT5G20140	92	111	19	20
115540	0.00614	7	AT1G07510,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G79450,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G52970	74	94	31	21
90380	0.00614	1	AT4G37925,AT5G08540,AT2G40400,AT2G01918,AT5G03455,AT5G02160,AT1G27510,AT4G24750,AT5G39830,AT2G20270,AT5G52780,AT5G15250,AT2G30950,AT5G20140,AT3G47060,AT5G13120,AT1G18730,AT2G40100,AT1G72640,AT4G18370,AT4G04020,AT5G62720,AT1G74710,AT4G39960,AT1G66670,AT2G27290,AT3G26580,AT1G14590,AT1G55370,AT1G67280,AT3G10470,AT5G42765,AT4G31560,AT4G01050,AT4G01900,AT5G23890,AT1G54050,AT1G17850	70	79	38	10
98744	0.00614	7	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G74710,AT2G22360,AT2G24020,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G13670,AT4G20820,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G42070,AT5G52970	71	91	31	21
35402	0.00614	3	AT3G15360,AT1G06690,AT5G42070,AT1G23740,AT5G52970,AT1G07510,AT1G10170,AT2G37230,AT1G29920,AT1G50250,AT2G22360,AT1G15820,AT2G24020,AT1G42960	60	90	14	31
115533	0.00614	8	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G79230,AT2G20270,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G39460,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	74	94	31	21
114686	0.00613	3	AT1G15140,AT1G20810,AT1G42960,AT1G50250,AT1G79230,AT2G22360,AT2G42220,AT2G42975,AT3G53560,AT3G60370,AT4G13010,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G53490	74	89	17	16
113944	0.00613	2	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G66670,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G21160,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G26080,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT4G38380,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970	74	86	46	13
161986	0.00613	1	AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G76760,AT2G26800,AT3G01440,AT3G10470,AT3G26580,AT3G47060,AT4G18370,AT4G31560,AT4G39460,AT5G03455,AT5G15250,AT5G20140,AT5G39830	93	108	17	16
25807	0.00613	1	AT3G15360,AT1G06690,AT5G42070,AT1G07510,AT1G10170,AT3G24590,AT2G22360,AT1G29920,AT5G21430,AT2G37230,AT3G55330,AT1G50250,AT1G15820,AT5G12470,AT1G42960	58	86	15	29
75493	0.00613	3	AT1G06690,AT1G14590,AT1G17850,AT1G31180,AT1G66670,AT1G67280,AT2G40760,AT3G10130,AT3G10470,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G35770,AT5G42765,AT5G52970	67	83	16	17
65891	0.00613	2	AT3G15360,AT2G42220,AT1G07510,AT3G24590,AT5G16660,AT2G22360,AT1G29920,AT1G50250,AT3G55330,AT2G42975,AT4G13010,AT5G21430,AT1G15820,AT5G12470,AT2G24020,AT1G42960	65	98	16	34
114179	0.00612	3	AT1G06690,AT1G10170,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G20270,AT2G24020,AT2G27290,AT2G37230,AT2G40400,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01900,AT4G20820,AT4G24750,AT4G31560,AT4G35770,AT5G23890,AT5G42070,AT5G42765,AT5G52970	74	87	35	14
114459	0.00611	4	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G55370,AT1G66670,AT1G72640,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G20820,AT4G24750,AT4G24930,AT4G35770,AT4G39730,AT5G12470,AT5G23890,AT5G42070,AT5G42765,AT5G52970	74	88	40	15
61531	0.00611	1	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G37230,AT2G42975,AT3G15360,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G20820,AT5G12470,AT5G16660,AT5G21430,AT5G42070	65	77	21	13
96742	0.00611	3	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT1G67280,AT1G74710,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT4G01050,AT4G01900,AT4G13010,AT4G13670,AT4G20820,AT4G31560,AT4G35770,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970	71	83	42	13
92930	0.00611	4	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT2G24020,AT2G37230,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G35770,AT5G12470,AT5G21430,AT5G42070,AT5G52970	70	90	26	21
92839	0.00611	4	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT2G24020,AT2G37230,AT2G40760,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G13670,AT4G20820,AT4G35770,AT5G12470,AT5G21430,AT5G52970	70	90	26	21
3140	0.00611	3	AT1G12250,AT1G14150,AT1G15820,AT1G17850,AT1G22020,AT1G51110,AT1G51350,AT1G52220,AT1G55370,AT1G56500,AT1G67280,AT2G20270,AT2G30950,AT2G35040,AT2G40760,AT3G10470,AT3G22690,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G16150,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G39830,AT5G52440,AT5G52970,AT5G53170,AT5G59250	51	63	42	13
135092	0.00611	9	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G52220,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	79	108	20	30
135097	0.00611	10	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G52220,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G23890,AT5G52970	79	108	20	30
92822	0.00611	4	AT3G15360,AT2G43010,AT3G22690,AT1G23740,AT5G52970,AT4G13670,AT3G24590,AT2G40760,AT2G37230,AT5G21430,AT1G30510,AT2G42975,AT1G79230,AT4G13010,AT1G07510,AT3G57680,AT2G22360,AT1G29920,AT1G50250,AT4G20820,AT3G55330,AT1G10170,AT1G15820,AT5G12470,AT2G24020,AT1G42960	70	90	26	21
92829	0.00611	3	AT3G15360,AT2G43010,AT2G42220,AT1G23740,AT5G52970,AT4G13670,AT3G24590,AT2G37230,AT5G21430,AT1G30510,AT3G22690,AT2G42975,AT1G79230,AT4G13010,AT1G07510,AT3G57680,AT2G22360,AT1G29920,AT1G50250,AT4G20820,AT3G55330,AT1G10170,AT1G15820,AT5G12470,AT2G24020,AT1G42960	70	90	26	21
114457	0.00611	4	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G55370,AT1G66670,AT1G72640,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G24020,AT2G37230,AT2G40760,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT4G01900,AT4G20820,AT4G24750,AT4G24930,AT4G35770,AT4G39730,AT5G12470,AT5G23890,AT5G42070,AT5G42765,AT5G52970	74	88	40	15
122462	0.0061	3	AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24750,AT4G24930,AT4G39460,AT4G39730,AT5G12470,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970	76	87	41	12
87107	0.0061	3	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT5G12470,AT5G21430,AT5G42070,AT5G52970	69	87	23	19
4655	0.0061	2	AT5G39830,AT4G19830,AT3G01440,AT3G22690,AT5G19370,AT2G40400,AT1G67700,AT1G80030,AT4G13670,AT3G60370,AT2G35040,AT1G22020,AT1G72640,AT2G37230,AT1G56500,AT4G39460,AT2G30950,AT3G28850,AT2G37660,AT5G01220,AT1G79230,AT5G35170,AT1G17850,AT4G38380,AT5G52440,AT5G42070,AT1G75690,AT3G10470,AT1G52220,AT5G52970,AT1G07510,AT2G29500,AT2G26800,AT1G50250,AT2G20260,AT2G20270,AT4G20820,AT3G55330,AT5G53170,AT1G14150,AT4G39960,AT5G20140,AT5G19500,AT3G15360,AT5G59250,AT2G17630,AT5G15250,AT5G01500,AT3G24590,AT5G16150,AT1G12250,AT4G04020,AT2G40760,AT5G03455,AT2G27290,AT1G54050,AT3G26580,AT2G42975,AT1G67280,AT4G13010,AT5G21430,AT1G18730,AT1G22450,AT1G51110,AT1G66670,AT3G57680,AT3G15110,AT5G42270,AT1G51350,AT2G22360,AT1G29920,AT5G13120,AT3G58010,AT1G02560,AT3G10130,AT1G74710,AT1G76760,AT1G15820,AT5G12470,AT1G14345,AT4G35770,AT5G42765	52	63	82	12
161001	0.0061	1	AT1G06690,AT3G22690,AT5G52970,AT4G13670,AT3G60370,AT2G40760,AT2G27290,AT1G55370,AT4G39460,AT1G17850,AT3G15110,AT1G67280,AT3G57680,AT1G29920,AT5G13120,AT2G20270,AT4G20820,AT3G55330,AT1G10170,AT1G74710,AT5G12470,AT4G35770,AT1G42960	92	110	23	19
