term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
5853	0.4163	1	AT5G20140,AT5G21430,AT3G21055,AT4G38380,AT1G51350,AT1G12250,AT3G15110,AT2G42220,AT1G67280,AT4G31560,AT1G54580,AT5G42270,AT1G80030,AT1G10170,AT2G20260,AT5G39830,AT1G14150,AT2G41330,AT5G01500,AT4G16155,AT1G22450,AT3G58010,AT2G29500,AT3G60370,AT1G50460,AT2G26800,AT2G44990,AT1G54050,AT1G55370,AT4G35770,AT5G59250,AT1G75690,AT3G24590,AT2G01918,AT1G52220,AT4G04020,AT3G47060,AT4G20820,AT2G42975,AT3G01440,AT1G76760,AT1G50250,AT2G40760,AT2G26340,AT1G22020,AT5G16150,AT4G24750,AT1G02560,AT1G18730,AT3G46780,AT2G17630,AT1G14590,AT2G22360,AT4G39960,AT3G28850,AT5G01220,AT2G27290,AT4G28025,AT4G37925,AT5G23890,AT5G19500,AT4G13010,AT2G37660,AT5G19370,AT5G42070,AT4G39460,AT3G26580,AT1G03160,AT2G24020,AT1G72640,AT5G13120,AT4G18370,AT3G55330,AT1G15140,AT5G03455,AT5G52780,AT1G51110,AT5G42765,AT1G14345,AT1G66670	96	105	80	10
256	0.413	6	AT1G12250,AT1G67280,AT1G76760,AT1G80030,AT2G17630,AT2G27290,AT2G30950,AT3G10470,AT3G26580,AT4G04020,AT4G39960,AT5G01500,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G39830,AT5G42765	49	71	18	23
5132	0.4121	3	AT1G10170,AT1G17850,AT1G42960,AT1G67280,AT1G72640,AT2G27290,AT3G26580,AT3G55330,AT4G35770,AT4G39460,AT5G13120	86	100	11	15
4253	0.4111	4	AT1G05385,AT1G16790,AT1G21750,AT1G54790,AT1G65260,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT4G38100	78	95	10	18
5848	0.4111	1	AT2G04030,AT3G14420,AT3G19490,AT2G18790,AT2G29180,AT1G80380,AT4G33010,AT3G08920,AT1G16880	96	105	9	10
5880	0.4111	1	AT3G14420,AT3G19490,AT2G18790,AT1G32500,AT2G29180,AT1G80380,AT4G33010,AT3G08920,AT1G16880	97	106	9	10
5467	0.4107	2	AT1G17850,AT1G42960,AT1G67280,AT2G27290,AT2G30950,AT3G10470,AT3G55330,AT4G01050,AT4G35770,AT5G13120,AT5G15250,AT5G20140,AT5G42765,AT5G52780	90	101	14	12
4696	0.4103	2	AT1G03600,AT1G44575,AT1G73530,AT1G79040,AT4G25050,AT4G31390	82	94	6	13
2732	0.4097	2	AT1G02560,AT1G03090,AT1G14150,AT1G27510,AT1G67700,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G02160,AT5G19370,AT5G35170,AT5G52780,AT5G62720	68	81	25	14
5211	0.4091	3	AT1G03850,AT1G05385,AT1G16790,AT1G20810,AT1G21750,AT1G54790,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT4G38100	87	98	11	12
290	0.4086	9	AT2G17630,AT2G30950,AT4G04020,AT4G39960,AT5G13120,AT5G15250	49	79	6	31
793	0.4085	2	AT1G02560,AT1G07510,AT1G12250,AT1G17850,AT1G52220,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G37660,AT2G40100,AT2G40400,AT2G41330,AT2G44990,AT3G10130,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G19830,AT4G24750,AT4G39960,AT5G01500,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G23890,AT5G35170,AT5G39830,AT5G42270,AT5G42765,AT5G52780	54	66	45	13
4989	0.4068	1	AT5G20140,AT5G62720,AT4G23890,AT3G15110,AT1G67280,AT4G31560,AT1G54580,AT1G10170,AT5G39830,AT1G14150,AT2G41330,AT1G17850,AT5G15250,AT2G26800,AT3G10130,AT1G54050,AT1G27510,AT4G01900,AT2G01918,AT4G04020,AT3G47060,AT3G01440,AT4G24750,AT4G01050,AT1G18730,AT1G79450,AT1G14590,AT4G39960,AT5G02160,AT2G27290,AT4G37925,AT2G30950,AT2G40100,AT3G26080,AT3G10470,AT3G26580,AT1G72640,AT5G13120,AT4G18370,AT1G03090,AT1G31180,AT5G52780,AT5G42765,AT1G66670	85	94	44	10
4479	0.4061	3	AT1G03090,AT1G14150,AT2G26800,AT2G30950,AT2G40100,AT3G01440,AT3G47060,AT4G23890,AT4G37925,AT5G15250,AT5G62720	80	94	11	15
838	0.406	3	AT1G02560,AT2G26800,AT2G37660,AT2G44990,AT5G35170,AT5G42270,AT5G52780	54	72	7	19
3708	0.4059	5	AT1G10170,AT1G17850,AT1G31180,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G10130,AT3G10470,AT3G15110,AT3G26580,AT4G01050,AT4G01900,AT4G31560,AT4G39960,AT5G03455,AT5G13120,AT5G39830,AT5G42070,AT5G42765	74	90	20	17
1858	0.4058	2	AT1G02560,AT1G03090,AT1G14150,AT1G14345,AT1G18730,AT1G27510,AT1G67280,AT1G67700,AT1G74710,AT1G80380,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G29500,AT2G30695,AT2G30950,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G10130,AT3G15110,AT3G22690,AT3G26580,AT3G47060,AT4G04020,AT4G18370,AT4G20820,AT4G23890,AT4G33010,AT4G37925,AT4G39960,AT5G02160,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G35170,AT5G42270,AT5G42765,AT5G52780	62	72	44	11
5287	0.4056	2	AT1G03850,AT1G05385,AT1G16790,AT1G20810,AT1G21750,AT1G54790,AT1G65260,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT4G38100,AT4G39730	88	98	13	11
3363	0.4053	2	AT1G02560,AT1G14150,AT1G27510,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G30950,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G01500,AT5G02160,AT5G15250,AT5G19370,AT5G35170,AT5G52780,AT5G62720	72	84	26	13
765	0.4053	1	AT5G20140,AT1G12250,AT3G15110,AT2G40400,AT1G79230,AT1G67280,AT5G42270,AT5G35170,AT1G80030,AT2G20260,AT5G39830,AT1G14150,AT2G41330,AT1G17850,AT1G67700,AT5G01500,AT5G15250,AT2G29500,AT2G26800,AT2G44990,AT3G10130,AT1G54050,AT1G55370,AT1G52220,AT4G04020,AT2G20270,AT1G76760,AT4G13670,AT2G35040,AT4G24750,AT1G02560,AT1G18730,AT2G17630,AT4G39960,AT5G02160,AT2G27290,AT4G37925,AT5G23890,AT2G30950,AT2G40100,AT4G19830,AT2G37660,AT3G10470,AT5G19370,AT2G30695,AT1G07510,AT3G26580,AT1G03160,AT1G72640,AT5G13120,AT1G74710,AT4G18370,AT5G03455,AT5G52780,AT5G42765,AT1G14345,AT1G66670	54	63	57	10
2767	0.4048	6	AT1G05385,AT1G16790,AT1G21750,AT1G54790,AT1G65260,AT1G78915,AT2G37400	68	85	7	18
602	0.4045	4	AT1G12250,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT1G80030,AT2G17630,AT2G27290,AT2G30950,AT2G40100,AT3G10470,AT3G26580,AT4G04020,AT4G39960,AT5G01500,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G39830,AT5G42765	52	71	22	20
4892	0.404	2	AT1G03600,AT1G44575,AT1G71500,AT1G73530,AT1G79040,AT3G46610,AT3G56040,AT4G25050,AT4G31390	84	94	9	11
907	0.4028	2	AT1G03160,AT1G14150,AT2G20260,AT2G29500,AT3G15110,AT4G27700	55	66	6	12
3652	0.4007	2	AT1G02560,AT1G03090,AT1G14150,AT1G27510,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G30950,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G01500,AT5G02160,AT5G15250,AT5G19370,AT5G35170,AT5G52780,AT5G62720	74	84	27	11
2051	0.4	3	AT1G14590,AT1G18730,AT2G30950,AT4G04020,AT4G18370,AT4G39960,AT5G13120,AT5G15250,AT5G20140	63	82	9	20
4113	0.4	3	AT1G02560,AT1G03090,AT2G29500,AT2G30695,AT3G08920	77	93	5	17
2393	0.4	2	AT1G14150,AT2G17630,AT2G20260,AT2G26800,AT2G40100,AT2G44990,AT3G01440,AT3G47060,AT4G23890,AT4G37925,AT5G19370	65	93	11	29
5133	0.4	2	AT1G14590,AT1G18730,AT1G54050,AT1G54580,AT1G66670,AT1G76760,AT2G26800,AT2G30950,AT2G40400,AT3G47060,AT4G04020,AT4G31560,AT5G03455,AT5G20140,AT5G39830,AT5G42070,AT5G52780	86	100	17	15
2129	0.4	1	AT1G12250,AT3G15110,AT2G40400,AT5G42270,AT1G80030,AT1G67700,AT5G01500,AT2G18790,AT2G29180,AT1G76760,AT1G02560,AT1G80380,AT2G37660,AT4G33010,AT5G19370,AT2G30695,AT1G03160,AT3G08920,AT1G03090,AT1G14345	64	73	20	10
5868	0.4	3	AT1G51110,AT2G41330,AT2G42220,AT3G01440,AT4G37925	96	107	5	12
2168	0.4	5	AT1G10170,AT1G17850,AT1G31180,AT1G52220,AT1G55370,AT2G40760,AT5G42070	64	78	7	15
5729	0.4	4	AT1G67280,AT2G27290,AT2G40760,AT3G26580,AT3G47060,AT3G55330,AT4G20820,AT4G31560,AT4G35770,AT5G13120,AT5G20140,AT5G39830	93	107	12	15
2172	0.4	2	AT1G14345,AT1G80380,AT2G18790,AT4G33010,AT5G42270	64	79	5	16
3093	0.4	2	AT1G14590,AT1G31180,AT1G54050,AT1G54580,AT1G67280,AT3G10470,AT3G15110,AT4G01050,AT4G04020,AT4G18370,AT4G31560,AT4G39960,AT5G13120,AT5G20140,AT5G39830	70	88	15	19
2176	0.4	2	AT1G14150,AT1G14590,AT1G18730,AT1G27510,AT1G72640,AT1G74710,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G30950,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT4G39960,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G52780	64	79	30	16
2192	0.4	2	AT1G12250,AT1G76760,AT2G40400,AT3G15110,AT5G01500	64	81	5	18
2201	0.4	2	AT1G14590,AT1G18730,AT2G30950,AT4G04020,AT4G18370,AT4G39960,AT5G13120,AT5G15250,AT5G20140,AT5G39830	64	82	10	19
5829	0.4	2	AT1G44575,AT1G54780,AT1G65230,AT4G23890,AT5G07020	95	106	5	12
184	0.4	1	AT2G04030,AT4G25910,AT2G41680,AT3G47450,AT3G19490,AT3G17830,AT2G26360,AT4G36810	49	58	8	10
202	0.4	3	AT1G10170,AT2G30695,AT2G41330,AT4G39730,AT5G23890	49	60	5	12
215	0.4	2	AT1G02560,AT1G03160,AT1G54050,AT2G26800,AT2G37660	49	63	5	15
4359	0.4	2	AT1G02560,AT1G03090,AT1G67700,AT2G29500,AT2G30695,AT3G08920	79	93	6	15
4365	0.4	3	AT1G02560,AT1G67700,AT2G29500,AT2G30695,AT3G08920	79	94	5	16
2318	0.4	1	AT1G12250,AT1G14150,AT1G14590,AT1G18730,AT1G27510,AT1G72640,AT1G74710,AT1G76760,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G30950,AT2G40100,AT2G40400,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT4G39960,AT5G01500,AT5G02160,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G35170,AT5G39830,AT5G52780	65	79	38	15
2322	0.4	2	AT1G12250,AT1G14590,AT1G18730,AT1G72640,AT1G74710,AT1G76760,AT2G30950,AT2G40400,AT3G15110,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G01500,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G20140,AT5G39830	65	80	20	16
2331	0.4	2	AT1G66670,AT2G27290,AT3G26580,AT4G01050,AT4G31560	65	81	5	17
299	0.4	10	AT2G30950,AT4G04020,AT4G39960,AT5G13120,AT5G15250	49	82	5	34
314	0.4	1	AT1G02560,AT1G03160,AT1G54050,AT1G66670,AT1G79230,AT2G26800,AT2G29500,AT2G37660,AT4G19830,AT5G35170	50	61	10	12
319	0.4	2	AT2G29180,AT3G08920,AT3G14420,AT4G27700,AT4G33010	50	61	5	12
327	0.4	2	AT1G14150,AT1G14345,AT1G18730,AT1G67700,AT1G72640,AT1G74710,AT1G80380,AT2G20260,AT3G15110,AT4G37925	50	62	10	13
2377	0.4	2	AT1G14150,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G47060,AT4G23890,AT4G37925,AT5G02160,AT5G19370,AT5G52780	65	88	15	24
4436	0.4	1	AT5G62720,AT4G23890,AT5G35170,AT1G80030,AT2G20260,AT1G14150,AT1G67700,AT5G01500,AT5G15250,AT2G29500,AT2G26800,AT2G44990,AT1G27510,AT3G47060,AT3G01440,AT1G02560,AT2G17630,AT4G37925,AT2G30950,AT2G40100,AT2G37660,AT5G19370,AT2G30695,AT3G08920,AT1G03090,AT1G16880	80	89	26	10
4437	0.4	1	AT2G04030,AT4G25910,AT4G25050,AT2G41680,AT3G14420,AT3G47450,AT3G17830,AT2G26360,AT4G31390,AT4G36810	80	89	10	10
4440	0.4	1	AT5G42270,AT3G19490,AT2G18790,AT1G32500,AT2G29180,AT1G80380,AT4G33010,AT1G03160,AT1G14345	80	89	9	10
4452	0.4	2	AT1G02560,AT1G03090,AT1G14150,AT1G27510,AT1G67700,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G30950,AT2G37660,AT2G40100,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G01500,AT5G15250,AT5G19370,AT5G35170,AT5G62720	80	91	25	12
4455	0.4	2	AT1G14345,AT1G32500,AT2G18790,AT2G29180,AT3G19490	80	91	5	12
4583	0.4	2	AT1G02560,AT1G12250,AT1G67700,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G03455,AT5G19370	81	94	15	14
2421	0.4	1	AT2G04030,AT5G42270,AT3G19490,AT2G18790,AT2G29180,AT1G80380,AT4G33010,AT1G03160,AT1G14345	66	75	9	10
4841	0.4	4	AT1G10170,AT1G17850,AT1G67280,AT2G27290,AT4G24750	83	99	5	17
4475	0.4	3	AT1G02560,AT1G67700,AT1G80030,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G19370	80	94	12	15
2434	0.4	2	AT1G03160,AT1G14345,AT1G80380,AT2G18790,AT2G29180,AT3G19490,AT4G33010,AT5G42270	66	77	8	12
4484	0.4	4	AT1G03090,AT2G26800,AT2G30950,AT3G47060,AT4G23890	80	95	5	16
2454	0.4	1	AT1G12250,AT1G14590,AT1G18730,AT1G66670,AT1G72640,AT1G74710,AT1G76760,AT2G27290,AT2G30950,AT2G40400,AT3G15110,AT3G26580,AT4G01050,AT4G01900,AT4G04020,AT4G18370,AT4G24750,AT4G31560,AT4G39960,AT5G01500,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G42765	66	80	27	15
4504	0.4	4	AT1G67700,AT1G80030,AT2G20260,AT2G29500,AT2G44990	80	97	5	18
2457	0.4	2	AT1G80380,AT2G18790,AT2G29180,AT3G19490,AT4G33010,AT5G42270	66	80	6	15
4652	0.4	6	AT1G14150,AT2G40100,AT3G01440,AT4G18370,AT4G37925	81	104	5	24
456	0.4	6	AT1G05385,AT1G21750,AT1G54790,AT2G01918,AT3G26080	51	65	5	15
4556	0.4	1	AT2G04030,AT2G41680,AT3G14420,AT5G42270,AT1G56500,AT1G80380,AT4G33010	81	90	7	10
4557	0.4	1	AT5G20140,AT5G62720,AT4G23890,AT1G12250,AT3G15110,AT2G40400,AT1G67280,AT5G08540,AT4G31560,AT1G54580,AT5G35170,AT1G80030,AT1G10170,AT2G20260,AT5G39830,AT1G14150,AT2G41330,AT1G17850,AT1G67700,AT5G01500,AT5G15250,AT2G29500,AT2G26800,AT2G44990,AT3G10130,AT1G54050,AT1G27510,AT4G01900,AT2G01918,AT4G04020,AT3G47060,AT3G01440,AT1G76760,AT4G24750,AT4G01050,AT1G02560,AT1G18730,AT2G17630,AT1G14590,AT4G39960,AT5G02160,AT2G27290,AT4G37925,AT2G30950,AT2G40100,AT2G37660,AT3G10470,AT5G19370,AT2G30695,AT5G42070,AT3G26580,AT1G03160,AT3G08920,AT1G72640,AT5G13120,AT4G18370,AT1G03090,AT1G31180,AT5G03455,AT5G52780,AT5G42765,AT1G66670	81	90	62	10
2513	0.4	2	AT1G14590,AT3G15110,AT4G01050,AT4G04020,AT4G18370,AT4G31560,AT4G39960,AT5G13120,AT5G20140,AT5G39830	66	88	10	23
470	0.4	3	AT1G02560,AT1G54050,AT2G26800,AT2G37660,AT2G41330	51	67	5	17
4175	0.4	1	AT4G25050,AT1G32500,AT2G26550,AT3G46610,AT5G52440,AT4G31390	78	87	6	10
2527	0.4	2	AT1G66670,AT1G72640,AT2G27290,AT3G26580,AT5G03455	66	91	5	26
4580	0.4	2	AT1G54050,AT1G54580,AT1G66670,AT2G40400,AT5G42070	81	93	5	13
487	0.4	5	AT1G12250,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT1G80030,AT2G17630,AT2G27290,AT2G30950,AT3G10470,AT3G26580,AT4G04020,AT4G39960,AT5G01500,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G39830,AT5G42765	51	71	21	21
4589	0.4	3	AT1G02560,AT1G12250,AT1G76760,AT2G17630,AT5G01500,AT5G03455,AT5G19370	81	95	7	15
494	0.4	6	AT1G12250,AT1G55370,AT1G66670,AT1G76760,AT1G80030,AT2G27290,AT3G10470,AT5G01500,AT5G03455,AT5G39830	51	72	10	22
3498	0.4	1	AT5G20140,AT5G62720,AT4G23890,AT1G12250,AT3G15110,AT1G67280,AT4G31560,AT1G54580,AT5G35170,AT1G80030,AT2G20260,AT5G39830,AT1G14150,AT2G41330,AT5G01500,AT5G15250,AT2G29500,AT2G26800,AT2G44990,AT1G54050,AT1G27510,AT2G01918,AT4G04020,AT3G47060,AT3G01440,AT1G76760,AT4G01050,AT1G02560,AT1G18730,AT2G17630,AT1G14590,AT4G39960,AT5G02160,AT4G37925,AT2G30950,AT2G40100,AT2G37660,AT3G10470,AT5G19370,AT2G30695,AT1G03160,AT3G08920,AT5G13120,AT4G18370,AT1G31180,AT5G52780	73	82	46	10
2563	0.4	1	AT5G42270,AT3G19490,AT1G67700,AT1G56500,AT2G18790,AT1G32500,AT2G26550,AT2G29180,AT2G35040,AT5G52440,AT1G80380,AT2G37660,AT4G33010,AT1G03160,AT1G16880,AT1G14345	67	76	16	10
3500	0.4	1	AT4G25050,AT3G01480,AT1G73530,AT2G26550,AT3G46610,AT4G31390	73	82	6	10
2577	0.4	3	AT1G10170,AT1G12250,AT1G14150,AT1G14590,AT1G17850,AT1G18730,AT1G27510,AT1G31180,AT1G52220,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G76760,AT1G80030,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G27290,AT2G30950,AT2G40100,AT2G40400,AT2G40760,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G10470,AT3G15110,AT3G26580,AT3G47060,AT4G01050,AT4G01900,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G31560,AT4G37925,AT4G39960,AT5G01500,AT5G02160,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G23890,AT5G35170,AT5G39830,AT5G42070,AT5G42765,AT5G52780,AT5G62720	67	78	58	12
533	0.4	1	AT3G15110,AT2G40400,AT2G20260,AT1G14150,AT1G67700,AT3G01440,AT1G18730,AT1G80380,AT4G37925,AT5G23890,AT1G72640,AT1G74710,AT5G52780,AT1G14345	52	61	14	10
4630	0.4	5	AT1G14150,AT2G40100,AT3G01440,AT3G10470,AT4G18370,AT4G37925,AT5G15250	81	100	7	20
4631	0.4	5	AT1G14590,AT1G18730,AT2G26800,AT2G30950,AT3G47060,AT4G04020,AT4G31560,AT5G20140,AT5G39830,AT5G52780	81	100	10	20
2595	0.4	3	AT1G12250,AT1G14590,AT1G17850,AT1G18730,AT1G31180,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT1G76760,AT2G27290,AT2G30950,AT2G40400,AT2G40760,AT3G10470,AT3G15110,AT3G26580,AT4G01050,AT4G04020,AT4G18370,AT4G24750,AT4G31560,AT4G39960,AT5G01500,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830	67	81	29	15
3506	0.4	2	AT1G32500,AT3G14420,AT3G17830,AT3G47450,AT4G36810	73	83	5	11
4662	0.4	1	AT5G20140,AT5G62720,AT4G23890,AT1G12250,AT3G15110,AT2G40400,AT1G67280,AT5G08540,AT4G31560,AT1G54580,AT5G35170,AT1G80030,AT2G20260,AT5G39830,AT1G14150,AT2G41330,AT1G17850,AT1G67700,AT5G01500,AT5G15250,AT2G29500,AT2G26800,AT2G44990,AT1G54050,AT1G27510,AT4G01900,AT2G01918,AT4G04020,AT3G47060,AT3G01440,AT1G76760,AT4G24750,AT4G01050,AT1G02560,AT1G18730,AT2G17630,AT1G14590,AT4G39960,AT5G02160,AT2G27290,AT4G37925,AT2G30950,AT2G40100,AT2G37660,AT3G10470,AT5G19370,AT2G30695,AT5G42070,AT3G26580,AT3G08920,AT1G72640,AT5G13120,AT4G18370,AT1G03090,AT1G31180,AT5G03455,AT5G52780,AT1G16880,AT1G66670	82	91	59	10
4667	0.4	1	AT5G42270,AT3G19490,AT1G56500,AT2G18790,AT1G32500,AT2G29180,AT1G80380,AT4G33010,AT1G03160,AT1G14345	82	91	10	10
2663	0.4	5	AT1G14590,AT1G54050,AT4G04020,AT4G18370,AT5G20140	67	91	5	25
2674	0.4	6	AT1G31180,AT3G10470,AT3G15110,AT4G31560,AT5G39830	67	94	5	28
651	0.4	1	AT3G15110,AT3G14420,AT2G20260,AT1G14150,AT2G41330,AT1G67700,AT2G29500,AT2G26800,AT1G54050,AT2G29180,AT3G01440,AT1G02560,AT1G18730,AT1G80380,AT4G37925,AT4G27700,AT2G37660,AT1G03160,AT3G08920,AT1G72640,AT1G74710,AT1G14345	53	62	22	10
2703	0.4	1	AT2G04030,AT5G42270,AT3G19490,AT2G18790,AT2G29180,AT1G80380,AT4G33010,AT1G03160,AT1G16880,AT1G14345	68	77	10	10
2710	0.4	2	AT2G26360,AT2G41680,AT3G17830,AT3G47450,AT4G25910,AT4G36810	68	78	6	11
2717	0.4	2	AT2G26360,AT3G17830,AT3G47450,AT4G25910,AT4G36810	68	79	5	12
4891	0.4	2	AT1G03090,AT1G14150,AT1G14590,AT1G18730,AT1G27510,AT1G31180,AT1G54050,AT1G54580,AT1G66670,AT1G72640,AT2G01918,AT2G26800,AT2G30950,AT2G40100,AT2G41330,AT3G01440,AT3G10470,AT3G15110,AT3G26580,AT3G47060,AT4G01050,AT4G01900,AT4G04020,AT4G18370,AT4G23890,AT4G31560,AT4G37925,AT4G39960,AT5G02160,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G52780,AT5G62720	84	94	35	11
4775	0.4	1	AT2G04030,AT4G25910,AT2G41680,AT3G14420,AT3G47450,AT3G17830,AT2G26360,AT4G33520,AT4G36810	83	92	9	10
4778	0.4	1	AT5G08540,AT5G42270,AT3G19490,AT1G56500,AT2G18790,AT2G29180,AT1G80380,AT4G33010,AT1G03160,AT1G14345	83	92	10	10
4781	0.4	1	AT2G40400,AT1G54580,AT1G54050,AT5G42070,AT4G39730,AT1G66670	83	92	6	10
693	0.4	2	AT1G03160,AT1G14150,AT2G20260,AT2G29500,AT3G15110	53	67	5	15
717	0.4	4	AT1G12250,AT1G55370,AT1G66670,AT1G76760,AT1G80030,AT2G27290,AT3G10470,AT5G01500,AT5G03455,AT5G23890,AT5G39830	53	72	11	20
2778	0.4	4	AT1G02560,AT1G14150,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G02160,AT5G19370,AT5G52780,AT5G62720	68	87	19	20
755	0.4	6	AT2G30950,AT4G04020,AT4G18370,AT4G39960,AT5G13120,AT5G15250,AT5G20140	53	82	7	30
763	0.4	7	AT4G04020,AT4G18370,AT4G39960,AT5G13120,AT5G20140	53	88	5	36
766	0.4	1	AT2G04030,AT4G25910,AT3G14420,AT3G19490,AT2G18790,AT2G29180,AT3G01440,AT1G80380,AT4G27700,AT4G33010,AT3G08920	54	63	11	10
2820	0.4	5	AT2G17630,AT2G20260,AT2G37660,AT2G44990,AT5G19370	68	94	5	27
4883	0.4	1	AT5G20140,AT5G62720,AT4G23890,AT1G12250,AT3G15110,AT2G40400,AT5G08540,AT4G31560,AT1G54580,AT1G80030,AT2G20260,AT5G39830,AT1G14150,AT2G41330,AT1G67700,AT5G01500,AT5G15250,AT2G29500,AT2G26800,AT2G44990,AT1G54050,AT1G27510,AT4G01900,AT2G01918,AT4G04020,AT3G47060,AT3G01440,AT1G76760,AT4G01050,AT1G02560,AT1G18730,AT2G17630,AT1G14590,AT4G39960,AT5G02160,AT4G37925,AT2G30950,AT2G40100,AT2G37660,AT3G10470,AT5G19370,AT2G30695,AT5G42070,AT3G26580,AT1G03160,AT3G08920,AT1G72640,AT5G13120,AT4G18370,AT1G03090,AT1G31180,AT5G03455,AT5G52780,AT1G16880,AT1G14345,AT1G66670	84	93	56	10
4885	0.4	1	AT2G04030,AT2G41680,AT5G42270,AT3G19490,AT1G56500,AT2G18790,AT2G29180,AT1G80380,AT4G33010	84	93	9	10
796	0.4	2	AT1G80380,AT2G18790,AT2G29180,AT3G14420,AT4G33010	54	66	5	13
4897	0.4	2	AT1G02560,AT1G12250,AT1G76760,AT2G17630,AT2G40400,AT5G01500,AT5G03455,AT5G08540,AT5G19370,AT5G42070	84	95	10	12
2850	0.4	2	AT2G04030,AT4G25910,AT2G41680,AT3G14420,AT3G47450,AT3G17830,AT2G26360,AT4G36810	69	78	8	10
2851	0.4	1	AT5G42270,AT3G19490,AT2G18790,AT1G32500,AT2G26550,AT2G29180,AT1G80380,AT4G33010,AT1G16880,AT1G14345	69	78	10	10
806	0.4	3	AT1G02560,AT1G54050,AT2G26800,AT2G37660,AT2G41330,AT2G44990,AT4G19830,AT5G35170,AT5G42270,AT5G52780	54	67	10	14
2865	0.4	2	AT1G10170,AT1G52220,AT1G55370,AT1G56500,AT5G23890	69	80	5	12
