term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
114455	0.0524	7	AT1G22020,AT1G50460,AT1G51350,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G16155,AT5G16150,AT5G19500,AT5G53170,AT5G59250	76	98	13	23
155955	0.05238	7	AT1G42960,AT1G54050,AT3G10470,AT3G26580,AT4G31560,AT5G39830,AT5G53170	92	111	7	20
120851	0.05217	6	AT1G22020,AT1G22450,AT1G51350,AT1G75690,AT3G15840,AT3G25480,AT3G28850,AT4G16155,AT4G27700,AT5G59250	78	100	10	23
50670	0.05208	3	AT3G15360,AT4G27700,AT5G53170,AT4G13670,AT3G60370,AT5G12470,AT2G22360,AT1G42960	63	74	8	12
149405	0.05208	1	AT2G40100,AT3G08920,AT5G19370,AT5G01500,AT1G67700,AT1G80030,AT2G29500,AT1G12250,AT2G17630,AT2G20260,AT2G30695,AT2G37660,AT1G02560,AT1G16880,AT2G44990,AT1G76760	89	98	16	10
65735	0.052	1	AT1G14345,AT1G02560,AT1G03160,AT5G42270,AT2G30695,AT3G08920,AT1G67700,AT2G37660,AT1G03090,AT2G17630,AT2G29500,AT2G20260,AT5G13120,AT1G76760,AT3G01440,AT1G14150,AT5G19370,AT4G23890,AT2G44990,AT3G15110,AT5G35170,AT4G37925,AT1G80030,AT5G01500,AT2G26800	66	75	25	10
26325	0.05195	2	AT1G03160,AT1G14150,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT3G01440,AT3G15110,AT4G27700,AT4G37925	58	71	11	14
143091	0.05159	2	AT1G50460,AT1G51350,AT1G52220,AT2G35040,AT3G15840,AT3G28850,AT3G46780,AT4G16155,AT5G16150,AT5G19500,AT5G53170,AT5G59250	86	99	12	14
109431	0.05159	3	AT1G02560,AT1G03090,AT1G03160,AT2G29500,AT2G30695,AT2G37660,AT2G44990	75	86	7	12
152959	0.05152	2	AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G35040,AT3G28850,AT3G46780,AT4G16155,AT5G53170	91	101	10	11
50400	0.05138	2	AT1G02560,AT1G03160,AT1G14150,AT1G14345,AT1G18730,AT1G67700,AT1G80030,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT4G37925,AT5G01500,AT5G13120,AT5G19370,AT5G35170,AT5G39830,AT5G42270	63	73	23	11
17884	0.05128	2	AT1G03090,AT1G50450,AT1G65260,AT1G67840,AT2G21160,AT2G21530,AT4G38100	56	68	7	13
97317	0.05128	2	AT1G02560,AT1G03090,AT1G12250,AT1G76760,AT1G80030,AT2G17630,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G19370	72	82	13	11
139990	0.05111	1	AT1G75690,AT5G59250,AT5G53170,AT4G16155,AT3G28850,AT1G22020,AT1G51350,AT3G46780,AT2G35040,AT3G25480,AT3G15840,AT1G50460,AT5G19500,AT5G16150,AT5G53490	85	94	15	10
153782	0.05098	3	AT1G03160,AT1G67700,AT2G20260,AT2G29500,AT3G08920	91	107	5	17
32289	0.05044	4	AT1G14150,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT3G01440,AT3G08920,AT3G15110	59	77	8	19
98604	0.05042	3	AT1G02560,AT1G03090,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920	72	88	7	17
150416	0.05026	4	AT1G02560,AT1G16880,AT1G67700,AT2G20260,AT2G29500,AT2G44990,AT5G01500	89	106	7	18
23225	0.05013	3	AT1G03160,AT1G14345,AT1G67700,AT2G20260,AT2G30695,AT3G01440,AT3G15110	57	75	7	19
61681	0.05	2	AT1G22020,AT1G22450,AT1G51350,AT1G56500,AT1G75690,AT3G15840,AT3G28850,AT3G58010,AT4G16155,AT5G59250	65	78	10	14
152888	0.05	1	AT1G02560,AT1G67700,AT2G29500,AT3G08920,AT1G14345,AT1G03160	91	100	6	10
50238	0.05	1	AT1G03160,AT1G14150,AT1G02560,AT5G39830,AT5G42270,AT2G30695,AT2G37660,AT5G19370,AT1G67700,AT2G29500,AT1G18730,AT3G01440,AT4G37925,AT1G80030,AT5G01500,AT2G20260,AT5G13120,AT2G44990,AT3G15110,AT3G08920,AT5G35170,AT2G26800,AT1G14345,AT2G35040	63	72	24	10
52008	0.04991	6	AT1G02560,AT1G76760,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G19370	63	79	11	17
143087	0.04978	2	AT1G50460,AT1G52220,AT2G22360,AT2G35040,AT2G42220,AT3G46780,AT4G16155,AT5G16150,AT5G19500,AT5G21430,AT5G53170	86	99	11	14
108390	0.04973	12	AT2G35040,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G21430,AT5G53170	74	104	8	31
35412	0.04944	1	AT1G03160,AT1G14150,AT1G14345,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT4G27700,AT4G37925,AT5G35170,AT5G42270,AT5G52780	60	70	19	11
143141	0.04938	3	AT1G50460,AT1G51350,AT1G52220,AT2G35040,AT3G15840,AT3G46780,AT5G16150,AT5G19500,AT5G53170	86	100	9	15
145348	0.04915	3	AT1G50460,AT1G52220,AT2G22360,AT2G35040,AT2G42220,AT3G46780,AT4G16155,AT5G16150,AT5G19500,AT5G21430,AT5G35170,AT5G53170	87	99	12	13
139985	0.04912	1	AT2G40100,AT3G08920,AT5G19370,AT5G01500,AT1G80030,AT2G29500,AT1G12250,AT2G26800,AT1G03090,AT2G17630,AT1G14150,AT2G20260,AT2G30695,AT2G37660,AT1G02560,AT1G76760,AT4G37925,AT2G44990,AT1G16880	85	94	19	10
152343	0.04912	5	AT1G16790,AT1G21750,AT1G65260,AT1G78915,AT2G37400	90	108	5	19
42078	0.04902	4	AT1G02560,AT1G14150,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT3G01440,AT3G08920,AT3G15110	61	77	10	17
51026	0.04872	3	AT1G02560,AT1G03160,AT1G14150,AT1G67700,AT2G20260,AT2G20270,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT4G37925,AT5G01500,AT5G13120,AT5G19370,AT5G35170,AT5G42270	63	75	20	13
37299	0.04815	6	AT1G14150,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110	60	77	10	18
61892	0.04815	4	AT3G08920,AT5G19370,AT5G01500,AT1G67700,AT2G29500,AT2G20260,AT2G30695,AT2G37660,AT2G44990,AT1G02560,AT1G76760,AT1G03090	65	79	12	15
142875	0.04808	1	AT1G22020,AT1G22450,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G16155,AT5G16150,AT5G19500,AT5G53170,AT5G59250	86	98	16	13
150072	0.04808	3	AT1G02560,AT1G12250,AT1G16880,AT1G67700,AT1G80030,AT2G17630,AT2G20260,AT2G29500,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G19370	89	104	13	16
25422	0.04808	9	AT1G22450,AT1G51350,AT1G75690,AT3G28850,AT4G16155,AT5G59250	57	108	6	52
97670	0.04798	2	AT3G25480,AT5G19500,AT1G22450,AT5G59250,AT3G28850,AT1G75690,AT1G50460,AT3G15840,AT1G51350,AT3G46780,AT1G22020	72	83	11	12
142600	0.04792	1	AT4G16155,AT3G46780,AT5G53170,AT1G52220,AT2G35040,AT1G22450,AT5G19500,AT5G16150,AT1G50460,AT3G60370,AT2G42220,AT5G21430,AT5G16660,AT3G58010,AT4G38380,AT2G22360	86	95	16	10
156655	0.04762	2	AT1G02560,AT1G03160,AT1G16880,AT1G67700,AT2G20260,AT2G29500,AT2G44990,AT5G01500	93	106	8	14
159164	0.04762	1	AT1G03090,AT1G16790,AT1G21750,AT1G54500,AT1G65260,AT1G78915,AT4G19830	95	106	7	12
138760	0.04762	6	AT1G51350,AT1G75690,AT2G35040,AT3G28850,AT3G46780,AT4G16155,AT4G27700	84	103	7	20
156163	0.04762	3	AT1G20810,AT1G74070,AT2G01140,AT4G39730,AT4G38100,AT1G16790,AT2G37400	93	104	7	12
108014	0.04762	9	AT1G50460,AT2G22360,AT2G35040,AT3G46780,AT5G16150,AT5G19500,AT5G21430,AT5G53170	74	101	8	28
76709	0.04706	1	AT1G14150,AT1G02560,AT2G29500,AT5G19370,AT3G01440,AT2G20260,AT3G15110,AT3G08920,AT1G03090,AT2G30695,AT1G76760,AT2G37660,AT1G12250,AT1G80030,AT2G41330,AT2G44990,AT5G01500	68	77	17	10
147487	0.04701	4	AT1G50460,AT1G51350,AT1G52220,AT2G22360,AT2G35040,AT3G15840,AT3G28850,AT3G46780,AT4G16155,AT5G35170,AT5G53170,AT5G59250	88	100	12	13
25964	0.04701	1	AT1G03160,AT1G14150,AT1G14345,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT3G01440,AT3G15110,AT4G27700,AT4G37925	58	70	12	13
61222	0.04676	3	AT3G01440,AT3G08920,AT5G19370,AT5G01500,AT3G15110,AT1G80030,AT2G29500,AT1G12250,AT2G41330,AT1G03090,AT1G02560,AT2G20260,AT2G30695,AT2G37660,AT1G14150,AT1G76760,AT2G44990	65	77	17	13
134243	0.04667	1	AT2G17630,AT5G01500,AT2G20260,AT3G08920,AT1G14150,AT1G12250,AT2G40100,AT1G80030,AT2G26800,AT1G76760,AT5G19370,AT3G47060,AT4G37925,AT4G23890,AT2G29500,AT1G02560,AT1G16880,AT2G30695,AT2G44990,AT2G37660	83	92	20	10
131440	0.0463	3	AT1G22020,AT1G50460,AT1G51350,AT1G54500,AT1G75690,AT2G22360,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT4G16155,AT4G38380,AT5G16150,AT5G19500,AT5G53170,AT5G59250	82	93	18	12
36449	0.04622	3	AT1G03160,AT1G14150,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT4G37925,AT5G35170,AT5G42270,AT5G52780	60	73	17	14
132196	0.04622	4	AT1G22020,AT1G50460,AT1G51350,AT1G75690,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G16155,AT5G16150,AT5G19500,AT5G53170,AT5G59250	82	98	14	17
40645	0.04618	2	AT1G02560,AT1G03160,AT1G14150,AT1G18730,AT1G67700,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT4G23890,AT4G27700,AT4G37925,AT5G35170,AT5G42270,AT5G52780	61	71	21	11
101802	0.04615	2	AT1G02560,AT1G03090,AT1G67700,AT2G30695,AT2G37660	73	85	5	13
31437	0.04615	2	AT1G03160,AT1G14150,AT1G14345,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT3G01440,AT3G08920,AT3G15110,AT4G37925,AT5G35170	59	73	13	15
114448	0.04611	8	AT1G50460,AT2G22360,AT2G35040,AT3G25480,AT3G46780,AT3G58010,AT4G16155,AT4G38380,AT5G16150,AT5G19500,AT5G53170	76	98	11	23
128205	0.04583	1	AT2G30695,AT1G03090,AT2G29500,AT2G44990,AT3G08920,AT1G02560,AT2G37660,AT2G20260	81	90	8	10
44076	0.04583	8	AT1G02560,AT2G29500,AT2G37660,AT2G44990,AT3G08920	61	92	5	32
155359	0.04575	3	AT1G16790,AT1G20810,AT1G21750,AT1G65260,AT1G78915,AT2G37400	92	108	6	17
83291	0.04563	4	AT1G02560,AT1G03090,AT1G12250,AT1G76760,AT1G80030,AT2G17630,AT2G29500,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G19370	69	82	12	14
119231	0.04563	3	AT1G22020,AT1G22450,AT1G42960,AT1G50460,AT1G51350,AT1G54500,AT1G75690,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT3G60370,AT4G13670,AT4G16155,AT4G27700,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53170,AT5G59250	78	89	28	12
62873	0.04545	7	AT1G02560,AT1G03090,AT1G12250,AT1G76760,AT1G80030,AT2G29500,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G19370	65	82	11	18
48052	0.04545	8	AT1G12250,AT1G76760,AT1G80030,AT2G30950,AT5G01500	62	83	5	22
160998	0.04545	2	AT1G03160,AT1G14345,AT2G20260,AT2G29500,AT3G08920,AT5G42270	97	107	6	11
45341	0.04545	1	AT4G27700,AT4G23890,AT2G26800,AT1G67700,AT2G01918,AT5G52780,AT2G29500,AT2G30695,AT2G20260,AT1G03160,AT3G08920,AT2G44990,AT2G37660,AT1G14150,AT3G01440,AT1G18730,AT5G42270,AT5G35170,AT4G37925,AT2G41330,AT1G02560,AT3G15110	62	71	22	10
107521	0.04533	4	AT1G22020,AT1G50460,AT2G35040,AT3G15840,AT3G25480,AT3G46780,AT5G16150,AT5G19500,AT5G53170,AT5G59250	74	98	10	25
137246	0.04533	1	AT2G42220,AT2G42975,AT5G21430,AT4G13010,AT1G15140,AT5G19500,AT3G58010,AT5G16660,AT4G38380,AT2G22360,AT1G52220,AT5G16150,AT2G35040,AT1G50460,AT3G46780,AT5G53170,AT3G25480,AT1G22450,AT4G16155,AT3G28850,AT3G15840,AT1G22020,AT1G51350,AT5G59250,AT1G54500	84	93	25	10
97287	0.0451	1	AT5G01500,AT2G17630,AT1G14150,AT1G12250,AT2G29500,AT5G19370,AT1G80030,AT2G20260,AT5G08540,AT1G76760,AT2G44990,AT3G08920,AT2G40400,AT1G03090,AT2G30695,AT2G37660,AT1G02560	72	81	17	10
133128	0.04509	9	AT2G35040,AT2G42220,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G21430,AT5G53170	82	104	9	23
101080	0.04505	4	AT1G22020,AT1G22450,AT1G51350,AT1G75690,AT3G28850,AT4G16155,AT5G59250	72	108	7	37
144958	0.045	1	AT2G17630,AT2G37660,AT5G01500,AT5G19370,AT2G20260,AT3G08920,AT1G12250,AT1G80030,AT1G76760,AT2G40100,AT1G14150,AT4G37925,AT5G62720,AT3G47060,AT2G26800,AT4G23890,AT3G01440,AT1G16880,AT2G30695,AT2G44990	87	96	20	10
27351	0.04475	3	AT1G02560,AT1G03160,AT1G14150,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G15110,AT5G35170,AT5G42270	58	75	12	18
108180	0.0447	11	AT2G22360,AT2G35040,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G21430,AT5G53170	74	102	9	29
145349	0.04444	3	AT1G50460,AT1G51350,AT1G52220,AT2G22360,AT2G35040,AT2G42220,AT3G15840,AT3G28850,AT3G46780,AT4G16155,AT5G16150,AT5G19500,AT5G21430,AT5G53170,AT5G59250	87	99	15	13
134239	0.04444	1	AT2G17630,AT5G01500,AT2G20260,AT3G08920,AT1G14150,AT1G12250,AT2G40100,AT1G80030,AT2G26800,AT1G76760,AT5G19370,AT3G47060,AT4G37925,AT4G23890,AT2G30950,AT5G62720,AT1G16880,AT2G44990,AT2G30695,AT2G37660,AT1G02560	83	92	21	10
114712	0.04444	5	AT1G22020,AT1G51350,AT1G75690,AT2G35040,AT3G15840,AT3G28850,AT3G46780,AT4G16155,AT5G59250	76	100	9	25
151224	0.04444	1	AT1G67840,AT1G21750,AT2G37400,AT4G19830,AT1G74070,AT1G54500,AT2G01140,AT1G78915,AT1G03090,AT1G54790,AT4G38100,AT1G65260,AT1G74880,AT1G50450,AT2G21530	90	99	15	10
132728	0.04444	6	AT1G50460,AT2G22360,AT2G35040,AT2G42220,AT3G46780,AT5G16150,AT5G19500,AT5G21430,AT5G53170	82	101	9	20
51380	0.04444	5	AT1G02560,AT1G14150,AT1G67700,AT1G76760,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT3G01440,AT3G08920,AT3G15110,AT5G01500,AT5G19370	63	77	13	15
31979	0.04412	3	AT1G03160,AT3G01440,AT3G08920,AT3G15110,AT1G67700,AT2G29500,AT2G20260,AT2G30695,AT1G14150,AT5G35170,AT1G18730,AT4G37925	59	75	12	17
35693	0.04412	1	AT1G02560,AT1G03160,AT1G14150,AT1G18730,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G15110,AT4G27700,AT5G35170,AT5G42270,AT5G52780	60	71	17	12
83234	0.04396	3	AT1G02560,AT1G03090,AT1G12250,AT1G14150,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G29500,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G19370	69	81	14	13
61219	0.04396	3	AT1G02560,AT1G03090,AT1G14150,AT1G67700,AT1G76760,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT3G01440,AT3G08920,AT3G15110,AT5G01500,AT5G19370	65	77	14	13
52874	0.04394	8	AT1G02560,AT1G12250,AT1G76760,AT1G80030,AT2G17630,AT2G29500,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G19370	63	82	11	20
113166	0.04381	3	AT1G22020,AT1G22450,AT1G50460,AT1G51350,AT1G54500,AT1G75690,AT2G22360,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G38380,AT4G39460,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53170,AT5G59250	76	89	25	14
152870	0.04375	1	AT3G08920,AT5G19370,AT5G01500,AT1G67700,AT1G80030,AT2G29500,AT1G12250,AT2G17630,AT2G20260,AT5G08540,AT2G30695,AT2G37660,AT1G02560,AT1G16880,AT2G44990,AT1G76760	91	100	16	10
62805	0.04374	6	AT1G02560,AT1G03090,AT1G12250,AT1G14150,AT1G76760,AT1G80030,AT2G20260,AT2G29500,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G19370	65	81	13	17
160337	0.04359	3	AT1G54500,AT3G15360,AT1G20810,AT1G21750,AT3G15840,AT1G65260,AT1G78915,AT1G16790,AT2G37400,AT1G03090	96	108	10	13
115970	0.04354	7	AT1G22020,AT1G22450,AT1G51350,AT1G75690,AT3G28850,AT3G46780,AT4G16155	76	110	7	35
142040	0.04348	6	AT1G02560,AT1G67700,AT2G20260,AT2G29500,AT3G08920	85	107	5	23
131243	0.04333	1	AT4G27700,AT1G20810,AT4G13670,AT3G46780,AT5G53170,AT2G42975,AT3G58010,AT1G75690,AT5G19500,AT2G42220,AT5G59250,AT2G35040,AT4G16155,AT4G13010,AT3G28850,AT1G52220,AT4G39460,AT3G60370,AT1G22020,AT1G54500,AT5G16660,AT4G38380,AT2G22360,AT5G16150,AT3G15840,AT5G21430,AT1G51350,AT3G25480,AT1G50460,AT1G22450	82	91	30	10
106923	0.04329	4	AT3G25480,AT3G58010,AT5G19500,AT1G50460,AT3G15840,AT3G46780,AT5G53170,AT5G16150,AT2G35040,AT5G16660,AT1G22020	74	94	11	21
142874	0.04327	1	AT1G22450,AT1G50460,AT1G52220,AT2G22360,AT2G35040,AT2G42220,AT3G25480,AT3G46780,AT3G58010,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53170	86	98	16	13
160216	0.04321	2	AT1G14150,AT1G66670,AT1G76760,AT1G80030,AT2G26800,AT2G37660,AT3G01440,AT4G18370,AT5G53170	96	107	9	12
21470	0.04321	3	AT1G03090,AT1G50450,AT1G54500,AT1G65260,AT1G78915,AT2G01140,AT2G21160,AT2G21530,AT4G38100	57	68	9	12
17698	0.04321	1	AT1G03090,AT1G27510,AT1G50450,AT1G65260,AT1G67840,AT2G21160,AT2G21530,AT2G37400,AT4G38100	56	67	9	12
125113	0.04301	1	AT4G27700,AT4G13670,AT3G46780,AT5G53170,AT2G42975,AT1G75690,AT1G54500,AT1G42960,AT2G35040,AT3G15360,AT2G42220,AT5G19500,AT5G59250,AT4G16155,AT4G39460,AT4G13010,AT3G28850,AT3G60370,AT1G22020,AT3G58010,AT5G16660,AT4G38380,AT2G22360,AT5G16150,AT3G15840,AT1G51350,AT5G21430,AT3G25480,AT1G50460,AT5G12470,AT1G22450	80	89	31	10
37055	0.04297	4	AT1G14150,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT4G37925,AT5G35170,AT5G42270,AT5G52780	60	75	16	16
138827	0.04286	7	AT1G52220,AT2G35040,AT2G42220,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G21430,AT5G53170	84	104	10	21
37215	0.04278	5	AT1G14150,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110	60	76	11	17
161484	0.04274	4	AT5G42070,AT2G40100,AT5G19370,AT5G01500,AT1G67700,AT1G80030,AT1G12250,AT2G17630,AT2G37660,AT5G53170,AT1G02560,AT1G66670,AT2G44990	97	111	13	15
16042	0.04267	8	AT1G02560,AT2G20260,AT2G29500,AT2G30695,AT2G37660	55	79	5	25
113859	0.04259	6	AT1G22020,AT1G50460,AT1G51350,AT1G54500,AT2G22360,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53170,AT5G59250	76	93	20	18
97289	0.04259	1	AT5G01500,AT2G17630,AT1G14150,AT1G12250,AT2G29500,AT5G19370,AT1G80030,AT2G20260,AT5G08540,AT1G76760,AT2G44990,AT3G08920,AT2G40400,AT3G01440,AT3G15110,AT2G41330,AT2G30695,AT2G37660	72	81	18	10
138430	0.04259	4	AT1G50460,AT1G52220,AT2G22360,AT2G35040,AT2G42220,AT3G46780,AT5G16150,AT5G19500,AT5G21430,AT5G53170	84	101	10	18
112855	0.04253	1	AT4G27700,AT3G46780,AT5G53170,AT2G42975,AT1G75690,AT1G54500,AT5G19500,AT2G42220,AT5G59250,AT2G35040,AT4G16155,AT4G39460,AT4G13010,AT3G28850,AT1G22020,AT3G58010,AT4G38380,AT2G22360,AT4G39730,AT1G51110,AT5G16150,AT3G15840,AT1G51350,AT5G16660,AT5G21430,AT1G56500,AT3G25480,AT1G50460,AT1G22450	76	85	29	10
145532	0.04242	5	AT1G50460,AT1G51350,AT1G52220,AT2G22360,AT2G35040,AT2G42220,AT3G46780,AT5G16150,AT5G19500,AT5G21430,AT5G53170	87	101	11	15
52885	0.04242	7	AT2G20260,AT3G08920,AT2G17630,AT5G19370,AT5G01500,AT1G14150,AT1G80030,AT2G29500,AT1G76760,AT1G12250,AT2G44990	63	82	11	20
54371	0.04167	9	AT1G14150,AT2G17630,AT2G20260,AT2G44990,AT3G08920	63	94	5	32
128455	0.04167	2	AT1G20810,AT1G22020,AT1G50460,AT1G51350,AT1G54500,AT2G22360,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G53560,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53170,AT5G59250	81	92	22	12
45342	0.04167	1	AT1G14150,AT2G01918,AT1G14345,AT2G29500,AT5G52780,AT2G30695,AT2G20260,AT1G03160,AT3G08920,AT2G44990,AT2G37660,AT3G01440,AT1G67700,AT1G18730,AT1G02560,AT5G35170,AT4G37925,AT2G41330,AT5G42270,AT3G15110	62	71	20	10
30821	0.04167	2	AT1G03160,AT3G01440,AT5G52780,AT3G15110,AT4G27700,AT1G67700,AT2G29500,AT2G41330,AT2G20260,AT2G30695,AT2G37660,AT1G14150,AT5G35170,AT1G14345,AT1G18730,AT4G37925	59	71	16	13
115980	0.04167	11	AT1G50460,AT1G51350,AT2G35040,AT3G28850,AT3G46780,AT4G16155	76	111	6	36
115981	0.04167	7	AT1G51350,AT1G75690,AT2G35040,AT3G28850,AT3G46780,AT4G16155	76	111	6	36
114825	0.04167	10	AT1G22020,AT1G50460,AT1G51350,AT2G35040,AT3G28850,AT3G46780,AT4G16155,AT5G59250	76	101	8	26
93274	0.04167	1	AT3G25480,AT5G59250,AT4G39460,AT3G28850,AT1G50460,AT3G46780,AT3G15840,AT1G22020	71	83	8	13
114659	0.04167	8	AT1G22020,AT1G50460,AT1G51350,AT2G35040,AT3G15840,AT3G28850,AT3G46780,AT4G16155,AT5G16150,AT5G59250	76	99	10	24
36468	0.04167	4	AT1G02560,AT1G03160,AT1G14150,AT1G14345,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G01440,AT3G15110,AT4G37925,AT5G35170,AT5G42270	60	73	16	14
37052	0.04167	3	AT1G02560,AT1G03160,AT1G14150,AT1G67700,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G44990,AT3G01440,AT3G15110,AT4G37925,AT5G35170,AT5G42270	60	75	15	16
114816	0.04167	6	AT1G22020,AT1G51350,AT1G75690,AT2G35040,AT3G28850,AT3G46780,AT4G16155,AT5G59250	76	101	8	26
40646	0.04147	2	AT1G02560,AT1G03160,AT1G14150,AT1G14345,AT1G18730,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT4G37925,AT5G35170,AT5G42270,AT5G52780	61	71	19	11
149682	0.04142	2	AT1G02560,AT1G12250,AT1G16880,AT1G67700,AT1G80030,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G44990,AT5G01500,AT5G08540,AT5G19370	89	101	13	13
38943	0.04138	7	AT1G14150,AT2G20260,AT2G29500,AT2G44990,AT3G08920	60	88	5	29
113920	0.04135	7	AT1G22020,AT1G50460,AT1G51350,AT2G22360,AT2G35040,AT3G15840,AT3G25480,AT3G46780,AT3G58010,AT4G16155,AT4G38380,AT5G16150,AT5G19500,AT5G53170	76	94	14	19
114719	0.04133	5	AT1G22020,AT1G22450,AT1G51350,AT1G75690,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G16155,AT5G59250	76	100	10	25
55168	0.04127	10	AT1G02560,AT2G17630,AT2G37660,AT2G44990,AT3G08920	63	104	5	42
132914	0.04127	8	AT2G22360,AT2G35040,AT2G42220,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G21430,AT5G53170	82	102	10	21
138218	0.04118	4	AT1G22020,AT1G51350,AT1G75690,AT2G35040,AT3G15840,AT3G28850,AT3G46780,AT4G16155,AT4G27700,AT5G59250	84	100	10	17
138341	0.04115	5	AT1G22020,AT1G51350,AT1G75690,AT2G35040,AT3G28850,AT3G46780,AT4G16155,AT4G27700,AT5G59250	84	101	9	18
161812	0.04103	4	AT1G30510,AT1G31180,AT2G40400,AT5G08050,AT5G62720	98	110	5	13
42051	0.04085	4	AT1G02560,AT1G14150,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110	61	77	12	17
88020	0.0406	4	AT1G02560,AT1G12250,AT1G76760,AT1G80030,AT2G17630,AT2G29500,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G08540,AT5G19370	70	82	12	13
87494	0.0404	2	AT1G12250,AT1G52220,AT1G76760,AT1G80030,AT2G27290,AT4G24750,AT5G01500,AT5G08540,AT5G19370	70	80	9	11
