term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
83234	0.044	3	839433,838362,837778,837974,844010,844343,816270,816545,817499,818343,819107,820041,831861,832057	69	81	14	13
61219	0.044	3	839433,838362,837974,843095,844010,816545,817499,817620,818343,821143,820041,820741,831861,832057	65	77	14	13
52874	0.0439	8	839433,837778,844010,844343,816270,817499,818343,819107,820041,831861,832057	63	82	11	20
113166	0.0438	3	838807,838851,841468,841558,841892,843903,816768,818069,820827,822132,822517,823831,824970,825208,826914,827001,827307,829995,830101,831472,831528,832070,832247,835398,836043	76	89	25	14
62805	0.0437	6	839433,838362,837778,837974,844010,844343,816545,817499,818343,819107,820041,831861,832057	65	81	13	17
115970	0.0435	7	838807,838851,841558,843903,822517,823831,827307	76	110	7	35
142040	0.0435	6	839433,843095,816545,817499,820041	85	107	5	23
131243	0.0433	1	828884,838672,827001,823831,835398,818899,824970,843903,832070,818822,836043,818069,827307,826914,822517,841652,830101,825208,838807,841892,831528,829995,816768,831472,820827,832247,841558,822132,841468,838851	82	91	30	10
156042	0.0433	2	838250,838672,843747,814643,818316,829966,830128	93	103	7	11
156126	0.0433	2	838250,841920,843747,814643,818316,829966,830128	93	103	7	11
142874	0.0433	1	838851,841468,841652,816768,818069,818822,822132,823831,824970,827307,829995,831472,831528,832070,832247,835398	86	98	16	13
17698	0.0432	1	838362,839642,841467,842833,843110,816651,816692,818316,829966	56	67	9	12
21470	0.0432	3	838362,841467,841892,842833,844230,814643,816651,816692,829966	57	68	9	12
160216	0.0432	2	837974,842985,844010,844343,817221,818343,821143,827564,835398	96	107	9	12
8239	0.0431	4	838362,841467,842833,816692,829966	53	69	5	17
125113	0.043	1	828884,827001,823831,835398,818899,843903,841892,840894,818069,820775,818822,832070,836043,827307,830101,826914,822517,825208,838807,824970,831528,829995,816768,831472,820827,841558,832247,822132,841468,831122,838851	80	89	31	10
37055	0.043	4	837974,838455,843095,816545,817499,817620,818343,818731,819107,821143,820041,820741,3770591,833471,834232,835355	60	75	16	16
138827	0.0429	7	841652,818069,818822,824970,826914,829995,831472,831528,832247,835398	84	104	10	21
37215	0.0428	5	837974,843095,816545,817499,817620,818343,818731,819107,821143,820041,820741	60	76	11	17
16042	0.0427	8	839433,816545,817499,817620,818343	55	79	5	25
138430	0.0426	4	841468,841652,816768,818069,818822,823831,831472,832070,832247,835398	84	101	10	18
113859	0.0426	6	838807,841468,841558,841892,816768,818069,820827,822132,822517,823831,824970,826914,827307,829995,831472,831528,832070,832247,835398,836043	76	93	20	18
97289	0.0426	1	831861,816270,837974,837778,817499,832057,844343,816545,830754,844010,819107,820041,818633,821143,820741,818731,817620,818343	72	81	18	10
112855	0.0425	1	828884,823831,835398,818899,843903,841892,832070,818822,836043,818069,827307,830101,826914,822517,838807,824970,829995,816768,830128,841534,831472,820827,841558,831528,832247,842103,822132,841468,838851	76	85	29	10
145532	0.0424	5	841468,841558,841652,816768,818069,818822,823831,831472,832070,832247,835398	87	101	11	15
97284	0.0424	1	823831,832070,841468,822517,828884,838807,841558,836043,822132,820827,841534	72	81	11	10
97285	0.0424	1	823831,832070,841468,822517,828884,838807,841558,836043,822132,820827,831472	72	81	11	10
34834	0.0423	7	841558,843903,820827,822517,827307,836043	59	100	6	42
52811	0.0418	7	839433,837778,837974,844010,844343,816270,816545,817499,818343,819107,820041,831861,832057	63	81	13	19
52848	0.0418	7	837778,837974,844010,844343,816270,816545,817499,818343,819107,820041,820741,831861,832057	63	81	13	19
36468	0.0417	4	839433,839566,837974,837996,838455,843095,816545,817499,817620,818343,819107,821143,820741,3770591,833471,834232	60	73	16	14
37052	0.0417	3	839433,839566,837974,843095,816545,817221,817499,817620,818343,819107,821143,820741,3770591,833471,834232	60	75	15	16
45342	0.0417	1	837974,3768499,837996,817499,835355,817620,816545,839566,820041,819107,818343,821143,843095,838455,839433,833471,3770591,818731,834232,820741	62	71	20	10
114659	0.0417	8	838807,841468,841558,818069,820827,822517,823831,827307,831472,836043	76	99	10	24
114816	0.0417	6	838807,841558,843903,818069,822517,823831,827307,836043	76	101	8	26
114825	0.0417	10	838807,841468,841558,818069,822517,823831,827307,836043	76	101	8	26
115980	0.0417	11	841468,841558,818069,822517,823831,827307	76	111	6	36
115981	0.0417	7	841558,843903,818069,822517,823831,827307	76	111	6	36
35865	0.0417	2	839566,837974,837996,838455,843095,816545,817499,817620,818343,818731,819107,821143,820041,820741,3770591,833471,834232,835355	60	71	18	12
54371	0.0417	9	837974,816270,816545,819107,820041	63	94	5	32
157552	0.0417	1	838672,818316,838250,820827,843747,830128,814643,829966	94	103	8	10
157565	0.0417	1	818316,841920,843747,820827,830128,838250,814643,829966	94	103	8	10
128455	0.0417	2	838672,838807,841468,841558,841892,816768,818069,820827,822132,822517,823831,824524,824970,826914,827307,829995,831472,831528,832070,832247,835398,836043	81	92	22	12
40646	0.0415	2	839433,839566,837974,837996,838455,843095,816545,817499,817620,818343,818731,819107,821143,820041,820741,3770591,833471,834232,835355	61	71	19	11
149682	0.0414	2	839433,837778,838259,843095,844343,816270,816545,817499,817620,819107,831861,830754,832057	89	101	13	13
113860	0.0414	7	841468,841892,816768,818069,818899,820827,822132,822517,823831,824970,826914,829995,831472,831528,832070,832247,835398	76	93	17	18
38943	0.0414	7	837974,816545,817499,819107,820041	60	88	5	29
113920	0.0414	7	838807,841468,841558,816768,818069,820827,822132,823831,824970,827307,829995,831472,832070,835398	76	94	14	19
114719	0.0413	5	838807,838851,841558,843903,820827,822132,822517,823831,827307,836043	76	100	10	25
132914	0.0413	8	816768,818069,818822,824970,826914,829995,831472,831528,832247,835398	82	102	10	21
55168	0.0413	10	839433,816270,818343,819107,820041	63	104	5	42
138218	0.0412	4	838807,841558,843903,818069,820827,822517,823831,827307,828884,836043	84	100	10	17
138341	0.0412	5	838807,841558,843903,818069,822517,823831,827307,828884,836043	84	101	9	18
161812	0.041	4	839930,840006,818633,830699,836393	98	110	5	13
30821	0.041	2	839566,837974,838455,843095,816545,817499,817620,818343,818731,821143,820741,828884,3770591,833471,835355	59	71	15	13
42051	0.0408	4	839433,837974,816545,817221,817499,817620,818343,818731,819107,821143,820041,820741	61	77	12	17
88020	0.0406	4	839433,837778,844010,844343,816270,817499,818343,819107,820041,831861,830754,832057	70	82	12	13
131306	0.0404	2	838672,838807,841468,841558,841892,843903,816768,818069,820827,822132,822517,823831,824524,824970,827307,829995,831472,831528,832070,835398,836043	82	92	21	11
133059	0.0404	5	838807,838851,841558,843903,822517,823831,827307,828884,836043	82	103	9	22
143143	0.0404	4	841468,841652,816768,818069,818822,823831,831472,832070,832247,833471,835398	86	100	11	15
21248	0.0404	2	841558,822132,823831,827307,831888,830754	57	67	6	11
87494	0.0404	2	837778,841652,844010,844343,817272,828577,831861,830754,832057	70	80	9	11
27955	0.0404	5	839433,816545,817499,817620,818343,819107	58	79	6	22
97693	0.0404	2	838807,841468,841558,841892,820827,822132,822517,824970,828884,831472,836043	72	83	11	12
139987	0.0404	1	816270,837778,818343,844343,832057,831861,816545,844010,820041,837974,818599,3770591,817221,823859,828489,817499,838259,839433,819107	85	94	19	10
142879	0.0403	3	841468,841652,816768,818069,818822,824970,825208,827307,829995,831472,831528,832070,832247,835398	86	98	14	13
106849	0.0403	3	838807,841468,818069,820827,822132,823831,824970,831472,831528,832070,835398,836043	74	93	12	20
42545	0.0401	6	839433,816270,816545,817499,817620,818343,819107	61	79	7	19
40411	0.04	1	816270,833979,818599,837996,820041,835355,817499,817620,816545,839566,828884,819107,818343,839433,821143,837974,843095,838455,834232,820741,833471,3770591,828489,818731,817221	61	70	25	10
155965	0.04	1	816270,831861,832057,837778,844343,817620,818343,843095,818599,819107,817499,820041,838259,816545,839433	93	102	15	10
158026	0.0399	3	839433,839566,837996,838259,843095,816545,817499,819107,831861	94	106	9	13
132510	0.0399	4	838807,838851,841558,843903,820827,822132,822517,823831,827307,828884,836043	82	100	11	19
138627	0.0399	6	841652,816768,818069,818822,824970,826914,829995,831472,831528,832247,835398	84	102	11	19
3211	0.0397	5	839566,837996,843095,843596,816545,820665	51	64	6	14
145388	0.0397	4	841468,841558,841652,816768,818069,818822,820827,823831,831472,832070,832247,835398	87	100	12	14
47825	0.0397	7	837778,844010,844343,817646,831861,832057	62	82	6	21
15625	0.0397	3	839433,817221,817620,818343,818731,819107,833471,834232	55	75	8	21
87916	0.0397	3	837778,837974,844010,844343,816270,816545,817499,818343,819107,820041,820741,831861,830754,832057	70	81	14	12
64223	0.0397	8	839433,838362,817499,818343,819107,820041	65	92	6	28
35861	0.0395	3	839433,839566,837974,838455,843095,816545,817221,817499,817620,818343,818731,819107,821143,820741,828884,3770591,833471,834232,835355	60	71	19	12
143636	0.0394	4	841558,841652,843903,818069,822517,823831,827307,828884	86	103	8	18
152075	0.0392	5	838250,838779,842833,844230,827727	90	106	5	17
109214	0.0392	2	839433,838362,839566,837974,837996,839642,843095,816545,817499,817620,818343,818731,819107,821143,820041,828489,833471	75	85	17	11
41177	0.0391	1	839433,839566,837974,838455,843095,3768499,816545,817221,817499,817620,818343,818731,819107,821143,820041,820741,828489,3770591,833471,834232,835355	61	73	21	13
38291	0.039	8	837974,816545,817499,818343,819107,820041,820741	60	81	7	22
55730	0.039	2	838851,842103,824970,831122,831528,835398,836043	64	74	7	11
82623	0.0389	2	839433,838362,837778,837974,844010,844343,816270,816545,817499,818343,819107,820041,820741,831861,832057	69	80	15	12
149407	0.0389	1	816270,832057,837778,818343,844343,838259,831861,844010,818599,3770591,817221,837974	89	98	12	10
19750	0.0389	5	839433,817499,817620,818343,819107	56	79	5	24
26602	0.0389	3	837974,838455,816545,817499,821143,820741,828884,3770591	58	72	8	15
62254	0.0387	5	839433,838362,837778,837974,844010,844343,816545,817499,818343,819107,820041,820741,831861,832057	65	80	14	16
23741	0.0386	7	839433,843095,816545,817499,817620,818343	57	79	6	23
131521	0.0386	3	841468,841892,816768,818069,818822,818899,820827,822132,822517,823831,824970,826914,829995,831472,831528,832070,832247,835398	82	93	18	12
70940	0.0386	2	838807,838851,841468,841558,842103,843903,818822,820827,822132,822517,824970,827307,828884,829995,830101,831472,832070,836043	67	78	18	12
42999	0.0385	7	839433,837974,816545,817499,818343,819107,820041	61	81	7	21
32701	0.0385	6	838807,841558,843903,820827,822517,827307,836043	59	79	7	21
32712	0.0385	6	838807,841558,820827,822517,824970,827307,836043	59	79	7	21
61899	0.0385	4	839433,838362,837778,837974,844010,844343,816545,817499,818343,819107,821143,820041,820741,831861,832057	65	79	15	15
61222	0.0385	3	839433,838362,837778,837974,844010,844343,816545,817499,818343,818731,819107,821143,820041,820741,831861,832057	65	77	16	13
106070	0.0385	2	838807,841468,818069,820827,822132,823831,824970,830101,831472,831528,832070,835398,836043	74	89	13	16
161386	0.0385	3	839433,837778,843095,844343,816270,818343,818599,819107,3770591,831861,832057,834212,835398	97	110	13	14
88014	0.0385	4	837778,844010,844343,816270,816545,817499,817646,819107,820041,831861,830754,832057	70	82	12	13
158029	0.0385	1	838250,838672,838779,841892,842833,844230,818316,827727	94	106	8	13
158788	0.0385	1	816270,837778,832057,844343,3770591,820041,816545,818343,843095,818599,838259,819107,831861	95	104	13	10
61221	0.0385	3	839433,838362,837778,837974,844010,816545,817499,817620,818343,818731,819107,821143,820041,820741,831861,832057	65	77	16	13
142682	0.0384	2	841468,841652,816768,818069,818822,823831,824970,825208,827307,829995,831472,831528,832070,832247,835398	86	96	15	11
30341	0.0382	1	839566,837974,837996,838455,843095,816545,817499,817620,818343,818731,821143,820741,828884,3770591,833471,835355	59	70	16	12
6557	0.0381	8	838851,841558,822517,824970,836043	52	79	5	28
83620	0.0381	5	839433,838362,816270,817499,818343,819107,820041	69	83	7	15
155978	0.0381	1	838779,842833,838250,830128,844230,838362,827727	93	102	7	10
70356	0.0381	1	827001,840894,820775,835398,816768,825208,835375	67	76	7	10
70357	0.0381	1	827001,840894,820775,835398,816768,831528,831122	67	76	7	10
35413	0.0379	2	839433,839566,837974,837996,838455,843095,816545,817221,817499,817620,818343,818731,819107,821143,820741,828884,3770591,833471,834232,835355	60	70	20	11
50272	0.0379	2	837265,838151,840894,816768,820775,822055,825208,827001,828884,832247,835375,835398	63	73	12	11
119138	0.0379	2	839433,838362,839566,817499,818343,819107,820041,833471	78	88	8	11
157548	0.0378	1	816270,844343,832057,830754,817499,816545,839566,820041,843095,837778,839433,838259,819107,831861,837996	94	103	15	10
156156	0.0377	2	839433,837778,838259,843095,844343,816270,816545,817499,818343,818599,819107,820041,831861,832057	93	104	14	12
40482	0.0375	2	839433,839566,837974,838455,816270,816545,817221,817499,817620,818343,818599,818731,819107,820741,823859,828489,828884,3770591,833471,834232,835355	61	71	21	11
152875	0.0375	1	823831,820827,841468,841558,828884,816768,833471,818069,835398,841652,827307,843903,838807,836043,822132,822517	91	100	16	10
37799	0.0375	7	837974,816545,817499,818343,819107,821143,820041,820741	60	79	8	20
113118	0.0375	2	838807,838851,841468,841558,841892,843903,816768,818069,820827,822132,822517,823831,824970,825208,826914,827001,827307,829995,830101,831472,831528,832070,832247,835398,835431,836043	76	88	26	13
82324	0.0374	1	839433,838362,837778,837974,844010,844343,816270,816545,817499,818343,819107,821143,820041,820741,831861,832057,833471	69	79	17	11
31977	0.0374	3	837974,838455,843095,816545,817499,817620,821143,820041,820741,3770591,833471	59	75	11	17
7736	0.0374	8	838851,841558,843903,822517,836043	52	108	5	57
41792	0.0374	2	839433,837974,838455,843095,816545,817221,817499,817620,818343,818731,819107,821143,820041,820741,828489,3770591,833471,834232,835355	61	75	19	15
119129	0.0374	2	838807,838851,840894,841468,841534,841558,841892,843903,816768,818069,818822,818899,820827,822132,822517,823831,824970,825208,827001,827307,828884,830101,831122,831472,831528,832070,832247,835398,835431,836043	78	88	30	11
113554	0.0373	5	837265,838807,841468,841558,841892,816768,818069,818899,820827,822055,822132,822517,823831,824970,826914,827001,827307,829995,831472,831528,832070,832247,835398,836043	76	91	24	16
128293	0.0373	1	837265,838672,838807,841468,841558,841892,816768,818069,818899,820827,822055,822132,822517,823831,824524,824970,826914,827001,827307,829995,831472,831528,832070,832247,835398,836043	81	91	26	11
97323	0.0373	2	837778,844010,844343,816270,816545,817499,817646,818633,819107,820041,831861,830754,832057	72	82	13	11
139993	0.0373	1	827307,823831,818069,835398,838807,841558,822132,820827,841468,832070,831472,835431,838672,824524,824970,829995,816768	85	94	17	10
22773	0.0373	2	839566,837974,837996,838455,843095,816545,817499,817620,821143,820741	57	73	10	17
36452	0.0372	2	839433,839566,837974,838455,816545,817221,817499,817620,818343,818599,818731,819107,820741,833471,834232,835355	60	73	16	14
113718	0.0372	6	838672,841468,841892,816768,818069,818899,820827,822132,822517,823831,824524,824970,826914,829995,831472,831528,832070,832247,835398	76	92	19	17
60503	0.037	1	828884,831122,818822,831528,824970,829995,830101,832070,831472,838807,836043,842103,822132,827307,843903,841558,838851,835398	65	74	18	10
141040	0.037	3	839433,816270,816545,817499,817620,818343,819107,820041,831861	85	102	9	18
145061	0.037	1	838079,838807,838851,841447,841468,841558,841652,843903,816768,818069,818822,818899,820827,822132,822517,823831,824970,826914,827307,828884,829995,831472,831528,832070,832247,835398,836043	87	97	27	11
15590	0.037	6	839566,837974,816545,817499,817620,818343,821143,820741,833471	55	75	9	21
52277	0.037	6	839433,837778,837974,844010,844343,816270,816545,817499,818343,819107,820041,820741,831861,832057	63	80	14	18
87908	0.037	3	839433,838362,837778,837974,844010,844343,816270,816545,817499,818343,819107,820041,831861,830754,832057	70	81	15	12
158783	0.037	4	837974,840894,841843,817221,820211,822266,827564,829283,833979,835398	94	111	10	18
160683	0.037	3	838362,838779,841467,843110,843827,816692	96	110	6	15
160888	0.037	1	820827,818316,827727,838672,841892,830128,843747,820775,829966	97	106	9	10
128327	0.037	2	839433,838362,816545,818343,819107,820041	81	92	6	12
131357	0.0369	2	838672,838807,841468,841558,841892,816768,818069,820827,822132,822517,823831,824524,824970,826914,827307,829995,831472,831528,832070,832247,835398,835431,836043	82	92	23	11
41958	0.0369	3	839433,837974,843095,816545,817221,817499,817620,818343,818731,819107,821143,820041,820741	61	76	13	16
30819	0.0369	1	839433,839566,837974,838455,843095,816545,817221,817499,817620,818343,818731,820741,828884,3770591,833471,835355	59	71	16	13
35382	0.0368	1	835320,835398,835375,839869,838151,831122,838851,841558,818899,837555,826914,822517,816936,836043,831528,842103,830101,841447,820775	60	69	19	10
76707	0.0368	1	843903,818822,836043,832070,827307,822517,841892,828884,838807,824970,830101,829995,831472,841558,820827,842103,822132,841468,838851	68	77	19	10
