term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
73559	0.0015	5	837265,838151,839869,841447,816936,818899,818903,822055,826914,831122,831528,832247	65	101	12	37
112506	0.0015	10	837265,838151,841447,816936,818899,818903,822055,826914,827830,831528,832247,835375	71	107	12	37
118488	0.0015	12	837265,838151,841447,818899,818903,822055,824970,826914,829995,831472,831528,832247	72	108	12	37
118495	0.0015	13	837265,838151,841447,818899,818903,822055,824970,826914,829995,831122,831472,831528	72	108	12	37
118500	0.0015	12	837265,838151,841447,816936,818899,818903,822055,824970,826914,831528,832247,835375	72	108	12	37
118505	0.0015	13	837265,838151,841447,816936,818899,818903,822055,826914,831528,832247,832454,835375	72	108	12	37
124192	0.0015	10	837265,838151,841447,816936,818899,818903,825208,826914,827830,831528,832247,835375	73	109	12	37
117189	0.0015	3	839869,841447,816768,818822,818899,818903,822055,824970,826914,829995,830101,831122,831472,831528,832070,832247	72	99	16	28
165957	0.0015	3	838021,841900,817646,818633,820211,823859,825714,827564,829283,831832,831377,832136,833979,834212,835355,836393	85	98	16	14
165987	0.0015	3	838021,841900,842985,3768499,820211,820741,827564,829283,830157,831910,831832,831377,833979,834212,835355,836393	85	98	16	14
133332	0.0015	9	837265,838079,838151,841447,816546,816936,818899,818903,822055,824937,825208,826914,827001,827830,829995,831122,831472,831528,832247,832454,835375	75	106	21	32
7137	0.0015	12	843596,817646,825714,830157,831151,831377,832057,833979	52	79	8	28
10304	0.0015	12	841984,843596,817646,825714,830157,831151,831377,833979	53	80	8	28
10309	0.0015	10	841984,817646,818633,825714,830157,831151,831377,833979	53	80	8	28
10342	0.0015	12	841984,843596,843810,825714,830157,831151,831377,833979	53	80	8	28
44921	0.0015	4	837179,837265,838151,840894,844264,818300,818672,820176,821840,822055,824699,824937,827830,829730,830754,834212	61	74	16	14
110884	0.0015	8	837179,837555,838984,841984,843048,843810,817272,818672,820176,821840,822266,824699,824937,828213,829730,834286	71	98	16	28
110915	0.0015	8	837179,837555,838984,841984,843048,843810,817272,818672,820176,821840,824699,824937,828213,829730,832454,834286	71	98	16	28
24012	0.0015	4	837778,841984,843048,844010,817272,817646,820211,822266,825714,827564,828577,830157,832136,834286	57	72	14	16
117185	0.0015	3	839869,841447,816768,818822,818899,818903,822055,826914,827830,829995,830101,831122,831472,831528,832070,832247	72	99	16	28
91517	0.0015	9	838364,840006,843048,843810,817272,820176,822266	68	99	7	32
29123	0.0015	3	837265,838151,839869,840894,841447,816936,818899,820775,822055,824699,826914,830101,831122,831528	58	73	14	16
127967	0.0015	9	837265,838079,838151,839869,841447,816546,816936,818822,818899,818903,822055,824937,825208,826914,827001,827830,828595,829995,830101,831122,831528,832247,832454,835375	74	101	24	28
128716	0.0015	10	837265,838079,838151,839869,841447,816546,816936,818899,818903,822055,824937,825208,826914,827001,827830,828595,829995,831122,831528,832454,835375	74	105	21	32
128727	0.0015	9	837265,838079,838151,839869,841447,816546,816936,818672,818899,818903,822055,824937,825208,826914,827001,827830,828595,831122,831528,832454,835375	74	105	21	32
128732	0.0015	10	837265,838079,838151,841447,816546,816936,818899,818903,822055,824937,825208,826914,827001,827830,828595,829995,831122,831528,832247,832454,835375	74	105	21	32
33121	0.0015	13	837265,838151,816936,821840,822055,824937,827001,831122,835375	58	107	9	50
33128	0.0015	13	837179,837265,838151,816936,821840,822055,824937,827001,835375	58	107	9	50
132434	0.0015	8	837265,838079,838151,839869,841447,816546,816936,818672,818822,818899,818903,822055,824937,825208,826914,827001,827830,828595,829995,830101,831122,831528,832247,832454,835375	75	101	25	27
166407	0.0015	2	837974,817221,817646,818599,818633,821143,823859,825714,827564,828489,3770591,831377,832136,835355,836393	85	99	15	15
166417	0.0015	5	837179,837265,838151,838984,839869,841984,843810,844264,816546,816936,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,825208,827001,827830,828595,830101,831122,831528,832247,832454,835375	85	99	30	15
117521	0.0015	4	839869,841447,818822,818899,818903,822055,826914,827830,829995,830101,831122,831472,831528,832070,832247	72	101	15	30
117527	0.0015	4	839869,841447,818822,818899,818903,822055,824970,826914,829995,830101,831122,831472,831528,832070,832247	72	101	15	30
102036	0.0015	2	838021,838364,840006,841843,841984,842985,843048,843810,818672,820176,822266,827921,829283,832454,834286	70	84	15	15
117517	0.0015	11	837265,838151,839869,841447,818822,818899,818903,822055,826914,827830,828595,829995,831122,831528,832247	72	101	15	30
28851	0.0015	6	837778,841984,843048,844010,817272,817646,820211,822266,825714,827564,828577,830157,832136,832454,834286	58	72	15	15
136175	0.0015	9	837265,838079,838151,839869,841447,816546,816936,818822,818899,818903,822055,824937,824970,825208,826914,827001,827830,829995,830101,831122,831472,831528,832070,832247,832454,835375	76	101	26	26
136176	0.0015	9	837265,838079,838151,838984,839869,841447,816546,816936,818672,818822,818899,818903,822055,824937,825208,826914,827001,827830,828595,829995,830101,831122,831528,832247,832454,835375	76	101	26	26
165354	0.0015	2	837179,837265,837555,838079,838151,838984,839869,839930,840894,841447,841984,843810,844264,844283,816546,816651,816936,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,825208,826914,827001,827830,828595,829730,830101,831122,831528,832247,832454,834286,835375,835431	85	95	41	11
99839	0.0015	10	837265,838151,839869,841447,816936,818899,818903,826914,827830,831122,831528	69	109	11	41
188693	0.0015	1	837179,837265,838079,838151,838364,839869,840894,841558,841652,841984,843048,843810,816546,816936,817272,817646,818069,818672,820211,820741,821840,822517,823859,824699,824937,824970,825208,826914,827001,829730,829995,831122,831151,831377,831472,831528,832070,832136,835355,835375,836043	98	108	41	11
137335	0.0015	11	837265,838079,838151,839869,841447,816546,816936,818899,818903,824937,825208,826914,827001,827830,829995,831122,831472,831528,832070,835375	76	109	20	34
137343	0.0015	12	837265,838079,838151,841447,816546,816936,818899,818903,824937,824970,825208,826914,827001,827830,829995,831122,831472,831528,832070,835375	76	109	20	34
129129	0.0015	11	837265,838079,838151,839869,841447,816546,816936,818899,818903,822055,824937,825208,826914,827001,827830,829995,831122,831528,832454,835375	74	107	20	34
129130	0.0015	9	837265,838079,838151,839869,841447,816546,816936,818899,818903,822055,824937,825208,826914,827001,827830,829995,831122,831472,831528,835375	74	107	20	34
129134	0.0015	10	837265,838079,838151,839869,841447,816546,816936,818672,818899,818903,822055,824937,825208,826914,827001,827830,831122,831528,832454,835375	74	107	20	34
133182	0.0015	9	837265,838079,838151,839869,841447,816546,816936,818672,818899,818903,822055,824937,825208,826914,827001,827830,828595,829995,831122,831528,832454,835375	75	105	22	31
133824	0.0015	11	837265,838151,841447,841984,843810,816546,816936,818899,818903,825208,827830,832247,835375	75	109	13	35
73336	0.0015	4	837265,838151,839869,841447,816768,816936,818899,818903,822055,826914,831122,831528,832247	65	99	13	35
118264	0.0015	9	837265,838151,843810,816936,818903,822055,824937,827001,827830,831122,832247,832454,835375	72	106	13	35
99493	0.0015	12	837265,838151,841447,816936,818903,822055,824937,827001,827830,831122,832247,835375	69	106	12	38
100653	0.0015	3	837265,838079,838151,839869,839930,841447,816768,818300,818822,818899,818903,822055,826914,827830,828595,830128,831122,831528,832247	70	81	19	12
99485	0.0015	9	837265,838151,841447,816936,818899,818903,822055,826914,827830,831122,831528,832247	69	106	12	38
106224	0.0015	5	838021,838364,841843,842985,843048,817272	70	107	6	38
175402	0.0015	2	838455,840006,841843,841900,817221,817646,818633,821143,823859,825714,827564,828489,829283,831377,832136,833979,834212,835355,836393	88	99	19	12
175405	0.0015	2	837974,838455,840006,841900,817221,817646,818633,821143,823859,825714,827564,828489,829283,831377,832136,833979,834212,835355,836393	88	99	19	12
112598	0.0015	10	837265,838151,841447,816936,818899,818903,822055,824937,826914,831122,831528,835375	71	108	12	38
113548	0.0015	2	839869,839930,841447,844264,816768,818300,818822,818899,818903,822055,826914,827830,828595,829995,830128,831122,831528,832070,832247	72	83	19	12
153524	0.0015	2	837974,817221,817646,818599,821143,823859,825714,828489,3770591,831377,835355,836393	81	99	12	19
153525	0.0015	2	817221,817646,818599,821143,823859,825714,828489,3770591,831377,832136,835355,836393	81	99	12	19
129410	0.0015	10	837265,838079,838151,839869,841447,816546,816936,818899,818903,824937,825208,826914,827001,827830,829995,831122,831472,831528,835375	74	109	19	36
187701	0.0015	3	837179,837555,838021,838364,838455,839869,840894,841843,841900,842985,843048,843596,817272,817646,818672,818903,821143,820211,821840,822266,823859,824699,824937,827921,827001,827830,829283,829730,830101,830157,831832,831122,831151,831377,832136,833979,834286,835355	96	107	38	12
124239	0.0015	11	837265,838151,841447,818903,824970,826914,829995,831472,831528,832070,832247,835375	73	110	12	38
124249	0.0015	13	837265,838151,841447,816936,818903,824970,826914,829995,831472,831528,832247,835375	73	110	12	38
96631	0.0015	3	837265,838151,839869,839930,841447,816768,816936,818300,818822,818899,818903,822055,826914,827830,828595,830128,831122,831528,832247	69	92	19	24
162419	0.0015	2	838021,838364,840006,841843,841900,842985,843048,843596,3768499,817272,820211,820741,822266,827921,829283,830157,831910,831151,833471	84	95	19	12
163693	0.0015	6	838021,838455,841843,841900,842985,820211,829283,831832,831377,833979,834212,835355	84	102	12	19
163695	0.0015	4	838021,841900,818633,820211,827564,829283,831832,831377,832136,833979,834212,835355	84	102	12	19
33157	0.0015	9	837265,838151,841447,816936,818899,822055,826914,831122,831528	58	108	9	51
33158	0.0015	9	837265,838151,841447,816936,818899,822055,826914,831528,832247	58	108	9	51
1750	0.0015	16	837265,838151,821840,824699,824937,827001,831122,832247,835375	49	99	9	51
99934	0.0014	1	818903,841447,827830,838984,837555,839869,818300,839930,844264,828595,832070,818822,838079,818899,826914,841892,831528,824970,831472,830101,829995,831122,830128	70	79	23	10
99937	0.0014	1	818903,841447,827830,838984,837555,839869,818300,839930,844264,828595,822055,838151,837265,816936,831528,818822,838079,818899,826914,816768,832247,831122,830128	70	79	23	10
168043	0.0014	6	838021,817646,820211,823859,829283,831832,831377,832136,833979,835355	85	107	10	23
136847	0.0014	12	837265,838079,838151,841447,816546,816936,818899,818903,822055,824937,824970,825208,826914,827001,827830,828595,829995,831122,831472,831528,832247,832454,835375	76	105	23	30
6569	0.0014	12	838364,841652,816768,818672,820176,821840,824937,827001,829730,834212	52	74	10	23
6570	0.0014	12	838364,841652,816768,818672,821840,824937,825208,827001,829730,834212	52	74	10	23
74385	0.0014	1	831910,843810,839642,818633,830157,841984,823859,832454,817272,3768499,825714,828577,833979,818599,843596,817646,827564,832136,831377,831832,834286,841843,830754	66	75	23	10
79668	0.0014	1	840006,821840,834212,837555,839869,838984,818300,827830,822055,838151,837265,841447,816936,827001,824699,825208,835375,824937,818899,839930,828595,818903,842985	67	76	23	10
18467	0.0014	6	837265,838151,841447,816768,818899,822055,826914,831122,831528,832247	55	100	10	46
118768	0.0014	1	838672,832070,818903,818899,837265,841447,818822,831528,829995,831122,826914,816768,830128,822055,832247,836043,824970,838807,831472,822132,830101,841468,841892	73	82	23	10
187459	0.0014	1	820211,829283,832136,841900,831377,833979,822266,823859,841843,842985,817646,838455,843596,840894,831832,832057,844010,827564,817221,837974,834212,821143,825714	96	105	23	10
25426	0.0014	6	844010,817646,818633,825714,830157,831910,831151,831377,832057,833979	57	79	10	23
93087	0.0014	1	818903,839869,830128,818899,841447,822055,837265,832247,831122,826914,816768,822132,818822,832070,830101,824970,831528,841892,829995,831472,841468,838807,836043	69	78	23	10
93101	0.0014	1	818903,839869,830128,818899,841447,822055,837265,832247,831122,826914,816768,838151,838807,818822,836043,830101,824970,831528,832070,829995,831472,841468,841892	69	78	23	10
126857	0.0014	6	837179,837555,838984,839869,841984,843596,843810,844283,818672,820176,821840,822266,824699,824937,828213,827830,828577,828595,829730,834286	74	96	20	23
126865	0.0014	6	837179,837555,838984,839869,841984,843596,843810,844283,818672,820176,821840,824699,824937,828213,827830,828577,828595,829730,832454,834286	74	96	20	23
179652	0.0014	1	836393,3768499,831910,829283,841900,840006,833979,841843,832136,817646,831377,822266,835355,838455,823859,827564,818633,834212,828489,825714,844283,827921,828213	90	99	23	10
62699	0.0014	4	837265,838151,841447,816936,818899,818903,822055,826914,831122,831528	63	108	10	46
130870	0.0014	5	837179,837555,838151,838984,839869,841984,843810,844264,844283,816546,816936,820176,821840,824699,824937,828213,827830,828577,828595,829730,830128,832454,834286	75	94	23	20
33479	0.0014	2	837265,838364,841652,842985,844264,816546,818672,820176,820211,821840,822055,822266,824937,827921,828213,827564,827727,827830,828577,831832,832136	59	69	21	11
166041	0.0014	4	837179,837265,838151,838984,839869,841984,843048,843810,844264,816546,816936,818672,818822,818903,820176,820775,821840,822055,824699,824937,825208,827001,827830,828577,828595,829730,830101,831122,831528,832247,832454,833471,835375	85	98	33	14
133567	0.0014	10	837265,838079,838151,839869,841447,816546,816936,818672,818899,818903,822055,824937,825208,826914,827001,827830,829995,831122,831528,832454,835375	75	107	21	33
133568	0.0014	9	837265,838079,838151,839869,841447,816546,816936,818899,818903,822055,824937,825208,826914,827001,827830,829995,831122,831472,831528,832454,835375	75	107	21	33
33478	0.0014	2	837265,838364,841652,842985,843048,844264,816546,818672,820176,820211,821840,822055,822266,824937,827921,827564,827727,827830,828577,831832,832136	59	69	21	11
6213	0.0014	12	837778,843048,844010,817272,817646,820211,822266,825714,830157,832136,834286	52	72	11	21
105389	0.0014	4	838021,838364,840006,841843,842985,843048,817272	70	102	7	33
74047	0.0014	6	837265,838151,841447,816936,818899,818903,822055,826914,831122,831528,832247	65	106	11	42
74051	0.0014	8	837265,838151,841447,816936,818903,822055,824937,827001,831122,832247,835375	65	106	11	42
111832	0.0014	8	838364,841843,841900,842985,817272,827921,829283	71	103	7	33
111931	0.0014	10	837179,837555,841984,843048,843810,817272,818672,820176,821840,824699,824937,828213,829730,832454	71	103	14	33
50310	0.0014	2	837179,837265,838364,841652,842985,843048,844264,818300,818672,820176,820211,821840,822055,822266,824699,824937,827001,827830,829730,832247,834212	62	72	21	11
50319	0.0014	2	837179,837265,838364,842985,843048,844264,818300,818672,820176,820211,821840,822055,822266,824699,824937,827921,828213,827830,829730,832247,834212	62	72	21	11
50322	0.0014	2	837179,837265,838364,842985,843048,844264,818300,818672,820176,820211,821840,822055,822266,824699,824937,828213,827001,827830,829730,832247,834212	62	72	21	11
188688	0.0014	1	837179,837265,838079,838151,838364,839869,840894,841652,841984,843048,843810,816546,816936,817272,817646,818069,818672,818903,820211,820741,821840,822517,823859,824699,824937,824970,825208,826914,827001,827830,829730,829995,831122,831151,831377,831472,831528,832070,832136,833979,835355,835375	98	108	42	11
188698	0.0014	2	837179,837265,838079,838151,838364,838455,839869,840894,841652,841984,843048,843810,816546,816936,817272,817646,818069,818672,818903,820211,820741,821840,822517,823859,824699,824937,824970,825208,827001,827830,829730,829995,831122,831151,831377,831472,831528,832070,832136,833979,835355,835375	98	108	42	11
86830	0.0014	2	837179,837555,838151,838984,839930,840006,841652,816936,818300,818672,820176,821840,822055,824699,824937,827830,828595,829283,829730,834212,835375	68	78	21	11
86834	0.0014	2	837179,837555,838984,839930,840006,841652,843048,816936,818300,818672,820176,821840,824699,824937,827921,827830,828595,829283,829730,834212,835375	68	78	21	11
86846	0.0014	2	837179,837555,838151,838364,838984,840006,841652,816936,818300,818672,820176,821840,822055,824699,824937,827830,828595,829283,829730,834212,835375	68	78	21	11
86884	0.0014	2	837179,838021,840006,841843,842985,843048,843810,817272,818672,820176,821840,822266,824699,824937,827921,828213,829283,830157,834212,834286,836393	68	78	21	11
187917	0.0014	2	837179,837265,838079,838151,839869,841447,841534,841558,841652,841984,843810,816546,816936,818069,818672,818899,818903,820741,821840,822517,824937,824970,825208,826914,827001,827830,829995,831122,831151,831472,831528,832070,835375	96	109	33	14
57329	0.0014	3	839433,837778,837974,838455,839642,841984,843596,843810,816270,816546,817221,817272,817646,818599,818633,818731,819107,823859,825714,827564,828489,828577,3770591,830157,831910,831832,831151,831377,832136,832454,833471,833979,835355	63	76	33	14
188690	0.0014	1	837179,837265,838079,838151,838364,839869,840894,841558,841652,841984,843048,843810,816546,816936,817272,817646,818069,818672,818903,820211,820741,821840,822517,823859,824699,824937,824970,825208,826914,827001,827830,829730,829995,831122,831151,831377,831472,831528,832070,832136,835355,835375	98	108	42	11
93159	0.0014	2	837555,838984,839869,839930,841447,841892,818300,818822,818899,818903,824970,826914,827830,828595,829995,830101,830128,831122,831472,831528,832070	69	79	21	11
93172	0.0014	2	837265,837555,838151,838984,839869,839930,841447,816936,818300,818822,818899,818903,822055,824970,826914,827830,828595,830101,830128,831122,831528	69	79	21	11
93173	0.0014	2	837265,837555,838151,838984,839869,839930,841447,841892,818300,818822,818899,818903,822055,824970,826914,827830,828595,830101,830128,831122,831528	69	79	21	11
93177	0.0014	2	837265,837555,838151,838984,839869,839930,841447,816768,816936,818300,818822,818899,818903,822055,826914,827830,828595,830128,831122,831528,832247	69	79	21	11
61151	0.0014	11	837974,817221,818599,818731,821143,823859,828489	63	95	7	33
90881	0.0014	8	838364,840006,843048,843810,817272,820176,822266,834286	68	96	8	29
90885	0.0014	8	838364,840006,842985,843048,817272,820176,822266,834286	68	96	8	29
166212	0.0014	5	837179,837265,838151,838984,839869,841984,843048,843810,844264,816546,816936,818672,818903,820176,820775,821840,822055,824699,824937,825208,827001,827830,828577,828595,829730,830101,831122,831528,832247,832454,835375	85	99	31	15
166418	0.0014	5	837179,837265,838151,838984,839869,841984,843810,844264,816546,816936,818672,818822,818903,820176,820775,821840,822055,824699,824937,825208,827001,827830,828577,828595,829730,830101,831122,831528,832247,832454,835375	85	99	31	15
117605	0.0014	10	838151,838984,841447,816936,818672,818899,818903,822055,824937,826914,827830,828595,831528,832454,835375	72	102	15	31
127971	0.0014	8	837265,838079,838151,838984,839869,841447,816546,816936,818672,818822,818899,818903,822055,824937,825208,826914,827001,827830,828595,830101,831122,831528,832247,832454,835375	74	101	25	28
965	0.0014	15	838364,841652,818672,821840,824937,825208,827001,829730,834212	49	74	9	26
99623	0.0014	11	837265,838151,839869,818672,818903,821840,822055,824699,824937,827001,827830,835375	69	107	12	39
99626	0.0014	12	837265,838151,839869,816936,818672,818903,821840,822055,824937,827001,827830,835375	69	107	12	39
99627	0.0014	13	837265,838151,839869,841447,816936,818903,822055,824937,827001,827830,831122,835375	69	107	12	39
99629	0.0014	12	837179,837265,838151,839869,816936,818672,821840,822055,824937,827001,827830,835375	69	107	12	39
99632	0.0014	12	837265,838151,839869,816936,818903,821840,822055,824937,827001,827830,831122,835375	69	107	12	39
99638	0.0014	13	837265,838151,839869,841447,816936,818672,818903,822055,824937,827001,827830,835375	69	107	12	39
99639	0.0014	9	837265,838151,839869,841447,816936,818899,818903,822055,826914,827830,831122,831528	69	107	12	39
33245	0.0014	9	837265,838151,839869,841447,816936,818899,826914,831122,831528	58	109	9	52
136174	0.0014	11	837265,838079,838151,838984,839869,841447,816546,816936,818822,818899,818903,822055,824937,824970,825208,826914,827001,827830,828595,829995,830101,831122,831472,831528,832247,832454,835375	76	101	27	26
99636	0.0014	11	837265,838151,839869,818903,821840,822055,824699,824937,827001,827830,831122,835375	69	107	12	39
10055	0.0014	11	841984,843596,843810,817646,825714,830157,831151,831377,833979	53	78	9	26
187702	0.0014	3	837179,837555,838021,838364,838455,839869,840894,841843,841900,842985,843048,843596,817272,817646,818672,818903,821143,820176,820211,821840,823859,824699,824937,827921,827001,827830,828577,829283,829730,830101,830157,831832,831122,831151,831377,832136,833979,834286,835355	96	107	39	12
112374	0.0014	11	837265,838151,841447,816936,818899,818903,822055,824937,827001,827830,832247,832454,835375	71	106	13	36
15772	0.0014	9	837778,841984,843048,844010,817272,817646,820211,822266,825714,830157,832136,832454,834286	55	72	13	18
17009	0.0014	10	841984,843596,817646,825714,830157,831151,831377,832454,833979	55	80	9	26
17014	0.0014	8	841984,817646,818633,825714,830157,831151,831377,832454,833979	55	80	9	26
17041	0.0014	10	841984,843596,843810,825714,830157,831151,831377,832454,833979	55	80	9	26
82598	0.0014	3	837179,838021,838364,841984,842985,843048,843810,820176,822266,829730,832454,834212,834286	67	84	13	18
18814	0.0014	7	837265,838151,841447,818899,822055,826914,831122,831528,832247	55	106	9	52
118406	0.0014	12	837265,838151,841447,816936,818899,818903,822055,826914,827830,831528,832247,832454,835375	72	107	13	36
85970	0.0014	8	838364,842985,843048,817272,820176,822266	67	105	6	39
85989	0.0014	10	838364,843048,817272,820176,822266,829730	67	105	6	39
185918	0.0014	3	837179,837265,838079,838151,839869,841447,841468,841652,841984,843810,816546,816936,818069,818672,818822,818899,818903,820176,820741,821840,822055,824937,824970,825208,826914,827001,827830,828577,828595,829995,830157,831122,831151,831472,831528,832070,832247,832454,835375	94	105	39	12
23581	0.0014	4	837265,838364,841652,842985,843048,844264,816546,818672,820176,820211,822055,822266,824937,827727,827830,828577,831832,832136	57	69	18	13
89120	0.0014	4	837179,838364,841984,842985,843048,843810,820176,822266,827921,829730,832454,834212,834286	68	85	13	18
124020	0.0014	10	837265,838151,841447,816936,818899,818903,822055,825208,826914,831528,832247,832454,835375	73	108	13	36
124034	0.0014	13	837265,838151,841447,816936,818899,818903,822055,826914,829995,831528,832247,832454,835375	73	108	13	36
124042	0.0014	9	837265,838151,841984,843810,816936,818672,818903,822055,824937,825208,831122,832454,835375	73	108	13	36
125017	0.0014	2	837179,837555,838151,838364,838984,839869,839930,840006,841984,842985,843048,843596,843810,844264,844283,816546,816651,818633,818672,818903,820176,821840,822055,822205,822266,824699,824937,828213,827830,828577,828595,828917,829730,832454,834212,834286	74	86	36	13
125023	0.0014	2	837179,837555,838151,838984,839869,839930,840006,841984,842985,843048,843596,843810,844264,844283,816546,816651,818300,818633,818672,818903,820176,821840,822055,822205,822266,824699,824937,828213,827830,828577,828595,828917,829730,832454,834212,834286	74	86	36	13
127558	0.0014	8	837179,837555,838984,839869,841984,843810,844283,818672,820176,821840,822266,824699,824937,828213,827830,828577,828595,829730	74	99	18	26
162552	0.0014	3	838021,838364,838455,839642,840006,841843,841900,842985,3768499,820211,820741,829283,830157,831910,831832,831377,833979,834212	84	96	18	13
97018	0.0014	4	837265,838151,839869,839930,841447,816768,816936,818822,818899,818903,822055,826914,827830,828595,830128,831122,831528,832247	69	94	18	26
162555	0.0014	3	838021,838455,839642,840006,841843,841900,842985,3768499,820211,820741,829283,830157,831910,831832,831377,833979,834212,835355	84	96	18	13
162651	0.0014	3	838021,838455,839642,840006,841900,842985,3768499,820211,820741,827564,829283,830157,831910,831832,831377,833979,834212,835355	84	96	18	13
137148	0.0014	11	837265,838079,838151,841447,816546,816936,818899,818903,822055,824937,824970,825208,826914,827001,827830,829995,831122,831472,831528,832070,832454,835375	76	107	22	32
137151	0.0014	10	837265,838079,838151,839869,841447,816546,816936,818899,818903,822055,824937,825208,826914,827001,827830,829995,831122,831472,831528,832070,832454,835375	76	107	22	32
74370	0.0014	1	837179,843048,821840,822266,829730	65	111	5	47
18574	0.0014	6	837265,838151,839869,841447,818899,822055,826914,831122,831528,832247	55	101	10	47
62794	0.0014	4	837265,838151,839869,841447,816936,818899,818903,826914,831122,831528	63	109	10	47
32483	0.0014	7	837265,838151,841447,816768,816936,818899,822055,826914,831122,831528,832247	58	100	11	43
127387	0.0014	7	837179,837555,838984,839869,841984,843810,844283,818672,820176,821840,822266,824699,824937,828213,827830,828577,828595,829730,834286	74	98	19	25
136977	0.0014	10	837265,838079,838151,841447,816546,816936,818899,818903,822055,824937,824970,825208,826914,827001,827830,829995,831122,831472,831528,832070,832247,832454,835375	76	106	23	31
33994	0.0014	3	837265,838364,842985,843048,844264,818672,820176,820211,821840,822055,822266,824937,827921,827830,829730,832247,834212	59	72	17	14
165984	0.0014	3	838021,841900,842985,3768499,817646,820211,820741,827564,829283,831910,831832,831377,832136,833979,834212,835355,836393	85	98	17	14
44922	0.0014	3	837179,837265,838151,840894,818300,818672,820176,821840,822055,824699,824937,827830,829730,830754,832247,834212,835375	61	74	17	14
118104	0.0014	11	837265,838151,841447,818822,818899,818903,822055,824970,826914,829995,831122,831472,831528,832247	72	105	14	34
118109	0.0014	12	837265,838151,841447,818822,818899,818903,822055,826914,827830,829995,831122,831472,831528,832247	72	105	14	34
118143	0.0014	12	837265,838151,841447,818822,818899,818903,822055,826914,827830,828595,829995,831122,831528,832247	72	105	14	34
88924	0.0014	3	837179,838021,838364,841984,842985,843048,843810,820176,822266,827921,829730,832454,834212,834286	68	84	14	17
18885	0.0014	7	837265,838151,839869,841447,818899,822055,826914,831122,831528	55	107	9	53
98379	0.0014	7	837265,838151,841447,816768,816936,818822,818899,818903,822055,826914,827830,828595,831122,831528,832247	69	100	15	32
163914	0.0014	4	838021,838455,841843,841900,842985,843596,820211,822266,829283,831832,833979,834212	84	103	12	20
164683	0.0014	8	838021,838455,841843,841900,842985,820211,829283,831832,831377,833979	84	107	10	24
164728	0.0014	7	838021,838455,842985,820211,829283,831832,831377,832136,833979,835355	84	107	10	24
164736	0.0014	9	838021,838455,841843,842985,820211,829283,831832,831377,833979,835355	84	107	10	24
164758	0.0014	6	838021,842985,817646,820211,829283,831832,831377,832136,833979,835355	84	107	10	24
164828	0.0014	9	838021,838455,841843,842985,820211,830157,831832,831377,833979,835355	84	107	10	24
164829	0.0014	9	838021,838364,838455,841843,842985,820211,830157,831832,831377,833979	84	107	10	24
165292	0.0014	1	828213,828577,822266,837555,820176,829730,840894,843048,841984,824699,824524,838672,827001,818899,837265,835375,841447,827830,835431,820775,818903,844283,818822,843810,838984,816546,825208,821840,818672,830101,832247,832454,822055,839869,839930,834286,838079,826914,844264,816936,838151,830128,831528,824937,828595,831122,837179,816651	85	94	48	10
99936	0.0014	1	818903,841447,827830,838984,837555,839869,818300,839930,844264,828595,822055,838151,837265,816936,824970,818822,838079,818899,826914,831528,830101,841892,831122,830128	70	79	24	10
69393	0.0014	2	837179,837265,837555,838151,839869,840006,841447,816936,818672,820176,821840,822055,824699,824937,825208,827001,829730,831122,834212,835375	65	76	20	12
69418	0.0014	2	837265,837555,838151,838984,839869,840006,841447,816936,818300,820176,821840,822055,824699,824937,825208,827001,827830,831122,834212,835375	65	76	20	12
44348	0.0014	3	837179,837265,838364,841652,842985,844264,818300,818672,820176,820211,821840,822055,822266,824699,824937,827001,827830,829730,832247,834212	61	72	20	12
44351	0.0014	3	837179,837265,838364,841652,842985,843048,844264,818672,820176,820211,821840,822055,822266,824699,824937,827001,827830,829730,832247,834212	61	72	20	12
44365	0.0014	3	837179,837265,838364,842985,843048,844264,818672,820176,820211,821840,822055,822266,824699,824937,827921,828213,827830,829730,832247,834212	61	72	20	12
44369	0.0014	3	837179,837265,838364,842985,844264,818300,818672,820176,820211,821840,822055,822266,824699,824937,827921,828213,827830,829730,832247,834212	61	72	20	12
44373	0.0014	3	837179,837265,838364,842985,844264,818300,818672,820176,820211,821840,822055,822266,824699,824937,828213,827001,827830,829730,832247,834212	61	72	20	12
38459	0.0014	4	818822,824970,829995,831472,832070	59	106	5	48
163915	0.0014	6	838021,838455,841900,842985,820211,827564,829283,831832,831377,832136,833979,834212	84	103	12	20
9315	0.0014	11	837778,841984,843048,844010,817272,817646,820211,822266,825714,830157,832136,834286	53	72	12	20
99935	0.0014	1	818903,841447,827830,838984,837555,839869,818300,839930,844264,828595,822055,838151,831472,818822,838079,818899,826914,841892,831528,830101,824970,829995,831122,830128	70	79	24	10
175404	0.0014	2	837974,838455,841900,817221,817646,818599,818633,821143,823859,825714,827564,828489,829283,3770591,831377,832136,833979,834212,835355,836393	88	99	20	12
44370	0.0014	3	837179,837265,838364,842985,843048,844264,818672,820176,820211,821840,822055,822266,824699,824937,828213,827001,827830,829730,832247,834212	61	72	20	12
112894	0.0014	1	829995,831472,824970,830101,826914,841892,818899,831528,818822,841447,832247,831122,822055,816768,830128,818903,827830,839869,839930,818300,844264,832070,838079,841468	72	81	24	10
