term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
112045	1.0	9	AT1G07510,AT1G15140,AT1G15820,AT1G23740,AT1G50250,AT1G74710,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G20820,AT5G12470,AT5G16660,AT5G21430	73	102	14	30
79359	1.0	1	AT3G53560,AT2G21160,AT1G74070,AT1G51110,AT1G20810,AT5G53490	68	77	6	10
112144	1.0	2	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G74710,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G20820,AT4G24930,AT5G12470,AT5G21430	73	103	13	31
79429	1.0	2	AT1G20810,AT1G51110,AT1G74070,AT3G53560,AT5G53490	68	78	5	11
79779	1.0	2	AT1G06690,AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G13670,AT5G12470,AT5G21430,AT5G52970	68	78	25	11
112559	1.0	3	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G74710,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G20820,AT4G24930,AT5G12470	73	105	12	33
47120	1.0	4	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT2G24020,AT3G24590,AT4G20820,AT4G24930,AT5G21430	62	98	10	37
79917	1.0	2	AT1G50460,AT1G54500,AT3G25480,AT3G46780,AT5G16150	68	79	5	12
47229	1.0	7	AT1G06690,AT1G07510,AT1G15820,AT1G29920,AT1G79230,AT2G24020,AT3G22690,AT3G24590,AT3G57680,AT4G20820	62	99	10	38
47244	1.0	7	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G79230,AT2G24020,AT3G24590,AT4G20820	62	99	9	38
112841	1.0	4	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	73	108	16	36
112854	1.0	5	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G52970	73	108	17	36
112877	1.0	2	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430	73	108	15	36
47380	1.0	8	AT1G07510,AT1G15820,AT1G29920,AT1G79230,AT2G24020,AT3G24590,AT3G57680,AT4G20820	62	100	8	39
47400	1.0	7	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G79230,AT2G24020,AT2G43010,AT3G24590,AT4G20820,AT4G24930	62	100	10	39
47485	1.0	5	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT2G24020,AT2G42975,AT3G15360,AT3G24590,AT5G12470,AT5G21430	62	101	10	40
113086	1.0	3	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G74710,AT2G43010,AT4G13010,AT4G20820,AT5G12470,AT5G16660,AT5G21430	73	110	11	38
113095	1.0	7	AT1G07510,AT1G15820,AT2G24020,AT2G43010,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G52970	73	111	14	39
47573	1.0	5	AT1G23740,AT1G29920,AT2G43010,AT3G15360,AT3G24590	62	102	5	41
47575	1.0	6	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT2G24020,AT2G42975,AT3G24590,AT5G12470,AT5G21430	62	102	9	41
113113	1.0	6	AT1G07510,AT1G15140,AT1G15820,AT2G43010,AT3G58010,AT4G13010,AT4G20820,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G21430	73	111	12	39
47578	1.0	10	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT2G24020,AT3G24590,AT4G20820,AT5G12470,AT5G21430	62	102	9	41
113123	1.0	4	AT1G07510,AT1G15140,AT1G15820,AT2G43010,AT3G58010,AT4G13010,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430	73	111	12	39
113125	1.0	4	AT1G07510,AT1G15140,AT1G15820,AT1G74710,AT2G43010,AT4G13010,AT4G20820,AT5G12470,AT5G16660,AT5G21430	73	111	10	39
47592	1.0	5	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT2G24020,AT2G42975,AT2G43010,AT3G24590	62	103	8	42
113132	1.0	6	AT1G07510,AT1G15820,AT2G24020,AT2G43010,AT3G58010,AT4G13010,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	73	111	13	39
47597	1.0	11	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT2G24020,AT3G24590,AT4G20820,AT5G52970	62	103	8	42
113139	1.0	5	AT1G07510,AT1G15140,AT1G15820,AT2G22360,AT2G43010,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430	73	111	12	39
47626	1.0	6	AT1G07510,AT1G15820,AT1G29920,AT2G24020,AT3G24590,AT4G20820,AT4G24930,AT5G21430	62	103	8	42
151080	1.0	4	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G52220,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970,AT5G53170	86	101	22	16
113504	1.0	2	AT1G15140,AT1G20810,AT1G50460,AT1G51110,AT1G74070,AT3G25480,AT3G46780,AT3G53560,AT4G38380,AT5G16150,AT5G19500,AT5G53490	74	85	12	12
113508	1.0	2	AT1G15140,AT1G20810,AT1G50460,AT1G54500,AT1G74070,AT3G25480,AT3G46780,AT3G53560,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G19500,AT5G53490	74	85	14	12
146340	1.0	5	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G79230,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G23890,AT5G35170,AT5G52970	84	100	17	17
48042	1.0	1	AT1G50250,AT3G15360,AT5G12470,AT2G42975,AT5G16660,AT5G53170,AT1G42960,AT3G55330,AT5G52970,AT5G21430,AT4G13010	63	72	11	10
146369	1.0	5	AT1G07510,AT1G15820,AT1G29920,AT1G79230,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	84	100	21	17
113705	1.0	2	AT1G15140,AT1G20810,AT1G51110,AT1G74070,AT3G46780,AT3G53560,AT4G28025,AT4G38380,AT5G16150,AT5G19500,AT5G53490	74	85	11	12
113706	1.0	2	AT1G15140,AT1G20810,AT1G74070,AT2G21160,AT3G26080,AT3G46780,AT3G53560,AT4G13010,AT4G28025,AT4G38380,AT5G16150,AT5G19500,AT5G53490	74	85	13	12
146571	1.0	6	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	84	101	20	18
146574	1.0	5	AT1G07510,AT1G15140,AT1G50250,AT1G52220,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53170	84	101	20	18
146575	1.0	6	AT1G07510,AT1G15140,AT1G15820,AT1G23740,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G20820,AT4G24930,AT5G12470,AT5G23890,AT5G35170,AT5G52970	84	101	16	18
113838	1.0	3	AT1G15140,AT1G20810,AT2G21160,AT3G46780,AT3G53560,AT4G13010,AT4G38380,AT5G16150,AT5G19500,AT5G53490	74	86	10	13
113839	1.0	3	AT1G15140,AT1G20810,AT1G50460,AT1G51110,AT3G25480,AT3G46780,AT3G53560,AT4G38380,AT5G16150,AT5G19500,AT5G53490	74	86	11	13
146829	1.0	6	AT1G07510,AT1G15140,AT1G15820,AT1G23740,AT1G50250,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G20820,AT4G24930,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	84	102	22	19
146832	1.0	7	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	84	102	19	19
15781	1.0	4	AT2G42975,AT3G58010,AT4G13010,AT4G38380,AT5G16660,AT5G19500	55	108	6	54
146923	1.0	7	AT1G51350,AT1G75690,AT2G35040,AT3G28850,AT3G46780,AT4G27700	84	103	6	20
146943	1.0	6	AT1G07510,AT1G15140,AT1G50250,AT1G52220,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G52970,AT5G53170	84	103	19	20
15874	1.0	1	AT1G23740,AT2G24020,AT1G15140,AT4G01050,AT1G06690,AT1G42960	56	65	6	10
147087	1.0	6	AT1G07510,AT1G15140,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G52970,AT5G53170	84	104	16	21
147088	1.0	7	AT1G07510,AT1G15140,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G52970,AT5G53170	84	104	16	21
147089	1.0	5	AT1G07510,AT1G15140,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT5G12470,AT5G16660,AT5G52970,AT5G53170	84	104	15	21
122820	1.0	4	AT1G20810,AT1G22020,AT1G50460,AT1G51110,AT1G54500,AT3G25480,AT3G53560,AT3G58010,AT4G38380,AT5G16150,AT5G19500	76	89	11	14
161052	1.0	5	AT1G15140,AT1G51350,AT1G52220,AT2G22360,AT2G24020,AT2G35040,AT3G28850,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	92	111	15	20
48999	1.0	4	AT1G23740,AT1G29920,AT1G50250,AT2G24020,AT2G42975,AT3G15360,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16660	63	76	11	14
114580	1.0	4	AT1G20810,AT1G50460,AT1G51110,AT3G25480,AT3G53560,AT4G38380,AT5G16150,AT5G19500	74	89	8	16
114584	1.0	3	AT1G20810,AT1G22020,AT1G50460,AT1G51110,AT3G25480,AT4G38380,AT5G16150,AT5G19500	74	89	8	16
114856	1.0	4	AT1G15140,AT1G42960,AT1G50250,AT1G79230,AT3G26080,AT4G24930,AT5G12470,AT5G53490	74	90	8	17
115250	1.0	5	AT1G30510,AT2G37230,AT2G43010,AT3G53560,AT5G12470	74	92	5	19
117541	1.0	11	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G52220,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT4G13010,AT4G13670,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	74	108	16	35
95699	1.0	5	AT1G07510,AT1G15820,AT1G29920,AT2G24020,AT2G43010,AT3G57680,AT4G13670,AT4G20820,AT5G12470,AT5G16660,AT5G21430,AT5G52970	70	111	12	42
95706	1.0	3	AT1G07510,AT1G15820,AT2G24020,AT2G43010,AT3G58010,AT4G13010,AT4G20820,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G21430	70	111	12	42
148723	1.0	4	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G79230,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G23890,AT5G35170,AT5G52970	85	100	23	16
116032	1.0	5	AT1G22020,AT1G50460,AT2G35040,AT3G15840,AT3G25480,AT3G46780,AT4G38380,AT5G19500	74	98	8	25
90337	1.0	4	AT2G43010,AT3G58010,AT4G13010,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G21430	69	111	8	43
95519	1.0	4	AT1G07510,AT1G15820,AT1G29920,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT4G13670,AT4G20820,AT5G12470,AT5G16660,AT5G21430,AT5G52970	70	108	14	39
116060	1.0	5	AT1G22020,AT1G50460,AT1G51350,AT2G35040,AT3G15840,AT5G53170	74	99	6	26
148944	1.0	5	AT1G07510,AT1G15140,AT1G15820,AT1G23740,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G20820,AT4G24930,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G23890,AT5G35170,AT5G52970	85	101	21	17
116260	1.0	6	AT1G50460,AT1G51350,AT2G35040,AT3G15840,AT5G53170	74	100	5	27
116297	1.0	10	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G79230,AT2G20270,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT4G13010,AT4G13670,AT4G20820,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	74	100	20	27
116321	1.0	10	AT1G07510,AT1G15820,AT1G29920,AT1G74710,AT1G79230,AT2G20270,AT2G24020,AT2G40760,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT4G13670,AT4G20820,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	74	100	20	27
116323	1.0	10	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G74710,AT1G79230,AT2G20270,AT2G24020,AT2G40760,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT4G13010,AT4G13670,AT4G20820,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	74	100	22	27
83731	1.0	5	AT1G07510,AT1G15820,AT1G29920,AT1G50250,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G57680,AT4G13010,AT4G13670,AT5G12470,AT5G21430,AT5G52970	68	99	18	32
116550	1.0	9	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G52220,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	74	101	19	28
116552	1.0	10	AT1G07510,AT1G15820,AT1G50250,AT1G52220,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	74	101	19	28
83844	1.0	6	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT4G13010,AT4G13670,AT5G12470,AT5G21430,AT5G52970	68	100	14	33
123915	1.0	5	AT1G22020,AT1G50460,AT2G35040,AT3G15840,AT3G25480,AT3G46780,AT5G16150,AT5G19500,AT5G53170	76	97	9	22
117519	1.0	9	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G52220,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	74	108	18	35
117524	1.0	10	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G52220,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G52970	74	108	18	35
84836	1.0	1	AT1G20810,AT1G74070,AT1G15140,AT4G39730,AT5G21430,AT5G12470,AT3G46780,AT2G42220,AT5G19500,AT5G16150,AT3G25480,AT1G50460,AT1G54500,AT4G38380	69	78	14	10
84845	1.0	1	AT1G20810,AT1G74070,AT1G15140,AT4G39730,AT5G53490,AT5G19500,AT3G46780,AT5G16150,AT3G25480,AT1G50460,AT1G54500,AT4G38380	69	78	12	10
117743	1.0	13	AT1G07510,AT1G15820,AT1G52220,AT2G24020,AT2G35040,AT2G43010,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G52970	74	111	15	38
117747	1.0	12	AT1G07510,AT1G15820,AT1G52220,AT2G24020,AT2G35040,AT2G43010,AT3G58010,AT4G13010,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	74	111	15	38
117752	1.0	12	AT1G07510,AT1G15140,AT1G15820,AT1G52220,AT2G24020,AT2G43010,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G52970	74	111	15	38
117756	1.0	11	AT1G07510,AT1G15140,AT1G15820,AT1G52220,AT2G24020,AT2G43010,AT3G58010,AT4G13010,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	74	111	15	38
117758	1.0	13	AT1G07510,AT1G15140,AT1G15820,AT2G24020,AT2G43010,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G52970	74	111	15	38
85114	1.0	2	AT1G15140,AT1G20810,AT1G50460,AT1G54500,AT3G46780,AT5G16150,AT5G19500	69	79	7	11
19699	1.0	3	AT1G42960,AT2G24020,AT3G15360,AT4G39730,AT5G16660	57	70	5	14
124083	1.0	7	AT1G22020,AT1G50460,AT2G22360,AT2G35040,AT3G15840,AT3G25480,AT3G46780,AT4G38380,AT5G16660,AT5G19500,AT5G21430	76	98	11	23
150836	1.0	3	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G79230,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G35170,AT5G52970	86	100	25	15
20009	1.0	4	AT1G06690,AT1G23740,AT1G42960,AT1G50250,AT2G42975,AT4G13010,AT5G16660	57	72	7	16
151082	1.0	3	AT1G07510,AT1G15140,AT1G15820,AT1G23740,AT1G50250,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G20820,AT4G24930,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G35170,AT5G52970	86	101	23	16
20270	1.0	3	AT1G50250,AT2G42975,AT3G15360,AT4G13010,AT4G39460,AT5G12470,AT5G16660,AT5G53170	57	73	8	17
47594	1.0	7	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT2G24020,AT2G42975,AT3G24590,AT5G12470	62	103	8	42
53148	1.0	5	AT1G29920,AT1G50250,AT2G42975,AT2G43010,AT4G13010,AT4G38380	63	99	6	37
53161	1.0	5	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G42975,AT3G15360,AT3G24590,AT3G55330,AT4G13010,AT5G12470,AT5G21430	63	99	14	37
53162	1.0	4	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G42975,AT3G15360,AT3G24590,AT3G55330,AT4G13010,AT5G12470,AT5G16660,AT5G21430	63	99	14	37
47102	1.0	6	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G79230,AT2G24020,AT2G43010,AT3G24590,AT4G20820,AT4G24930	62	98	11	37
151572	1.0	6	AT1G07510,AT1G15140,AT1G15820,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G23890,AT5G52970,AT5G53170	86	104	18	19
151574	1.0	4	AT1G07510,AT1G15140,AT1G15820,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT5G12470,AT5G16660,AT5G23890,AT5G52970,AT5G53170	86	104	17	19
20855	1.0	3	AT1G23740,AT2G42975,AT3G58010,AT4G13010,AT4G38380,AT5G16660,AT5G19500	57	77	7	21
20856	1.0	7	AT1G23740,AT2G42975,AT4G13010,AT4G38380,AT4G39730,AT5G16660,AT5G19500	57	77	7	21
53793	1.0	8	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G24590,AT4G13010	63	108	8	46
53923	1.0	7	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT4G13010,AT5G12470,AT5G16660,AT5G21430	63	110	8	48
53931	1.0	7	AT1G07510,AT1G15820,AT1G29920,AT2G24020,AT5G12470,AT5G16660,AT5G21430	63	111	7	49
53932	1.0	10	AT1G07510,AT1G15820,AT2G24020,AT2G43010,AT4G13010	63	111	5	49
53941	1.0	5	AT2G24020,AT3G58010,AT4G13010,AT5G12470,AT5G16660	63	111	5	49
152704	1.0	4	AT1G07510,AT1G15820,AT1G27510,AT1G29920,AT1G55370,AT1G74710,AT1G79230,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	87	100	24	14
152718	1.0	3	AT1G07510,AT1G15820,AT1G23740,AT1G27510,AT1G29920,AT1G55370,AT1G74710,AT1G79230,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	87	100	24	14
54637	1.0	4	AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G42220,AT2G42975,AT3G15360,AT4G13010,AT4G38380,AT5G12470,AT5G16660	64	76	13	13
54641	1.0	3	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G42975,AT3G15360,AT3G24590,AT4G13010,AT4G38380,AT5G12470,AT5G16660	64	76	14	13
20037	1.0	5	AT1G50250,AT2G42975,AT3G15360,AT4G13010,AT5G12470,AT5G16660,AT5G52970,AT5G53170	57	72	8	16
22415	1.0	2	AT1G06690,AT1G29920,AT1G42960,AT2G24020,AT3G15360	57	99	5	43
113137	1.0	7	AT1G07510,AT1G15820,AT2G22360,AT2G24020,AT2G43010,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	73	111	13	39
95684	1.0	10	AT1G07510,AT1G15820,AT1G50250,AT2G22360,AT2G24020,AT2G43010,AT4G13010,AT5G16660,AT5G21430,AT5G52970	70	110	10	41
113092	1.0	5	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G43010,AT3G58010,AT4G13010,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	73	110	14	38
47589	1.0	5	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT2G24020,AT2G43010,AT3G24590,AT4G20820,AT4G24930	62	103	9	42
88965	1.0	6	AT1G50460,AT2G22360,AT3G25480,AT4G38380,AT5G16660,AT5G19500	69	98	6	30
23486	1.0	1	AT1G22020,AT1G50460,AT1G51110,AT1G51350,AT2G42220,AT3G25480,AT4G16155,AT5G16150	58	71	8	14
23498	1.0	1	AT1G22020,AT1G51110,AT1G51350,AT1G56500,AT1G75690,AT2G42220,AT3G25480,AT4G16155,AT4G38380,AT5G16150,AT5G19500	58	71	11	14
23650	1.0	5	AT1G06690,AT1G15820,AT1G23740,AT1G42960,AT1G50250,AT2G37230,AT2G42975,AT3G15360,AT4G13010,AT5G12470,AT5G16660,AT5G52970	58	72	12	15
23655	1.0	2	AT1G22020,AT1G51110,AT1G51350,AT1G75690,AT3G25480	58	72	5	15
23657	1.0	3	AT1G50460,AT1G51110,AT3G15840,AT3G25480,AT3G46780	58	72	5	15
23661	1.0	2	AT1G22020,AT1G50460,AT1G51350,AT2G42220,AT3G25480,AT4G16155,AT5G16150	58	72	7	15
151400	1.0	5	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G52220,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G23890,AT5G52970,AT5G53170	86	103	21	18
124097	1.0	6	AT1G22020,AT1G50460,AT1G51350,AT2G35040,AT3G15840,AT3G46780,AT5G19500,AT5G53170	76	99	8	24
23693	1.0	2	AT1G42960,AT1G50250,AT2G42975,AT3G15360,AT4G13010,AT4G39460,AT5G12470,AT5G16660,AT5G53170	58	72	9	15
23697	1.0	4	AT1G42960,AT1G50250,AT2G42975,AT3G15360,AT4G13010,AT5G12470,AT5G16660,AT5G21430,AT5G52970,AT5G53170	58	72	10	15
31265	1.0	3	AT1G07510,AT1G15820,AT1G29920,AT2G22360,AT2G24020,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT5G21430,AT5G52970	59	98	11	40
117544	1.0	10	AT1G07510,AT1G15820,AT1G50250,AT1G52220,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	74	108	18	35
23993	1.0	4	AT1G50460,AT2G42220,AT3G15840,AT3G25480,AT3G46780	58	73	5	16
24088	1.0	2	AT1G22020,AT1G50460,AT1G51350,AT2G42220,AT3G25480,AT5G16150	58	74	6	17
24089	1.0	3	AT1G22020,AT1G51350,AT1G75690,AT3G25480,AT3G58010,AT4G38380,AT5G16150,AT5G19500	58	74	8	17
122519	1.0	3	AT1G20810,AT1G22020,AT1G50460,AT1G51110,AT1G54500,AT2G35040,AT3G25480,AT3G53560,AT3G58010,AT4G38380,AT5G16150,AT5G19500	76	87	12	12
155462	1.0	1	AT5G53490,AT4G38380,AT5G19500,AT4G20820,AT1G50460,AT1G30510,AT1G79230,AT1G15140,AT4G24930,AT3G46780,AT2G35040,AT2G22360,AT5G21430,AT4G13670,AT1G52220,AT5G16660,AT5G35170,AT3G25480,AT3G15840,AT4G27700,AT1G51350	89	98	21	10
24482	1.0	4	AT1G22020,AT1G51350,AT1G75690,AT2G42220,AT3G25480,AT4G38380,AT5G19500	58	76	7	19
