term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
3480	0.5833	4	837265,837778,838364,841652,842985,843048,844264,816546,818069,818672,820211,821840,822266,824937,827001,829730,831832,832136,832247,834212	51	68	20	18
5254	0.5833	8	837778,838364,841652,842985,843048,844264,816546,818069,820176,820211,822266,824937,827727,831832,832136,834212	52	69	16	18
1331	0.5833	14	838364,843048,817272,820211,822266,825714	49	78	6	30
140140	0.5833	2	837179,837555,838364,839642,840006,840894,842985,843048,843596,843810,817272,820176,821840,822266,824699,827921,828213,828577,829730,830157,831151,833471,834212,834286	85	95	24	11
142585	0.5833	11	837179,838364,839869,841984,843810,817272,818672,820741,821840,824699,829730,831151	85	111	12	27
77392	0.5833	3	837179,837555,838021,838984,840006,842985,843048,818672,820176,821840,822266,824937,827921,828213,829283,829730,834212,834286,836393	68	79	19	12
147156	0.5833	4	837179,838364,839869,840894,841843,843048,817272,822266,824699,829730,830101,831151	87	111	12	25
122968	0.5833	3	839642,817646,818731,821143,823859,836393	79	94	6	16
155969	0.5833	1	831910,3768499,834286,820176,840006,828213	93	102	6	10
157830	0.5833	3	837179,837265,838364,839869,840894,841900,843048,843810,816546,817272,817646,818672,818903,820176,820741,821840,823859,824699,824937,824970,827921,827001,827830,828577,829730,830101,830157,831832,831151,831377,832136,832454,833979,834286,835355,835398	94	105	36	12
476	0.583	9	837265,837778,838151,838364,841652,841984,842985,843048,816546,817646,818069,818672,820211,822266,824699,825208,825714,827001,827830,829730,831832,831122,832136,834212,835320,835375	49	67	26	19
147121	0.5829	4	837179,838364,839869,840894,841843,841900,843048,817272,818672,821840,824699,829283,829730,831151	87	111	14	25
157554	0.5828	1	827001,839642,827830,830157,821840,828577,818672,837179,839869,828489,824937,820741,3768499,831151,843048,820176,837555,829730,827921,834286,824699,837265,818903,843810,816546,825208,832454,822055,838151,831122,841984,828595,835375,818899,838079,824970,838455,833979,820211,817646,838021,832136,835398,830101,829283,842985,823859,840894,841843,831377,831832,841900,822266,835355,817272,843596,828213,838364	94	103	58	10
87336	0.5826	1	841843,830157,838021,843810,842985,838984,834286,820176,837555,829283,829730,836393,821840,827921,818672,834212,824937,840006,837179,822266,832454,843048,828213	70	79	23	10
150809	0.5825	9	837179,837555,838021,838364,839869,841984,817272,818672,820741,821840,824699,824937,827001,829730,830101,830157,831122,831151,832454,835355	89	108	20	20
21730	0.5824	4	838362,841892,842833,844230,814643,816692,829966	57	69	7	13
88346	0.5824	2	837179,837555,838021,838984,840006,841843,842985,843048,843810,818672,820176,821840,822266,824937,827921,828213,829283,832454,834212,834286,836393	70	82	21	13
72790	0.5824	3	837179,838984,840006,818672,820176,821840,828213,829283,829730,834212	67	83	10	17
4768	0.5823	3	839433,839566,837265,837778,837974,837996,838151,838364,838455,838807,838851,839869,841447,841534,841558,841652,841843,842103,842985,843048,843095,843596,843810,843903,844010,844264,844343,816270,816545,816546,816768,817221,817272,817499,817646,818069,818300,818343,818633,818672,818899,821143,820176,820211,820741,820775,821840,822055,822266,822517,824699,824937,824970,825208,825714,826914,827001,827307,827727,827830,829730,829995,830101,830157,831888,831861,831832,831122,831151,831377,831472,832057,832070,832136,832247,833471,833979,834212,834232,834286,835320,835375,835398,836043	52	63	84	12
98507	0.5822	4	837179,837555,838364,838984,841984,842985,843596,843810,816936,818672,820176,821840,822266,824699,824937,829730,832454,834212,834286	72	87	19	16
203	0.5818	2	839642,840006,844230,816651,818300,818633,824524,831910,832454,836393	49	59	10	11
48145	0.5818	6	840006,818672,821840,829283,834212	62	83	5	22
60684	0.5818	2	837179,838021,841843,842985,843048,817272,818672,820176,820211,821840,822266,824937,829730,834212,834286	65	75	15	11
159962	0.5818	1	838779,838672,838250,818316,827727,841892,844230,820827,842833,818731,820775	96	105	11	10
83543	0.5816	2	837179,837555,838364,838984,840006,842985,843048,843810,818672,820176,821840,822266,824699,824937,827921,828213,829283,829730,832454,834212,834286	69	82	21	14
46352	0.5816	4	837179,841652,825208,827001,829730,830754,835375	62	75	7	14
1690	0.5815	1	3768499,818899,841467,838250,830157,817174,820176,841920,838984,816651,822055,844283,844010,830128,828577,827921,835431,839392,828595,842833,835355,3770591,828213,844230,824524,832454,818300	50	59	27	10
145900	0.5815	5	837179,837265,837555,838151,838364,839869,840894,841843,841984,842985,843048,843596,843810,816546,817272,818672,820176,820741,821840,822266,824699,824937,827921,828577,829730,830101,830157,831151,832454,834286	87	104	30	18
98511	0.5813	4	837179,837555,838364,840006,841984,842985,843048,843596,843810,817272,818672,820176,821840,822266,824699,824937,829730,832454,834212,834286	72	87	20	16
71309	0.5812	3	837179,841652,818672,824699,825208,827001,829730,834212,835375	67	79	9	13
160337	0.5812	3	838362,838250,838672,838779,841892,842833,844230,818316,820827	96	108	9	13
151119	0.581	10	837179,837555,838364,839869,840894,843048,817272,817646,818672,820211,821840,823859,824699,824937,827001,829730,830101,831832,831122,831151,831377,832136,833979	89	110	23	22
5030	0.5809	7	837265,837778,838151,838364,839869,841652,842985,843048,844010,844264,816546,816768,817272,817646,818069,818300,818672,820176,820211,822055,822266,824699,825208,827001,827830,829730,830157,831832,832136,832247,834212,834286,835320,835398	52	67	34	16
153886	0.5806	8	837179,838021,838364,839869,841900,843048,817272,817646,818672,820176,821840,824699,827001,828577,829730,830157,832136,832454,834286,835355	91	108	20	18
161204	0.5804	2	837179,837555,838021,838364,838455,839869,840894,843048,843596,817272,817646,818672,818903,820741,821840,824699,824937,827001,827830,829730,830101,830157,831832,831122,831151,831377,832136,835355	97	108	28	12
3196	0.5803	4	839433,839566,837265,837778,837974,837996,838151,838364,838807,839869,841534,841558,841652,841843,841984,842103,842985,843048,843095,843596,843810,843903,844264,844343,816270,816545,816546,817221,817272,817499,817646,818069,818343,818672,820211,821840,822266,822517,824699,824937,824970,825208,825714,826914,827001,827307,827727,827830,829730,829995,830101,831861,831832,831122,831151,831377,831472,832057,832070,832136,832247,833979,834212,834232,835320,835375,835398,836043	51	63	68	13
141158	0.5802	3	837179,837555,838364,839869,840006,840894,841984,842985,843048,843596,843810,816546,817272,818672,820176,821840,822266,824699,824937,827921,828213,828577,829730,830157,831151,832454,834286	85	102	27	18
142275	0.5801	10	837179,837555,838364,840894,843048,817272,820741,821840,824699,829730,830157,831832,831151	85	108	13	24
245	0.5801	4	839433,839566,837265,837778,837974,837996,838151,838364,839869,841534,841558,841652,841843,841984,842103,842985,843048,843095,843596,843810,843903,844264,844343,816270,816545,816546,817221,817272,817499,817646,818069,818343,818672,820041,820211,821840,822266,822517,824699,824937,824970,825208,825714,826914,827001,827307,827727,827830,829730,829995,830101,831861,831832,831122,831151,831377,831472,832057,832070,832136,833979,834212,834232,835375,835398,836043	49	62	66	14
533	0.58	10	837265,837778,838364,841652,842985,844264,816546,818069,818672,820211,821840,824699,824937,825208,827001,827830,829730,831832,832136,834212	49	68	20	20
63748	0.5797	7	837179,838364,842985,843048,820176,822266,829730,832454,834286	65	87	9	23
101433	0.5795	2	839642,3768499,818731,821143,823859,828489,3770591,836393	73	83	8	11
3494	0.5794	4	837265,837778,838364,841652,842985,844264,816546,818069,818672,820211,821840,822266,824699,824937,827001,827830,829730,831832,832136,832247,834212	51	68	21	18
127869	0.5793	5	837179,838364,843048,817272,818672,820176,821840,828577,829730,834286	80	108	10	29
1026	0.5792	11	838364,841652,842985,843048,816546,817272,820211,822266,831832,832136	49	72	10	24
150500	0.5791	8	837179,837555,838021,838364,839869,840894,841900,843048,817272,817646,818672,820176,821840,824699,824937,827921,827001,828577,829730,830101,830157,831151,831377,832136,832454,835355	89	106	26	18
3649	0.5789	5	837265,838364,841652,842985,843048,844264,816546,818069,818672,820211,822266,824937,827001,829730,831832,832136,832247,834212	51	69	18	19
106534	0.5789	4	837974,839642,816270,816545,823859,828489,3770591,833471,836393	74	92	9	19
106589	0.5789	4	837179,837555,838984,843810,844283,818672,820176,821840,828595,829730,834212,834286	74	92	12	19
82455	0.5789	2	837179,838364,840006,842985,843048,843810,818672,820176,822266,824699,827921,828213,825714,829283,829730,830157,832454,834286,835375	69	79	19	11
148111	0.5788	6	837179,837555,838021,838364,839642,839869,840894,841984,843048,843810,817272,818672,820176,820741,821840,824699,824937,825208,827921,828577,829730,830157,831151,834286,835355	88	104	25	17
161788	0.5788	3	837179,837265,837555,838151,838364,838455,839869,840894,841843,841900,841984,843048,843596,843810,816546,817221,817272,817646,818672,818903,821143,820211,820741,821840,822266,823859,824699,824937,825208,827001,827830,829283,829730,830101,831832,831122,831151,831377,831528,832136,833979,835375	98	110	42	13
109440	0.5787	1	837179,837555,838984,841652,841984,842985,816546,818633,818672,820176,820775,821840,824699,828577,829730,832454,834212,835375	75	86	18	12
141672	0.5786	7	837179,837555,838364,839869,840894,841984,843048,843810,817272,818672,820176,820741,821840,824699,827921,828577,829730,830157,831151,834286	85	105	20	21
21218	0.5784	1	835320,837265,832247,822055,832136,829730,834212,816546,838364,831832,827001,820211,837778,830157,820176,818069,834286,843048,822266,817646,841652,844010,842985,841984,825714,825208,824699,816768,839869,835398,827830,838151,818672,818300,837555,820775,844264	57	66	37	10
22586	0.5781	3	838364,841652,842985,843048,816546,820176,820211,822266,827564,828577,831832,832136	57	72	12	16
77424	0.5778	3	837179,838364,842985,843048,843810,817272,820176,822266,827921,829283,829730,830157,832454,834286,835375	68	79	15	12
78646	0.5778	4	837179,838364,842985,843048,843810,820176,822266,824699,824937,827921,829283,829730,832454,834212,834286	68	82	15	15
147700	0.5777	4	837179,837555,838021,838364,839642,839869,840006,840894,841843,841984,843048,843810,3768499,817272,818672,818903,820176,820211,820741,820775,821840,822266,824699,824937,825208,827921,828213,828577,829730,830101,830157,831151,831377,835355	88	101	34	14
147070	0.5774	3	837179,837555,838364,839869,840894,841843,843048,817272,818672,821840,824699,829730,830101,831151	87	110	14	24
82456	0.5773	2	837179,838364,840006,842985,843048,843596,843810,817272,818672,820176,822266,824699,827921,825714,829283,829730,830157,832454,834286,835375	69	79	20	11
137555	0.5769	2	838364,839642,840006,842985,843048,843596,817272,822266,827921,830157,831151,833471,834212	84	95	13	12
50958	0.5769	2	839642,841843,842985,843048,817272,822266,830157,834286	63	75	8	13
22616	0.5769	3	838364,842985,844264,816546,820176,820211,822266,824937,827564,828577,831832,832136,832247	57	72	13	16
10782	0.5767	1	818633,837265,839869,832136,827830,821840,834232,818300,824937,816270,820211,827001,818899,831151,835398,826914,835320,835375,843903,841447,822266,837974,830157,837778,834212,818069,839433,820775,833979,825714,836043,817499,843810,820176,827307,839566,816546,842985,829730,825208,824970,829995,818672,841843,841558,830101,831861,831377,831888,817646,837996,832247,817272,844343,842103,843596,822055,838364,832070,827727,822517,838807,838151,818343,816768,832057,843048,838455,841534,834286,841984,816545,831832,824699,844264,841652,844010,831472,821143,833471,820741,838851,818731,831122,817221,820827	54	63	86	10
93135	0.5764	1	837179,837555,838364,838984,840006,841900,841984,842985,843048,843810,816936,818672,820176,821840,822266,824699,824937,827921,828213,829283,829730,832454,834212,834286	71	82	24	12
93136	0.5764	2	837179,837555,838021,838984,840006,841843,841900,842985,843048,843810,816936,818672,820176,821840,822266,824699,824937,827921,828213,829283,829730,832454,834212,834286	71	82	24	12
141954	0.5761	5	837179,837555,838364,839869,841984,843810,816546,818672,821840,824699,824937,825208,828577,829730,831151,832454	85	107	16	23
150911	0.5761	2	837179,837555,838021,838364,839869,840894,841900,843048,817272,818672,821840,824699,824937,827001,828577,829730,830101,830157,831151,831377,832454,834286,835355	89	108	23	20
3936	0.5758	3	837265,838364,842985,844264,818672,821840,824699,824937,827830,829730,832247,834212	51	72	12	22
140011	0.5758	1	844283,821840,840894,843810,837179,824699,838984,818672,841984,816546,820775,832454,839869,824937,825208,831151,820176,837555,828213,842985,829730,828577,827921,830157,834212,840006,843048,820741,833471,817272,843596,822266,838364	85	94	33	10
160325	0.5758	3	839392,837040,839930,841920,814643,816651,818300,818633,824524,829966,836393	96	107	11	12
13785	0.5756	1	827001,832057,841652,844264,837778,817272,818069,817620,831151,835320,839433,833979,841843,832454,827727,844343,833471,818731,818633,831861,818343,843810,817221,816270,820211,830157,834212,834232,825714,817646,831377,843048,822266,834286,816546,820176,842985,844010,825208,832247,822517,816768,841984,836043,838851,837974,817499,835398,818899,837265,835375,843903,824970,829730,841558,830101,818672,831122,842103,822055,838364,839869,824699,831832,826914,824937,838151,827830,818599,832136,820775,832070,827307,841534,838807,841447,829995,818300	55	64	78	10
148732	0.575	7	837179,837555,838021,838364,839869,840894,841900,843048,817272,818672,820176,821840,824699,824937,827921,827001,828577,829730,830101,830157,831832,831151,831377,834286	88	107	24	20
116625	0.575	4	837974,839642,816270,816545,818599,823859,828489,3770591,833471,836393	77	92	10	16
109548	0.5749	2	837179,837555,838364,838984,841984,842985,843810,816546,818672,820176,820775,821840,824699,828577,829730,832454,834212,834286,835375	75	87	19	13
148238	0.5747	4	837179,837555,838021,838364,839869,840894,841900,843048,843810,816546,817272,818672,820176,820211,820741,821840,824699,824937,827921,827001,828577,829730,830101,830157,831832,831151,831377,832454,833979	88	105	29	18
197	0.5745	2	839392,838250,838984,841467,841920,842833,844010,844230,844283,3768499,816651,817174,818300,818899,820176,824524,828213,828577,828595,3770591,830128,830157,832454,835355,835431	49	59	25	11
133723	0.5745	8	837179,837555,839869,840894,843048,817272,818672,820176,821840,824699,824937,827921,828577,829730,831151,834286	82	107	16	26
149100	0.5738	6	837179,837555,838021,838364,839869,840894,843048,817272,818672,820741,821840,824699,824937,829730,830101,830157,831832,831151,831377,835355	88	108	20	21
146538	0.5738	8	837179,837555,838021,838364,839869,840894,841900,843048,817272,818672,820176,821840,824699,824937,827921,828577,829730,830157,831151,834286	87	107	20	21
154287	0.5737	1	824699,825208,841843,841984,827001,830157,831151,843048,828577,837555,829730,837265,835375,818069,818672,824970,843810,816546,821840,837179,818903,832247,832454,839869,838151,839642,831122,841652,824937,827564,820211,3768499,835398,829283,840894,841900,833979,817272,817646,838021,832136,820176,831377,842985,823859,828213,827921,830101,838455,831832,840006,820741,835355,828489,843596,822266,838364	92	101	57	10
128105	0.5735	5	837179,837555,838364,843810,817272,818672,821840,824699,829730	80	110	9	31
158106	0.5729	4	837179,837555,838021,838364,839869,840894,841900,843048,817272,817646,818672,818903,820176,821840,824699,824937,827921,827001,827830,828577,829730,830101,830157,831151,831377,832136,832454,834286,835355	94	106	29	13
77435	0.5729	2	837179,838364,840006,842985,843048,843810,817272,818672,820176,822266,827921,829283,829730,830157,834286,835375	68	79	16	12
150905	0.5729	10	837179,837555,838021,838364,839869,840894,841900,843048,817272,817646,818672,821840,824699,824937,827001,828577,829730,830101,830157,831151,831377,832136,832454,835355	89	108	24	20
157667	0.5729	2	837179,837265,837555,838021,838079,838151,838364,838455,839869,840894,841843,841900,841984,842985,843048,843596,843810,816546,817272,817646,818672,818899,818903,820176,820741,821840,822055,822266,823859,824699,824937,824970,825208,827921,827001,827830,828489,828577,829283,829730,830101,830157,831832,831122,831151,831377,832136,832454,833979,834286,835355,835375,835398	94	104	53	11
141299	0.5729	4	837179,837555,838364,839869,840894,841984,842985,843048,843596,843810,816546,817272,818672,820176,821840,822266,824699,824937,827921,828213,828577,829730,830157,831151,832454,834286	85	103	26	19
1546	0.5727	10	818672,821840,824699,829730,834212	49	92	5	44
76728	0.5727	1	841652,825208,827001,842985,829730,835375,822266,838021,834286,843048,829283,827921,820176,837179,834212,824699,824937,841984,820211,843810,832454,838364	68	77	22	10
76742	0.5727	1	841652,841843,843048,842985,838021,822266,829730,836393,834286,827921,829283,835375,820176,837179,834212,824699,824937,841984,820211,843810,832454,838364	68	77	22	10
3188	0.5726	3	839433,839566,837265,837778,837974,837996,838151,838364,838807,839869,841534,841558,841652,841843,841984,842103,842985,843048,843095,843596,843810,843903,844264,844343,816270,816545,816546,817221,817272,817499,817646,818069,818343,818672,820041,820211,820665,821840,822266,822517,824699,824937,824970,825208,825714,826914,827001,827307,827727,827830,829730,829995,830101,831861,831832,831122,831151,831377,831472,832057,832070,832136,832247,833979,834212,834232,835320,835375,835398,836043	51	62	70	12
148621	0.5725	2	837179,837555,838021,838364,839869,841984,818672,820741,821840,824699,824937,825208,827001,828577,829730,830101,830157,831122,831151,832454	88	107	20	20
37569	0.5724	3	843048,817272,820211,822266,825714,830157,832454,834286	60	78	8	19
63097	0.5722	5	838364,842985,843048,843810,820176,822266,829730,830157,832454,834286	65	82	10	18
65704	0.572	1	816546,820211,817272,831910,830157,825714,818599,843810,827564,832136,838021,834286,829730,842985,822266,818633,843048,820176,821840,818672,837179,834212,824937,824699,816768	66	75	25	10
105684	0.5719	2	837179,837555,838364,838984,840006,841984,842985,843048,843596,843810,816546,817272,818633,818672,820176,821840,822266,824699,824937,829730,832454,834212,834286	74	86	23	13
160977	0.5718	1	837179,837555,838021,838364,838455,839869,840894,843048,843596,817272,817646,818672,818903,820176,820741,821840,824699,824937,827921,827001,827830,828577,829730,830101,830157,831832,831122,831151,831377,832136,835355	97	107	31	11
161197	0.5718	3	837179,837555,838021,838364,838455,839869,840894,841900,843048,817272,817646,818672,818903,821840,824699,824937,827001,827830,828577,829730,830101,830157,831122,831151,831377,832136,832454,834286,835355	97	108	29	12
150129	0.5716	6	837179,837265,837555,838021,838151,838364,838455,839869,840894,841843,841900,841984,842985,843048,843596,843810,816546,817272,818672,820176,820741,821840,822266,824699,824937,825208,827921,827001,828577,829283,829730,830101,830157,831832,831122,831151,831377,832454,834286,835355,835375	89	104	41	16
73450	0.5714	5	837179,838364,842985,843048,818672,820176,821840,822266,824699,828213,829730,834212,834286	67	87	13	21
53124	0.5714	7	841843,843048,843810,822266,830157,832454,834286	63	82	7	20
151478	0.5714	2	838362,841467,841892,843110,843827,816692,827727	90	102	7	13
158169	0.5714	4	837179,837555,838021,838364,839869,841984,818672,818903,820741,821840,824699,824937,825208,827001,827830,828577,829730,830101,830157,831122,831151,832454,835355	94	107	23	14
158798	0.5714	1	838672,818316,838250,844230,843747,829966,830128	95	104	7	10
144323	0.571	5	837179,837555,838364,839869,840894,843048,817272,820176,822266,824699,827001,828577,829730,830101,831151,834286	86	107	16	22
3427	0.5708	5	837265,837778,838151,838364,839869,841652,842985,843048,844264,816546,817272,817646,818069,818672,820211,822266,824699,825208,827001,827830,829730,831832,832136,832247,834212,835320,835398	51	67	27	17
158745	0.5707	6	837179,838364,839869,840894,841843,843048,817272,817646,820211,823859,824699,827001,827564,829283,829730,830101,831832,831122,831151,831377,832136,833979	94	111	22	18
142015	0.5707	9	837179,837555,838364,840894,843048,817272,820176,821840,824699,827921,828577,829730,830157,831832,831151,834286	85	107	16	23
142496	0.5705	9	837179,837555,838364,839869,840894,841843,843048,817272,822266,824699,829730,831151	85	110	12	26
78643	0.5704	4	837179,837555,838364,840006,842985,843048,818672,820176,821840,822266,824699,824937,827921,828213,829283,829730,834212,834286	68	82	18	15
7764	0.5703	1	816270,820211,827001,837265,837974,830157,827307,843903,841558,832136,817221,838851,831151,835398,818899,831861,835375,824937,837778,834212,818069,822266,839433,825714,820775,833979,817499,836043,826914,842985,829730,825208,841447,824970,829995,841843,821840,818672,830101,834232,831377,831122,817646,832247,831888,820827,817272,842103,822055,838364,839869,832070,827727,822517,838807,838151,818343,816768,832057,843048,844343,827830,818300,834286,841984,820176,824699,844264,841652,844010,816546,841534,831472,818633,833471,831832,843810,837996,821143,820741,835320,820665,816545,839566,828884,820041,843095,3770591,843596,838455,844378	53	62	91	10
82438	0.5702	2	837179,837555,838021,838364,838984,840006,842985,843048,843810,818672,820176,821840,822266,824937,827921,828213,829283,829730,832454,834212,834286,836393	69	79	22	11
77391	0.5702	3	837179,838021,838364,840006,842985,843048,843810,818672,820176,821840,822266,824937,827921,828213,829283,829730,834212,834286,836393	68	79	19	12
14193	0.5701	4	837265,837555,837778,838151,838364,841652,841984,842985,843048,844010,844264,816546,816768,817646,818672,820176,820211,821840,822055,822266,824699,824937,825208,825714,827001,827830,829730,830157,831832,832136,832247,834212,834286,835398	55	67	34	13
21719	0.5701	3	838364,841652,842985,844264,816546,818069,820176,820211,821840,822266,824937,827564,827727,828577,831832,832136,834212	57	69	17	13
21419	0.57	2	837265,837555,837778,838151,838364,841652,841984,842985,843048,844010,844264,816546,816768,817646,818069,818672,820176,820211,821840,822055,822266,824699,824937,825208,825714,827001,827564,827830,828577,829730,830157,831832,832136,832247,834212,834286,835398	57	67	37	11
139572	0.57	5	838021,838364,841900,843048,817272,820176,828577,830157	84	108	8	25
79580	0.57	6	837179,837555,838364,840006,842985,843048,818672,820176,821840,822266,824699,828213,829730,834212,834286	68	87	15	20
87277	0.57	1	838364,827001,829730,824699,832454,837179,820211,817272,825208,841652	70	79	10	10
62097	0.5697	5	837179,838364,842985,843048,817272,820176,822266,829730,830157,832454,834286	65	79	11	15
5099	0.5695	8	837265,837778,838364,841652,842985,843048,844264,816546,816768,818069,818672,820176,820211,822055,822266,827001,829730,831832,832136,832247,834212,835320	52	68	22	17
133387	0.5694	7	837179,837555,839869,840894,841984,843048,843810,817272,818672,820176,821840,824699,824937,827921,828577,829730,831151,834286	82	105	18	24
4906	0.5692	6	837265,837778,838151,838364,839869,841652,841984,842985,843048,844010,844264,844343,816546,816768,817272,817646,818069,818300,818672,820176,820211,821840,822055,822266,824699,824937,825208,825714,827001,827830,829730,830157,831832,832057,832136,832247,834212,834286,835398	52	66	39	15
92368	0.5692	1	831910,816546,839642,3770591,835355,823859,838021,836393,830157,843596,818633,817272,820211	71	80	13	10
188	0.569	1	3768499,818899,838250,830157,820176,838984,835431,3770591,828213,835355,844283,844010,828577,841920,837040,839392,817174,832454,830128,828595,816651,831910,824524,836393,844230,818300,841467,842833,814643	49	58	29	10
97551	0.5689	2	837179,837555,838021,838364,838455,840006,841843,841900,841984,842985,843048,843596,843810,816936,817272,818672,820176,821840,822266,824699,824937,827921,828213,829283,829730,830157,832454,834212,834286,835375,836393	72	82	31	11
3473	0.5688	3	837265,837778,838364,841652,842985,844264,816546,818069,818672,820211,821840,824699,824937,825208,827001,827830,829730,831832,832136,832247,834212	51	68	21	18
101398	0.5687	1	837179,832454,829730,843810,834286,828213,840006,818672,843048,838364,841900,841843,838455,834212,822266,842985,820176,837555,841984,824699,824937,835375,821840,816936,817272,3768499,829283,836393,827921,830157,843596,838021	73	82	32	10
150297	0.5686	7	837179,837555,838021,838364,839869,840894,841984,843048,816546,817272,817646,818672,820176,820741,821840,823859,824699,824937,827921,827001,828577,829730,830101,830157,831832,831122,831151,831377,832136,835355	89	105	30	17
127770	0.5685	4	837179,837555,838364,843048,843810,817272,818672,820176,821840,828577,829730,834286	80	107	12	28
158409	0.5683	6	837179,838021,838364,839869,841900,843048,817272,817646,818672,820176,821840,824699,827001,827830,828577,829730,830157,832136,832454,834286,835355	94	108	21	15
72570	0.5682	4	837179,838021,838364,842985,843048,820176,822266,827921,830157,832454,834286	67	82	11	16
77075	0.5682	2	837179,838364,841652,842985,843048,820176,824699,824937,825208,827921,829283,829730,832454,834212,834286,835375	68	78	16	11
23630	0.5682	7	838807,842103,843903,822517,824970,827307,830101,836043	57	78	8	22
384	0.5681	8	837265,837778,838151,838364,839869,841652,841984,842985,843048,844264,844343,816546,817272,817646,818069,818672,820211,821840,822266,824699,824937,825208,825714,827001,827830,829730,831832,832057,832136,834212,835398	49	66	31	18
63126	0.5679	5	838021,841843,842985,843048,843810,820176,822266,830157,834286	65	82	9	18
161504	0.5679	1	827001,829730,839869,832136,817646,838364,824699,823859,843048,817272,831377,821840,831151,837179,837555,821143,818672,831122,824937,827830,838021,837265,835375,818903,824970,843810,816546,825208,838151,841984,820741,828577,835355,831472,818069,831528,838079,829995,832070,817221,833979,820211,820176,829283,842985,844010,840894,841843,830101,827564,837974,843596,838455,831832,841900,822266	98	107	56	10
97848	0.5675	3	837179,837555,838364,840006,841984,842985,843048,843596,843810,817272,818672,820176,821840,822266,824699,824937,828213,829730,832454,834212,834286	72	83	21	12
138616	0.5673	3	838021,839642,840006,841843,842985,3768499,820741,830157,835355	84	102	9	19
83574	0.5672	3	837179,838021,840006,841843,842985,843048,843810,818672,820176,822266,827921,828213,829283,830157,832454,834286,836393	69	82	17	14
148110	0.5671	5	837179,837265,837555,838021,838151,838364,838455,839869,840894,841843,841900,841984,842985,843048,843596,843810,816546,817272,818672,820176,820741,821840,822266,824699,824937,825208,827921,827001,828577,829283,829730,830101,830157,831832,831122,831151,832454,834286,835375	88	104	39	17
109443	0.5667	1	837179,837555,838364,838984,841984,842985,843810,816546,818633,818672,820176,820775,821840,824699,828577,829730,832454,834212,834286,835375	75	86	20	12
134191	0.5667	10	837179,839869,843048,817272,822266,824699,829730,831151	82	111	8	30
7036	0.5667	12	838364,818672,820176,824937,829730	52	87	5	36
7771	0.5667	1	831910,839930,829283,827564,828213,819107	53	62	6	10
10773	0.5667	1	831910,828213,837179,827564,837040,844283	54	63	6	10
78718	0.5667	3	837179,838021,838984,840006,842985,843048,843810,818672,820176,821840,822266,824937,827921,828213,829283,829730,834212,834286	68	82	18	15
87282	0.5667	1	838364,827001,829730,824699,832454,837179,835375,818672,834212,841652,817272,825208	70	79	12	10
153887	0.5667	7	837179,838021,838364,839869,841900,843048,817272,817646,818672,820176,821840,823859,824699,827001,828577,829730,830157,832136,834286,835355	91	108	20	18
94202	0.5667	4	3768499,823859,828489,3770591,836393	71	88	5	18
133732	0.5664	6	837555,838364,843048,817272,820176,821840,827921,828577,829730,830157,831151	82	107	11	26
61371	0.5664	4	838021,841843,842985,843048,843810,817272,820176,820211,822266,830157,834286	65	77	11	13
72518	0.5664	3	837179,838364,842985,843048,818672,820176,821840,822266,824699,824937,827921,828213,829283,829730,834212,834286	67	82	16	16
3463	0.5661	6	837265,838151,838364,839869,841652,842985,844264,816546,818069,818672,820211,824699,825208,827001,827830,829730,831832,832136,832247,834212,835320	51	68	21	18
60750	0.5661	2	837179,838364,841652,841984,843048,817272,818599,818672,820176,820211,821840,825714,827001,827564,828577,829730,830157,831832,830754,832136,832454,835375	65	75	22	11
134141	0.5661	9	837179,837555,839869,841984,843810,817272,818672,821840,824699,824937,829730,831151	82	110	12	29
149987	0.5659	5	837179,837265,837555,838021,838151,838364,838455,839869,840894,841843,841900,841984,842985,843048,843596,843810,3768499,816546,817272,818672,820176,820741,821840,822266,824699,824937,825208,827921,828213,827001,828577,829283,829730,830101,830157,831832,831122,831151,831377,832454,834286,835355,835375	89	103	43	15
147825	0.5659	4	837179,837265,837555,838021,838151,838364,838455,839869,840006,840894,841843,841900,841984,842985,843048,843596,843810,3768499,816546,817272,818672,820176,820741,821840,822266,824699,824937,827921,828213,827001,828577,829283,829730,830101,830157,831832,831122,831151,831377,832454,834286	88	102	41	15
21228	0.5659	1	821840,828577,824937,822055,832247,837265,832136,825208,816768,824699,827564,835398,827830,818300,839869,838151,818672,832057,820211,827001,817646,817272,834286,820176,818069,841984,816546,831832,829730,844264,842985,841652,844010,837778,825714,830157,844343,822266,834212,843048,838364	57	66	41	10
87097	0.5656	5	837179,837555,818672,821840,824937,829730,832454,834286	69	108	8	40
160898	0.5656	1	837179,831122,837555,839869,838021,821840,828577,818672,835355,824937,820176,827830,830157,818903,832454,834286,827001,817646,824699,829730,831377,831151,827921,843048,817272,838364,830101,838455,832136,841900,840894,822266	97	106	32	10
148727	0.5652	5	837179,837555,838021,838364,839869,840894,843048,817272,818672,820176,820741,821840,824699,824937,827921,828577,829730,830101,830157,831832,831151,831377,835355	88	107	23	20
63756	0.5652	6	838364,842985,843048,843810,820176,822266,829730,832454,834286	65	87	9	23
656	0.5651	10	837778,838364,841652,842985,843048,844264,816546,818069,820211,822266,824937,827727,831832,832136,834212	49	69	15	21
