term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
141256	0.0456	5	841468,841558,841652,816768,818069,820827,823831,831528,832070,835398	82	100	10	19
165024	0.0455	2	838807,838851,816768,818822,821657,823831,827307,832247,835320,836043	98	108	10	11
22959	0.0455	1	839566,837974,837996,838455,843095,816545,817499,817620,821143,820741,828884,3770591	58	68	12	11
141069	0.0452	3	838807,841468,841558,841652,818069,820827,822132,823831,827307,831528,832070,835398,836043	82	98	13	17
31893	0.0452	1	828884,818343,833471,819107,835355,818731,3768499,816545,839566,837974,820741,817499,838455,817620	60	69	14	10
132778	0.0451	3	839433,816545,817499,817620,818343,819107,820041,832057	79	90	8	12
145888	0.0451	2	838807,838851,841468,841558,841652,816768,818069,820827,822132,822517,823831,824970,827307,829995,831472,831528,832247,835398,836043	84	97	19	14
124081	0.0449	5	838807,841468,841558,818069,820827,822132,823831,832070,835398,836043	76	98	10	23
152614	0.0449	4	838807,838851,841468,841558,841652,843903,816768,818069,818822,820827,822517,823831,827307,828884,829995,831472,832070,832247,833471,835398	87	99	20	13
163521	0.0449	3	839433,839566,837996,843095,816545,817499,820041,834232	95	107	8	13
255	0.0444	2	838807,841919,821657,832247,835320	49	60	5	12
116929	0.0444	6	841558,818069,822517,823831,836043	74	103	5	30
90358	0.0444	1	843903,836043,822517,838807,841558,838851,822132,828884,820827,841468,823831,824970,832070,830101,841892	70	79	15	10
90376	0.0444	1	828884,824970,830101,822517,836043,838807,841892,823831,832070,831472,820827,841558,822132,841468,838851	70	79	15	10
90409	0.0444	1	831472,831528,824970,835398,838807,830101,841468,841892,838851	70	79	9	10
37020	0.0444	1	828884,835355,818731,817221,828489,839433,819107,834232,817499,816545,839566,818343,837974,838455,820741,833471,817620,843095,820041,3770591,821143	61	70	21	10
150375	0.0443	2	837974,838259,844010,816270,816545,817221,818343,818599,820041,828489,3770591,831861,832057	86	96	13	11
116265	0.0441	4	838807,841558,818069,820827,822517,823831,836043	74	100	7	27
131634	0.044	6	841558,843903,818069,822517,823831,827307,836043	78	103	7	26
61539	0.044	3	839433,838362,837974,843095,844010,816545,817499,817620,818343,821143,820041,820741,831861,832057	65	77	14	13
146783	0.0439	6	841558,843903,818069,822517,823831,827307,828884,836043	84	102	8	19
101653	0.0437	1	839433,817620,816270,837778,817499,832057,816545,820041,844010,819107,844343,831861,821143,837974,833471,838362	72	81	16	10
79298	0.0437	1	828884,818822,836043,824970,830101,842103,838807,843903,822517,829995,822132,820827,841468,827307,841558,838851	68	77	16	10
152353	0.0437	1	836393,832057,823859,837778,844010,817221,837974,818599,821143,828489,844343,3770591,820041,838259,816545,818343	87	96	16	10
60594	0.0437	1	839566,816270,837974,837778,839433,833979,817499,834232,837996,844343,3770591,843596,817620,818343,832057,816545,818731,831861,820041,819107,831151,844010,843095,833471,838362,821143,820741,835355,838455,828489,817221,844378	65	74	32	10
102070	0.0437	2	838807,841892,820827,822517,824970,831472,836043	72	83	7	12
149884	0.0435	4	839433,843095,816545,817499,820041	85	107	5	23
130998	0.0435	4	838807,841558,843903,818069,820827,822517,823831,827307,836043	78	100	9	23
131101	0.0434	5	838807,838851,841558,843903,822517,823831,827307,836043	78	101	8	24
122314	0.0433	2	839433,838362,839566,839642,817499,817620,833471	76	86	7	11
163297	0.0433	1	838362,838250,838779,841892,842833,844230,827727	95	105	7	11
150329	0.0431	1	816270,816545,819107,837974,818599,817221,818343,844010,832057,828489,3770591,831861,838259,820041,817499,817620,839433	86	95	17	10
152348	0.0431	1	816270,831861,832057,818343,816545,838259,820041,844010,837778,844343,837974,818599,3770591,823859,828489,821143,817221	87	96	17	10
54201	0.043	2	839433,839566,837778,837974,837996,838455,843095,843596,844010,844343,844378,816270,816545,817221,817499,817620,818343,818731,819107,821143,820041,820741,828489,3770591,831861,831151,832057,833471,833979,834232,835355	64	74	31	11
152435	0.0429	3	839433,837778,838259,844010,844343,816270,816545,818343,819107,831861,832057	87	98	11	12
53988	0.0429	1	830157,817272,818069,820211,843048,838364,816546	64	73	7	10
161639	0.0429	3	838362,838250,838779,844230,827727	93	106	5	14
161682	0.0429	4	838672,843747,814643,829966,830128	93	106	5	14
37886	0.0429	2	839433,839566,837974,837996,838455,843095,816545,817221,817499,817620,818343,818731,819107,821143,820041,820741,3770591,833471,834232,835355	61	74	20	14
42942	0.0427	2	839433,839566,837974,837996,838455,843095,816545,817221,817499,817620,818343,818731,819107,821143,820041,820741,828489,3770591,833471,834232,835355	62	74	21	13
148144	0.0427	2	839433,837778,844010,844343,816270,816545,817499,817620,818343,819107,820041,831861,832057	85	96	13	12
24115	0.0425	2	837996,838455,843095,821143,820041,3770591	58	74	6	17
73549	0.0424	1	839433,838362,837974,844010,844343,816545,817499,818343,819107,821143,820041,820741,831861,832057,833471	67	77	15	11
42367	0.0424	1	822132,843903,818822,827307,841558,842103,836043,822517,838807,831472,838851,835398,832070,818899,830754,826914,830101,824970,829995,831528,841447,835320	62	71	22	10
95724	0.0424	1	816270,843095,817499,820041,844010,832057,844343,837778,819107,839433,831861	71	80	11	10
141079	0.0421	4	838807,841468,841558,841652,816768,818069,820827,823831,831528,832070,835398	82	99	11	18
42363	0.042	1	820827,843903,818822,827307,836043,841558,822517,838807,841534,831472,822132,838851,842103,841468,835398,832070,830754,826914,824970,831528,830101,829995,835320	62	71	23	10
122844	0.042	3	838807,841468,841558,841892,816768,818069,820827,822132,822517,823831,824970,829995,831472,831528,832070,835398,836043	76	89	17	14
30038	0.042	7	837974,816545,821143,820041,3770591	59	85	5	27
131088	0.0417	5	838807,841558,843903,818069,822517,823831,827307,836043	78	101	8	24
40748	0.0417	10	837974,816545,820041,3770591,833471	61	92	5	32
140457	0.0417	2	838807,841468,841558,841652,841892,816768,818069,820827,822132,823831,831528,832070,835398,836043	82	93	14	12
146923	0.0417	7	841558,843903,818069,822517,823831,828884	84	103	6	20
116041	0.0417	3	838807,841558,818069,820827,822132,822517,823831,836043	74	98	8	25
150474	0.0417	1	838807,838851,841468,841558,841652,843903,816768,818069,818822,820827,822132,822517,823831,824970,827307,828884,829995,831472,831528,832070,835398,836043	86	97	22	12
161054	0.0417	1	816270,832057,817499,816545,820041,818343,837778,843095,819107,839433,838259,844343,831861,817620,818599,839566	93	102	16	10
163343	0.0417	2	838362,838250,838779,842833,844230,827727	95	106	6	12
150618	0.0415	2	838807,838851,841468,841558,841652,843903,816768,818069,818822,820827,822517,823831,824970,827307,828884,829995,831472,831528,832070,835398,836043	86	98	21	13
40383	0.0414	10	816545,817499,819107,820041,833471	61	89	5	29
146312	0.0412	4	838807,841558,843903,818069,820827,822517,823831,827307,828884,836043	84	100	10	17
90375	0.0412	1	829995,830128,838851,836043,832070,822517,828884,841892,838807,831528,824970,831472,820827,841558,822132,830101,841468	70	79	17	10
158416	0.0412	1	816270,817499,843095,817620,819107,816545,820041,837778,838259,844343,831861,839433,818343,832057,844010,818599,830754	91	100	17	10
146429	0.0412	5	838807,841558,843903,818069,822517,823831,827307,828884,836043	84	101	9	18
146435	0.0412	4	838807,838851,841558,843903,822517,823831,827307,828884,836043	84	101	9	18
152350	0.041	1	816270,831861,832057,818343,816545,838259,838362,817499,843095,839433,817620,819107,830754	87	96	13	10
150743	0.041	3	838807,838851,841468,841558,841652,843903,816768,818069,818822,820827,822517,823831,827307,829995,831472,832070,832247,835398	86	99	18	14
50438	0.0409	8	839433,837778,837974,844010,844343,816270,816545,817499,819107,820041,831861,832057	63	81	12	19
40625	0.0409	10	837974,816545,819107,820041,833471	61	91	5	31
132447	0.0408	7	841558,843903,818069,822517,827307,836043	78	111	6	34
132592	0.0408	1	838079,838672,838807,841468,841558,841892,816768,818069,820827,822132,822517,823831,824970,826914,827307,829995,830101,831472,831528,832070,832247,835398,836043	79	89	23	11
24416	0.0407	3	838455,843095,821143,820041,3770591	58	75	5	18
161892	0.0407	3	839433,839566,837996,816545,817499,820041	93	107	6	15
42366	0.0406	1	822132,843903,818822,827307,841558,842103,836043,822517,838807,831472,838851,835398,832070,818899,830754,826914,830101,824970,829995,831528,841534,841468,835320	62	71	23	10
115718	0.0406	7	837974,816545,818343,820041,3770591	74	96	5	23
115722	0.0406	8	816545,818343,819107,820041,3770591	74	96	5	23
131003	0.0406	4	838807,838851,841558,843903,820827,822132,822517,823831,827307,836043	78	100	10	23
146076	0.0405	3	838807,841468,841558,841652,816768,818069,820827,822132,822517,823831,827307,829995,831528,832070,832247,835398,836043	84	98	17	15
107289	0.0404	1	838807,841892,820827,822517,824970,830101,831472,831528,836043	73	83	9	11
90918	0.0403	3	839433,837778,844010,817499,817620,831861,832057	70	82	7	13
27735	0.0403	3	839433,817221,818599,818731,819107,828884,835355	59	71	7	13
165210	0.0402	3	839433,839566,837778,837996,843095,844343,816270,816545,817499,818343,818599,819107,831861,832057,834232,835398	98	111	16	14
165164	0.0401	3	838807,816768,818822,821657,823831,827307,832247,835320,836043	98	109	9	12
28429	0.0401	3	839566,837974,838455,816545,817499,817620,818343,818731,819107,820741,833471,834232,835355	59	74	13	16
79377	0.04	1	835398,818069,827001,820176,841652,837265,829730,825208,841447,840894,832247,818672,820775,816768,837179	68	77	15	10
146216	0.0399	3	838807,838851,841468,841558,841652,843903,818069,820827,822517,823831,827307,836043	84	99	12	16
130132	0.0399	4	838807,841468,841558,841892,818069,820827,822132,823831,827307,831528,832070,836043	78	93	12	16
7365	0.0399	1	839433,839566,837996,838455,841843,843095,843596,843810,844378,816545,817221,817467,817499,821143,820041,820665,820741,827727,3770591	53	63	19	11
148351	0.0397	4	839433,838259,844010,816270,816545,818343,819107,831861,832057	85	98	9	14
116368	0.0397	5	838807,841558,818069,822517,823831,836043	74	101	6	28
160015	0.0397	3	839392,838250,841920,843747,814643,829966,830128	92	103	7	12
147258	0.0394	6	837265,818069,818903,822055,824970,825208,827001,831122,835375,835398	84	105	10	22
114526	0.0394	5	839433,839642,817499,817620,818343,819107,820041,3770591,833471	74	89	9	16
114528	0.0394	5	839433,838362,839642,817499,817620,818343,819107,820041,833471	74	89	9	16
152431	0.0394	3	839433,837778,838259,844343,816270,816545,817499,818343,819107,831861,830754,832057	87	98	12	12
37885	0.0393	2	839433,839566,837974,838455,843095,816545,817221,817499,817620,818343,818731,819107,821143,820041,820741,828489,3770591,833471,834232,835355	61	74	20	14
4652	0.0392	2	839433,839566,837996,838455,841843,843095,843596,843810,816545,817221,817467,817499,821143,820041,820665,820741,827727	52	63	17	12
146105	0.0392	4	838807,841468,841558,841652,816768,818069,820827,822517,823831,824970,827307,829995,831472,831528,832070,832247,835398	84	99	17	16
28718	0.0392	3	839566,837974,838455,816545,817499,817620,818343,820741,3770591,833471	59	75	10	17
28721	0.0392	4	839433,839566,837974,816545,817221,818343,819107,820741,833471,834232	59	75	10	17
129862	0.0392	3	838807,841468,841558,841892,816768,818069,820827,822132,822517,823831,824970,827307,829995,831472,831528,832070,836043	78	91	17	14
116553	0.0391	8	839433,816545,818343,819107,820041	74	102	5	29
42937	0.0391	2	839433,839566,837974,838455,843095,3768499,816545,817221,817499,817620,818343,818731,819107,821143,820041,820741,828489,3770591,833471,834232,835355	62	74	21	13
163973	0.039	2	838362,838250,838779,842833,844230,818316,827727	96	106	7	11
95963	0.039	1	839433,837778,837974,844010,844343,816270,816545,817499,817646,819107,820041,831861,830754,832057	71	81	14	11
1664	0.0389	1	838455,821657,832247,838807,841919,835320	50	59	6	10
101649	0.0389	1	828884,822517,838807,824970,841892,836043,841558,822132,820827,841468,831472,829995	72	81	12	10
51249	0.0389	11	837974,816270,816545,819107,820041	63	86	5	24
51250	0.0389	11	837974,816270,816545,820041,3770591	63	86	5	24
150809	0.0389	4	841468,841558,841652,816768,818069,818822,820827,823831,824970,827307,828884,829995,831472,831528,832070,835398	86	100	16	15
90667	0.0389	2	838807,841892,830101,831528,835398	70	81	5	12
116218	0.0388	4	838807,841558,820827,822132,822517,827307,836043	74	100	7	27
94437	0.0387	3	838807,841558,820827,822517,836043	70	100	5	31
49698	0.0387	5	839433,837974,844010,844343,816545,817499,818343,819107,821143,820041,820741,831861,832057,833471	63	78	14	16
67091	0.0385	1	828884,824970,818822,830101,831528,829995,843903,822517,838807,842103,841558,836043,838851	66	75	13	10
67094	0.0385	1	828884,824970,818822,830101,831528,829995,831122,838851,822517,838807,841558,842103,836043	66	75	13	10
150615	0.0385	2	838079,838807,838851,841468,841558,841652,843903,816768,818069,820827,822132,822517,823831,827307,829995,831528,832070,832247,835398,836043	86	98	20	13
150617	0.0385	2	838079,838807,838851,841468,841558,841652,816768,818069,820827,822132,823831,827001,827307,829995,831528,832070,832247,835398	86	98	18	13
37064	0.0383	1	835320,820775,827001,835398,818899,826914,835375,841447,831528,838151,830101,840894,838851,825208,831122,827307,843903,838807,842103,836043	61	70	20	10
32119	0.0383	2	838151,838807,838851,840894,841447,842103,843903,818899,820775,825208,826914,827307,830101,831122,831528,835320,835375,835398,836043	60	70	19	11
146081	0.0383	3	838807,841468,841558,841652,816768,818069,820827,822517,823831,824970,827307,829995,831472,831528,832070,832247,835398,836043	84	98	18	15
96086	0.0382	2	839433,837778,844010,844343,819107,831861,830754,832057	71	82	8	12
164289	0.0381	4	838362,838779,842833,844230,818316	96	109	5	14
125728	0.0381	1	839642,817499,833471,817620,838362,837996,843095	77	86	7	10
73398	0.0379	2	838807,841468,842103,843903,820827,822132,822517,824970,828884,830101,832070,836043	67	77	12	11
42357	0.0379	1	837974,3768499,817499,817620,816545,839566,820041,819107,834232,818343,843095,839433,833471,838455,821143,837996,820741,835355,828489,3770591,818731,817221	62	71	22	10
129090	0.0379	1	827307,823831,835398,841558,836043,838807,838851,832070,841892,822132,841468,820827,818069,831528,824970,829995,816768,831472,832247,818822,830101,826914	78	87	22	10
165213	0.0378	3	839433,837778,837996,843095,844343,816270,816545,817499,818343,818599,819107,825714,831861,832057,834212,834232,835398	98	111	17	14
132971	0.0378	2	838672,838807,841468,841558,841892,816768,818069,820827,822132,822517,823831,824970,826914,827307,829995,831472,831528,832070,836043	79	91	19	13
163945	0.0378	1	820827,841892,827727,820775,843747,836393,830128,814643,822132,829966,844230,838672,842833,838250,818316	96	105	15	10
49712	0.0377	7	839433,837778,837974,844010,844343,816270,816545,817499,819107,821143,820041,831861,832057	63	79	13	17
27528	0.0377	2	839433,839566,837974,816545,817221,818343,818599,818731,819107,820741,828884,833471,834232,835355	59	70	14	12
145884	0.0376	2	838807,841468,841558,841652,816768,818069,820827,822132,822517,823831,824970,827307,829995,831472,831528,832070,832247,835398,836043	84	97	19	14
150643	0.0376	3	838807,841468,841558,841652,843903,816768,818069,818822,820827,822517,823831,824970,827307,828884,829995,831472,831528,832070,835398	86	99	19	14
79305	0.0375	1	828884,818822,836043,824970,830101,842103,838807,826914,831528,818899,835398,831122,841558,838851,827307,829995	68	77	16	10
79364	0.0375	1	843903,822517,823831,820827,831472,822132,841468,841892	68	77	8	10
161056	0.0375	1	816270,832057,817499,816545,820041,818343,837778,843095,819107,839433,838259,844343,831861,830754,839566,837996	93	102	16	10
146319	0.0374	3	838807,838851,841558,843903,820827,822132,822517,823831,827307,828884,836043	84	100	11	17
152383	0.0373	2	839433,837778,838259,844010,844343,816270,816545,817499,818343,819107,831861,830754,832057	87	97	13	11
163972	0.037	2	838250,838672,838779,841892,842833,844230,818316,820827,827727	96	106	9	11
163989	0.037	2	838672,841892,843747,814643,820775,820827,822132,829966,830128	96	106	9	11
164000	0.037	2	838250,838672,841892,842833,844230,818316,820775,820827,827727	96	106	9	11
39442	0.037	7	839433,837974,816545,817499,819107,820041	61	81	6	21
42584	0.037	3	838364,841652,818069,820176,827001,829730	62	73	6	12
14139	0.037	4	839566,837974,837996,843095,816545,817499,817620,821143,820741	55	75	9	21
158590	0.037	2	839433,837778,837974,838259,843095,844010,844343,816270,816545,817499,817620,818343,818599,819107,820041,3770591,831861,832057	91	102	18	12
162584	0.037	3	843747,814643,818316,820827,829966,830128	94	105	6	12
150377	0.0368	2	837778,837974,844010,844343,816270,816545,817620,818343,818599,819107,820041,3770591,831861,832057	86	96	14	11
163510	0.0366	2	839392,837040,841920,843747,814643,824524,830128	95	107	7	13
219	0.0364	1	838455,838807,821657,832247,835320	49	59	5	11
157071	0.0364	2	838362,838779,841892,842833,827727	90	100	5	11
152512	0.0363	3	838079,838807,838851,841468,841558,841652,843903,844264,816768,818069,820827,822132,822517,823831,827001,827307,827830,828595,828884,829995,831528,832070,832247,833471,835398,836043	87	98	26	12
