term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
123213	0.4333	3	AT2G26800,AT2G30950,AT3G01440,AT5G15250,AT5G52780	79	96	5	18
70831	0.4333	3	AT1G14590,AT1G17850,AT1G55370,AT1G74710,AT2G27290,AT3G10470,AT3G26580,AT4G01050,AT4G04020,AT4G18370,AT4G39960,AT5G02160,AT5G23890,AT5G42765,AT5G62720	67	78	15	12
109229	0.4332	2	AT1G02560,AT1G14150,AT1G27510,AT2G17630,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G35170,AT5G62720	75	85	17	11
146850	0.4332	8	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G42960,AT1G54050,AT1G54580,AT1G67280,AT2G27290,AT3G22690,AT3G55330,AT4G24750,AT4G31560,AT4G35770,AT5G03455,AT5G13120,AT5G39830	87	108	17	22
67048	0.4331	4	AT1G12250,AT1G27510,AT2G20270,AT2G26800,AT2G30950,AT2G40100,AT2G41330,AT3G10470,AT3G47060,AT4G04020,AT4G23890,AT4G24750,AT4G37925,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G52780	66	80	21	15
149325	0.4328	7	AT1G06690,AT1G10170,AT1G17850,AT1G18730,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G10470,AT3G26580,AT3G55330,AT4G13670,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G13120,AT5G15250,AT5G39830	88	110	22	23
65719	0.4326	1	AT2G20270,AT3G10470,AT2G27290,AT5G02160,AT4G39960,AT4G04020,AT2G40100,AT1G74710,AT4G18370,AT5G20140,AT1G17850,AT1G52220,AT1G67280,AT4G35770,AT4G13670,AT5G52970,AT3G60370,AT1G06690,AT5G39830,AT2G30950,AT1G55370,AT5G08540,AT3G47060,AT4G24750,AT1G12250,AT1G18730,AT5G03455,AT5G52780,AT2G41330,AT1G72640,AT5G15250,AT5G23890	66	75	32	10
155980	0.4325	1	AT4G18370,AT3G47060,AT2G26800,AT4G31560,AT3G10470,AT3G26580,AT1G42960,AT1G54580,AT5G39830,AT4G24750,AT1G10170,AT1G66670,AT1G54050,AT4G39460,AT1G72640,AT2G27290,AT1G18730,AT5G03455,AT5G52780,AT4G23890,AT1G14590,AT2G30950,AT5G20140,AT5G15250,AT2G40400,AT4G13670,AT1G67280,AT3G55330,AT4G35770,AT1G06690,AT5G13120,AT3G22690,AT4G01050,AT4G39960,AT3G15110,AT1G31180,AT1G17850,AT1G55370,AT5G12470,AT2G20270	93	102	40	10
153153	0.4324	4	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G18730,AT1G42960,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT2G20270,AT2G27290,AT2G30950,AT3G10470,AT3G15110,AT3G22690,AT3G26580,AT3G47060,AT3G55330,AT4G01050,AT4G13670,AT4G18370,AT4G23890,AT4G24750,AT4G31560,AT4G35770,AT4G39460,AT4G39960,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G52780	91	103	37	13
156281	0.4324	3	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G18730,AT1G42960,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT3G10470,AT3G15110,AT3G22690,AT3G26580,AT3G47060,AT3G55330,AT4G13670,AT4G18370,AT4G23890,AT4G24750,AT4G31560,AT4G35770,AT4G39460,AT4G39960,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G52780	93	104	37	12
82734	0.4323	3	AT1G18730,AT1G27510,AT1G72640,AT2G01918,AT2G40400,AT3G47060,AT4G04020,AT4G18370,AT4G37925,AT4G39960,AT5G02160,AT5G13120,AT5G15250,AT5G20140,AT5G52780,AT5G62720	69	80	16	12
153989	0.4321	6	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G67280,AT2G27290,AT2G30950,AT3G10470,AT3G26580,AT3G47060,AT3G55330,AT4G13670,AT4G24750,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G42765,AT5G52780	91	108	27	18
63105	0.4321	6	AT1G06690,AT1G17850,AT1G66670,AT2G27290,AT3G26580,AT4G35770,AT4G39960,AT5G23890,AT5G42765	65	82	9	18
46364	0.432	2	AT1G27510,AT1G54050,AT1G74710,AT2G40100,AT2G41330,AT3G47060,AT5G02160,AT5G15250,AT5G39830	62	75	9	14
79533	0.4318	3	AT1G31180,AT1G54050,AT1G66670,AT1G67280,AT1G74710,AT2G40760,AT3G26580,AT4G01050,AT4G01900,AT4G31560,AT5G42765	68	87	11	20
132406	0.4314	3	AT1G10170,AT1G17850,AT1G31180,AT1G54050,AT1G67280,AT1G72640,AT1G79450,AT2G27290,AT3G10130,AT3G22690,AT3G26580,AT4G01050,AT4G01900,AT4G24750,AT4G35770,AT5G13120,AT5G42765	82	99	17	18
122163	0.4313	1	AT2G17630,AT1G27510,AT1G14150,AT2G20260,AT5G19370,AT3G47060,AT4G37925,AT5G62720,AT2G41330,AT5G01500,AT2G30950,AT4G23890,AT2G01918,AT2G40100,AT3G01440,AT2G26800	79	88	16	10
48051	0.4312	2	AT1G27510,AT2G01918,AT2G41330,AT3G47060,AT4G23890	62	83	5	22
126979	0.4312	4	AT1G17850,AT1G31180,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G10130,AT3G26580,AT4G01050,AT4G01900,AT4G24750	80	102	12	23
21370	0.4311	2	AT1G12250,AT1G52220,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G27290,AT2G30950,AT2G35040,AT2G40100,AT2G40400,AT3G10130,AT3G10470,AT3G26580,AT4G04020,AT4G13670,AT4G19830,AT4G39960,AT5G01500,AT5G02160,AT5G13120,AT5G15250,AT5G19370,AT5G23890,AT5G39830,AT5G42270,AT5G42765	57	67	31	11
52982	0.431	3	AT1G27510,AT1G72640,AT2G26800,AT2G41330,AT3G01440,AT4G23890,AT4G37925,AT5G13120,AT5G15250,AT5G35170,AT5G39830,AT5G52780	63	82	12	20
112872	0.431	1	AT3G60370,AT1G06690,AT2G40760,AT2G20270,AT3G22690,AT3G55330,AT3G10130,AT1G10170,AT3G57680,AT5G42070,AT1G66670,AT5G23890,AT3G26580,AT1G72640,AT4G35770,AT1G74710,AT1G23740,AT4G01900,AT5G42765,AT1G31180,AT1G52220,AT2G40400,AT1G54580,AT4G24750,AT1G17850,AT2G27290,AT1G55370,AT1G67280,AT4G31560,AT4G01050,AT5G20140,AT5G39830,AT3G10470,AT5G08540,AT5G13120,AT1G54050,AT4G18370,AT1G80030,AT4G39960,AT1G14590,AT5G03455,AT4G04020	76	85	42	10
36212	0.4309	2	AT1G02560,AT1G14150,AT1G18730,AT2G20260,AT2G26800,AT2G29500,AT2G40100,AT2G41330,AT2G44990,AT3G15110,AT4G27700,AT5G35170,AT5G42270,AT5G52780	60	72	14	13
68871	0.4309	4	AT1G14150,AT1G27510,AT2G41330,AT3G01440,AT3G47060,AT4G23890,AT4G37925	66	92	7	27
71489	0.4308	3	AT1G14590,AT1G17850,AT1G55370,AT1G66670,AT1G72640,AT1G74710,AT2G27290,AT2G40100,AT2G40400,AT3G10470,AT3G26580,AT4G04020,AT4G39960,AT5G02160,AT5G23890	67	79	15	13
83088	0.4308	3	AT1G14590,AT1G18730,AT1G27510,AT1G72640,AT2G01918,AT2G40400,AT3G47060,AT4G37925,AT5G02160,AT5G52780	69	81	10	13
61375	0.4308	3	AT1G17850,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT2G27290,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G35770,AT4G39960,AT5G20140,AT5G23890,AT5G42765	65	77	15	13
47924	0.4306	2	AT1G27510,AT2G26800,AT2G41330,AT3G15110,AT4G23890,AT5G13120,AT5G15250,AT5G35170,AT5G39830,AT5G52780	62	82	10	21
98587	0.4306	5	AT1G06690,AT1G17850,AT1G31180,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G27290,AT2G40760,AT3G10130,AT3G26580,AT4G01050,AT4G01900,AT4G31560,AT4G35770,AT5G42765	72	87	18	16
157839	0.4306	3	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G67280,AT2G27290,AT2G30950,AT2G40760,AT3G10470,AT3G15110,AT3G22690,AT3G47060,AT3G55330,AT4G13670,AT4G18370,AT4G24750,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G42765,AT5G52780	94	105	30	12
54177	0.4302	4	AT1G14150,AT1G27510,AT2G41330,AT3G47060,AT4G23890,AT4G37925	63	92	6	30
139082	0.4301	6	AT1G10170,AT1G14590,AT1G17850,AT1G54580,AT1G67280,AT2G27290,AT3G10130,AT3G15110,AT4G01050,AT4G24750,AT4G39960,AT5G03455,AT5G13120	84	105	13	22
6245	0.43	11	AT2G27290,AT3G10470,AT3G26580,AT4G04020,AT4G39960,AT5G03455,AT5G20140,AT5G42765	52	76	8	25
73272	0.43	2	AT1G14590,AT1G17850,AT2G27290,AT3G10470,AT4G39960	67	86	5	20
159997	0.43	1	AT3G10130,AT3G26580,AT3G10470,AT4G13670,AT4G31560,AT1G42960,AT1G54580,AT5G39830,AT1G06690,AT1G54050,AT4G01050,AT5G13120,AT4G39460,AT5G15250,AT5G20140,AT3G55330,AT4G35770,AT3G47060,AT5G42765,AT2G30950,AT4G18370,AT4G24750,AT5G03455,AT1G67280,AT5G52780,AT2G27290,AT1G17850,AT1G10170,AT1G14590,AT1G29920	96	105	30	10
66753	0.43	3	AT1G12250,AT1G27510,AT1G72640,AT2G20270,AT2G26800,AT2G30950,AT2G40100,AT2G41330,AT3G10470,AT3G47060,AT4G04020,AT4G23890,AT4G24750,AT4G37925,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G52780	66	79	22	14
149375	0.4299	4	AT1G06690,AT1G17850,AT1G18730,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT2G30950,AT3G10470,AT3G26580,AT3G55330,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830	88	111	22	24
65991	0.4299	2	AT1G18730,AT1G27510,AT1G55370,AT1G72640,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G40100,AT2G41330,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT4G39960,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G23890,AT5G35170,AT5G39830,AT5G52780	66	77	28	12
70818	0.4298	3	AT1G14590,AT1G17850,AT1G27510,AT1G55370,AT1G72640,AT1G74710,AT2G27290,AT2G40100,AT2G40400,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G08540,AT5G20140,AT5G23890	67	78	19	12
16240	0.4296	4	AT2G17630,AT2G26800,AT2G40100,AT5G13120,AT5G39830	55	81	5	27
1133	0.4295	6	AT1G66670,AT2G40760,AT3G22690,AT4G20820,AT4G35770,AT5G42070	49	74	6	26
30366	0.4295	2	AT1G12250,AT1G17850,AT1G66670,AT1G67280,AT2G20270,AT2G27290,AT3G10470,AT3G26580,AT4G01050,AT4G24750,AT5G03455,AT5G20140,AT5G42765	59	70	13	12
122162	0.4294	1	AT2G17630,AT1G27510,AT1G14150,AT2G20260,AT5G19370,AT3G47060,AT4G37925,AT5G62720,AT2G41330,AT5G01500,AT3G08920,AT2G37660,AT5G35170,AT1G02560,AT2G29500,AT2G44990,AT2G30695	79	88	17	10
82567	0.4293	2	AT1G14590,AT1G17850,AT1G18730,AT1G52220,AT1G55370,AT1G66670,AT1G72640,AT1G74710,AT2G01918,AT2G27290,AT2G40100,AT2G40400,AT3G10470,AT4G04020,AT4G39960,AT5G02160,AT5G23890,AT5G62720	69	79	18	11
147273	0.4292	1	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G18730,AT1G27510,AT1G31180,AT1G42960,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G79450,AT2G01918,AT2G27290,AT2G30950,AT2G40760,AT3G10130,AT3G10470,AT3G15110,AT3G22690,AT3G26580,AT3G55330,AT3G60370,AT4G01050,AT4G01900,AT4G24750,AT4G31560,AT4G35770,AT4G39460,AT4G39960,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G42070,AT5G42765,AT5G52780	88	98	43	11
51019	0.4291	3	AT1G27510,AT1G54050,AT1G55370,AT1G67280,AT1G74710,AT2G27290,AT2G40100,AT2G40400,AT3G26580,AT3G47060,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G03455,AT5G20140,AT5G23890,AT5G42765	63	75	19	13
145787	0.4291	5	AT1G10170,AT1G14590,AT1G17850,AT1G27510,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT2G01918,AT2G27290,AT3G15110,AT3G26580,AT4G01050,AT4G01900,AT4G39960,AT5G13120,AT5G52780	87	103	17	17
133712	0.4286	7	AT1G06690,AT1G10170,AT1G17850,AT1G67280,AT1G72640,AT2G27290,AT3G10130,AT3G26580,AT3G55330,AT4G01050,AT4G24750,AT4G35770,AT5G13120,AT5G42765	82	107	14	26
3216	0.4286	5	AT1G02560,AT1G12250,AT1G14150,AT1G17850,AT1G52220,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G35040,AT2G37660,AT3G10470,AT4G04020,AT4G13670,AT4G19830,AT5G01500,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G21430,AT5G39830,AT5G42070,AT5G42270,AT5G52440,AT5G53170	51	65	35	15
136086	0.4286	5	AT1G10170,AT1G17850,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G10130,AT3G15110,AT3G26580,AT4G01050,AT4G24750,AT4G39960,AT5G13120	83	104	14	22
72025	0.4286	5	AT1G14590,AT1G27510,AT1G72640,AT2G27290,AT2G40400,AT3G10470,AT5G02160	67	81	7	15
73411	0.4286	3	AT1G54050,AT1G66670,AT1G67280,AT1G74710,AT3G26580,AT4G01050,AT4G01900,AT5G42765	67	87	8	21
41568	0.4286	4	AT1G06690,AT1G14590,AT1G66670,AT2G40760,AT3G22690,AT4G35770,AT5G42070	61	75	7	15
107639	0.4286	2	AT1G14150,AT2G26800,AT2G40100,AT3G01440,AT3G47060,AT4G23890,AT5G62720	74	98	7	25
154757	0.4286	2	AT1G14150,AT1G80030,AT2G30695,AT2G40100,AT4G37925	92	105	5	14
144600	0.4286	8	AT1G06690,AT1G10170,AT1G17850,AT1G42960,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G26580,AT3G55330,AT4G35770,AT4G39460,AT5G13120,AT5G42765	86	108	14	23
144628	0.4286	7	AT1G06690,AT1G10170,AT1G17850,AT1G42960,AT1G67280,AT1G72640,AT2G27290,AT3G26580,AT3G55330,AT4G24750,AT4G35770,AT4G39460,AT5G13120,AT5G42765	86	108	14	23
62477	0.4286	6	AT1G66670,AT1G72640,AT2G27290,AT2G40400,AT3G10470,AT4G39960,AT5G23890	65	80	7	16
146551	0.4286	2	AT1G14590,AT2G30950,AT3G15110,AT4G01050,AT4G39960,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G52780	87	107	10	21
83608	0.4286	3	AT1G14590,AT1G17850,AT1G72640,AT2G27290,AT2G40100,AT4G01050,AT4G39960	69	82	7	14
52266	0.4286	6	AT1G17850,AT1G55370,AT1G74710,AT2G27290,AT2G40100,AT2G40400,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G39960,AT5G02160,AT5G20140,AT5G23890	63	79	14	17
151625	0.4286	3	AT1G16790,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT4G38100	90	103	6	14
119378	0.4286	3	AT2G01918,AT2G26800,AT2G30950,AT2G40100,AT2G41330,AT3G01440,AT5G52780	78	90	7	13
154756	0.4286	3	AT1G80030,AT2G17630,AT2G30695,AT2G40100,AT4G37925	92	105	5	14
122207	0.4286	2	AT1G14150,AT1G27510,AT2G01918,AT2G17630,AT2G26800,AT2G30950,AT2G40100,AT2G41330,AT3G01440,AT3G47060,AT4G23890,AT5G01500,AT5G19370,AT5G62720	79	89	14	11
155955	0.4286	6	AT1G42960,AT1G54050,AT3G10470,AT3G26580,AT4G31560,AT5G39830,AT5G53170	92	111	7	20
157779	0.4286	3	AT1G06690,AT1G17850,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G67280,AT2G27290,AT2G30950,AT3G01440,AT3G10470,AT3G26580,AT3G47060,AT3G55330,AT4G01050,AT4G13670,AT4G24750,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G42765,AT5G52780,AT5G53170	94	105	28	12
92361	0.4286	1	AT5G02160,AT2G20270,AT1G27510,AT4G37925,AT5G52780,AT3G47060,AT4G18370,AT4G04020,AT3G01440,AT5G15250,AT4G23890,AT5G20140,AT5G13120,AT2G41330,AT2G26800,AT5G62720,AT4G39960,AT1G72640,AT2G40400,AT2G27290,AT3G10470	71	80	21	10
26328	0.4286	2	AT1G67700,AT3G01440,AT3G08920,AT4G27700,AT4G37925	58	71	5	14
156051	0.4282	2	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G18730,AT1G42960,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT3G10470,AT3G15110,AT3G22690,AT3G26580,AT3G47060,AT3G55330,AT4G01050,AT4G13670,AT4G18370,AT4G23890,AT4G24750,AT4G31560,AT4G35770,AT4G39460,AT4G39960,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G52780	93	103	38	11
21375	0.4282	2	AT1G12250,AT1G17850,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G27290,AT2G30950,AT2G35040,AT2G40400,AT3G10130,AT3G10470,AT3G26580,AT4G04020,AT4G13670,AT4G19830,AT4G35770,AT4G39960,AT5G01500,AT5G03455,AT5G15250,AT5G19370,AT5G23890,AT5G42070,AT5G42270,AT5G42765	57	67	31	11
142019	0.4281	8	AT1G10170,AT1G14590,AT1G17850,AT1G54580,AT1G67280,AT2G27290,AT3G10130,AT4G01050,AT4G24750,AT4G39960,AT5G03455,AT5G13120,AT5G39830	85	107	13	23
149436	0.428	1	AT1G27510,AT3G15360,AT2G40760,AT4G39460,AT3G57680,AT2G26800,AT3G10470,AT2G01918,AT5G02160,AT4G31560,AT5G62720,AT1G42960,AT1G14150,AT4G39960,AT5G42070,AT1G54580,AT1G31180,AT4G24750,AT5G39830,AT1G14590,AT3G10130,AT1G10170,AT1G66670,AT4G35770,AT1G67280,AT1G06690,AT1G54050,AT3G22690,AT4G01050,AT2G30950,AT4G01900,AT5G20140,AT2G27290,AT3G55330,AT1G79450,AT3G47060,AT5G13120,AT2G40400,AT4G18370,AT4G04020,AT5G15250,AT1G18730,AT5G03455,AT3G01440,AT3G15110,AT5G52780,AT4G23890,AT1G72640,AT3G26580,AT1G17850	89	98	50	10
105576	0.4279	2	AT1G02560,AT1G14150,AT1G27510,AT2G17630,AT2G20260,AT2G29500,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G35170,AT5G62720	74	86	16	13
46794	0.4279	2	AT1G55370,AT1G67280,AT1G74710,AT2G27290,AT2G40400,AT3G10470,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G20140,AT5G23890,AT5G42765	62	77	13	16
133933	0.4276	8	AT1G06690,AT1G10170,AT1G42960,AT1G67280,AT1G72640,AT2G27290,AT3G55330,AT4G24750,AT4G35770,AT5G13120,AT5G42765	82	108	11	27
141989	0.4275	9	AT1G06690,AT1G10170,AT1G17850,AT1G42960,AT1G54050,AT1G67280,AT1G72640,AT2G27290,AT3G10130,AT3G26580,AT3G55330,AT4G01050,AT4G24750,AT4G31560,AT4G35770,AT5G03455,AT5G13120,AT5G42765	85	107	18	23
107185	0.4275	6	AT1G14150,AT2G37660,AT3G47060,AT4G23890,AT4G37925,AT5G62720	74	96	6	23
140006	0.4273	1	AT5G20140,AT3G10470,AT2G01918,AT5G02160,AT4G31560,AT1G27510,AT1G54580,AT5G39830,AT4G18370,AT5G52780,AT5G15250,AT5G03455,AT1G14590,AT3G10130,AT1G10170,AT2G27290,AT1G66670,AT4G35770,AT5G13120,AT1G54050,AT4G24750,AT4G01050,AT4G39960,AT1G18730,AT5G42070,AT1G31180,AT1G67280,AT3G15110,AT5G35170,AT3G26580,AT1G72640,AT4G01900,AT1G17850	85	94	33	10
45578	0.4273	2	AT1G12250,AT1G17850,AT1G52220,AT1G66670,AT1G67280,AT1G76760,AT1G80030,AT2G20270,AT2G27290,AT3G10130,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G24750,AT4G35770,AT5G03455,AT5G20140,AT5G23890,AT5G42765	62	72	20	11
45585	0.4273	1	AT1G12250,AT1G17850,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT1G80030,AT2G20270,AT2G27290,AT3G10130,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G24750,AT5G03455,AT5G20140,AT5G23890,AT5G42765	62	72	20	11
151124	0.4273	9	AT1G06690,AT1G10170,AT1G17850,AT1G18730,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT2G30950,AT3G10470,AT3G26580,AT3G47060,AT3G55330,AT4G13670,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830	89	110	25	22
140987	0.4271	5	AT1G10170,AT1G14590,AT1G17850,AT1G27510,AT1G31180,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT2G01918,AT2G27290,AT3G10130,AT3G15110,AT3G26580,AT4G01050,AT4G01900,AT4G24750,AT4G31560,AT4G39960,AT5G03455,AT5G13120,AT5G39830	85	101	23	17
87773	0.4271	3	AT1G18730,AT1G27510,AT1G72640,AT2G01918,AT2G20270,AT2G26800,AT2G30950,AT2G40100,AT2G41330,AT3G01440,AT3G15110,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G37925,AT4G39960,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G52780	70	81	24	12
116619	0.4271	5	AT1G02560,AT1G14150,AT1G27510,AT2G17630,AT2G20260,AT2G26800,AT2G37660,AT2G40100,AT3G47060,AT4G23890,AT4G37925,AT5G62720	77	92	12	16
161174	0.4271	3	AT1G06690,AT1G10170,AT1G14150,AT1G14590,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G67280,AT1G72640,AT1G76760,AT2G26800,AT2G27290,AT2G30950,AT2G40760,AT3G10470,AT3G22690,AT3G26580,AT3G47060,AT3G55330,AT4G13670,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G52780	97	108	32	12
146182	0.4269	6	AT1G06690,AT1G10170,AT1G17850,AT1G42960,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G10130,AT3G26580,AT3G55330,AT4G01050,AT4G24750,AT4G35770,AT4G39460,AT5G13120,AT5G42765	87	105	18	19
10819	0.4268	3	AT1G02560,AT1G12250,AT1G14150,AT1G17850,AT1G52220,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G35040,AT2G37660,AT2G41330,AT3G10130,AT3G10470,AT3G15110,AT4G04020,AT4G13670,AT4G19830,AT4G39960,AT5G01500,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G53170	54	65	41	12
14145	0.4268	2	AT1G12250,AT1G17850,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G27290,AT2G30950,AT2G35040,AT3G10130,AT3G10470,AT3G26580,AT4G04020,AT4G13670,AT4G19830,AT4G39960,AT5G01500,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G23890,AT5G39830,AT5G42070,AT5G42270,AT5G42765	55	67	31	13
83394	0.4267	2	AT1G27510,AT1G72640,AT2G20270,AT2G26800,AT2G27290,AT2G40100,AT2G41330,AT3G01440,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT5G02160,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G52780	69	82	22	14
139596	0.4267	8	AT1G10170,AT1G14590,AT1G17850,AT1G67280,AT2G27290,AT3G15110,AT4G39960,AT5G03455,AT5G13120	84	108	9	25
148334	0.4267	6	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G18730,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G10130,AT3G26580,AT3G55330,AT4G01050,AT4G13670,AT4G24750,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G13120,AT5G15250,AT5G42765	88	105	25	18
53697	0.4267	8	AT1G17850,AT1G55370,AT1G74710,AT2G27290,AT3G26580,AT5G23890	63	87	6	25
53699	0.4267	7	AT1G72640,AT1G74710,AT2G27290,AT3G26580,AT5G23890,AT5G42765	63	87	6	25
53706	0.4267	6	AT1G55370,AT1G72640,AT1G74710,AT2G27290,AT3G26580,AT5G23890	63	87	6	25
107546	0.4267	6	AT1G66670,AT1G72640,AT3G10130,AT3G26580,AT4G24750,AT5G42070	74	98	6	25
24145	0.4264	3	AT2G26800,AT2G40100,AT2G41330,AT5G39830,AT5G52780	57	82	5	26
5005	0.4263	2	AT1G12250,AT1G52220,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G27290,AT2G30950,AT2G35040,AT3G10130,AT3G10470,AT3G26580,AT4G04020,AT4G19830,AT4G39960,AT5G01500,AT5G13120,AT5G15250,AT5G19370,AT5G39830,AT5G42270,AT5G42765	52	67	28	16
67319	0.4263	3	AT1G27510,AT2G17630,AT2G20270,AT2G26800,AT2G30950,AT2G40100,AT2G41330,AT2G44990,AT3G47060,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G52780	66	81	20	16
