parent	child
118687	118750
187846	187949
24009	24338
24009	24357
155082	155358
24011	24338
24011	24356
24012	24339
24012	24358
155086	155288
155087	155366
24016	24338
155090	155273
155091	155262
155092	155361
24024	24542
118692	118737
186292	186487
24028	24547
24028	24414
56798	56912
56798	56936
24033	24160
24033	24548
24033	24541
89570	90203
89570	89780
89572	90067
89579	90077
89580	90207
24045	24464
24045	24614
89584	90065
89587	90073
89589	90215
89590	90056
89590	89790
89591	90194
89591	90212
89592	90057
152468	152683
155132	155370
187903	187988
89600	89961
89600	89969
187917	187990
187919	187969
173315	173564
173315	173557
173315	173591
56859	57187
24094	24277
56865	57200
24102	24721
56876	57184
56879	60288
56879	60274
187952	188043
24113	24528
24113	24536
24113	24538
24113	24214
24114	24545
24114	24550
24114	24521
24114	24522
24114	24528
24114	24529
24114	24531
24114	24532
24114	24534
24114	24536
24114	24538
24116	24530
24116	24527
24118	24212
24118	24165
111455	111715
111455	112027
24120	24416
24120	24551
24121	24520
24121	24542
24122	24165
187963	188009
187964	188036
24125	24416
24125	24551
24126	24545
24126	24550
24126	24529
24126	24531
24126	24532
24126	24157
187967	188002
56896	57201
187970	188037
24131	24601
187973	188015
187975	188034
155209	155348
155210	155400
56907	57108
56907	57175
187980	188023
187981	188025
187983	188040
187988	188020
124174	124239
187990	188017
56919	57336
56919	57327
56920	57337
56920	57329
56921	57291
56922	57339
56923	58818
24157	24447
56926	58818
24160	24451
173203	173338
24165	24494
124177	124249
56941	57291
56941	57287
155259	155324
56956	59828
155262	155362
14955	14994
14955	15003
14955	14991
155269	155337
155271	155342
155272	155344
155273	155333
155275	155356
155277	155352
188046	188339
188047	188337
188048	188114
155281	155357
155282	155359
188051	188340
155284	155363
122517	122904
122517	122906
173337	173573
155288	155351
155289	155368
188059	188544
188059	188137
188062	188086
57006	57665
57010	57682
89780	90195
89780	90003
89780	90022
188087	188387
89785	89989
89785	90222
89786	90218
89786	90038
89788	90201
89789	90178
89789	90086
89790	89993
89790	90220
89791	90217
124192	124221
155330	155401
155332	155389
155333	155395
155337	155387
155338	155393
155339	155394
155342	155413
155344	155386
24273	24613
188114	188338
188114	188286
155347	155403
155351	155411
155352	155397
155353	155410
47727	48098
155357	155414
24287	24432
24287	24425
24287	24610
24287	24428
24287	24606
24289	24426
24289	24610
24289	24613
155362	155398
155363	155404
155368	155416
122606	122712
56596	56930
24305	24364
24306	24843
24306	24575
122613	122736
122613	122846
24310	24560
24310	24579
24311	25432
24311	24578
24313	24367
122624	122843
122624	122734
24338	24588
57108	60282
57108	60279
24345	24858
24346	24581
24346	24559
24349	24582
24349	24839
24354	24587
24354	24844
24356	25504
24357	24852
24357	24588
24358	24589
155435	155499
155436	155497
155436	155515
155437	155791
155438	155791
24367	24591
155441	156989
155442	156991
155443	155576
155443	155485
155448	155495
155449	155528
155449	155538
155449	155518
155450	155544
155450	155539
155450	155534
155451	155537
155451	155546
155451	155516
155451	155542
155453	155523
155453	155527
155455	155516
188232	188345
118755	119314
57175	60283
122712	123970
122714	123971
155485	155760
155485	155604
24414	24544
118757	119946
118757	119622
24416	24555
24416	24549
111017	111937
57187	60877
57188	58913
155495	155854
24425	24607
24426	24609
155499	155845
122735	123744
24432	24612
118761	118956
118761	118884
155515	155858
155516	156160
155516	155856
155516	156167
118762	118886
155518	155701
155518	155655
188290	188468
155546	156181
57246	57848
57246	57890
57246	57866
57246	60886
90022	90108
90022	90094
24494	24751
188337	188484
188338	188476
184307	184374
188340	188480
188341	188463
90038	90534
155576	155805
155576	156990
15007	16287
57282	57602
57287	57602
90057	90618
24522	24718
57291	57602
129698	129772
122830	122966
122830	122951
24527	24723
24528	24724
24528	24743
90065	90219
24530	24726
90067	90221
24532	24722
24534	24749
118777	121926
24536	24731
90073	90223
155610	155887
122843	122972
122843	122957
122844	122968
122844	122953
155613	155747
24544	24760
24545	26811
24548	24761
24549	24748
90086	93013
24551	24733
24555	24744
90094	90540
90094	90541
24559	24848
24559	24859
24560	24845
24560	24846
57329	57393
24563	24769
24563	24758
57336	57397
57336	57621
57337	57395
57337	57620
57339	57596
90108	90539
24581	25096
155655	155738
155655	155781
155657	155885
155657	155742
24587	25091
24588	25506
24589	25489
24589	25095
188055	188087
122904	123888
122904	123951
122906	123955
122906	123141
122906	123951
24606	24936
24607	24936
90147	90459
24613	26313
24613	25021
90152	90315
90153	90316
188458	188552
188459	188535
188463	188510
187403	187444
57393	57650
57393	58220
57395	58220
57395	58213
57395	58222
188468	188541
155701	155738
155701	155781
155702	155885
155702	155742
109933	110034
90169	90614
90171	90609
90172	90607
188484	188528
107094	107989
122951	123959
122951	123759
188488	188547
122953	123604
122953	123764
122955	123960
122955	123603
122955	123765
122955	123611
122957	123762
122957	123597
122959	123768
122959	123596
122959	123958
90192	91358
122961	123619
122961	123621
90195	90538
122965	123763
122966	123759
122966	123147
122966	123959
122967	123952
122967	123146
122967	123766
122968	123764
90203	90538
90204	90593
90204	90587
90205	90580
90205	90596
90206	90602
90206	90581
90207	90582
122976	123621
122976	123143
90209	90576
90209	90600
90210	90588
90210	90599
90212	91355
90213	90599
90214	91451
90215	90570
90216	91459
90217	91361
90218	91313
90218	90531
90220	91375
90223	90621
155760	155893
155760	155974
90225	91377
90225	90622
155764	155979
155764	155974
75113	78533
155781	155988
188553	188765
188557	188857
188558	188705
188558	188836
188558	188658
188558	188719
188558	188848
188558	188721
188558	188722
188558	188659
188558	188661
188558	188853
188559	188705
188559	188836
188559	188658
188559	188719
188559	188721
188559	188722
188559	188659
188559	188661
188559	188853
24720	26842
24720	26843
188562	188602
188562	188604
188563	188649
188563	188604
188567	188601
188568	188644
24731	25208
24731	26790
188575	188848
188575	188659
188575	188836
188575	188661
188575	188853
188576	188848
188576	188836
188577	188848
188577	188852
188577	188847
188579	188601
188580	188601
188580	188609
188581	188601
188582	188714
188583	188601
188583	188714
188584	188601
188585	188638
188585	188607
188586	188645
188587	188665
188587	188642
188587	188693
188587	188710
188588	188695
188590	188640
188590	188633
188591	188690
188591	188708
188591	188663
188592	188703
188592	188839
188593	188703
188593	188839
188594	188714
188594	188698
188594	188703
188595	188714
188596	188688
188597	188609
188597	188607
188598	188848
188598	188847
188598	188852
188598	188839
188599	188659
188599	188836
188599	188661
188599	188853
24760	26467
188610	188728
188611	188727
155845	156208
155853	156159
155854	156172
155856	156084
155858	156169
155858	156081
188627	188863
188633	188788
188638	188786
188644	188842
188649	188856
118823	118872
155887	156246
188659	188837
188661	188845
188663	188794
188665	188793
57596	58228
53290	53522
57601	58230
57602	58227
118827	119631
24839	25529
24839	25427
24839	25441
118828	119492
24843	25426
24843	25451
24843	25526
24843	25430
24844	25416
24844	25425
24844	25500
24845	25444
24845	25453
24846	25093
118829	119492
118829	119485
118829	119631
188688	188886
188690	188873
24852	25493
188693	188895
188695	188893
188698	188882
24859	25094
24860	25424
24860	25505
24860	25417
188703	188849
137219	137360
188708	188789
188710	188784
6494	6652
188719	188840
57648	58416
57648	58327
188722	188864
188722	188860
127738	127987
188727	188825
188728	188826
118836	119065
118836	120326
118836	119062
57665	59805
57665	59702
58763	59180
57678	59765
90448	92152
90448	92722
57682	59718
113379	115063
155988	156494
57687	59707
57687	59869
188765	188827
188765	188828
188765	188829
123233	123873
123233	123838
118844	120708
118844	120456
118844	120029
118844	120274
118844	120249
118844	119293
118844	120030
118844	119295
188784	188844
188786	188832
124307	124839
188788	188830
188789	188831
123255	123864
123255	123882
123255	123835
188793	188884
188794	188881
24973	27249
24977	25233
69699	69956
188825	188907
188826	188906
188827	188909
188828	188910
188829	188910
188830	188870
188832	188894
58214	58321
58214	58314
90531	90773
188836	188897
24998	25175
188839	188875
188840	188889
90539	90765
188845	188900
188847	188883
188848	188901
188852	188891
188853	188903
188857	188898
188858	188876
188858	188911
188860	188887
188864	188904
107936	108850
188866	188899
118859	119492
118859	119589
118859	119597
118859	119631
118859	119600
118859	119485
188868	188905
25029	25442
90570	91429
90576	91137
90576	91251
90581	91233
90581	91132
90587	91437
90587	91254
90588	91114
90600	91438
90602	91413
118867	119489
118867	120348
118867	119473
90614	91145
90614	91249
57848	60774
118868	119488
118868	120051
90618	91469
90618	91470
90621	91472
90622	91364
156159	156838
156160	156607
25093	25565
25093	25525
25094	25524
25094	25892
156167	156598
156167	156822
25096	25892
156169	156843
57866	61200
118872	121353
118872	122580
118872	122581
156181	156837
156181	156631
57890	62666
57890	62103
156208	156834
156208	156597
127408	127563
25150	26458
168033	168626
25169	25385
25170	25387
25173	25389
25174	25390
118886	121177
25209	27046
25212	26828
25220	27046
25220	27047
178966	179540
90768	91504
50487	50670
123586	123741
123597	123746
123604	123750
123611	123752
123619	124044
24848	25436
107989	108094
90881	91517
90891	91521
124376	124992
124376	124989
170384	170609
25387	25597
25389	25599
124383	125011
156487	157011
25416	25513
25417	25514
25417	25607
25419	25515
156494	157063
25424	25517
25425	25518
25427	25519
25432	25795
25433	25512
25433	25521
124389	124681
124389	124671
124389	124679
123744	124038
123744	124039
25441	25519
25442	25608
25442	25523
58213	58307
58213	58461
123750	124032
125236	126059
123753	123935
58218	58329
58218	58463
25451	25516
58220	58328
58220	58316
25453	25503
58222	58307
58222	58461
123759	123928
58224	58463
123762	123962
123762	124019
123763	123936
123764	123961
123764	124027
123765	123933
123766	123931
123768	123937
129858	130032
124397	124831
25489	25760
25489	25817
124399	124817
124399	124833
25500	25800
25504	25811
25504	25813
25512	25603
25515	25760
25521	25760
25521	25603
123835	124298
156607	156854
156607	156815
58305	58475
58305	58470
58306	58466
58307	58482
58307	58740
58307	58735
58309	58466
58309	58740
58309	58482
58309	58735
58311	58483
58311	58741
58311	58470
58316	58744
58316	58737
58316	58482
58316	58740
58316	58735
179021	179612
118947	121015
97102	97912
97102	97788
123864	124288
25565	25865
25565	25890
25565	25804
91114	91412
91114	91455
123888	124276
91132	91442
25597	26812
25599	26820
91137	91433
91137	91446
15190	15256
15190	15245
15190	15222
15190	15270
91143	91322
25608	25815
91145	91328
177587	177681
177587	177677
179033	179514
123928	124034
123931	124200
123931	124043
123933	124192
123933	124020
123935	124196
123936	124025
123936	124269
123937	124199
58408	58744
58408	58737
58408	59023
58408	58519
123952	124035
123952	124198
34679	36582
123957	124184
123958	124188
123959	124029
123960	124202
123960	124036
118964	120234
118964	120251
123962	124041
123962	124187
60875	61198
118965	120238
123970	124240
123970	124022
123971	124267
123971	124028
118966	121002
118966	121006
118966	121007
118966	121009
118966	121011
118966	121012
51047	53558
15204	15233
15204	15237
91227	91560
58461	58482
58461	58740
58461	58735
58463	58483
58463	58741
91233	91431
25698	26838
58470	58841
58470	58770
58470	58874
58470	58757
58470	58863
58473	58763
58473	58749
58475	58763
58475	58748
91244	91554
58477	58771
58478	58761
58478	58750
91249	91557
58482	58840
58482	58873
58482	58861
91251	91457
124023	124229
124027	124177
124032	124235
124038	124251
124039	124195
173592	174026
173592	174580
156822	157496
156822	157499
58519	58966
156832	157696
156832	157506
97136	98048
97136	98045
156834	157691
156834	157495
156837	157689
156838	157497
60870	61178
156843	157505
97138	97893
91313	91473
113526	116092
97143	97808
25817	26250
25817	26171
91358	91444
91361	92224
91364	91466
91364	91509
75302	76876
109973	110641
109973	110771
75303	76877
91375	91514
91375	91479
91377	91483
170169	171019
170169	170999
168150	168300
166713	166872
33124	33254
91412	91844
124184	124250
124187	124259
124188	124236
168154	168521
91423	91816
111066	111378
91425	91773
91425	91782
91425	91839
58659	59434
58659	59427
91429	91811
124198	124253
91431	91897
124200	124256
91433	91817
91433	91813
124202	124258
91437	91777
91437	91783
91438	91812
168157	168541
91442	91841
91442	91839
91444	92688
91446	91817
124218	124282
91451	92709
91451	91847
156990	157187
91457	91902
91459	92312
91459	91811
91466	91824
124236	124279
91469	91825
91470	91752
91470	91825
124239	124274
91472	92235
91472	91846
91473	92104
91473	92237
91479	92104
91479	92233
91479	91836
124248	124292
124249	124296
124250	124291
91483	91824
157022	158010
157022	158204
124255	124264
157024	157980
157024	158789
157025	158850
124258	124277
124259	124295
58735	58857
58737	58844
58737	58811
58737	58820
58737	58865
58741	58853
58744	58866
58744	58821
58744	58814
58744	58847
91514	91820
91514	92236
91514	92101
91521	92105
91523	91931
91523	91589
157063	157278
124300	124417
124300	124408
124300	125812
124300	125813
124300	124696
124300	124697
124305	124837
58771	59782
124308	124871
124309	124826
124312	127680
124315	124704
124315	124705
124316	124701
124316	124703
124317	124706
124318	124664
124318	124670
124320	126947
124320	125845
124321	124834
124324	124821
91557	91651
124326	125268
124326	125253
124327	125236
91560	91898
91560	91652
124329	124944
124329	124955
124329	124956
124329	124942
124329	124943
124330	124945
124330	124946
124331	124637
124331	124542
124331	124653
124332	124636
124332	124652
124335	125010
124340	124639
124342	125007
124343	125017
124344	125023
124345	125019
124348	125268
124348	125253
58814	59777
124356	124641
58821	59777
124359	124659
124359	125015
124360	125018
124361	124643
124362	125013
124363	125024
124367	125244
124367	125250
124367	125236
124367	125102
124368	125110
124369	125113
124369	125266
124369	125243
124369	125103
124370	124987
124371	125157
124371	125231
124374	125154
124375	124990
124378	125012
58844	59696
124381	125265
124381	125158
124382	125016
58847	59696
58847	59777
124385	125022
124386	125009
124386	125020
56516	56956
124390	124681
124390	124676
124391	124654
124391	124543
124392	124657
124392	124645
58857	59705
58857	60060
58857	59774
124394	124644
124395	124819
58860	59183
124398	124816
124398	124830
58863	59181
124400	124683
58865	59575
58866	59777
58866	59575
124408	125216
124408	125211
58873	59778
124417	125040
124417	125035
157187	157590
185883	186030
58905	60866
58913	60862
58916	60872
184583	184880
184583	184915
26171	26249
26171	26239
157278	158009
157278	158007
124542	124718
124542	124734
26250	26373
119065	120339
91811	92477
91812	92973
91813	92315
91816	92972
125654	126165
125654	126510
91824	92230
91825	92227
91835	92754
91835	93011
91839	92313
91839	92058
91841	92313
91841	92314
91844	92754
26313	26596
31163	31245
59091	60272
124636	124756
124636	124789
124637	124718
124637	124734
124639	124752
124639	124782
124641	124757
124641	124790
124643	124761
124643	124796
124653	124734
124654	124736
124654	124732
124654	124734
59121	60286
124664	124964
124664	124965
124664	124766
91897	91970
91897	92051
91898	92472
124543	124736
124543	124732
124543	124718
124543	124734
91902	92474
91902	91973
91902	92055
124672	124723
124672	124966
124676	124736
124676	124732
124679	124728
124679	124736
124679	124732
124681	124736
124681	124732
91922	92702
91923	92661
124696	125209
124696	125222
124697	125215
124701	125209
124701	125222
124703	125048
124703	125046
124703	125222
124704	124909
124705	124909
124705	125086
124706	125048
179164	179536
59180	59779
59180	59580
59181	60171
59181	59780
124718	125289
124718	125287
59183	61151
179166	179519
157495	157693
157495	157973
157496	157972
157497	157968
157499	157608
157499	157694
124732	125291
124732	125005
124734	125289
124734	125006
124736	125288
124736	125002
157505	157956
157506	157946
157506	157687
179170	179528
179170	179351
26449	27248
26449	26808
179171	179546
26455	26816
26458	26813
26459	27049
26459	26823
124764	124962
179173	179509
127401	127561
127401	127470
26467	27042
26467	26822
39071	39365
109995	110989
157578	158836
157578	158797
92051	92478
124821	125130
124821	125133
92058	92473
33617	37433
33617	34093
33617	34105
124831	125420
124833	126169
124833	125420
124834	125145
124834	125139
124181	124218
124837	125146
124837	125141
124839	125132
124839	125119
157608	158399
92101	92413
124871	125134
92104	92145
92145	92415
91817	92052
157689	158369
157691	158428
157693	157902
157694	157903
157694	158399
157696	158390
124942	125233
124951	125645
59427	59815
124964	125049
124964	125206
124964	125079
124965	125049
124965	125077
124965	125079
124966	125080
124966	125075
59434	60273
59434	59767
124971	125317
108211	108266
124987	125258
124988	125240
124988	125323
124988	125182
124989	125327
124989	125183
124989	125263
124990	125237
92233	92685
92233	92383
125002	125275
125002	125373
92235	92385
92236	92699
92237	92680
125006	125282
125006	125371
125007	125330
125007	125339
125007	125343
125009	125335
125010	125336
125011	125320
125011	125315
125012	125153
125012	125340
125012	125348
125012	125181
125012	125319
125013	125338
125015	125337
125016	125328
125016	125310
125017	125345
125018	125346
125019	125331
125019	125309
125020	125347
125021	125312
125021	125316
125022	125349
125022	125334
125023	125344
125023	125342
125024	125341
8197	8567
125035	125217
125040	125219
125046	125361
119145	120353
119145	120356
125048	125362
69994	71193
135531	135874
110004	110632
110004	110770
15384	15552
125075	125409
125076	125370
125077	125408
92315	93028
125102	125257
125103	125245
108232	108390
125110	125251
26807	27532
125113	125256
26811	27004
26811	28103
26812	27542
125119	125413
125119	125646
26819	27538
26820	28146
26822	27246
26823	27242
26828	27538
26838	27039
26839	27520
26842	27537
125154	125241
125157	125255
125158	125261
125160	125269
108243	108505
141012	141051
157946	158400
157946	158387
9126	9198
92413	92698
125182	125254
92415	92979
152562	152789
157956	158384
157956	158389
157968	158407
157972	158385
157972	158403
157973	158485
157973	158422
125209	125805
125209	125806
125211	125809
125211	125810
109946	110191
125215	125808
125216	125811
125219	125815
125222	125814
125222	125807
173788	174953
56544	57009
108253	108281
125233	126063
59700	60292
59707	60293
125244	125680
125244	125684
125244	125677
92477	92718
92478	92753
173792	174525
125250	126085
125250	126071
125251	125709
125251	125701
125253	126069
125254	125448
125254	125771
125255	125720
125255	125769
125255	125690
125255	125724
125255	125766
125256	125695
125257	125728
125257	125695
125257	125735
125261	125722
125261	125763
125261	125718
125264	125455
125265	125656
125265	125764
125265	125662
125266	125677
125268	126062
125269	125768
125269	125769
125269	125690
184361	184415
125282	125835
124196	124248
173800	174466
93645	94427
108266	108794
125312	126113
59777	60053
59779	60169
59780	60604
125330	125452
125331	125454
125334	126110
125336	125570
125336	126122
125336	125574
125337	125577
125337	126098
125338	125577
125342	125962
27046	27250
27047	27251
27047	27423
111105	111382
111105	111238
92600	92743
124199	124255
112858	113146
119204	121015
119204	120223
59869	60253
125408	129075
125408	125839
125409	125838
125416	125653
125416	125637
125420	125654
125420	125639
158204	158798
158204	158799
92680	92998
125451	125804
125451	125798
125452	125796
92685	92982
125454	125793
125455	125794
92688	92966
183053	183106
173831	175049
64607	64758
92743	92999
92753	92970
64611	64768
64611	64758
64611	65022
92762	93037
108304	108536
27242	27397
27242	27518
27246	27526
27248	27529
27248	27316
27249	27523
27250	27534
27251	27524
27251	27325
119231	120269
125570	125853
125570	125854
130155	130325
125574	126120
98019	98131
158369	158834
184775	184930
184775	184891
31858	32418
158384	158873
158387	158818
27316	27416
27316	27375
158390	158808
27325	27396
158403	158802
58740	58852
125645	126197
125646	126195
125650	126497
125652	126506
125653	126501
125656	126067
125657	126057
125662	126075
125671	126068
125672	126053
57650	58408
125677	126072
125680	126054
125684	126080
125685	126056
75109	75159
75109	75167
60169	60600
60171	60601
60171	60605
158485	158881
53287	53523
125723	126084
125731	126083
92982	93021
51029	51698
125761	126114
125764	126111
166766	166877
92999	93034
125768	126109
106754	107097
106754	107149
125771	126112
125772	126117
124728	125076
124728	125078
110028	110752
110028	110651
125791	126115
125793	125920
125794	126107
125806	125982
60273	60875
125813	126494
60281	60882
93051	93441
27518	27979
27518	28134
93055	93440
93056	93632
93056	93578
93056	93627
93056	93621
93056	93639
93057	94687
93057	93636
93057	94527
93058	94687
93058	94527
27523	28142
93060	93624
93060	93570
93060	93638
93060	93631
93061	93281
93061	93284
93061	93286
93061	93991
93061	94668
93061	93361
93061	93298
93061	93364
93061	93374
93061	94657
93061	93278
27526	28131
93064	94687
93064	94582
93064	94527
27529	27635
93066	93636
93066	93638
93066	94687
93066	94527
93066	93630
93066	93631
93067	94687
93067	94527
27534	28147
93071	93445
93072	93281
93072	93286
93072	93991
93072	94663
93072	94668
93072	93298
93072	94675
93072	94657
93074	93155
93074	93149
93075	93149
93076	93150
93077	93603
93077	94582
93081	93603
93081	94582
93082	93587
93083	93154
93083	93157
93085	93162
93085	93154
93085	93157
93086	93602
93086	93604
93086	93598
93088	93159
93089	93177
93089	93172
93090	93177
93090	93172
93091	93168
93091	93173
93091	93159
93092	93177
93093	93169
93093	93163
93093	93174
93094	93170
93094	93178
93095	93170
93095	93178
93096	93178
93096	93700
93098	94657
93098	93218
93098	93700
93098	93222
93098	93991
93098	93609
93098	94663
93098	94668
93098	93616
93098	94675
93098	93588
93098	93590
93098	93207
93098	93210
93098	93595
93098	93212
93098	93597
93103	96261
93104	96261
93108	93233
93109	93235
93111	93233
93111	93407
93112	93235
93112	93406
93118	93424
93125	93398
93127	93400
93130	93423
93131	93423
93149	93690
93150	93704
93150	94912
125920	126121
108368	109081
93154	94074
93162	94055
93168	96625
93168	96623
93173	94059
93177	96631
93178	95933
93178	95935
119295	120244
122608	122714
125962	126119
119299	120345
119299	120343
15534	16076
15534	16070
93207	93615
184836	185657
184836	185658
184836	185654
93210	93701
60448	60627
130224	130657
93218	93608
184838	185700
93222	93702
93222	93710
173916	174085
173916	174511
119303	120336
119303	120337
125997	126475
125997	126485
125998	126481
93231	96624
93231	96798
93233	94256
93235	94256
126006	126840
126006	126479
15542	15641
15542	15636
127494	127914
127494	128414
158797	158859
158798	158861
81080	81196
81080	81180
124221	124284
158808	158867
93275	93715
93275	95983
93278	93993
93281	94662
15547	15642
15547	16075
93286	94658
93286	94670
126057	126210
126057	126434
126059	126432
119314	119626
126062	126200
126062	126457
126062	126212
126063	126201
126063	126213
93298	93675
93298	93668
169527	170099
169527	170102
158836	158892
126069	126202
126069	126444
126069	126214
126071	126216
126071	126204
126071	126423
126074	126459
126075	126456
126084	126435
37400	37694
126098	126854
126108	126578
37402	38736
126110	126539
126110	126589
126112	126541
126112	126566
126112	126549
126114	126442
126114	126572
126115	126541
126115	126549
126117	126561
126117	126466
126117	126548
126117	126447
126119	126857
126119	126586
126119	126588
126119	126865
126120	126477
126121	126424
126121	126440
50027	50167
93358	94689
93358	95983
93361	93679
158898	159066
158898	160215
93364	93673
93364	93666
93364	93645
158904	160215
158905	159136
158905	160236
158907	159112
158907	158977
158907	159115
158907	159110
158907	158951
158909	160620
158912	159115
158912	159101
158915	159192
158915	159195
158915	160143
158916	159192
158916	159137
158917	160624
158917	159424
158918	159141
158920	159194
158921	159024
158921	159057
158921	159030
158922	159024
158929	159035
158930	159016
158930	159029
158930	159023
60627	61144
126165	128700
93400	97076
93406	94256
93406	94138
93407	94256
93407	94138
93407	93739
158951	159111
158955	159120
158955	159148
126195	126380
126195	126359
126197	126382
126200	126451
126201	126458
46231	46458
46231	46455
126204	126436
127500	127842
127500	127914
93440	93553
93440	93579
93441	93541
93441	93558
93443	93569
93443	93524
93443	93534
159016	159096
159024	159088
159024	159092
159024	159084
159024	159086
159029	159090
159029	159091
159029	159093
159030	159090
159030	159091
159030	159093
159057	159091
159057	159093
60754	61192
93524	94065
93524	94071
37433	37828
37433	37717
159066	160217
93532	93736
93532	94065
93532	94071
93534	94065
93534	94071
159084	159236
93553	94065
159091	159587
159093	159225
60796	61091
159101	159230
93569	94065
93569	94071
93570	94080
93570	93811
159110	159315
159110	159326
159110	159318
159111	159323
159111	160260
159113	159328
159113	159315
159113	159326
159113	159318
159113	159334
93578	93806
93579	94065
159120	160268
159120	159558
93587	93968
93587	93984
93588	93869
93590	93870
93595	94016
93595	94008
93597	94017
93597	94009
93598	93987
93598	93980
159136	159325
159137	159321
93602	93874
93603	93988
93603	93974
93604	93879
93608	93885
93609	93882
159148	159311
126382	126504
93615	93881
93616	94018
93616	94015
119368	121002
93621	93806
93624	94080
93624	93811
93627	94505
93627	93894
93627	94351
93630	94506
93630	93827
93630	93895
93631	93813
93631	94358
93632	93808
60866	61624
60866	61180
93636	93902
93636	94503
93638	93813
126410	128323
168525	168588
60882	61182
60883	61180
117687	118140
60886	61745
60886	61205
159192	159442
159193	159546
159193	159438
159194	159441
159194	159501
159195	159439
159197	159547
126432	126562
86608	86883
86608	86932
86608	86853
86608	86901
93666	94690
93666	94686
93668	94673
93668	94526
93673	94672
93675	94676
126444	126582
93679	93928
93679	93952
185338	185549
28150	28260
28151	28262
28152	28288
28152	28399
28153	28282
28153	28402
28154	28322
28154	28300
28154	28272
28154	28436
28154	28277
28154	28287
28158	28378
28159	28554
28159	28558
28161	29940
93700	94011
93700	93876
93701	94013
93701	94646
28168	28288
28169	28282
28172	28436
28172	28322
28172	28300
28172	28277
28172	28287
28173	28322
28173	28330
28173	28300
28173	28334
28173	28242
28173	28436
28173	28318
28173	28287
28174	28219
28174	28327
28176	28329
28176	28317
28176	28333
28178	28305
28178	28308
28179	28227
28179	28324
28179	28326
28179	28294
28179	28231
28179	28328
28179	28199
28179	28332
28179	28430
28179	28336
28179	28241
28179	28244
28179	28440
28179	28196
28179	28220
28181	28226
28181	28222
28181	28234
28181	28230
28181	28237
28182	28208
28182	28203
28182	28309
28182	28238
28182	28191
28183	28209
28183	28239
28183	28217
28184	28224
28184	28235
28185	28225
28185	28236
28185	28229
28185	28233
28186	28303
126494	126639
28191	28552
28191	28376
28191	28546
28191	28370
28191	28391
126497	127197
126497	127207
28196	28609
28196	28997
28196	28993
28196	28811
28196	28981
28196	28991
126501	126936
28199	28576
28199	28609
28199	28811
28199	28997
28199	28991
184924	185048
28203	28376
28203	28370
28203	28396
28203	28389
28203	28391
126510	126933
126510	126950
28208	28396
28208	28389
28208	28391
28209	28393
28209	28362
28209	28395
28209	28372
28209	28390
128722	128862
28217	28393
28217	28395
28217	28372
28217	28390
28219	28625
28219	28626
28220	28609
28220	28612
28220	28613
28220	28997
28220	28811
28220	28991
28222	28616
28222	28618
28222	28611
28222	28604
28224	28604
28225	28604
28226	28616
28226	28618
28226	28611
28226	28604
28227	28609
28227	28811
28227	28612
28227	28613
28227	28617
28229	28604
28230	28616
28230	28618
28230	28604
28231	28617
28231	28612
28231	28613
28233	28456
28233	28604
28234	28616
28234	28618
28234	28604
126539	127365
126539	127374
126539	127277
28236	28456
28236	28393
28236	28395
28236	28604
28237	28616
28237	28611
28238	28396
28238	28389
28238	28391
28241	28609
28241	28612
28241	28613
28241	28993
28241	28811
28241	28981
28241	28991
28241	28997
28242	29001
28242	28987
159315	160271
28244	28576
28244	28609
28244	28613
28244	28997
28244	28811
28244	28991
126549	127408
126549	127483
159318	159858
159321	160595
159323	160828
159326	159858
159328	159878
126561	127280
126561	127406
126561	127407
126561	127184
126561	127283
126561	127608
126561	127183
126562	127632
28260	28446
28262	28458
28263	28457
126570	127285
126570	127631
184935	185059
93806	94359
28272	28401
126578	127185
126578	127610
126578	127275
126578	127187
93811	94353
126582	127634
126582	127188
126582	127258
184937	185050
126584	127635
81172	81345
81172	81339
152170	152917
93827	94457
28300	28428
28300	28439
28303	28552
28303	28546
28303	28370
28303	28351
28308	28552
28308	28546
28308	28370
28308	28351
28309	28552
28309	28546
28309	28370
28309	28351
15642	16064
28318	29001
28318	28738
28318	28987
28318	28750
28322	28738
28322	28750
28322	28742
28324	28576
28326	28763
28326	28582
28327	28626
28328	28993
28328	28991
28328	28997
28328	28981
28329	28993
28329	28981
28330	29001
28330	28987
126635	127219
28332	28993
28332	28997
28333	28993
93870	94630
126639	127574
126639	126927
28336	28576
28336	28997
93874	94594
93874	94564
93876	94656
93876	94637
93879	94595
93879	94567
93881	94680
93881	94651
93882	94650
93882	94679
93885	94649
93885	94678
28351	28542
93894	94429
93895	94428
93901	94432
93902	94436
28372	28562
28372	28547
28372	28567
28376	28565
28376	28551
28378	28556
61151	61824
28390	28567
91509	91754
28393	28665
28399	28643
28399	28644
28399	28718
28399	28720
28399	28695
28399	28699
28402	28640
28402	28720
28402	28652
28402	28757
28402	28718
28404	28656
28404	28745
28404	28746
28404	28632
28404	28654
61178	61779
61178	61611
61182	61585
93952	94600
61192	62039
61192	62063
56594	56939
56594	56918
28428	28756
28428	28751
159501	160116
28430	28760
28430	28762
93968	94536
93968	94587
61205	61784
61205	62067
93974	94593
93974	94581
28439	28744
28439	28624
28439	28754
28439	28619
93980	94586
93980	94573
93984	94587
93984	94550
93987	94586
93987	94548
93988	94561
93988	94593
94008	94661
94008	94677
94009	94674
94009	94682
